ts,data
1775843963891976,-2.80522
1775843963895808,-2.80635
1775843963900179,-2.83244
1775843963903423,-2.84945
1775843963908865,-2.8347
1775843963911359,-2.84094
1775843963915410,-2.85909
1775843963919588,-2.85455
1775843963923779,-2.83754
1775843963927512,-2.83697
1775843963931723,-2.86249
1775843963935427,-2.85625
1775843963940068,-2.84604
1775843963943359,-2.84321
1775843963947413,-2.84604
1775843963951403,-2.83244
1775843963955419,-2.83811
1775843963959404,-2.81939
1775843963963331,-2.82733
1775843963967407,-2.82109
1775843963971321,-2.833
1775843963975360,-2.82733
1775843963979346,-2.80975
1775843963983437,-2.81316
1775843963987352,-2.80295
1775843963991338,-2.778
1775843963995371,-2.77006
1775843963999436,-2.77233
1775843964003365,-2.76722
1775843964007491,-2.73093
1775843964011516,-2.7383
1775843964015365,-2.75135
1775843964019375,-2.75135
1775843964023366,-2.7281
1775843964027413,-2.73887
1775843964031345,-2.76496
1775843964035373,-2.75305
1775843964039371,-2.74624
1775843964043363,-2.74001
1775843964047356,-2.76949
1775843964051337,-2.77289
1775843964055592,-2.75532
1775843964059424,-2.73717
1775843964063277,-2.75815
1775843964067544,-2.77686
1775843964071276,-2.79388
1775843964075256,-2.75532
1775843964079447,-2.76099
1775843964083353,-2.78253
1775843964087337,-2.7763
1775843964091365,-2.76099
1775843964095357,-2.77289
1775843964099428,-2.78594
1775843964103422,-2.79841
1775843964107345,-2.7814
1775843964111497,-2.79217
1775843964115342,-2.78027
1775843964119352,-2.78934
1775843964123374,-2.76666
1775843964127361,-2.78027
1775843964131342,-2.77913
1775843964135416,-2.79331
1775843964139353,-2.80749
1775843964143436,-2.79785
1775843964147349,-2.80295
1775843964151434,-2.80408
1775843964155363,-2.79841
1775843964159358,-2.76836
1775843964163469,-2.76269
1775843964167317,-2.7763
1775843964171428,-2.7763
1775843964175417,-2.74738
1775843964179332,-2.75758
1775843964183421,-2.77743
1775843964187366,-2.75588
1775843964191451,-2.7349
1775843964195407,-2.76496
1775843964199384,-2.77346
1775843964203410,-2.76212
1775843964207562,-2.75305
1775843964211362,-2.77063
1775843964215983,-2.78027
1775843964220208,-2.78877
1775843964223586,-2.76496
1775843964227574,-2.78877
1775843964231811,-2.80181
1775843964235270,-2.81202
1775843964239281,-2.80408
1775843964243398,-2.79785
1775843964247351,-2.82053
1775843964251331,-2.84378
1775843964255546,-2.833
1775843964259349,-2.81316
1775843964263305,-2.83187
1775843964267354,-2.84094
1775843964271266,-2.83414
1775843964275530,-2.81769
1775843964279276,-2.84775
1775843964283633,-2.86136
1775843964287270,-2.85682
1775843964291359,-2.8245
1775843964295331,-2.84548
1775843964299261,-2.85228
1775843964303321,-2.84321
1775843964307406,-2.8279
1775843964311333,-2.84378
1775843964315271,-2.84094
1775843964319275,-2.85115
1775843964323276,-2.79161
1775843964327342,-2.80238
1775843964331269,-2.79274
1775843964335245,-2.79728
1775843964339264,-2.78821
1775843964343262,-2.75645
1775843964347266,-2.75475
1775843964351277,-2.75872
1775843964355372,-2.72923
1775843964359263,-2.70428
1775843964363274,-2.71165
1775843964367249,-2.71279
1775843964371341,-2.69067
1775843964375269,-2.66629
1775843964379245,-2.685
1775843964383333,-2.66856
1775843964387280,-2.64814
1775843964391256,-2.63283
1775843964395352,-2.65438
1775843964399279,-2.65268
1775843964403365,-2.64928
1775843964407257,-2.62603
1775843964411369,-2.63964
1775843964415229,-2.64644
1775843964419270,-2.66062
1775843964423275,-2.63056
1775843964427352,-2.66062
1775843964431278,-2.66062
1775843964435352,-2.67139
1775843964439404,-2.66629
1775843964443208,-2.6765
1775843964447240,-2.67763
1775843964451235,-2.70428
1775843964455229,-2.68557
1775843964459422,-2.67593
1775843964463283,-2.73263
1775843964467326,-2.75475
1775843964471243,-2.74341
1775843964475245,-2.71959
1775843964479278,-2.73774
1775843964483260,-2.77289
1775843964487334,-2.74738
1775843964491183,-2.75305
1775843964495328,-2.78083
1775843964499262,-2.78367
1775843964503279,-2.78537
1775843964507373,-2.77063
1775843964511204,-2.79047
1775843964515262,-2.78991
1775843964519266,-2.80011
1775843964523264,-2.75645
1775843964527270,-2.77743
1775843964531194,-2.79161
1775843964535236,-2.79047
1775843964539319,-2.76439
1775843964543332,-2.7746
1775843964547403,-2.78424
1775843964551225,-2.80068
1775843964555278,-2.76496
1775843964559217,-2.75078
1775843964563239,-2.77857
1775843964567218,-2.76949
1775843964571209,-2.74057
1775843964575417,-2.7366
1775843964579218,-2.74965
1775843964583206,-2.75305
1775843964587266,-2.72753
1775843964591252,-2.70768
1775843964595457,-2.73263
1775843964599264,-2.74511
1775843964603206,-2.73604
1775843964607225,-2.73263
1775843964611182,-2.73377
1775843964615226,-2.74227
1775843964619265,-2.75191
1775843964623220,-2.72696
1775843964627178,-2.75078
1775843964631273,-2.75078
1775843964635452,-2.74794
1775843964639207,-2.72186
1775843964643215,-2.74908
1775843964647272,-2.76212
1775843964651271,-2.75361
1775843964655165,-2.73037
1775843964659306,-2.72923
1775843964663414,-2.75021
1775843964667227,-2.73547
1775843964671189,-2.71789
1775843964675626,-2.7247
1775843964679171,-2.72866
1775843964683239,-2.73377
1775843964687187,-2.70371
1775843964691202,-2.70598
1775843964695341,-2.72186
1775843964699151,-2.74398
1775843964703676,-2.70655
1775843964707851,-2.69748
1775843964711492,-2.70201
1775843964715347,-2.71506
1775843964719196,-2.72186
1775843964724026,-2.68387
1775843964727373,-2.67876
1775843964731265,-2.68897
1775843964735219,-2.68217
1775843964739271,-2.67196
1775843964743371,-2.67593
1775843964747236,-2.6782
1775843964751446,-2.66856
1775843964755227,-2.63227
1775843964759271,-2.63964
1775843964763189,-2.67083
1775843964767203,-2.6782
1775843964771313,-2.65041
1775843964775229,-2.65835
1775843964779222,-2.66345
1775843964783195,-2.69464
1775843964787190,-2.65608
1775843964791349,-2.66969
1775843964795165,-2.68217
1775843964799270,-2.70371
1775843964803192,-2.69691
1775843964807175,-2.70825
1775843964811189,-2.72866
1775843964815211,-2.74511
1775843964819269,-2.7366
1775843964823128,-2.7298
1775843964827167,-2.7383
1775843964831497,-2.76893
1775843964835131,-2.77289
1775843964839219,-2.77516
1775843964843467,-2.79104
1775843964847365,-2.80635
1775843964851115,-2.79898
1775843964855379,-2.79161
1775843964859148,-2.80805
1775843964863185,-2.81145
1775843964867338,-2.80238
1775843964871337,-2.78707
1775843964875155,-2.81826
1775843964879184,-2.81486
1775843964883150,-2.80862
1775843964887860,-2.79614
1775843964891341,-2.80068
1775843964895282,-2.78934
1775843964899148,-2.80805
1775843964903150,-2.76212
1775843964907157,-2.7865
1775843964911143,-2.78083
1775843964915158,-2.79558
1775843964919141,-2.78537
1775843964923139,-2.75702
1775843964927359,-2.74738
1775843964931475,-2.75702
1775843964935787,-2.74624
1775843964940976,-2.7281
1775843964945167,-2.72413
1775843964949591,-2.73377
1775843964953156,-2.68727
1775843964957133,-2.70031
1775843964961409,-2.69464
1775843964965165,-2.70258
1775843964969148,-2.6867
1775843964973470,-2.6816
1775843964977150,-2.68273
1775843964981802,-2.70088
1775843964985425,-2.67423
1775843964989221,-2.65438
1775843964993195,-2.68387
1775843964997133,-2.69861
1775843965001265,-2.68103
1775843965005986,-2.66686
1775843965009145,-2.6833
1775843965013128,-2.70882
1775843965017117,-2.67933
1775843965021144,-2.66345
1775843965025118,-2.68784
1775843965029477,-2.6901
1775843965033117,-2.69294
1775843965037181,-2.6765
1775843965041141,-2.70995
1775843965045175,-2.70882
1775843965049090,-2.72186
1775843965053107,-2.68557
1775843965057103,-2.71165
1775843965061162,-2.71449
1775843965065219,-2.72923
1775843965070584,-2.70655
1775843965073207,-2.70768
1775843965077103,-2.69748
1775843965081085,-2.70938
1775843965085206,-2.69804
1775843965089114,-2.67253
1775843965093144,-2.67309
1775843965097194,-2.69407
1775843965101109,-2.69521
1775843965105265,-2.67763
1775843965109608,-2.69181
1775843965113090,-2.67933
1775843965117362,-2.67593
1775843965121120,-2.66005
1775843965125248,-2.67479
1775843965131281,-2.68217
1775843965135099,-2.64871
1775843965140038,-2.63737
1775843965143102,-2.67933
1775843965147459,-2.685
1775843965151104,-2.6765
1775843965155096,-2.66742
1775843965159438,-2.6867
1775843965163173,-2.69067
1775843965167091,-2.67593
1775843965171449,-2.66742
1775843965175143,-2.69067
1775843965179328,-2.68897
1775843965183073,-2.69918
1775843965187393,-2.68614
1775843965191224,-2.69634
1775843965195161,-2.70995
1775843965199062,-2.73774
1775843965203089,-2.70201
1775843965207104,-2.72186
1775843965211131,-2.7315
1775843965215156,-2.76042
1775843965219176,-2.7366
1775843965223116,-2.73604
1775843965227155,-2.75135
1775843965231390,-2.75872
1775843965235106,-2.74171
1775843965239153,-2.7349
1775843965243104,-2.76496
1775843965247129,-2.76893
1775843965251117,-2.75135
1775843965255176,-2.73207
1775843965259259,-2.7349
1775843965263066,-2.75418
1775843965267090,-2.72753
1775843965271190,-2.72016
1775843965275134,-2.74114
1775843965279152,-2.73604
1775843965283046,-2.70598
1775843965287156,-2.70938
1775843965291151,-2.71789
1775843965295130,-2.70088
1775843965299118,-2.69861
1775843965303499,-2.68727
1775843965307128,-2.67706
1775843965311153,-2.6816
1775843965315076,-2.6782
1775843965319090,-2.64814
1775843965323118,-2.64644
1775843965327136,-2.64587
1775843965331101,-2.64701
1775843965335078,-2.62092
1775843965339092,-2.61299
1775843965343429,-2.62546
1775843965347113,-2.63794
1775843965351057,-2.61128
1775843965355166,-2.60731
1775843965359069,-2.60731
1775843965363273,-2.61299
1775843965367137,-2.60278
1775843965371122,-2.62376
1775843965375147,-2.62603
1775843965379057,-2.62489
1775843965383244,-2.62433
1775843965388505,-2.62149
1775843965391042,-2.64417
1775843965395030,-2.66686
1775843965399593,-2.66289
1775843965403049,-2.63907
1775843965407147,-2.63964
1775843965413168,-2.68217
1775843965417063,-2.65892
1775843965421880,-2.67933
1775843965425069,-2.68217
1775843965429150,-2.68897
1775843965433163,-2.66912
1775843965437319,-2.6867
1775843965441138,-2.68217
1775843965445046,-2.69578
1775843965449236,-2.69578
1775843965454085,-2.6867
1775843965457355,-2.70145
1775843965461082,-2.71562
1775843965465146,-2.71279
1775843965469193,-2.69181
1775843965473125,-2.70428
1775843965477065,-2.70995
1775843965481225,-2.70655
1775843965485224,-2.68897
1775843965489103,-2.68954
1775843965493077,-2.69294
1775843965497069,-2.69124
1775843965501618,-2.66289
1775843965505398,-2.67139
1775843965509018,-2.68273
1775843965513131,-2.69861
1775843965518663,-2.66515
1775843965521101,-2.65551
1775843965525596,-2.66345
1775843965529061,-2.67933
1775843965533113,-2.64814
1775843965537139,-2.67139
1775843965541220,-2.68217
1775843965545044,-2.69521
1775843965549051,-2.69067
1775843965553039,-2.6765
1775843965556998,-2.67536
1775843965561192,-2.68387
1775843965565174,-2.68273
1775843965569029,-2.64587
1775843965573036,-2.65892
1775843965577010,-2.67706
1775843965581329,-2.67593
1775843965585054,-2.64531
1775843965589092,-2.66856
1775843965593033,-2.69067
1775843965597289,-2.69521
1775843965601054,-2.67706
1775843965605032,-2.68273
1775843965609033,-2.67763
1775843965613030,-2.69918
1775843965617097,-2.66402
1775843965621247,-2.68727
1775843965625020,-2.70542
1775843965629232,-2.72243
1775843965633176,-2.67593
1775843965637006,-2.685
1775843965641017,-2.685
1775843965645045,-2.70485
1775843965649049,-2.69521
1775843965653330,-2.67423
1775843965657057,-2.67026
1775843965661268,-2.69918
1775843965665078,-2.6816
1775843965669120,-2.64928
1775843965673067,-2.65495
1775843965677114,-2.66742
1775843965681027,-2.65948
1775843965685020,-2.61752
1775843965689092,-2.64191
1775843965692985,-2.64531
1775843965697088,-2.63056
1775843965700994,-2.60902
1775843965705070,-2.61185
1775843965709043,-2.61299
1775843965713038,-2.61809
1775843965716997,-2.59144
1775843965721092,-2.60618
1775843965725078,-2.60221
1775843965728994,-2.62376
1775843965733039,-2.5886
1775843965737007,-2.59711
1775843965741001,-2.60958
1775843965745011,-2.64077
1775843965749032,-2.62092
1775843965752996,-2.61922
1775843965757056,-2.60788
1775843965761110,-2.62206
1775843965765024,-2.6283
1775843965769161,-2.61355
1775843965773006,-2.63794
1775843965776993,-2.65722
1775843965781174,-2.65722
1775843965785038,-2.65098
1775843965789042,-2.685
1775843965792980,-2.6867
1775843965797093,-2.6782
1775843965801023,-2.66629
1775843965805040,-2.6816
1775843965809030,-2.69974
1775843965813000,-2.69918
1775843965817046,-2.6901
1775843965820986,-2.70882
1775843965825027,-2.71902
1775843965829056,-2.74001
1775843965833016,-2.71222
1775843965837034,-2.72299
1775843965841035,-2.7315
1775843965845020,-2.74511
1775843965849028,-2.72696
1775843965853032,-2.72016
1775843965857014,-2.71846
1775843965861016,-2.71959
1775843965864959,-2.69294
1775843965868987,-2.68217
1775843965873015,-2.70768
1775843965877001,-2.70712
1775843965881009,-2.6884
1775843965885002,-2.66856
1775843965889023,-2.68273
1775843965893045,-2.68273
1775843965897018,-2.65608
1775843965900989,-2.64587
1775843965904993,-2.65892
1775843965909042,-2.65041
1775843965913005,-2.62036
1775843965916997,-2.60902
1775843965921144,-2.62433
1775843965925091,-2.62489
1775843965928992,-2.61299
1775843965933006,-2.60731
1775843965937007,-2.60958
1775843965941073,-2.61469
1775843965944962,-2.61809
1775843965949059,-2.60051
1775843965952996,-2.61866
1775843965956966,-2.61412
1775843965961075,-2.62943
1775843965964928,-2.61128
1775843965969022,-2.60958
1775843965972957,-2.61752
1775843965977344,-2.63623
1775843965981074,-2.61242
1775843965985186,-2.61639
1775843965988987,-2.61355
1775843965992966,-2.63964
1775843965996972,-2.62263
1775843966000972,-2.63567
1775843966004965,-2.64304
1775843966008976,-2.65722
1775843966012960,-2.6385
1775843966016952,-2.63964
1775843966020965,-2.63227
1775843966024955,-2.64871
1775843966029254,-2.65608
1775843966033846,-2.64247
1775843966036937,-2.64361
1775843966040945,-2.65495
1775843966044951,-2.65438
1775843966049188,-2.63
1775843966052936,-2.6351
1775843966056965,-2.63794
1775843966060913,-2.64361
1775843966065173,-2.62433
1775843966068923,-2.63113
1775843966072921,-2.63907
1775843966076995,-2.63623
1775843966081075,-2.61299
1775843966084943,-2.61979
1775843966088883,-2.61412
1775843966092936,-2.60958
1775843966096907,-2.59881
1775843966100928,-2.60335
1775843966104927,-2.60731
1775843966108917,-2.61809
1775843966113008,-2.60221
1775843966117062,-2.60505
1775843966120886,-2.61412
1775843966124964,-2.62716
1775843966129669,-2.64474
1775843966132946,-2.6317
1775843966136909,-2.63397
1775843966142258,-2.65155
1775843966145465,-2.65438
1775843966148904,-2.63283
1775843966152952,-2.65268
1775843966156880,-2.66289
1775843966160868,-2.66969
1775843966164873,-2.66119
1775843966168943,-2.67196
1775843966172911,-2.69748
1775843966176917,-2.70201
1775843966180931,-2.69067
1775843966184948,-2.68897
1775843966190535,-2.68046
1775843966192914,-2.71392
1775843966197039,-2.69861
1775843966201149,-2.70712
1775843966204940,-2.70031
1775843966208895,-2.71619
1775843966212861,-2.70655
1775843966216917,-2.71052
1775843966220938,-2.70201
1775843966224968,-2.70938
1775843966228906,-2.69407
1775843966232865,-2.68217
1775843966236964,-2.6799
1775843966240976,-2.68784
1775843966244901,-2.67479
1775843966248891,-2.64928
1775843966252931,-2.63737
1775843966256974,-2.64474
1775843966265239,-2.61582
1775843966269442,-2.61752
1775843966272919,-2.62773
1775843966276962,-2.60958
1775843966280893,-2.58123
1775843966284866,-2.60618
1775843966289084,-2.58917
1775843966292931,-2.5886
1775843966300247,-2.55231
1775843966302916,-2.55685
1775843966307396,-2.56365
1775843966310896,-2.51885
1775843966316834,-2.54551
1775843966320990,-2.55515
1775843966324995,-2.56932
1775843966328995,-2.56252
1775843966332869,-2.56479
1775843966337226,-2.56649
1775843966340861,-2.57556
1775843966345029,-2.55401
1775843966349004,-2.5421
1775843966354754,-2.59711
1775843966358878,-2.62092
1775843966362935,-2.59427
1775843966366880,-2.61242
1775843966370946,-2.61015
1775843966374978,-2.64644
1775843966379045,-2.64474
1775843966382999,-2.64247
1775843966387074,-2.63907
1775843966391652,-2.66345
1775843966394858,-2.66799
1775843966398864,-2.64928
1775843966402945,-2.65495
1775843966406869,-2.68046
1775843966411075,-2.66572
1775843966414965,-2.65098
1775843966418863,-2.67593
1775843966422942,-2.66629
1775843966426923,-2.64247
1775843966430882,-2.63907
1775843966434887,-2.67423
1775843966438874,-2.66856
1775843966442866,-2.66402
1775843966446879,-2.64474
1775843966450920,-2.65608
1775843966454959,-2.64644
1775843966459003,-2.64531
1775843966462931,-2.60731
1775843966466965,-2.62319
1775843966470946,-2.61469
1775843966474949,-2.61242
1775843966478941,-2.60051
1775843966482970,-2.59768
1775843966486907,-2.5852
1775843966490922,-2.59768
1775843966494896,-2.58407
1775843966498891,-2.57329
1775843966502926,-2.58917
1775843966506957,-2.60051
1775843966510928,-2.57896
1775843966514986,-2.56592
1775843966518932,-2.5818
1775843966522912,-2.61639
1775843966527008,-2.58974
1775843966530878,-2.58236
1775843966534871,-2.60902
1775843966539194,-2.62036
1775843966542932,-2.60221
1775843966546902,-2.61525
1775843966550900,-2.6368
1775843966554882,-2.63
1775843966558922,-2.64077
1775843966562857,-2.62149
1775843966566930,-2.64304
1775843966570951,-2.65778
1775843966574931,-2.66912
1775843966578853,-2.64701
1775843966583503,-2.63227
1775843966586790,-2.67479
1775843966590925,-2.6816
1775843966594975,-2.66686
1775843966599143,-2.65438
1775843966602845,-2.65495
1775843966606846,-2.65722
1775843966610872,-2.63907
1775843966614792,-2.64361
1775843966618798,-2.65041
1775843966622852,-2.64871
1775843966626815,-2.6334
1775843966630862,-2.62886
1775843966634801,-2.62546
1775843966639452,-2.61412
1775843966642831,-2.59881
1775843966646845,-2.5784
1775843966650771,-2.5886
1775843966654837,-2.58974
1775843966658822,-2.58577
1775843966662784,-2.55855
1775843966666802,-2.56365
1775843966670801,-2.56535
1775843966674921,-2.55685
1775843966678854,-2.53303
1775843966682824,-2.54777
1775843966687433,-2.5438
1775843966690764,-2.55515
1775843966694887,-2.5319
1775843966698867,-2.52453
1775843966702822,-2.56082
1775843966706795,-2.56195
1775843966710956,-2.51772
1775843966714872,-2.52623
1775843966718901,-2.57159
1775843966724868,-2.5835
1775843966728819,-2.56932
1775843966732790,-2.5818
1775843966736873,-2.61752
1775843966741187,-2.60278
1775843966744922,-2.59087
1775843966748790,-2.60731
1775843966752858,-2.64587
1775843966756798,-2.65495
1775843966760809,-2.64984
1775843966764785,-2.64644
1775843966768822,-2.63227
1775843966772853,-2.66969
1775843966776785,-2.65948
1775843966780806,-2.66969
1775843966784750,-2.68217
1775843966788835,-2.69464
1775843966792785,-2.69578
1775843966796755,-2.66799
1775843966800934,-2.67309
1775843966804744,-2.69691
1775843966808761,-2.69237
1775843966812805,-2.65268
1775843966817053,-2.65778
1775843966820769,-2.65211
1775843966824723,-2.64417
1775843966828742,-2.62206
1775843966832788,-2.6317
1775843966836830,-2.63227
1775843966840811,-2.60278
1775843966844772,-2.59087
1775843966848762,-2.60335
1775843966852767,-2.60164
1775843966856813,-2.59314
1775843966860826,-2.57159
1775843966865134,-2.5903
1775843966868827,-2.57556
1775843966872758,-2.57386
1775843966876786,-2.55855
1775843966880927,-2.56252
1775843966884947,-2.54324
1775843966888784,-2.55798
1775843966892830,-2.56762
1775843966896765,-2.54891
1775843966900771,-2.53303
1775843966905176,-2.55741
1775843966908892,-2.55118
1775843966912975,-2.52963
1775843966916845,-2.54721
1775843966920881,-2.56989
1775843966924785,-2.55685
1775843966928885,-2.55061
1775843966932865,-2.57669
1775843966936796,-2.59144
1775843966940936,-2.5869
1775843966944781,-2.57272
1775843966949866,-2.58747
1775843966953044,-2.60902
1775843966957505,-2.61525
1775843966960726,-2.61015
1775843966964718,-2.62773
1775843966968766,-2.61412
1775843966972814,-2.63113
1775843966976945,-2.61299
1775843966980734,-2.63113
1775843966984786,-2.62206
1775843966988786,-2.6368
1775843966993089,-2.63794
1775843966996852,-2.62943
1775843967001579,-2.62149
1775843967004701,-2.64587
1775843967008755,-2.62489
1775843967012859,-2.61695
1775843967016769,-2.60448
1775843967020723,-2.62092
1775843967024738,-2.60561
1775843967028707,-2.59087
1775843967032789,-2.59938
1775843967036780,-2.60731
1775843967040802,-2.59597
1775843967044748,-2.56932
1775843967048821,-2.5818
1775843967052720,-2.56989
1775843967056814,-2.56705
1775843967060773,-2.5421
1775843967064729,-2.56535
1775843967068712,-2.56422
1775843967072737,-2.56989
1775843967076695,-2.55118
1775843967080768,-2.57046
1775843967084786,-2.56535
1775843967088688,-2.58123
1775843967092928,-2.55968
1775843967096815,-2.56195
1775843967100881,-2.56592
1775843967104861,-2.5869
1775843967108727,-2.57726
1775843967112710,-2.58917
1775843967116723,-2.60561
1775843967120810,-2.61922
1775843967124709,-2.62546
1775843967128767,-2.63
1775843967132750,-2.65608
1775843967136720,-2.67196
1775843967140706,-2.66119
1775843967144742,-2.64417
1775843967148877,-2.66119
1775843967152789,-2.6816
1775843967156693,-2.6782
1775843967160685,-2.66119
1775843967164677,-2.66912
1775843967168677,-2.67083
1775843967172662,-2.70145
1775843967176719,-2.67593
1775843967180743,-2.69407
1775843967184682,-2.68784
1775843967188705,-2.70825
1775843967192702,-2.69691
1775843967196668,-2.685
1775843967200745,-2.68954
1775843967204709,-2.69407
1775843967209203,-2.66969
1775843967212832,-2.64701
1775843967216716,-2.65551
1775843967220714,-2.65098
1775843967224713,-2.63113
1775843967228742,-2.61015
1775843967232749,-2.61752
1775843967236733,-2.62376
1775843967240674,-2.59597
1775843967244657,-2.58917
1775843967248697,-2.60278
1775843967252812,-2.60278
1775843967256684,-2.57386
1775843967260698,-2.56876
1775843967264646,-2.58066
1775843967268881,-2.5818
1775843967272692,-2.5801
1775843967278049,-2.55741
1775843967280663,-2.56876
1775843967284685,-2.56535
1775843967288688,-2.57102
1775843967292674,-2.57159
1775843967296661,-2.57726
1775843967300727,-2.5852
1775843967304751,-2.59994
1775843967309350,-2.56592
1775843967312647,-2.58066
1775843967316865,-2.59711
1775843967321127,-2.61752
1775843967324722,-2.60731
1775843967328784,-2.61695
1775843967332639,-2.63794
1775843967336696,-2.64814
1775843967340751,-2.62886
1775843967344710,-2.62206
1775843967348635,-2.63623
1775843967352626,-2.65835
1775843967356789,-2.64531
1775843967360660,-2.64871
1775843967364698,-2.64984
1775843967368744,-2.66402
1775843967372694,-2.67196
1775843967376697,-2.65211
1775843967380924,-2.66062
1775843967384670,-2.66686
1775843967388675,-2.66856
1775843967393055,-2.64134
1775843967396819,-2.65438
1775843967401100,-2.64134
1775843967404837,-2.65381
1775843967408807,-2.62659
1775843967412628,-2.62943
1775843967416700,-2.64134
1775843967420647,-2.63113
1775843967424653,-2.61469
1775843967428716,-2.61355
1775843967432630,-2.61582
1775843967436750,-2.61242
1775843967440653,-2.57896
1775843967445756,-2.59938
1775843967448653,-2.58633
1775843967452777,-2.60731
1775843967456961,-2.59314
1775843967461048,-2.5869
1775843967464655,-2.58293
1775843967468741,-2.59541
1775843967472701,-2.59427
1775843967477212,-2.56535
1775843967480728,-2.56989
1775843967484655,-2.58633
1775843967488773,-2.5784
1775843967492620,-2.56308
1775843967496734,-2.59087
1775843967500621,-2.61412
1775843967504613,-2.60958
1775843967508659,-2.59768
1775843967512653,-2.63227
1775843967516771,-2.65892
1775843967520607,-2.64758
1775843967524802,-2.62319
1775843967528640,-2.64361
1775843967532641,-2.65381
1775843967536786,-2.66459
1775843967540700,-2.65098
1775843967544627,-2.6765
1775843967548614,-2.66459
1775843967552656,-2.68614
1775843967556656,-2.65438
1775843967560653,-2.67309
1775843967564686,-2.68387
1775843967568636,-2.68954
1775843967572619,-2.68557
1775843967576632,-2.67536
1775843967580589,-2.6765
1775843967584600,-2.68557
1775843967588629,-2.66799
1775843967592623,-2.6317
1775843967596599,-2.66459
1775843967600746,-2.66912
1775843967604693,-2.64758
1775843967608838,-2.61412
1775843967612638,-2.62603
1775843967616584,-2.64871
1775843967620633,-2.62149
1775843967624642,-2.5852
1775843967628722,-2.60335
1775843967632708,-2.61015
1775843967636631,-2.61299
1775843967640582,-2.58633
1775843967644700,-2.60108
1775843967648614,-2.60278
1775843967652616,-2.60958
1775843967656705,-2.56762
1775843967660575,-2.59938
1775843967664651,-2.60788
1775843967668627,-2.61299
1775843967672648,-2.60278
1775843967676728,-2.60845
1775843967680603,-2.61242
1775843967684699,-2.6317
1775843967689023,-2.63113
1775843967692683,-2.61639
1775843967696617,-2.64644
1775843967700616,-2.65892
1775843967704716,-2.64531
1775843967708587,-2.63227
1775843967713530,-2.65438
1775843967716806,-2.66459
1775843967720638,-2.65665
1775843967724630,-2.65778
1775843967728598,-2.67933
1775843967732633,-2.68046
1775843967736594,-2.69124
1775843967740593,-2.67366
1775843967744665,-2.70485
1775843967748784,-2.70258
1775843967752575,-2.71506
1775843967756594,-2.6816
1775843967760741,-2.72129
1775843967764760,-2.70485
1775843967768696,-2.71052
1775843967772587,-2.69124
1775843967776656,-2.69067
1775843967780575,-2.69407
1775843967784713,-2.70428
1775843967788768,-2.67026
1775843967792597,-2.63907
1775843967796648,-2.66799
1775843967800561,-2.66515
1775843967804590,-2.64758
1775843967808626,-2.63056
1775843967812818,-2.64928
1775843967816687,-2.67253
1775843967820577,-2.6385
1775843967824565,-2.61185
1775843967828560,-2.63907
1775843967832525,-2.63227
1775843967836625,-2.64077
1775843967840571,-2.63964
1775843967844572,-2.65835
1775843967848536,-2.65325
1775843967853112,-2.65495
1775843967856558,-2.63283
1775843967860593,-2.65495
1775843967864555,-2.63907
1775843967868530,-2.63623
1775843967872559,-2.63227
1775843967876536,-2.67309
1775843967880569,-2.66175
1775843967884724,-2.67026
1775843967888714,-2.64134
1775843967892554,-2.64644
1775843967896586,-2.67423
1775843967900551,-2.68046
1775843967904566,-2.66912
1775843967908777,-2.67253
1775843967912628,-2.70371
1775843967916553,-2.71222
1775843967920581,-2.68557
1775843967924682,-2.68784
1775843967928870,-2.71449
1775843967932617,-2.71392
1775843967936941,-2.70371
1775843967940627,-2.69067
1775843967944578,-2.70882
1775843967948589,-2.71732
1775843967952520,-2.72073
1775843967956534,-2.68443
1775843967960625,-2.69464
1775843967964659,-2.69521
1775843967968674,-2.69804
1775843967972620,-2.67083
1775843967976877,-2.67763
1775843967980525,-2.69407
1775843967984702,-2.69124
1775843967988629,-2.66345
1775843967992657,-2.64304
1775843967996570,-2.64984
1775843968001067,-2.65381
1775843968004602,-2.63623
1775843968008555,-2.64134
1775843968012647,-2.64984
1775843968016589,-2.66515
1775843968020675,-2.63453
1775843968025243,-2.62206
1775843968028638,-2.63567
1775843968033436,-2.64304
1775843968036677,-2.60845
1775843968040860,-2.62149
1775843968044564,-2.63907
1775843968048592,-2.65495
1775843968053705,-2.64417
1775843968056554,-2.63227
1775843968060619,-2.64077
1775843968065680,-2.65041
1775843968068569,-2.66345
1775843968073014,-2.64134
1775843968076545,-2.65608
1775843968080548,-2.67309
1775843968085375,-2.68897
1775843968088594,-2.66856
1775843968092506,-2.6799
1775843968096533,-2.68614
1775843968100717,-2.69407
1775843968104564,-2.6901
1775843968108539,-2.69464
1775843968112547,-2.70315
1775843968116582,-2.71562
1775843968120543,-2.69464
1775843968124624,-2.70088
1775843968128900,-2.70768
1775843968132507,-2.73434
1775843968136831,-2.69351
1775843968141742,-2.70598
1775843968145228,-2.71789
1775843968148534,-2.70825
1775843968152544,-2.68897
1775843968156541,-2.6816
1775843968160488,-2.67196
1775843968164514,-2.69974
1775843968169121,-2.69294
1775843968172650,-2.66799
1775843968176496,-2.65268
1775843968180890,-2.68046
1775843968184767,-2.66969
1775843968188514,-2.63283
1775843968192596,-2.64304
1775843968196593,-2.67479
1775843968200494,-2.64984
1775843968204524,-2.60108
1775843968208514,-2.60845
1775843968212605,-2.61242
