ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773431485192012,3233848909,2660.781494140625,74.21873474121094,0,-2.156250238418579,-0.6562583446502686,440.7187805175781,True,False,False,2663.28125,73.59370422363281,0,-2.765625715255737,-0.6562583446502686,441.09375
1773431485294874,3233993908,2660.15625,73.59370422363281,0,-1.781255006790161,-0.7031298875808716,440.859375,True,False,False,2663.28125,73.59370422363281,0,-2.765625715255737,-0.6562583446502686,441.09375
1773431485397667,3234098910,2660.46875,69.84375762939453,0,-2.81249737739563,-0.6562583446502686,440.90625,True,False,False,2662.968994140625,73.59370422363281,0,-2.81249737739563,-0.6562583446502686,441.09375
1773431485514117,3234198351,2660.15625,74.21873474121094,0,-3.328129768371582,-0.7031298875808716,440.8125,True,False,False,2662.8125,73.59370422363281,0,-2.81249737739563,-0.6562583446502686,441.09375
1773431485630353,3234323416,2660.0,73.12499237060547,0,-3.328129768371582,-0.6562583446502686,440.90625,True,False,False,2662.65625,73.59370422363281,0,-2.906240463256836,-0.6562583446502686,441.0469055175781
1773431485736763,3234427910,2659.687744140625,70.46871185302734,0,-1.68748950958252,-0.609375536441803,440.8125,True,False,False,2662.34375,73.2812271118164,0,-2.906240463256836,-0.6562583446502686,441.0469055175781
1773431485872314,3234532908,2659.375,70.31246948242188,0,-2.531245231628418,-0.5625039339065552,440.859375,True,False,False,2662.1875,73.2812271118164,0,-2.906240463256836,-0.6562583446502686,441.0469055175781
1773431485969517,3234668235,2659.53125,74.3749771118164,0,-3.328129768371582,-0.6562583446502686,441.0469055175781,True,False,False,2662.03125,73.2812271118164,0,-2.906240463256836,-0.6562583446502686,441.0469055175781
1773431486080389,3234776909,2659.0625,73.75001525878906,0,-2.015613079071045,-0.609375536441803,440.859375,True,False,False,2662.03125,73.2812271118164,0,-2.906240463256836,-0.6562583446502686,441.0469055175781
1773431486189178,3234885909,2659.0625,75.46871948242188,0,-2.859368801116943,-0.7031298875808716,440.859375,True,False,False,2661.5625,73.2812271118164,0,-2.906240463256836,-0.6562583446502686,441.0469055175781
1773431486317778,3234999909,2658.90625,73.59370422363281,0,-3.093749284744263,-0.7031298875808716,440.90625,True,False,False,2661.5625,73.59370422363281,0,-2.906240463256836,-0.6562583446502686,441.0
1773431486457782,3235118387,2658.593994140625,72.34371948242188,0,-2.249993324279785,-0.7031298875808716,440.90625,True,False,False,2661.406494140625,73.59370422363281,0,-2.906240463256836,-0.6562583446502686,441.0
1773431486580679,3235261909,2658.593994140625,72.34371948242188,0,-2.156250238418579,-0.6562583446502686,440.8125,True,False,False,2661.25,73.2812271118164,0,-2.859368801116943,-0.6562583446502686,440.9531555175781
1773431486684377,3235384909,2658.28125,74.21873474121094,0,-3.187492370605469,-0.6562583446502686,440.9531555175781,True,False,False,2661.09375,73.2812271118164,0,-2.906240463256836,-0.6562583446502686,440.9531555175781
1773431486805254,3235491617,2658.28125,73.12499237060547,0,-2.156250238418579,-0.7031298875808716,440.9531555175781,True,False,False,2660.9375,73.2812271118164,0,-2.859368801116943,-0.6562583446502686,440.9531555175781
1773431486904563,3235605908,2657.8125,69.84375762939453,0,-2.531245231628418,-0.7031298875808716,441.0469055175781,True,False,False,2660.781494140625,73.2812271118164,0,-2.859368801116943,-0.6562583446502686,440.9531555175781
1773431487013551,3235713935,2657.8125,73.12499237060547,0,-2.109378576278687,-0.7031298875808716,440.9531555175781,True,False,False,2660.46875,73.2812271118164,0,-2.859368801116943,-0.6562583446502686,440.9531555175781
1773431487143206,3235809909,2657.65625,72.81251525878906,0,-3.187492370605469,-0.6562583446502686,440.90625,True,False,False,2660.15625,73.2812271118164,0,-2.859368801116943,-0.6562583446502686,440.9531555175781
1773431487247527,3235945911,2657.34375,75.3124771118164,0,-2.953112125396729,-0.7031298875808716,440.765625,True,False,False,2660.15625,73.2812271118164,0,-2.859368801116943,-0.6562583446502686,440.90625
1773431487341983,3236039723,2657.1875,74.0625,0,-3.04687762260437,-0.6562583446502686,440.8125,True,False,False,2660.0,73.2812271118164,0,-2.859368801116943,-0.6562583446502686,440.90625
1773431487469681,3236157725,2657.031494140625,73.2812271118164,0,-2.015613079071045,-0.5625039339065552,440.90625,True,False,False,2659.687744140625,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431487569879,3236269909,2656.875,72.96875,0,-3.093749284744263,-0.6562583446502686,440.9531555175781,True,False,False,2659.53125,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431487700441,3236370863,2656.875,73.2812271118164,0,-3.187492370605469,-0.6562583446502686,440.90625,True,False,False,2659.375,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431487824621,3236525903,2656.71875,71.09373474121094,0,-2.859368801116943,-0.5156323313713074,441.0,True,False,False,2659.0625,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431487926491,3236624908,2656.25,69.99999237060547,0,-2.81249737739563,-0.7031298875808716,441.0469055175781,True,False,False,2659.0625,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488038012,3236725909,2656.406494140625,74.3749771118164,0,-2.81249737739563,-0.6562583446502686,440.9531555175781,True,False,False,2658.90625,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488148655,3236846908,2655.78125,70.62494659423828,0,-2.859368801116943,-0.7031298875808716,440.859375,True,False,False,2658.593994140625,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488255193,3236943911,2655.625,74.21873474121094,0,-2.156250238418579,-0.609375536441803,440.90625,True,False,False,2658.593994140625,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488368845,3237054911,2655.468994140625,74.21873474121094,0,-2.109378576278687,-0.7031298875808716,441.0,True,False,False,2658.28125,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488471770,3237168910,2655.625,74.53121185302734,0,-1.968741416931152,-0.6562583446502686,441.0,True,False,False,2658.28125,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488601064,3237278909,2655.625,74.3749771118164,0,-1.734383344650269,-0.7031298875808716,440.90625,True,False,False,2657.8125,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488699192,3237398908,2655.312744140625,72.96875,0,-2.81249737739563,-0.6562583446502686,440.859375,True,False,False,2657.8125,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488804774,3237496831,2655.15625,74.21873474121094,0,-2.249993324279785,-0.6562583446502686,440.8125,True,False,False,2657.65625,73.2812271118164,0,-2.81249737739563,-0.6562583446502686,440.90625
1773431488967196,3237618908,2654.843994140625,73.2812271118164,0,-2.249993324279785,-0.609375536441803,440.9531555175781,True,False,False,2657.34375,73.2812271118164,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489077211,3237775909,2654.53125,74.68745422363281,0,-2.531245231628418,-0.5625039339065552,440.90625,True,False,False,2657.1875,73.2812271118164,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489186664,3237880346,2654.6875,72.96875,0,-2.531245231628418,-0.609375536441803,440.765625,True,False,False,2657.031494140625,73.2812271118164,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489327381,3237989955,2654.53125,69.84375762939453,0,-2.671882629394531,-0.5625039339065552,440.8125,True,False,False,2656.875,73.2812271118164,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489438989,3238130289,2653.90625,73.2812271118164,0,-2.015613079071045,-0.609375536441803,440.765625,True,False,False,2656.875,73.2812271118164,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489546872,3238245452,2654.21875,72.34371948242188,0,-2.671882629394531,-0.6562583446502686,440.859375,True,False,False,2656.71875,73.2812271118164,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489649422,3238339910,2653.90625,72.34371948242188,0,-3.328129768371582,-0.609375536441803,440.7187805175781,True,False,False,2656.406494140625,73.2812271118164,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489755764,3238446371,2653.59375,69.68751525878906,0,-3.234364032745361,-0.609375536441803,440.7187805175781,True,False,False,2656.25,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489874786,3238556636,2653.59375,69.99999237060547,0,-2.109378576278687,-0.609375536441803,440.8125,True,False,False,2655.78125,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431489966691,3238667909,2653.281494140625,72.96875,0,-2.249993324279785,-0.609375536441803,440.8125,True,False,False,2655.625,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431490074481,3238768827,2653.59375,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.7187805175781,True,False,False,2655.625,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431490191931,3238887502,2652.656494140625,72.34371948242188,0,-3.093749284744263,-0.6562583446502686,440.765625,True,False,False,2655.625,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.90625
1773431490283698,3238984909,2652.656494140625,74.21873474121094,0,-2.015613079071045,-0.5625039339065552,440.765625,True,False,False,2655.468994140625,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.859375
1773431490359154,3239060908,2654.843994140625,72.34371948242188,0,-2.109378576278687,-0.6562583446502686,440.859375,True,False,False,2655.312744140625,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.859375
1773431490437870,3239135908,2655.312744140625,70.78125762939453,0,-2.531245231628418,-0.6562583446502686,440.7187805175781,True,False,False,2655.312744140625,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.859375
1773431490512558,3239213201,2656.09375,75.62495422363281,0,-1.546874642372131,-0.609375536441803,440.765625,True,False,False,2655.312744140625,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.859375
1773431490589046,3239289908,2656.71875,72.18748474121094,0,-3.375001192092896,-0.6562583446502686,440.765625,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.859375
1773431490661644,3239362908,2657.500244140625,72.65619659423828,0,-2.296864986419678,-0.796884298324585,440.671875,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.859375
1773431490735870,3239436107,2657.65625,71.87500762939453,0,-2.671882629394531,-0.7031298875808716,440.6250305175781,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.8125
1773431490844880,3239542908,2658.593994140625,73.90625762939453,0,-2.953112125396729,-0.6562583446502686,440.8125,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.8125
1773431490951979,3239642908,2659.84375,69.99999237060547,0,-3.515615940093994,-0.609375536441803,440.8125,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.8125
1773431491063550,3239763908,2660.781494140625,71.71876525878906,0,-2.203121662139893,-0.6562583446502686,440.8125,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.8125
1773431491176645,3239869907,2661.406494140625,74.0625,0,-3.468744516372681,-0.6562583446502686,440.765625,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.8125
1773431491279597,3239980909,2662.1875,73.43746948242188,0,-3.187492370605469,-0.5625039339065552,440.765625,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.8125
1773431491381550,3240079910,2662.968994140625,75.93750762939453,0,-2.906240463256836,-0.6562583446502686,440.765625,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.8125
1773431491506494,3240178907,2663.90625,72.34371948242188,0,-3.468744516372681,-0.7031298875808716,440.671875,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.765625
1773431491629349,3240316907,2665.156494140625,71.09373474121094,0,-2.249993324279785,-0.6562583446502686,440.53125,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.765625
1773431491732979,3240429908,2665.9375,72.96875,0,-3.328129768371582,-0.7031298875808716,440.578125,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.765625
1773431491841992,3240530907,2666.875244140625,73.43746948242188,0,-2.484373807907104,-0.609375536441803,440.671875,True,False,False,2655.312744140625,72.96875,0,-2.531245231628418,-0.6562583446502686,440.765625
1773431491960088,3240642908,2667.03125,73.2812271118164,0,-2.671882629394531,-0.5625039339065552,440.671875,True,False,False,2656.09375,72.96875,0,-2.531245231628418,-0.609375536441803,440.765625
1773431492091404,3240770909,2668.59375,75.0,0,-3.234364032745361,-0.6562583446502686,440.53125,True,False,False,2656.71875,72.96875,0,-2.671882629394531,-0.6562583446502686,440.765625
1773431492194155,3240895472,2669.531494140625,74.21873474121094,0,-2.671882629394531,-0.6562583446502686,440.4375,True,False,False,2657.500244140625,72.96875,0,-2.671882629394531,-0.6562583446502686,440.765625
1773431492303942,3241003908,2670.46875,71.71876525878906,0,-2.015613079071045,-0.6562583446502686,440.2969055175781,True,False,False,2657.65625,72.65619659423828,0,-2.671882629394531,-0.6562583446502686,440.765625
1773431492473752,3241108911,2671.093994140625,73.90625762939453,0,-2.015613079071045,-0.6562583446502686,440.25,True,False,False,2658.593994140625,72.96875,0,-2.671882629394531,-0.6562583446502686,440.765625
1773431492610451,3241279908,2672.812744140625,77.34373474121094,0,-3.468744516372681,-0.7031298875808716,440.34375,True,False,False,2659.84375,72.96875,0,-2.671882629394531,-0.6562583446502686,440.7187805175781
1773431492761230,3241419909,2674.0625,76.09375,0,-2.015613079071045,-0.609375536441803,440.3906555175781,True,False,False,2660.781494140625,72.96875,0,-2.671882629394531,-0.6562583446502686,440.7187805175781
1773431492962401,3241574624,2675.000244140625,73.12499237060547,0,-2.484373807907104,-0.6562583446502686,440.3906555175781,True,False,False,2661.406494140625,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.7187805175781
1773431493060525,3241758828,2676.71875,76.09375,0,-2.484373807907104,-0.609375536441803,440.2969055175781,True,False,False,2662.1875,73.12499237060547,0,-2.531245231628418,-0.6562583446502686,440.7187805175781
1773431493179539,3241862869,2677.34375,76.71870422363281,0,-2.81249737739563,-0.7031298875808716,440.3906555175781,True,False,False,2662.968994140625,73.2812271118164,0,-2.531245231628418,-0.6562583446502686,440.671875
1773431493291262,3241977908,2678.28125,73.59370422363281,0,-1.92186975479126,-0.6562583446502686,440.2969055175781,True,False,False,2663.90625,73.43746948242188,0,-2.531245231628418,-0.6562583446502686,440.671875
1773431493404031,3242094909,2679.375,71.71876525878906,0,-1.92186975479126,-0.609375536441803,440.203125,True,False,False,2665.156494140625,73.43746948242188,0,-2.531245231628418,-0.6562583446502686,440.671875
1773431493499640,3242200908,2679.843994140625,71.40621185302734,0,-2.81249737739563,-0.5625039339065552,440.2969055175781,True,False,False,2665.9375,73.43746948242188,0,-2.531245231628418,-0.6562583446502686,440.671875
1773431493637619,3242295907,2680.46875,76.87501525878906,0,-2.718754053115845,-0.5625039339065552,440.2969055175781,True,False,False,2666.875244140625,73.43746948242188,0,-2.671882629394531,-0.6562583446502686,440.6250305175781
1773431493768259,3242432908,2681.71875,75.7812728881836,0,-1.968741416931152,-0.6562583446502686,440.25,True,False,False,2667.03125,73.43746948242188,0,-2.671882629394531,-0.6562583446502686,440.578125
1773431493879560,3242559907,2682.96875,75.0,0,-2.203121662139893,-0.609375536441803,440.2969055175781,True,False,False,2668.59375,73.59370422363281,0,-2.671882629394531,-0.6562583446502686,440.53125
1773431493980167,3242680908,2683.4375,74.84376525878906,0,-2.249993324279785,-0.7031298875808716,440.203125,True,False,False,2669.531494140625,73.59370422363281,0,-2.671882629394531,-0.6562583446502686,440.53125
1773431494087298,3242782393,2684.53125,76.24998474121094,0,-3.328129768371582,-0.6562583446502686,440.25,True,False,False,2670.46875,73.90625762939453,0,-2.671882629394531,-0.6562583446502686,440.4375
1773431494222874,3242891543,2685.46875,72.34371948242188,0,-2.671882629394531,-0.5625039339065552,440.109375,True,False,False,2671.093994140625,73.90625762939453,0,-2.671882629394531,-0.6562583446502686,440.3906555175781
1773431494340562,3243019158,2686.09375,74.0625,0,-1.68748950958252,-0.6562583446502686,440.203125,True,False,False,2672.812744140625,73.90625762939453,0,-2.671882629394531,-0.6562583446502686,440.3906555175781
1773431494442012,3243143318,2687.343994140625,71.56245422363281,0,-1.68748950958252,-0.6562583446502686,440.015625,True,False,False,2674.0625,73.90625762939453,0,-2.484373807907104,-0.6562583446502686,440.3906555175781
1773431494546279,3243243908,2687.968994140625,76.87501525878906,0,-3.468744516372681,-0.6562583446502686,440.25,True,False,False,2675.000244140625,74.0625,0,-2.484373807907104,-0.6562583446502686,440.34375
1773431494659909,3243346083,2688.75,77.03125762939453,0,-2.484373807907104,-0.609375536441803,440.25,True,False,False,2676.71875,74.0625,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431494783183,3243469911,2689.6875,76.56246185302734,0,-3.093749284744263,-0.5625039339065552,440.203125,True,False,False,2677.34375,74.21873474121094,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431494982053,3243594909,2690.625244140625,72.65619659423828,0,-2.81249737739563,-0.609375536441803,440.2969055175781,True,False,False,2678.28125,74.21873474121094,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431495158468,3243775908,2692.1875,74.53121185302734,0,-2.671882629394531,-0.609375536441803,440.203125,True,False,False,2679.375,74.21873474121094,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431495259590,3243960908,2693.437744140625,76.09375,0,-2.203121662139893,-0.609375536441803,440.25,True,False,False,2679.843994140625,74.53121185302734,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431495352790,3244053910,2694.21875,76.09375,0,-2.203121662139893,-0.7031298875808716,440.34375,True,False,False,2680.46875,74.84376525878906,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431495484109,3244153909,2694.375244140625,75.0,0,-3.328129768371582,-0.6562583446502686,440.34375,True,False,False,2681.71875,75.0,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431495633326,3244289909,2694.0625,74.53121185302734,0,-2.671882629394531,-0.6562583446502686,440.25,True,False,False,2682.96875,75.0,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431495739209,3244440193,2693.59375,75.0,0,-3.04687762260437,-0.6562583446502686,440.3906555175781,True,False,False,2683.4375,75.0,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431495844155,3244542384,2693.59375,77.96875762939453,0,-3.187492370605469,-0.7031298875808716,440.4375,True,False,False,2684.53125,75.0,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431495991043,3244656870,2693.28125,72.49996185302734,0,-2.718754053115845,-0.609375536441803,440.484375,True,False,False,2685.46875,75.0,0,-2.484373807907104,-0.6562583446502686,440.2969055175781
1773431496141146,3244793908,2692.812744140625,75.7812728881836,0,-2.906240463256836,-0.609375536441803,440.4375,True,False,False,2686.09375,75.0,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431496254748,3244954908,2692.65625,76.56246185302734,0,-3.281258106231689,-0.6562583446502686,440.484375,True,False,False,2687.343994140625,75.7812728881836,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431496365645,3245056913,2692.65625,75.0,0,-2.624988555908203,-0.6562583446502686,440.4375,True,False,False,2687.968994140625,75.0,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431496497055,3245188911,2692.1875,73.12499237060547,0,-2.203121662139893,-0.609375536441803,440.34375,True,False,False,2688.75,75.0,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431496623014,3245310908,2691.875,73.75001525878906,0,-2.953112125396729,-0.6562583446502686,440.3906555175781,True,False,False,2689.6875,75.0,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431496732115,3245430173,2691.5625,72.65619659423828,0,-2.531245231628418,-0.6562583446502686,440.4375,True,False,False,2690.625244140625,75.0,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431496845200,3245532082,2691.718994140625,73.90625762939453,0,-2.062506914138794,-0.609375536441803,440.484375,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431496956700,3245647908,2691.40625,77.49996948242188,0,-3.468744516372681,-0.6562583446502686,440.578125,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431497063140,3245761908,2690.9375,72.65619659423828,0,-1.453131437301636,-0.6562583446502686,440.53125,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.2969055175781
1773431497214162,3245869909,2690.9375,75.0,0,-2.953112125396729,-0.6562583446502686,440.6250305175781,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.34375
1773431497317679,3246018925,2690.3125,77.34373474121094,0,-2.624988555908203,-0.6562583446502686,440.6250305175781,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.34375
1773431497424016,3246120909,2690.625244140625,77.34373474121094,0,-3.515615940093994,-0.6562583446502686,440.6250305175781,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.34375
1773431497527709,3246227862,2690.156494140625,75.93750762939453,0,-2.531245231628418,-0.5625039339065552,440.6250305175781,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.3906555175781
1773431497704492,3246333909,2689.84375,71.87500762939453,0,-3.04687762260437,-0.7031298875808716,440.53125,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.3906555175781
1773431497802672,3246503909,2689.6875,74.0625,0,-2.203121662139893,-0.6562583446502686,440.6250305175781,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.4375
1773431497965440,3246616438,2689.21875,77.18749237060547,0,-2.718754053115845,-0.609375536441803,440.6250305175781,True,False,False,2691.5625,75.0,0,-2.671882629394531,-0.6562583446502686,440.4375
1773431498081190,3246775649,2689.21875,75.93750762939453,0,-3.281258106231689,-0.609375536441803,440.6250305175781,True,False,False,2691.5625,75.0,0,-2.718754053115845,-0.6562583446502686,440.4375
1773431498197527,3246880908,2688.75,76.4062271118164,0,-1.968741416931152,-0.609375536441803,440.578125,True,False,False,2691.5625,75.7812728881836,0,-2.718754053115845,-0.6562583446502686,440.4375
1773431498304592,3247005908,2688.437744140625,75.0,0,-3.187492370605469,-0.6562583446502686,440.53125,True,False,False,2691.5625,75.0,0,-2.718754053115845,-0.6562583446502686,440.484375
1773431498440847,3247103550,2688.28125,76.09375,0,-2.624988555908203,-0.609375536441803,440.671875,True,False,False,2691.5625,75.0,0,-2.718754053115845,-0.6562583446502686,440.484375
1773431498589866,3247242907,2688.437744140625,75.15624237060547,0,-2.718754053115845,-0.6562583446502686,440.6250305175781,True,False,False,2691.5625,75.0,0,-2.718754053115845,-0.6562583446502686,440.484375
1773431498726526,3247391907,2688.125,77.03125762939453,0,-1.92186975479126,-0.609375536441803,440.6250305175781,True,False,False,2691.5625,75.15624237060547,0,-2.671882629394531,-0.6562583446502686,440.53125
1773431498829674,3247519908,2687.343994140625,76.09375,0,-2.437502145767212,-0.6562583446502686,440.7187805175781,True,False,False,2691.40625,75.7812728881836,0,-2.671882629394531,-0.6562583446502686,440.53125
1773431498927960,3247626909,2687.65625,77.34373474121094,0,-2.109378576278687,-0.6562583446502686,440.765625,True,False,False,2690.9375,75.7812728881836,0,-2.671882629394531,-0.6562583446502686,440.53125
1773431499029620,3247728126,2687.03125,74.21873474121094,0,-1.781255006790161,-0.609375536441803,440.53125,True,False,False,2690.9375,75.15624237060547,0,-2.671882629394531,-0.6562583446502686,440.53125
1773431499151536,3247829930,2687.03125,73.2812271118164,0,-1.92186975479126,-0.609375536441803,440.6250305175781,True,False,False,2690.625244140625,75.15624237060547,0,-2.624988555908203,-0.6562583446502686,440.578125
1773431499250702,3247949909,2686.71875,76.87501525878906,0,-2.203121662139893,-0.6562583446502686,440.7187805175781,True,False,False,2690.3125,75.7812728881836,0,-2.624988555908203,-0.6562583446502686,440.578125
