ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1776446746007226,178254396,419.21875,0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,419.21875,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446746156598,178395717,418.9062805175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,419.21875,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446746321884,178552253,418.9062805175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446746476353,178720417,418.9062805175781,0.0,0,1.806164979934692,0,0,-0.0312477350234985,-0.1406148076057434,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446746617279,178859602,418.7500610351562,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446746767167,179010438,419.0625305175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446746907912,179152876,418.7500610351562,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446747049731,179290858,418.7500610351562,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446747187287,179427555,418.9062805175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446747313465,179549124,418.9062805175781,0.0312477350234985,0,1.806164979934692,0,0,-0.0312477350234985,0.0,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446747447600,179683695,418.9062805175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,419.0625305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446747608228,179845771,419.21875,0.0,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,419.0625305175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446747768457,180007457,418.7500610351562,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,419.0625305175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446747917864,180156222,418.7500610351562,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,419.0625305175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446748062665,180299768,418.7500610351562,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,418.9062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446748231563,180471133,419.0625305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,418.9062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446748376989,180619677,418.9062805175781,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.1874975860118866,0,True,False,False,418.9062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446748521401,180762605,418.5937194824219,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,418.9062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446748661560,180898470,418.9062805175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.1874975860118866,0,True,False,False,418.9062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446748802749,181045394,418.9062805175781,0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,418.9062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446748948966,181190788,418.5937194824219,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,418.9062805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446749103499,181347141,418.5937194824219,0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,418.9062805175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446749253999,181490871,418.5937194824219,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0,0,True,False,False,418.9062805175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446749392681,181635430,418.5937194824219,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,418.9062805175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446749544178,181784544,418.5937194824219,-0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,418.9062805175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446749725443,181967576,418.7500610351562,0.0,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,418.9062805175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446749895930,182134722,418.4375,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0,0,True,False,False,418.9062805175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446750045225,182290475,418.4375,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,418.9062805175781,0.0,0,0,0.0,-0.0468716025352478,0
1776446750188722,182426008,418.4375,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,418.7500610351562,0.0,0,0,0.0,-0.0468716025352478,0
1776446750334528,182572822,418.4375,0.0468716025352478,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,418.7500610351562,0.0,0,0,0.0,-0.0468716025352478,0
1776446750491772,182732753,418.5937194824219,-0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,418.7500610351562,0.0,0,0,0.0,-0.0468716025352478,0
1776446750627564,182870675,418.5937194824219,0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0,0,True,False,False,418.7500610351562,0.0,0,0,0.0,-0.0468716025352478,0
1776446750773767,183012604,418.4375,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,418.7500610351562,0.0,0,0,0.0,-0.0468716025352478,0
1776446750928431,183170526,418.28125,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,418.7500610351562,0.0,0,0,0.0,-0.0468716025352478,0
1776446751069629,183307456,418.4375,-0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,418.7500610351562,0.0,0,0,0.0,-0.0468716025352478,0
1776446751229620,183474473,418.4375,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0,0,True,False,False,418.5937194824219,0.0,0,0,0.0,-0.0468716025352478,0
1776446751368694,183608100,418.4375,0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,418.5937194824219,0.0,0,0,0.0,-0.0468716025352478,0
1776446751501048,183738595,418.28125,-0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,418.5937194824219,0.0,0,0,0.0,-0.0468716025352478,0
1776446751671888,183909441,418.28125,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,418.5937194824219,0.0,0,0,0.0,-0.0468716025352478,0
1776446751813597,184059335,418.4375,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.1874975860118866,0,True,False,False,418.5937194824219,0.0,0,0,0.0,-0.0937432050704956,0
1776446751954186,184198546,418.4375,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0468827784061431,0,True,False,False,418.5937194824219,0.0,0,0,0.0,-0.0937432050704956,0
1776446752104006,184347651,418.4375,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,418.5937194824219,0.0,0,0,0.0,-0.0937432050704956,0
1776446752256393,184497561,418.4375,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,418.5937194824219,0.0,0,0,0.0,-0.0937432050704956,0
1776446752400668,184637583,418.4375,-0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0937432050704956,0
1776446752546820,184791229,418.4375,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0937432050704956,0
1776446752700432,184943653,418.4375,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0937432050704956,0
1776446752849219,185084989,418.28125,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0937432050704956,0
1776446753028313,185274410,418.1250305175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0937432050704956,0
1776446753173661,185414621,418.1250305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1874975860118866,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0937432050704956,0
1776446753306938,185550874,418.4375,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0468716025352478,0
1776446753441751,185684040,417.9687805175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0468716025352478,0
1776446753579975,185818720,418.4375,0.0,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0468716025352478,0
1776446753728014,185964115,418.1250305175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0937432050704956,0
1776446753891986,186133055,418.28125,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0468716025352478,0
1776446754030389,186272286,418.28125,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.1874975860118866,0,True,False,False,418.4375,0.0,0,0,0.0,-0.0937432050704956,0
1776446754174892,186409950,418.28125,0.0312477350234985,0,1.806164979934692,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,418.4375,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446754314156,186558551,418.1250305175781,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,418.4375,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446754421952,186656959,418.1250305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,418.4375,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446754536926,186772560,418.1250305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0,0,True,False,False,418.4375,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446754685205,186920997,417.9687805175781,0.0,0,1.806164979934692,0,0,0.062495470046997,0.0,0,True,False,False,418.4375,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446754809173,187046934,417.9687805175781,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,418.28125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446754893751,187129848,418.1250305175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,418.28125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446755067058,187313376,417.9687805175781,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.1874975860118866,0,True,False,False,418.28125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446755209362,187456049,418.1250305175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.1406148076057434,0,True,False,False,418.28125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446755351036,187588151,418.28125,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,418.28125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446755491115,187731671,418.1250305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,418.28125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446755707189,187951327,418.1250305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,418.28125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446755848740,188086774,418.1250305175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,418.28125,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446755992775,188233579,417.8125305175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446756134934,188377603,417.9687805175781,0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446756289915,188536075,417.9687805175781,0.0,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446756439789,188681386,417.8125305175781,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446756584712,188827621,417.9687805175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446756726775,188969399,417.8125305175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446756858964,189102423,417.8125305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446757000839,189244549,417.8125305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,0.0937543809413909,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446757167188,189413510,417.6563110351562,0.0312477350234985,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446757309913,189553648,417.6563110351562,0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.1406148076057434,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446757459590,189706061,417.8125305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446757610798,189854656,417.8125305175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.9687805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446757756475,189996752,418.1250305175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1874975860118866,0,True,False,False,418.1250305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446757902635,190140920,417.6563110351562,0.0,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,417.9687805175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446758037453,190280794,417.8125305175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,417.9687805175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446758176342,190417162,417.8125305175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,417.9687805175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446758320044,190566935,417.8125305175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,417.9687805175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446758483570,190729185,417.8125305175781,-0.0468790531158447,0,1.806164979934692,0,0,0.062495470046997,-0.1406148076057434,0,True,False,False,417.9687805175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446758628176,190865955,417.6563110351562,0.0,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,417.9687805175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446758760378,191006412,417.8125305175781,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446758901696,191138802,417.6563110351562,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446759063055,191309213,417.9687805175781,-0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446759218320,191463761,417.6563110351562,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446759366387,191603689,417.6563110351562,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446759508620,191750589,417.8125305175781,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446759647677,191892334,417.8125305175781,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.1406148076057434,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446759802153,192042546,417.5,0.0,0,1.806164979934692,0,0,-0.0312477350234985,-0.2343691885471344,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446759941469,192187476,417.6563110351562,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.1406148076057434,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446760122749,192357931,417.5,0.0312477350234985,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446760269351,192507716,417.34375,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446760420317,192655233,417.34375,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.1874975860118866,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446760557109,192799368,417.34375,-0.0156238675117492,0,1.806164979934692,0,0,0.0,0.0468827784061431,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446760692677,192934702,417.8125305175781,0.0,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446760848357,193087075,417.34375,-0.0312551856040954,0,1.806164979934692,0,0,0.0,0.0468827784061431,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446761009918,193254457,417.1875,-0.0156238675117492,0,1.806164979934692,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,417.8125305175781,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446761156336,193403399,417.6563110351562,0.0156238675117492,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,417.6563110351562,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446761294086,193532968,417.1875,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.6563110351562,0.0,0,0,0.0312477350234985,-0.0468716025352478,0
1776446761439088,193676627,417.34375,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.1874975860118866,0,True,False,False,417.6563110351562,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446761607456,193849750,417.5,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,417.6563110351562,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446761767325,194013229,417.34375,0.0312477350234985,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.6563110351562,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446761921859,194156044,417.5,-0.0156238675117492,0,1.806164979934692,0,0,-0.062495470046997,-0.1406148076057434,0,True,False,False,417.6563110351562,0.0,0,0,0.0,-0.0937432050704956,0
1776446762060882,194296658,417.1875,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,0.0,0,True,False,False,417.6563110351562,0.0,0,0,0.0,-0.0937432050704956,0
1776446762202469,194443736,417.5,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.1874975860118866,0,True,False,False,417.6563110351562,0.0,0,0,0.0,-0.0937432050704956,0
1776446762337799,194573803,417.1875,0.0312477350234985,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,417.6563110351562,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446762495155,194741724,417.1875,0.0,0,1.806164979934692,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,417.5,0.0,0,0,0.0,-0.0937432050704956,0
1776446762637729,194879187,417.5,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,417.5,0.0,0,0,0.0,-0.0937432050704956,0
1776446762780330,195027732,417.1875,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.5,0.0,0,0,0.0,-0.0937432050704956,0
1776446762921336,195165532,417.1875,-0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,417.5,0.0,0,0,0.0,-0.0937432050704956,0
1776446763059342,195301320,417.1875,0.0468716025352478,0,1.806164979934692,0,0,-0.0312477350234985,-0.0937432050704956,0,True,False,False,417.5,0.0,0,0,0.0,-0.0937432050704956,0
1776446763197331,195442519,417.1875,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.1406148076057434,0,True,False,False,417.5,0.0,0,0,0.0,-0.0937432050704956,0
1776446763323359,195551254,417.0312805175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.34375,0.0,0,0,0.0,-0.0937432050704956,0
1776446763404947,195640740,417.34375,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.1874975860118866,0,True,False,False,417.34375,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446763549432,195795093,417.1875,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.34375,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446763721108,195966448,417.0312805175781,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.34375,0.0,0,0,0.0,-0.0937432050704956,0
1776446763860010,196105588,416.8750305175781,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.34375,0.0,0,0,0.0,-0.0937432050704956,0
1776446764003369,196243597,417.1875,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.1406148076057434,0,True,False,False,417.34375,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446764157282,196397479,417.0312805175781,0.0,0,1.806164979934692,0,0,0.0,-0.1406148076057434,0,True,False,False,417.34375,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446764334327,196563782,416.8750305175781,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.1406148076057434,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446764494755,196725495,417.0312805175781,0.0312477350234985,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446764647222,196884892,417.1875,0.0,0,1.806164979934692,0,0,-0.0312477350234985,-0.1406148076057434,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446764788262,197028406,417.0312805175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446764948175,197194110,416.7188110351562,0.0312477350234985,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446765102725,197339226,416.8750305175781,0.0,0,1.806164979934692,0,0,-0.0312477350234985,-0.0468716025352478,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446765248903,197487767,417.1875,-0.0312551856040954,0,1.806164979934692,0,0,0.0312477350234985,0.0468827784061431,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446765418831,197662734,416.8750305175781,0.0,0,1.806164979934692,0,0,0.0,-0.0937432050704956,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446765558155,197803372,416.7188110351562,0.0312477350234985,0,1.806164979934692,0,0,0.0,-0.0468716025352478,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446765696057,197943387,417.0312805175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446765845077,198089377,417.1875,-0.0156238675117492,0,1.806164979934692,0,0,0.062495470046997,-0.0937432050704956,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446765982743,198224669,416.8750305175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446766132276,198368841,416.7188110351562,0.0,0,1.806164979934692,0,0,0.062495470046997,-0.0468716025352478,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446766276765,198517330,417.0312805175781,0.0,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446766428709,198674426,417.34375,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0468716025352478,0,True,False,False,417.1875,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
1776446766572166,198818374,417.0312805175781,0.0156238675117492,0,1.806164979934692,0,0,0.0312477350234985,-0.0937432050704956,0,True,False,False,417.0312805175781,0.0,0,0,0.0312477350234985,-0.0937432050704956,0
