ts,data
1773431684323672,-12.2438
1773431684328389,-12.3142
1773431684332154,-11.7551
1773431684335359,-11.7545
1773431684339747,-12.3634
1773431684345474,-11.8815
1773431684351503,-11.968
1773431684355357,-12.5711
1773431684360094,-12.6192
1773431684365081,-11.6223
1773431684369373,-12.1116
1773431684376237,-13.0123
1773431684379318,-12.471
1773431684383312,-12.0361
1773431684387623,-13.0484
1773431684393348,-13.168
1773431684397313,-12.6587
1773431684401814,-12.3405
1773431684405313,-13.4901
1773431684412895,-13.5685
1773431684416133,-12.5471
1773431684420071,-13.0272
1773431684427084,-13.9371
1773431684432951,-13.4655
1773431684436246,-13.5886
1773431684441956,-14.3285
1773431684447818,-13.731
1773431684451591,-13.2864
1773431684457231,-14.3926
1773431684462264,-13.9691
1773431684465517,-13.5805
1773431684469307,-14.0126
1773431684474577,-14.61
1773431684478563,-14.6552
1773431684481288,-14.0349
1773431684487050,-13.9971
1773431684491341,-14.6083
1773431684495861,-14.0801
1773431684499687,-13.5731
1773431684503324,-13.929
1773431684507262,-14.507
1773431684511289,-14.0063
1773431684515279,-13.5588
1773431684519293,-13.9353
1773431684526184,-14.4532
1773431684533011,-13.3534
1773431684539042,-14.3027
1773431684544107,-14.2775
1773431684548623,-13.5542
1773431684551631,-12.9648
1773431684555750,-13.8169
1773431684561150,-13.8644
1773431684565283,-12.7777
1773431684571680,-13.1021
1773431684575985,-13.5399
1773431684581295,-12.3943
1773431684585411,-13.3763
1773431684591261,-13.3974
1773431684597412,-12.2123
1773431684603407,-13.1044
1773431684609316,-13.1124
1773431684613363,-12.5013
1773431684617806,-12.0137
1773431684622053,-12.9202
1773431684625273,-12.9207
1773431684631331,-11.7722
1773431684639337,-12.7033
1773431684643522,-12.7474
1773431684649551,-11.7419
1773431684653282,-12.202
1773431684657287,-12.8486
1773431684663278,-12.2432
1773431684669290,-12.2089
1773431684674104,-12.8057
1773431684677261,-12.2615
1773431684683299,-11.8237
1773431684687311,-12.2827
1773431684691279,-12.9454
1773431684695319,-12.4956
1773431684699328,-12.0567
1773431684703322,-12.5064
1773431684707339,-13.1216
1773431684711369,-12.6953
1773431684715217,-12.2552
1773431684719214,-12.7062
1773431684723359,-13.3465
1773431684727506,-13.4237
1773431684731843,-12.4933
1773431684735315,-13.014
1773431684739321,-13.7488
1773431684743565,-13.8793
1773431684750690,-12.7931
1773431684753275,-13.204
1773431684757250,-13.7906
1773431684761405,-13.8283
1773431684765293,-12.8303
1773431684769385,-13.2515
1773431684773598,-13.8907
1773431684777673,-13.9966
1773431684781215,-13.4272
1773431684785315,-13.4031
1773431684789511,-14.0835
1773431684796735,-13.4707
1773431684799296,-13.0003
1773431684803251,-13.9147
1773431684809283,-13.9371
1773431684816540,-12.824
1773431684819332,-13.2773
1773431684823290,-13.9256
1773431684829401,-13.4489
1773431684833212,-12.9579
1773431684838101,-13.2864
1773431684841289,-13.7539
1773431684845434,-13.0718
1773431684849460,-12.5677
1773431684853248,-12.9677
1773431684857331,-13.5496
1773431684861273,-13.5783
1773431684865197,-12.4784
1773431684869416,-12.8738
1773431684873717,-13.4335
1773431684877257,-13.4546
1773431684881593,-12.776
1773431684887515,-12.5711
1773431684891864,-13.129
1773431684895223,-12.5488
1773431684899962,-12.071
1773431684904423,-12.4561
1773431684907187,-13.002
1773431684913642,-12.4006
1773431684917281,-11.9468
1773431684921259,-13.0249
1773431684925263,-13.0529
1773431684929244,-12.4137
1773431684933429,-12.4006
1773431684939374,-13.0243
1773431684943235,-13.1079
1773431684947176,-12.5242
1773431684951358,-12.4612
1773431684957409,-13.0495
1773431684963206,-12.5093
1773431684969618,-12.5814
1773431684973481,-13.2137
1773431684977218,-13.2464
1773431684981712,-12.6289
1773431684985966,-12.6381
1773431684991224,-13.3179
1773431684998621,-12.9379
1773431685001259,-12.5705
1773431685006144,-13.6647
1773431685010023,-13.7316
1773431685015181,-12.7737
1773431685021618,-13.8804
1773431685027296,-13.9691
1773431685031184,-12.9551
1773431685037165,-14.0246
1773431685045045,-13.5737
1773431685049198,-13.2034
1773431685053196,-13.6858
1773431685057203,-14.2918
1773431685064963,-13.2361
1773431685069245,-13.675
1773431685073234,-14.2798
1773431685081038,-13.7883
1773431685085137,-13.8014
1773431685091498,-14.3685
1773431685095168,-13.7751
1773431685101198,-13.6853
1773431685105560,-14.269
1773431685109305,-14.2981
1773431685114246,-13.6458
1773431685118875,-13.5777
1773431685124838,-14.1431
1773431685127188,-14.1717
1773431685131270,-13.0306
1773431685135476,-13.3837
1773431685142054,-13.8398
1773431685146044,-13.2155
1773431685149388,-12.7548
1773431685153312,-13.1525
1773431685157204,-13.695
1773431685161201,-12.9825
1773431685167194,-12.4189
1773431685171457,-12.768
1773431685175248,-13.2916
1773431685179390,-12.618
1773431685183158,-12.0916
1773431685189379,-13.1056
1773431685194895,-12.4807
1773431685199835,-11.9737
1773431685203142,-12.305
1773431685207195,-12.8309
1773431685212268,-12.2649
1773431685215214,-11.8295
1773431685220704,-12.2415
1773431685223191,-12.7863
1773431685227352,-12.7353
1773431685231455,-12.0418
1773431685235145,-11.9073
1773431685239289,-12.515
1773431685243444,-12.61
1773431685247168,-12.0292
1773431685251177,-11.5725
1773431685255161,-12.5625
1773431685259138,-12.6575
1773431685263241,-12.1139
1773431685267238,-11.6784
1773431685271167,-12.1036
1773431685275292,-12.7004
1773431685279227,-12.1373
1773431685283281,-11.7351
1773431685287163,-12.2266
1773431685291412,-12.8927
1773431685295167,-12.396
1773431685299410,-11.9388
1773431685303364,-12.4086
1773431685307746,-13.0627
1773431685311193,-13.1823
1773431685315285,-12.2295
1773431685319399,-12.7033
1773431685323384,-13.3402
1773431685327168,-13.4392
1773431685331180,-12.9494
1773431685335149,-13.0518
1773431685339285,-13.6956
1773431685343217,-13.7751
1773431685347586,-13.212
1773431685351710,-12.8361
1773431685355179,-14.1099
1773431685359918,-14.2615
1773431685363368,-13.7471
1773431685367157,-13.3431
1773431685371452,-14.3262
1773431685376508,-14.3725
1773431685383164,-13.8237
1773431685389351,-14.4263
1773431685395117,-13.9268
1773431685399359,-13.5245
1773431685403091,-14.0343
1773431685407192,-14.6878
1773431685411197,-14.7439
1773431685415110,-13.9411
1773431685423391,-14.4389
1773431685433968,-13.5462
1773431685439062,-14.5843
1773431685446142,-13.7963
1773431685451129,-13.5571
1773431685457979,-14.2066
1773431685463246,-13.6401
1773431685468773,-14.2369
1773431685475142,-14.2249
1773431685481984,-13.5456
1773431685485170,-13.3459
1773431685490188,-13.8833
1773431685495115,-13.2252
1773431685499449,-12.6838
1773431685504105,-13.0197
1773431685507124,-13.5433
1773431685511090,-13.5342
1773431685515119,-12.4034
1773431685519231,-12.7525
1773431685523732,-13.2567
1773431685527112,-13.2166
1773431685531099,-11.9783
1773431685535482,-12.3874
1773431685541533,-13.0735
1773431685547138,-12.4773
1773431685551108,-11.9691
1773431685556297,-12.8298
1773431685559166,-12.7903
1773431685563450,-12.1207
1773431685567219,-11.6486
1773431685572802,-12.6106
1773431685580323,-12.1625
1773431685583693,-12.2718
1773431685589404,-12.8372
1773431685594700,-12.8441
1773431685597164,-12.1951
1773431685603140,-12.8687
1773431685609099,-12.9814
1773431685613119,-11.9977
1773431685619065,-12.4813
1773431685624311,-13.1262
1773431685628448,-13.1989
1773431685631467,-12.6369
1773431685636557,-12.6175
1773431685639073,-13.2006
1773431685645562,-12.6449
1773431685651640,-12.2272
1773431685655040,-13.3677
1773431685659201,-13.414
1773431685663562,-12.8607
1773431685669379,-12.9557
1773431685674816,-13.7774
1773431685679084,-13.2498
1773431685683049,-12.8378
1773431685687107,-13.291
1773431685692583,-13.889
1773431685695479,-13.2835
1773431685701030,-12.8967
1773431685708179,-14.0343
1773431685711347,-14.1242
1773431685715090,-13.2023
1773431685721119,-13.679
1773431685725108,-14.3136
1773431685729130,-13.6658
1773431685733136,-13.2137
1773431685737088,-14.2987
1773431685745097,-13.6967
1773431685754033,-13.6504
1773431685757094,-14.2546
1773431685767812,-13.1445
1773431685771079,-13.5027
1773431685775090,-13.9222
1773431685779091,-13.2773
1773431685783077,-12.816
1773431685787083,-13.2475
1773431685791367,-13.8186
1773431685795067,-13.1525
1773431685799084,-12.6821
1773431685803081,-13.7408
1773431685809142,-13.7974
1773431685815420,-12.6358
1773431685819037,-12.9894
1773431685825332,-13.533
1773431685829081,-12.9288
1773431685833474,-12.4984
1773431685837109,-12.9562
1773431685841032,-12.828
1773431685851181,-12.3233
1773431685854999,-13.3785
1773431685859057,-13.4203
1773431685863006,-12.7977
1773431685867045,-12.297
1773431685871985,-12.6878
1773431685874994,-13.3156
1773431685881209,-12.7428
1773431685885809,-12.7268
1773431685888988,-13.2933
1773431685896576,-12.6644
1773431685899119,-12.214
1773431685903937,-12.63
1773431685907054,-13.1926
1773431685911004,-13.2069
1773431685915035,-12.2598
1773431685919888,-12.7771
1773431685923115,-13.4352
1773431685927483,-13.4827
1773431685931159,-12.8624
1773431685935188,-12.8555
1773431685940027,-13.5588
1773431685944380,-13.7219
1773431685947105,-13.2263
1773431685950988,-13.3139
1773431685955047,-13.9165
1773431685960620,-13.9685
1773431685963119,-13.402
1773431685967242,-12.9717
1773431685973136,-13.9828
1773431685976972,-14.0275
1773431685981023,-13.0901
1773431685984995,-13.5886
1773431685991191,-14.222
1773431685995722,-13.5708
1773431686004943,-14.1654
1773431686008999,-14.2609
1773431686015065,-13.2607
1773431686019081,-13.6938
1773431686023195,-14.2335
1773431686026970,-14.218
1773431686031148,-13.596
1773431686037016,-13.6246
1773431686041070,-14.1934
1773431686045054,-13.529
1773431686050166,-13.0718
1773431686056505,-14.0452
1773431686059087,-14.0635
1773431686063001,-13.4392
1773431686067156,-12.9625
1773431686071084,-13.3494
1773431686075188,-13.9411
1773431686079053,-13.3288
1773431686083463,-12.8492
1773431686087754,-13.2544
1773431686093212,-13.6429
1773431686098024,-12.9385
1773431686101550,-12.4069
1773431686105723,-13.3041
1773431686109191,-13.2589
1773431686113360,-12.0549
1773431686119530,-12.4538
1773431686123040,-12.9642
1773431686127799,-12.9185
1773431686132709,-11.7059
1773431686137306,-12.0572
1773431686141021,-12.5923
1773431686145025,-11.9811
1773431686149099,-11.5159
1773431686152975,-11.9245
1773431686157007,-12.4429
1773431686160995,-12.3891
1773431686165197,-11.7471
1773431686169538,-11.7259
1773431686179315,-11.6132
1773431686183503,-11.2063
1773431686187003,-11.6744
1773431686191012,-12.3107
1773431686194988,-11.8072
1773431686199180,-11.3488
1773431686204192,-11.7722
1773431686207576,-12.4584
1773431686212996,-11.9004
1773431686216994,-11.5199
1773431686220988,-12.008
1773431686230593,-11.8249
1773431686235116,-12.3079
1773431686238983,-12.9007
1773431686243000,-12.9379
1773431686246991,-12.3805
1773431686250987,-12.5494
1773431686254993,-13.2572
1773431686258997,-13.4089
1773431686264184,-12.9064
1773431686267077,-12.5465
1773431686270996,-13.6727
1773431686278279,-13.7946
1773431686281089,-13.3127
1773431686284998,-13.6195
1773431686289001,-14.3165
1773431686296005,-13.8993
1773431686299630,-13.5021
1773431686303029,-14.0286
1773431686306933,-14.6753
1773431686311277,-14.2409
1773431686318073,-13.8564
1773431686320984,-14.3531
1773431686324977,-14.97
1773431686329018,-14.4452
1773431686335172,-14.6083
1773431686339001,-15.2578
1773431686342970,-15.323
1773431686348086,-14.7302
1773431686350963,-14.717
1773431686355472,-15.3207
1773431686359002,-15.3923
1773431686364677,-14.38
1773431686369295,-14.788
1773431686372964,-15.2681
1773431686377127,-15.1897
1773431686381077,-14.5139
1773431686385565,-14.4532
1773431686389109,-14.9848
1773431686393106,-14.9385
1773431686396956,-13.7036
1773431686401478,-13.7036
1773431686406587,-14.6787
1773431686409172,-14.717
1773431686413359,-14.1024
1773431686417101,-13.5863
1773431686421076,-13.9639
1773431686424925,-14.4258
1773431686429127,-13.5502
1773431686434167,-12.99
1773431686437023,-13.7877
1773431686448598,-13.0541
1773431686450995,-12.5316
1773431686454996,-13.3339
1773431686458920,-13.2378
1773431686464337,-12.4984
1773431686467054,-11.9456
1773431686470904,-12.7948
1773431686476678,-12.7411
1773431686482388,-12.032
1773431686485482,-11.9165
1773431686488952,-12.4664
1773431686493522,-12.4126
1773431686497834,-11.2469
1773431686503813,-11.6246
1773431686506930,-12.1362
1773431686511952,-11.4833
1773431686514881,-11.034
1773431686518955,-11.4655
1773431686522894,-12.0097
1773431686526968,-11.9863
1773431686530950,-11.3442
1773431686534960,-10.8795
1773431686539054,-11.9811
1773431686542873,-12.0664
1773431686547383,-11.5262
1773431686550920,-11.5382
1773431686555175,-12.0956
1773431686558895,-12.1459
1773431686562977,-11.6366
1773431686567041,-11.319
1773431686571273,-12.4818
1773431686575416,-12.4818
1773431686579241,-11.8753
1773431686582906,-11.4495
1773431686587088,-11.984
1773431686593737,-12.7634
1773431686597983,-12.2461
1773431686600952,-11.8747
1773431686604963,-12.3393
1773431686610303,-13.0363
1773431686612988,-12.5356
1773431686619248,-12.8652
1773431686624996,-13.588
1773431686628892,-13.1319
1773431686633018,-12.7536
1773431686637826,-13.2561
1773431686641144,-13.8867
1773431686644878,-13.9491
1773431686648880,-13.0318
1773431686652888,-13.572
1773431686658210,-14.2644
1773431686661010,-14.3393
1773431686665076,-13.3351
1773431686669232,-13.7825
1773431686672851,-14.3783
1773431686678178,-14.4349
1773431686680861,-13.8804
1773431686685086,-14.0698
1773431686688955,-14.6901
1773431686692858,-14.709
1773431686696939,-14.099
1773431686701788,-13.6761
1773431686706310,-14.6667
1773431686710905,-14.6678
1773431686714876,-14.016
1773431686718951,-14.0492
1773431686723444,-14.614
1773431686729293,-13.9245
1773431686734877,-13.4026
1773431686739781,-14.2747
1773431686742910,-14.2609
1773431686746840,-13.6326
1773431686750817,-13.568
1773431686754836,-13.568
1773431686758858,-14.0755
1773431686762878,-13.4335
1773431686767445,-12.9997
1773431686770864,-13.4375
1773431686775747,-13.9474
1773431686779564,-13.1742
1773431686782897,-12.6552
1773431686789973,-13.5433
1773431686792835,-13.5399
1773431686796852,-12.8996
1773431686800902,-12.4132
1773431686805082,-12.792
1773431686808873,-13.2143
1773431686812856,-12.5751
1773431686817053,-12.1345
1773431686821122,-12.602
1773431686824896,-13.1863
1773431686828853,-12.5848
1773431686832878,-12.1001
1773431686836950,-12.503
1773431686840836,-13.0352
1773431686844840,-12.9883
1773431686850628,-11.9319
1773431686854852,-12.9408
1773431686858837,-12.9785
1773431686862825,-12.3966
1773431686867801,-12.0029
1773431686870822,-13.0226
1773431686874844,-13.0226
1773431686878878,-12.3273
1773431686882889,-11.893
1773431686886851,-12.412
1773431686891156,-13.0598
1773431686894857,-13.1639
1773431686899318,-12.2335
1773431686903256,-12.7067
1773431686906871,-13.2984
1773431686911224,-13.3333
1773431686916895,-12.4469
1773431686920985,-12.9814
1773431686925075,-13.6343
1773431686930815,-12.5946
1773431686934815,-13.0793
1773431686939041,-13.6956
1773431686943039,-13.7682
1773431686947158,-13.2515
1773431686950838,-13.3751
1773431686954822,-13.9433
1773431686958819,-13.929
1773431686963119,-13.3196
1773431686966885,-12.9087
1773431686970849,-13.4106
1773431686976085,-14.0137
1773431686979786,-13.3825
1773431686982884,-12.9207
1773431686986828,-13.3568
1773431686990799,-13.9365
1773431686994821,-13.913
1773431686998898,-12.9202
1773431687002817,-13.3991
1773431687006830,-13.9645
1773431687011258,-13.9027
1773431687016564,-12.8217
1773431687020849,-13.299
1773431687024830,-13.8781
1773431687031160,-13.2246
1773431687036585,-13.6944
1773431687040808,-13.6944
1773431687045283,-13.0255
1773431687049525,-12.5574
1773431687052832,-12.9785
1773431687056828,-13.5382
1773431687060822,-12.915
1773431687065000,-12.915
1773431687069021,-12.8378
1773431687072882,-13.3144
1773431687077496,-13.2389
1773431687080987,-12.6329
1773431687085405,-12.2278
1773431687088831,-13.1823
1773431687092805,-13.121
1773431687096768,-12.0074
1773431687100952,-12.4824
1773431687106903,-13.0346
1773431687110805,-12.9574
1773431687114796,-11.7625
1773431687118991,-12.166
1773431687124165,-12.7279
1773431687126779,-12.0933
1773431687132169,-12.0933
1773431687135442,-11.703
1773431687138785,-12.8189
1773431687142784,-12.8217
1773431687146780,-11.77
1773431687153101,-12.2438
1773431687157146,-12.8452
1773431687160916,-12.887
1773431687164866,-11.9931
1773431687168782,-12.5385
1773431687172803,-13.1639
1773431687176797,-13.184
1773431687181456,-12.5917
1773431687185059,-12.7027
1773431687188760,-13.3064
1773431687192772,-13.3436
1773431687198037,-12.7834
1773431687200774,-12.4011
1773431687205355,-12.9036
1773431687210037,-13.628
1773431687214853,-12.7319
1773431687220809,-13.2795
1773431687225588,-13.8918
1773431687231835,-13.2727
1773431687236086,-12.8641
1773431687238784,-14.0143
1773431687243135,-14.0921
