ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775841875441769,456895479,16,100,118.8630599975586
1775841875458624,456925524,16,100,118.8630599975586
1775841875502383,456955486,15,100,118.8630599975586
1775841875516292,456983493,16,100,118.8630599975586
1775841875544398,457013515,15,100,118.8630599975586
1775841875595985,457043485,16,100,118.8630599975586
1775841875619567,457073483,16,100,118.8630599975586
1775841875634810,457103470,16,100,118.8630599975586
1775841875701513,457133479,15,100,118.8630599975586
1775841875716802,457163482,16,100,118.8630599975586
1775841875737019,457193505,16,100,118.8630599975586
1775841875814226,457224486,16,100,118.8630599975586
1775841875820066,457252470,15,100,118.8630599975586
1775841875830563,457282490,16,100,118.8630599975586
1775841875847524,457313475,16,100,118.8630599975586
1775841875873834,457343484,16,100,118.8630599975586
1775841875939765,457373445,16,100,118.8630599975586
1775841875945933,457402483,15,100,118.8630599975586
1775841875972369,457433470,15,100,118.8630599975586
1775841876033353,457462486,15,100,118.8630599975586
1775841876040270,457490452,16,100,118.8630599975586
1775841876054762,457520510,16,100,118.8630599975586
1775841876088250,457550477,15,100,118.8630599975586
1775841876126873,457580485,16,100,118.8630599975586
1775841876184478,457607813,16,100,118.8630599975586
1775841876191490,457638485,16,100,118.8630599975586
1775841876223344,457666478,15,100,118.8630599975586
1775841876269617,457696458,15,100,118.8630599975586
1775841876285226,457726477,16,100,118.8630599975586
1775841876326845,457753516,16,100,118.8630599975586
1775841876332354,457783470,16,100,118.8630599975586
1775841876424428,457813463,16,100,118.8630599975586
1775841876436528,457843466,16,100,118.8630599975586
1775841876449733,457901318,15,100,118.8630599975586
1775841876471874,457932527,15,100,118.8630599975586
1775841876486710,457961487,16,100,118.8630599975586
1775841876565632,457990492,15,100,118.8630599975586
1775841876570518,458019470,15,100,118.8630599975586
1775841876583567,458049486,16,100,118.8630599975586
1775841876618152,458079479,15,100,118.8630599975586
1775841876643039,458109486,16,100,118.8630599975586
1775841876696013,458139478,16,100,118.8630599975586
1775841876701551,458167490,16,100,118.8630599975586
1775841876760969,458197478,16,100,118.8630599975586
1775841876768850,458227486,16,100,118.8630599975586
1775841876809441,458257479,15,100,118.8630599975586
1775841876873343,458287485,15,100,118.8630599975586
1775841876885166,458317478,15,100,118.8630599975586
1775841876902102,458347470,16,100,118.8630599975586
1775841876925634,458377479,15,100,118.8630599975586
1775841876960601,458407483,15,100,118.8630599975586
1775841876983127,458437477,16,100,118.8630599975586
1775841877021427,458467485,16,100,118.8630599975586
1775841877040684,458497477,16,100,118.8630599975586
1775841877070729,458527485,15,100,118.8630599975586
1775841877120871,458557470,15,100,118.8630599975586
1775841877129206,458587486,15,100,118.8630599975586
1775841877157833,458617446,16,100,118.8630599975586
1775841877185920,458647485,16,100,118.8630599975586
1775841877217985,458677469,16,100,118.8630599975586
1775841877239474,458707486,15,100,118.8630599975586
1775841877278614,458737455,15,100,118.8630599975586
1775841877298765,458767483,16,100,118.8630599975586
1775841877365042,458797477,15,100,118.8630599975586
1775841877377638,458827485,16,100,118.8630599975586
1775841877398929,458857478,16,100,118.8630599975586
1775841877416890,458887485,16,100,118.8630599975586
1775841877455324,458917520,16,100,118.8630599975586
1775841877490771,458947462,15,100,118.8630599975586
1775841877522469,458976486,15,100,118.8630599975586
1775841877545179,459006486,16,100,118.8630599975586
1775841877570862,459036479,16,100,118.8630599975586
1775841877598537,459066463,15,100,118.8630599975586
1775841877657092,459096475,16,100,118.8630599975586
1775841877674296,459126486,15,100,118.8630599975586
1775841877745812,459156470,15,100,118.8630599975586
1775841877751973,459186485,16,100,118.8630599975586
1775841877761814,459216477,16,100,118.8630599975586
1775841877791375,459246486,15,100,118.8630599975586
1775841877807368,459275462,15,100,118.8630599975586
1775841877848770,459305486,15,100,118.8630599975586
1775841877889519,459335479,15,100,118.8630599975586
1775841877907313,459365486,15,100,118.8630599975586
1775841877937974,459395479,16,100,118.8630599975586
1775841878009135,459425486,15,100,118.8630599975586
1775841878026301,459455478,16,100,118.8630599975586
1775841878033752,459485486,16,100,118.8630599975586
1775841878053396,459515479,15,100,118.8630599975586
1775841878093398,459545485,15,100,118.8630599975586
1775841878129083,459575477,16,100,118.8630599975586
1775841878143986,459605469,16,100,118.8630599975586
1775841878253219,459635479,15,100,118.8630599975586
1775841878278797,459665482,16,100,118.8630599975586
1775841878290257,459695478,16,100,118.8630599975586
1775841878298093,459725485,15,100,118.8630599975586
1775841878306313,459755506,16,100,118.8630599975586
1775841878314719,459785485,16,100,118.8630599975586
1775841878364794,459815470,15,100,118.8630599975586
1775841878378760,459845486,16,100,118.8630599975586
1775841878425265,459875445,16,100,118.8630599975586
1775841878437914,459905485,16,100,118.8630599975586
1775841878472608,459935511,16,100,118.8630599975586
1775841878502865,459965493,16,100,118.8630599975586
1775841878563723,459995475,16,100,118.8630599975586
1775841878576884,460025488,15,100,118.8630599975586
1775841878593216,460055485,15,100,118.8630599975586
1775841878610716,460085485,16,100,118.8630599975586
1775841878673810,460115485,15,100,118.8630599975586
1775841878695900,460145485,16,100,118.8630599975586
1775841878713623,460175485,16,100,118.8630599975586
1775841878757386,460205458,15,100,118.8630599975586
1775841878768429,460235486,16,100,118.8630599975586
1775841878820050,460265481,15,100,118.8630599975586
1775841878834020,460295486,16,100,118.8630599975586
1775841878859195,460325492,16,100,118.8630599975586
1775841878942368,460355484,16,100,118.8630599975586
1775841878960170,460385485,16,100,118.8630599975586
1775841878969475,460415475,15,100,118.8630599975586
1775841878982048,460445485,16,100,118.8630599975586
1775841879005661,460475485,16,100,118.8630599975586
1775841879068048,460505485,16,100,118.8630599975586
1775841879076758,460535470,15,100,118.8630599975586
1775841879100046,460565486,16,100,118.8630599975586
1775841879154294,460595486,15,100,118.8630599975586
1775841879183252,460623478,16,100,118.8630599975586
1775841879214158,460653486,16,100,118.8630599975586
1775841879227897,460682511,16,100,118.8630599975586
1775841879254046,460712486,16,100,118.8630599975586
1775841879274983,460740517,16,100,118.8630599975586
1775841879328432,460770475,16,100,118.8630599975586
1775841879331193,460800482,15,100,118.8630599975586
1775841879376867,460830478,16,100,118.8630599975586
1775841879402914,460860468,16,100,118.8630599975586
1775841879425452,460890479,16,100,118.8630599975586
1775841879483689,460920525,16,100,118.8630599975586
1775841879491827,460948496,16,100,118.8630599975586
1775841879538899,460977480,16,100,118.8630599975586
1775841879562443,461007490,16,100,118.8630599975586
1775841879588025,461036485,16,100,118.8630599975586
1775841879602760,461066464,16,100,118.8630599975586
1775841879663613,461096486,16,100,118.8630599975586
1775841879667742,461125457,15,100,118.8630599975586
1775841879717065,461155472,16,100,118.8630599975586
1775841879733450,461185477,16,100,118.8630599975586
1775841879748578,461215472,16,100,118.8630599975586
1775841879799015,461245462,16,100,118.8630599975586
1775841879808877,461275470,16,100,118.8630599975586
1775841879859255,461305485,16,100,118.8630599975586
1775841879877915,461336472,16,100,118.8630599975586
1775841879913213,461366485,15,100,118.8630599975586
1775841879946471,461396472,16,100,118.8630599975586
1775841879957716,461424485,16,100,118.8630599975586
1775841879996462,461454445,15,100,118.8630599975586
1775841880029122,461484486,16,100,118.8630599975586
1775841880103361,461514467,16,100,118.8630599975586
1775841880114074,461572306,16,100,118.8630599975586
1775841880165940,461603477,16,100,118.8630599975586
1775841880185038,461633486,16,100,118.8630599975586
1775841880232887,461663462,16,100,118.8630599975586
1775841880241021,461691488,16,100,118.8630599975586
1775841880257184,461720472,16,100,118.8630599975586
1775841880295100,461750486,16,100,118.8630599975586
1775841880307427,461780456,16,100,118.8630599975586
1775841880371066,461810486,16,100,118.8630599975586
1775841880386175,461840472,16,100,118.8630599975586
1775841880408822,461870486,16,100,118.8630599975586
1775841880469418,461900472,16,100,118.8630599975586
1775841880487540,461930524,16,100,118.8630599975586
1775841880498815,461961489,16,100,118.8630599975586
1775841880560520,461990492,16,100,118.8630599975586
1775841880569913,462020490,16,100,118.8630599975586
1775841880598905,462050484,16,100,118.8630599975586
1775841880612383,462080485,16,100,118.8630599975586
1775841880642885,462110470,16,100,118.8630599975586
1775841880692803,462140486,16,100,118.8630599975586
1775841880712384,462170482,16,100,118.8630599975586
1775841880750666,462200497,16,100,118.8630599975586
1775841880778979,462230485,16,100,118.8630599975586
1775841880794748,462260485,16,100,118.8630599975586
1775841880832355,462290485,16,100,118.8630599975586
1775841880879281,462320479,16,100,118.8630599975586
1775841880903764,462350486,16,100,118.8630599975586
1775841880927711,462380455,16,100,118.8630599975586
1775841880951918,462410485,16,100,118.8630599975586
1775841880991965,462440477,16,100,118.8630599975586
1775841881010649,462470485,16,100,118.8630599975586
1775841881049360,462500463,16,100,118.8630599975586
1775841881066306,462530483,16,100,118.8630599975586
1775841881099826,462560485,16,100,118.8630599975586
1775841881137913,462590485,16,100,118.8630599975586
1775841881166689,462620485,16,100,118.8630599975586
1775841881200113,462650485,16,100,118.8630599975586
1775841881226506,462680485,16,100,118.8630599975586
1775841881246080,462710458,16,100,118.8630599975586
1775841881280647,462740486,16,100,118.8630599975586
1775841881305376,462770481,16,100,118.8630599975586
1775841881336955,462800486,16,100,118.8630599975586
1775841881364691,462830463,16,100,118.8630599975586
1775841881409320,462860484,16,100,118.8630599975586
1775841881428916,462890486,16,100,118.8630599975586
1775841881468837,462920514,16,100,118.8630599975586
1775841881491980,462950489,16,100,118.8630599975586
1775841881516637,462979490,16,100,118.8630599975586
1775841881566287,463009489,16,100,118.8630599975586
1775841881591874,463039470,16,100,118.8630599975586
1775841881618204,463069486,16,100,118.8630599975586
1775841881640160,463099486,16,100,118.8630599975586
1775841881666886,463129486,16,100,118.8630599975586
1775841881704380,463159486,16,100,118.8630599975586
1775841881729535,463189486,16,100,118.8630599975586
1775841881757769,463219486,16,100,118.8630599975586
1775841881781289,463249486,16,100,118.8630599975586
1775841881818772,463279486,15,100,118.8630599975586
1775841881846972,463309484,16,100,118.8630599975586
1775841881887824,463339485,16,100,118.8630599975586
1775841881909897,463368470,16,100,118.8630599975586
1775841881934554,463398487,16,100,118.8630599975586
1775841881969140,463428482,16,100,118.8630599975586
1775841881989635,463458485,16,100,118.8630599975586
1775841882033291,463488485,16,100,118.8630599975586
1775841882079298,463518485,16,100,118.8630599975586
1775841882105965,463548485,15,100,118.8630599975586
1775841882127801,463578478,16,100,118.8630599975586
1775841882154230,463608486,16,100,118.8630599975586
1775841882182276,463638455,16,100,118.8630599975586
1775841882208003,463668485,15,100,118.8630599975586
1775841882230127,463698477,16,100,118.8630599975586
1775841882270297,463728486,16,100,118.8630599975586
1775841882294898,463758463,16,100,118.8630599975586
1775841882333899,463788483,16,100,118.8630599975586
1775841882362558,463818485,16,100,118.8630599975586
1775841882387735,463848485,15,100,118.8630599975586
1775841882416084,463878485,16,100,118.8630599975586
1775841882439204,463908485,16,100,118.8630599975586
1775841882499043,463938525,16,100,118.8630599975586
1775841882522355,463968462,16,100,118.8630599975586
1775841882543439,463998496,16,100,118.8630599975586
1775841882569250,464028486,16,100,118.8630599975586
1775841882597941,464058486,16,100,118.8630599975586
1775841882635708,464088463,16,100,118.8630599975586
1775841882660648,464118484,16,100,118.8630599975586
1775841882694093,464148493,16,100,118.8630599975586
1775841882719423,464178475,16,100,118.8630599975586
1775841882743028,464208485,16,100,118.8630599975586
1775841882775233,464238485,16,100,118.8630599975586
1775841882822954,464268485,16,100,118.8630599975586
1775841882845378,464298469,16,100,118.8630599975586
1775841882871127,464328486,16,100,118.8630599975586
1775841882894031,464358486,16,100,118.8630599975586
1775841882920085,464388188,16,100,118.8630599975586
1775841882961114,464419486,16,100,118.8630599975586
1775841882981549,464448486,16,100,118.8630599975586
1775841883022710,464478486,16,100,118.8630599975586
1775841883044027,464508486,16,100,118.8630599975586
1775841883093152,464538486,16,100,118.8630599975586
1775841883117717,464568485,15,100,118.8630599975586
1775841883146820,464598485,16,100,118.8630599975586
1775841883175279,464628481,16,100,118.8630599975586
1775841883201341,464658487,16,100,118.8630599975586
