ts,ts.1,board_temp,cap_fill_base,cap_fill_actual
1775845784673231,71152190,15,100,137.049072265625
1775845784702338,71182166,16,100,137.049072265625
1775845784749610,71212187,16,100,137.049072265625
1775845784762081,71242188,16,100,137.049072265625
1775845784785915,71272189,16,100,137.049072265625
1775845784811694,71302189,16,100,137.049072265625
1775845784846724,71332189,16,100,137.049072265625
1775845784878818,71362188,16,100,137.049072265625
1775845784907517,71392162,16,100,137.049072265625
1775845784925702,71422189,16,100,137.049072265625
1775845784951447,71452185,16,100,137.049072265625
1775845784977507,71482190,16,100,137.049072265625
1775845785015421,71512167,16,100,137.049072265625
1775845785041333,71542187,16,100,137.049072265625
1775845785065796,71572190,16,100,137.049072265625
1775845785103644,71602179,16,100,137.049072265625
1775845785128005,71632189,16,100,137.049072265625
1775845785157086,71662189,16,100,137.049072265625
1775845785201962,71692190,16,100,137.049072265625
1775845785241356,71722174,15,100,137.049072265625
1775845785266495,71752190,16,100,137.049072265625
1775845785285876,71781190,15,100,137.049072265625
1775845785316204,71811190,16,100,137.049072265625
1775845785364660,71841190,15,100,137.049072265625
1775845785383036,71871190,16,100,137.049072265625
1775845785411459,71901190,15,100,137.049072265625
1775845785437315,71931190,16,100,137.049072265625
1775845785459407,71961214,15,100,137.049072265625
1775845785490036,71991206,16,100,137.049072265625
1775845785513900,72020189,16,100,137.049072265625
1775845785564733,72050188,16,100,137.049072265625
1775845785588935,72080190,16,100,137.049072265625
1775845785618888,72110186,16,100,137.049072265625
1775845785640947,72140189,16,100,137.049072265625
1775845785665516,72170189,15,100,137.049072265625
1775845785699420,72200189,16,100,137.049072265625
1775845785727097,72230189,15,100,137.049072265625
1775845785770159,72260182,15,100,137.049072265625
1775845785795561,72290189,16,100,137.049072265625
1775845785815479,72320180,16,100,137.049072265625
1775845785851571,72350200,15,100,137.049072265625
1775845785881884,72380181,16,100,137.049072265625
1775845785910887,72410189,16,100,137.049072265625
1775845785940615,72440166,16,100,137.049072265625
1775845785972152,72470186,16,100,137.049072265625
1775845786004318,72500189,16,100,137.049072265625
1775845786040674,72530189,15,100,137.049072265625
1775845786062857,72560189,15,100,137.049072265625
1775845786087525,72590189,15,100,137.049072265625
1775845786113799,72620189,15,100,137.049072265625
1775845786165094,72650161,16,100,137.049072265625
1775845786189280,72680190,15,100,137.049072265625
1775845786210379,72710185,16,100,137.049072265625
1775845786233519,72740190,16,100,137.049072265625
1775845786280880,72770167,15,100,137.049072265625
1775845786304997,72800187,15,100,137.049072265625
1775845786332945,72830190,15,100,137.049072265625
1775845786360169,72860179,15,100,137.049072265625
1775845786402421,72890189,15,100,137.049072265625
1775845786422708,72920189,15,100,137.049072265625
1775845786449867,72950214,15,100,137.049072265625
1775845786481912,72980194,15,100,137.049072265625
1775845786520683,73009192,15,100,137.049072265625
1775845786541933,73039204,15,100,137.049072265625
1775845786566015,73070190,15,100,137.049072265625
1775845786607457,73100190,15,100,137.049072265625
1775845786632460,73130189,16,100,137.049072265625
1775845786661498,73160190,15,100,137.049072265625
1775845786685354,73190190,15,100,137.049072265625
1775845786723058,73220189,16,100,137.049072265625
1775845786749539,73250188,16,100,137.049072265625
1775845786773679,73280189,15,100,137.049072265625
1775845786813392,73310174,16,100,137.049072265625
1775845786843758,73340190,15,100,137.049072265625
1775845786869459,73370186,15,100,137.049072265625
1775845786900429,73400189,15,100,137.049072265625
1775845786924889,73430189,15,100,137.049072265625
1775845786969842,73460189,15,100,137.049072265625
1775845786991154,73490189,16,100,137.049072265625
1775845787019646,73520182,16,100,137.049072265625
1775845787052622,73550190,15,100,137.049072265625
1775845787075368,73580158,15,100,137.049072265625
1775845787114193,73610189,15,100,137.049072265625
1775845787139760,73640181,15,100,137.049072265625
1775845787169685,73670190,15,100,137.049072265625
1775845787197243,73700166,15,100,137.049072265625
1775845787224725,73730187,15,100,137.049072265625
1775845787261067,73760189,15,100,137.049072265625
1775845787302254,73790189,15,100,137.049072265625
1775845787325436,73820189,15,100,137.049072265625
1775845787349979,73850189,16,100,137.049072265625
1775845787377471,73880188,16,100,137.049072265625
1775845787406752,73910161,16,100,137.049072265625
1775845787454508,73940197,15,100,137.049072265625
1775845787471484,73970210,15,100,137.049072265625
1775845787496900,74000209,15,100,137.049072265625
1775845787532079,74030171,15,100,137.049072265625
1775845787559218,74060197,15,100,137.049072265625
1775845787602046,74090190,15,100,137.049072265625
1775845787628559,74120179,15,100,137.049072265625
1775845787649202,74150189,15,100,137.049072265625
1775845787689644,74180188,16,100,137.049072265625
1775845787714797,74210189,15,100,137.049072265625
1775845787740094,74240174,15,100,137.049072265625
1775845787772475,74270190,15,100,137.049072265625
1775845787810447,74300190,15,100,137.049072265625
1775845787845503,74330190,15,100,137.049072265625
1775845787864427,74360189,16,100,137.049072265625
1775845787892489,74390190,15,100,137.049072265625
1775845787923694,74420189,16,100,137.049072265625
1775845787974498,74450190,15,100,137.049072265625
1775845788001604,74480190,15,100,137.049072265625
1775845788030321,74510188,15,100,137.049072265625
1775845788052722,74540188,16,100,137.049072265625
1775845788081356,74570174,15,100,137.049072265625
1775845788124024,74600190,16,100,137.049072265625
1775845788150551,74630186,15,100,137.049072265625
1775845788186452,74660189,15,100,137.049072265625
1775845788227726,74690189,15,100,137.049072265625
1775845788243738,74720189,15,100,137.049072265625
1775845788290097,74750189,15,100,137.049072265625
1775845788313410,74780182,15,100,137.049072265625
1775845788336554,74810190,15,100,137.049072265625
1775845788366489,74840158,15,100,137.049072265625
1775845788387684,74870189,15,100,137.049072265625
1775845788443913,74900181,15,100,137.049072265625
1775845788458282,74930189,15,100,137.049072265625
1775845788504862,74960191,15,100,137.049072265625
1775845788539510,74990204,16,100,137.049072265625
1775845788561701,75019189,15,100,137.049072265625
1775845788600572,75049203,15,100,137.049072265625
1775845788624237,75079189,15,100,137.049072265625
1775845788660477,75109189,15,100,137.049072265625
1775845788683276,75139189,15,100,137.049072265625
1775845788710584,75169162,15,100,137.049072265625
1775845788751802,75199190,15,100,137.049072265625
1775845788784898,75228185,15,100,137.049072265625
1775845788814220,75258190,15,100,137.049072265625
1775845788842677,75288166,16,100,137.049072265625
1775845788884066,75318187,15,100,137.049072265625
1775845788917520,75348189,15,100,137.049072265625
1775845788934446,75378179,16,100,137.049072265625
1775845788958687,75408189,15,100,137.049072265625
1775845788978513,75438189,16,100,137.049072265625
1775845789003203,75468189,16,100,137.049072265625
1775845789042304,75498174,15,100,137.049072265625
1775845789070141,75528190,15,100,137.049072265625
1775845789093890,75558190,15,100,137.049072265625
1775845789119165,75588190,15,100,137.049072265625
1775845789165959,75618190,15,100,137.049072265625
1775845789183541,75648190,15,100,137.049072265625
1775845789203218,75678190,15,100,137.049072265625
1775845789230376,75708189,16,100,137.049072265625
1775845789257867,75738190,15,100,137.049072265625
1775845789321360,75768188,15,100,137.049072265625
1775845789340467,75798189,15,100,137.049072265625
1775845789366211,75828173,16,100,137.049072265625
1775845789396174,75858190,16,100,137.049072265625
1775845789405400,75888186,16,100,137.049072265625
1775845789447009,75918189,15,100,137.049072265625
1775845789465756,75948215,16,100,137.049072265625
1775845789499366,75978206,16,100,137.049072265625
1775845789516209,76007928,15,100,137.049072265625
1775845789551144,76039194,16,100,137.049072265625
1775845789623251,76069190,15,100,137.049072265625
1775845789650672,76099158,15,100,137.049072265625
1775845789682759,76129189,15,100,137.049072265625
1775845789691339,76159181,15,100,137.049072265625
1775845789716258,76189189,15,100,137.049072265625
1775845789765730,76219166,16,100,137.049072265625
1775845789796566,76249187,15,100,137.049072265625
1775845789818766,76279189,15,100,137.049072265625
1775845789843026,76309189,16,100,137.049072265625
1775845789864435,76339189,15,100,137.049072265625
1775845789899538,76369189,15,100,137.049072265625
1775845789924289,76399189,15,100,137.049072265625
1775845789953039,76429161,16,100,137.049072265625
1775845789976342,76459197,16,100,137.049072265625
1775845790001859,76489185,16,100,137.049072265625
1775845790028920,76519201,16,100,137.049072265625
1775845790055490,76549166,16,100,137.049072265625
1775845790082062,76579187,15,100,137.049072265625
1775845790111426,76609189,16,100,137.049072265625
1775845790158562,76639179,16,100,137.049072265625
1775845790170174,76669189,15,100,137.049072265625
1775845790195613,76699189,15,100,137.049072265625
1775845790236829,76729189,16,100,137.049072265625
1775845790259694,76759173,16,100,137.049072265625
1775845790300939,76789190,16,100,137.049072265625
1775845790324129,76819188,15,100,137.049072265625
1775845790345812,76849190,15,100,137.049072265625
1775845790389513,76879190,15,100,137.049072265625
1775845790412130,76909189,16,100,137.049072265625
1775845790444140,76939190,15,100,137.049072265625
1775845790471403,76969214,15,100,137.049072265625
1775845790502509,76999207,15,100,137.049072265625
1775845790544927,77029216,15,100,137.049072265625
1775845790566500,77059208,16,100,137.049072265625
1775845790593987,77089173,16,100,137.049072265625
1775845790622140,77119190,16,100,137.049072265625
1775845790654797,77149186,15,100,137.049072265625
1775845790701777,77179189,15,100,137.049072265625
1775845790721618,77209189,16,100,137.049072265625
1775845790743521,77239189,16,100,137.049072265625
1775845790779944,77269189,16,100,137.049072265625
1775845790807887,77299181,16,100,137.049072265625
1775845790843783,77329189,16,100,137.049072265625
1775845790873778,77358158,16,100,137.049072265625
1775845790889874,77388189,16,100,137.049072265625
1775845790915674,77418181,16,100,137.049072265625
1775845790963215,77448189,16,100,137.049072265625
1775845790980283,77478166,15,100,137.049072265625
1775845791005701,77508187,16,100,137.049072265625
1775845791032970,77538190,15,100,137.3956756591797
1775845791071572,77568189,16,100,137.3956756591797
1775845791093274,77598189,16,100,137.3956756591797
1775845791140102,77628189,15,100,137.049072265625
1775845791165531,77658189,16,100,137.049072265625
1775845791196457,77688161,16,100,137.3956756591797
1775845791221499,77718190,15,100,137.3956756591797
1775845791242661,77748186,15,100,137.3956756591797
1775845791273634,77778191,16,100,137.3956756591797
1775845791301511,77808167,16,100,137.3956756591797
1775845791336601,77838188,16,100,137.3956756591797
1775845791367248,77868190,16,100,137.3956756591797
1775845791398457,77898179,16,100,137.049072265625
1775845791440360,77928189,16,100,137.049072265625
1775845791461077,77958214,16,100,137.3956756591797
1775845791488379,77988210,16,100,137.3956756591797
1775845791514115,78017174,16,100,137.3956756591797
1775845791550920,78047204,16,100,137.3956756591797
1775845791574776,78077192,16,100,137.3956756591797
1775845791610591,78107192,16,100,137.3956756591797
1775845791633486,78137192,16,100,137.3956756591797
1775845791681984,78167190,16,100,137.3956756591797
1775845791711521,78197192,16,100,137.3956756591797
1775845791736644,78227192,16,100,137.3956756591797
1775845791770163,78257190,16,100,137.049072265625
1775845791794577,78287188,16,100,137.049072265625
1775845791841519,78317189,16,100,137.049072265625
1775845791868608,78347174,15,100,137.049072265625
1775845791903774,78377190,16,100,137.3956756591797
1775845791922254,78407187,16,100,137.3956756591797
1775845791952685,78437189,16,100,137.3956756591797
1775845791987178,78467189,16,100,137.3956756591797
1775845792006813,78497190,16,100,137.3956756591797
1775845792037168,78527190,16,100,137.3956756591797
1775845792083180,78557183,16,100,137.3956756591797
1775845792129290,78587192,16,100,137.3956756591797
1775845792170050,78617160,16,100,137.3956756591797
1775845792190269,78647188,16,100,137.049072265625
1775845792215418,78677181,16,100,137.049072265625
1775845792241874,78707189,16,100,137.049072265625
1775845792289113,78737167,16,100,137.049072265625
1775845792325067,78767187,16,100,137.049072265625
1775845792351233,78797189,16,100,137.049072265625
1775845792373916,78827189,16,100,137.049072265625
1775845792400416,78857188,16,100,137.049072265625
1775845792436810,78887189,16,100,137.049072265625
1775845792464226,78917189,16,100,137.049072265625
1775845792498643,78947425,16,100,137.049072265625
1775845792517861,78977206,16,100,137.049072265625
1775845792549452,79006598,16,100,137.049072265625
1775845792591824,79037204,16,100,137.049072265625
1775845792618337,79067167,16,100,137.049072265625
1775845792652431,79097187,16,100,137.049072265625
1775845792680381,79127190,16,100,137.049072265625
1775845792709135,79157179,16,100,137.049072265625
1775845792732728,79187189,15,100,137.049072265625
1775845792755348,79217188,16,100,137.049072265625
1775845792797269,79248190,16,100,137.049072265625
