ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773426874542762,False,"""STANDBY""",False,False,False,False,False,False,False,6478958,False
1773426874684626,False,"""STANDBY""",False,False,False,False,False,False,False,6479085,False
1773426874787334,False,"""STANDBY""",False,False,False,False,False,False,False,6479191,False
1773426874901757,False,"""STANDBY""",False,False,False,False,False,False,False,6479329,False
1773426875030258,False,"""STANDBY""",False,False,False,False,False,False,False,6479435,False
1773426875133293,False,"""STANDBY""",False,False,False,False,False,False,False,6479543,False
1773426875245268,False,"""STANDBY""",False,False,False,False,False,False,False,6479667,False
1773426875342540,False,"""STANDBY""",False,False,False,False,False,False,False,6479754,False
1773426875446004,False,"""STANDBY""",False,False,False,False,False,False,False,6479866,False
1773426875551287,False,"""STANDBY""",False,False,False,False,False,False,False,6479973,False
1773426875648619,False,"""STANDBY""",False,False,False,False,False,False,False,6480061,False
1773426875859969,False,"""STANDBY""",False,False,False,False,False,False,False,6480277,False
1773426875985574,False,"""STANDBY""",False,False,False,False,False,False,False,6480399,False
1773426876259626,False,"""STANDBY""",False,False,False,False,False,False,False,6480680,False
1773426876415486,False,"""STANDBY""",False,False,False,False,False,False,False,6480784,False
1773426876557226,False,"""STANDBY""",False,False,False,False,False,False,False,6480854,False
1773426876657482,False,"""STANDBY""",False,False,False,False,False,False,False,6481032,False
1773426876906941,False,"""STANDBY""",False,False,False,False,False,False,False,6481318,False
1773426877028279,False,"""STANDBY""",False,False,False,False,False,False,False,6481440,False
1773426877165570,False,"""STANDBY""",False,False,False,False,False,False,False,6481587,False
1773426877307332,False,"""STANDBY""",False,False,False,False,False,False,False,6481729,False
1773426877416460,False,"""STANDBY""",False,False,False,False,False,False,False,6481833,False
1773426877531208,False,"""STANDBY""",False,False,False,False,False,False,False,6481945,False
1773426877641281,False,"""STANDBY""",False,False,False,False,False,False,False,6482059,False
1773426877738365,False,"""STANDBY""",False,False,False,False,False,False,False,6482148,False
1773426877846951,False,"""STANDBY""",False,False,False,False,False,False,False,6482260,False
1773426877984697,False,"""STANDBY""",False,False,False,False,False,False,False,6482408,False
1773426878136591,False,"""STANDBY""",False,False,False,False,False,False,False,6482544,False
1773426878233395,False,"""STANDBY""",False,False,False,False,False,False,False,6482635,False
1773426878469928,False,"""STANDBY""",False,False,False,False,False,False,False,6482889,False
1773426878573058,False,"""STANDBY""",False,False,False,False,False,False,False,6482986,False
1773426878693457,False,"""STANDBY""",False,False,False,False,False,False,False,6483103,False
1773426878801346,False,"""STANDBY""",False,False,False,False,False,False,False,6483226,False
1773426878905466,False,"""STANDBY""",False,False,False,False,False,False,False,6483325,False
1773426879090819,False,"""STANDBY""",False,False,False,False,False,False,False,6483510,False
1773426879214346,False,"""STANDBY""",False,False,False,False,False,False,False,6483630,False
1773426879308091,False,"""STANDBY""",False,False,False,False,False,False,False,6483717,False
1773426879530422,False,"""STANDBY""",False,False,False,False,False,False,False,6483935,False
1773426879628128,False,"""STANDBY""",False,False,False,False,False,False,False,6484038,False
1773426879739352,False,"""STANDBY""",False,False,False,False,False,False,False,6484144,False
1773426879853825,False,"""STANDBY""",False,False,False,False,False,False,False,6484263,False
1773426879959393,False,"""STANDBY""",False,False,False,False,False,False,False,6484373,False
1773426880057629,False,"""STANDBY""",False,False,False,False,False,False,False,6484471,False
1773426880152466,False,"""STANDBY""",False,False,False,False,False,False,False,6484553,False
1773426880296036,False,"""STANDBY""",False,False,False,False,False,False,False,6484693,False
1773426880499339,False,"""STANDBY""",False,False,False,False,False,False,False,6484911,False
1773426880603408,False,"""STANDBY""",False,False,False,False,False,False,False,6485022,False
1773426880768916,False,"""STANDBY""",False,False,False,False,False,False,False,6485140,False
1773426880873377,False,"""STANDBY""",False,False,False,False,False,False,False,6485295,False
1773426881031091,False,"""STANDBY""",False,False,False,False,False,False,False,6485398,False
1773426881249343,False,"""STANDBY""",False,False,False,False,False,False,False,6485654,False
1773426881358914,False,"""STANDBY""",False,False,False,False,False,False,False,6485749,False
1773426881581533,False,"""STANDBY""",False,False,False,False,False,False,False,6485997,False
1773426881683468,False,"""STANDBY""",False,False,False,False,False,False,False,6486098,False
1773426881819579,False,"""STANDBY""",False,False,False,False,False,False,False,6486216,False
1773426881929861,False,"""STANDBY""",False,False,False,False,False,False,False,6486333,False
1773426882031316,False,"""STANDBY""",False,False,False,False,False,False,False,6486444,False
1773426882145067,False,"""STANDBY""",False,False,False,False,False,False,False,6486561,False
1773426882248392,False,"""STANDBY""",False,False,False,False,False,False,False,6486664,False
1773426882342386,False,"""STANDBY""",False,False,False,False,False,False,False,6486754,False
1773426882450076,False,"""STANDBY""",False,False,False,False,False,False,False,6486872,False
1773426882551322,False,"""STANDBY""",False,False,False,False,False,False,False,6486970,False
1773426882660950,False,"""STANDBY""",False,False,False,False,False,False,False,6487085,False
1773426882799275,False,"""STANDBY""",False,False,False,False,False,False,False,6487223,False
1773426882895783,False,"""STANDBY""",False,False,False,False,False,False,False,6487316,False
1773426882992274,False,"""STANDBY""",False,False,False,False,False,False,False,6487406,False
1773426883095299,False,"""STANDBY""",False,False,False,False,False,False,False,6487516,False
1773426883224307,False,"""STANDBY""",False,False,False,False,False,False,False,6487639,False
1773426883351303,False,"""STANDBY""",False,False,False,False,False,False,False,6487747,False
1773426883458028,False,"""STANDBY""",False,False,False,False,False,False,False,6487870,False
1773426883603514,False,"""STANDBY""",False,False,False,False,False,False,False,6488015,False
1773426883709861,False,"""STANDBY""",False,False,False,False,False,False,False,6488124,False
1773426883805688,False,"""STANDBY""",False,False,False,False,False,False,False,6488218,False
1773426883919915,False,"""STANDBY""",False,False,False,False,False,False,False,6488329,False
1773426884076764,False,"""STANDBY""",False,False,False,False,False,False,False,6488489,False
1773426884190605,False,"""STANDBY""",False,False,False,False,False,False,False,6488602,False
1773426884294360,False,"""STANDBY""",False,False,False,False,False,False,False,6488709,False
1773426884447890,False,"""STANDBY""",False,False,False,False,False,False,False,6488820,False
1773426884557499,False,"""STANDBY""",False,False,False,False,False,False,False,6488971,False
1773426884651340,False,"""STANDBY""",False,False,False,False,False,False,False,6489062,False
1773426884788669,False,"""STANDBY""",False,False,False,False,False,False,False,6489198,False
1773426884912488,False,"""STANDBY""",False,False,False,False,False,False,False,6489333,False
1773426885017955,False,"""STANDBY""",False,False,False,False,False,False,False,6489436,False
1773426885170305,False,"""STANDBY""",False,False,False,False,False,False,False,6489581,False
1773426885280632,False,"""STANDBY""",False,False,False,False,False,False,False,6489690,False
1773426885520652,False,"""STANDBY""",False,False,False,False,False,False,False,6489906,False
1773426885839657,False,"""STANDBY""",False,False,False,False,False,False,False,6490246,False
1773426885941327,False,"""STANDBY""",False,False,False,False,False,False,False,6490353,False
1773426886050525,False,"""STANDBY""",False,False,False,False,False,False,False,6490461,False
1773426886168297,False,"""STANDBY""",False,False,False,False,False,False,False,6490582,False
1773426886298369,False,"""STANDBY""",False,False,False,False,False,False,False,6490709,False
1773426886423512,False,"""STANDBY""",False,False,False,False,False,False,False,6490839,False
1773426886532302,False,"""STANDBY""",False,False,False,False,False,False,False,6490950,False
1773426886633331,False,"""STANDBY""",False,False,False,False,False,False,False,6491045,False
1773426886731840,False,"""STANDBY""",False,False,False,False,False,False,False,6491138,False
1773426886827403,False,"""STANDBY""",False,False,False,False,False,False,False,6491244,False
1773426886933308,False,"""STANDBY""",False,False,False,False,False,False,False,6491344,False
1773426887177310,False,"""STANDBY""",False,False,False,False,False,False,False,6491574,False
1773426887301504,False,"""STANDBY""",False,False,False,False,False,False,False,6491712,False
1773426887499598,False,"""STANDBY""",False,False,False,False,False,False,False,6491923,False
1773426887597547,False,"""STANDBY""",False,False,False,False,False,False,False,6492003,False
1773426887919635,False,"""STANDBY""",False,False,False,False,False,False,False,6492329,False
1773426888014435,False,"""STANDBY""",False,False,False,False,False,False,False,6492419,False
1773426888122414,False,"""STANDBY""",False,False,False,False,False,False,False,6492534,False
1773426888227884,False,"""STANDBY""",False,False,False,False,False,False,False,6492632,False
1773426888324906,False,"""STANDBY""",False,False,False,False,False,False,False,6492739,False
1773426888475672,False,"""STANDBY""",False,False,False,False,False,False,False,6492880,False
1773426888569625,False,"""STANDBY""",False,False,False,False,False,False,False,6492990,False
1773426888671376,False,"""STANDBY""",False,False,False,False,False,False,False,6493097,False
1773426888786270,False,"""STANDBY""",False,False,False,False,False,False,False,6493207,False
1773426888891284,False,"""STANDBY""",False,False,False,False,False,False,False,6493308,False
1773426889012425,False,"""STANDBY""",False,False,False,False,False,False,False,6493427,False
1773426889116428,False,"""STANDBY""",False,False,False,False,False,False,False,6493526,False
1773426889232819,False,"""STANDBY""",False,False,False,False,False,False,False,6493654,False
1773426889351187,False,"""STANDBY""",False,False,False,False,False,False,False,6493763,False
1773426889575352,False,"""STANDBY""",False,False,False,False,False,False,False,6493996,False
1773426889693376,False,"""STANDBY""",False,False,False,False,False,False,False,6494104,False
1773426889800478,False,"""STANDBY""",False,False,False,False,False,False,False,6494220,False
1773426890139550,False,"""STANDBY""",False,False,False,False,False,False,False,6494559,False
1773426890353480,False,"""STANDBY""",False,False,False,False,False,False,False,6494767,False
1773426890452384,False,"""STANDBY""",False,False,False,False,False,False,False,6494866,False
1773426890571487,False,"""STANDBY""",False,False,False,False,False,False,False,6494985,False
1773426890669740,False,"""STANDBY""",False,False,False,False,False,False,False,6495084,False
1773426890764143,False,"""STANDBY""",False,False,False,False,False,False,False,6495174,False
1773426890868353,False,"""STANDBY""",False,False,False,False,False,False,False,6495282,False
1773426891014087,False,"""STANDBY""",False,False,False,False,False,False,False,6495429,False
