ts,data
1775849083006359,17.4069
1775849083010447,17.3989
1775849083014320,17.4386
1775849083018257,17.4477
1775849083022311,17.4346
1775849083026328,17.4131
1775849083030278,17.4324
1775849083034284,17.4721
1775849083038309,17.4335
1775849083042295,17.4267
1775849083046354,17.4647
1775849083050272,17.4857
1775849083054429,17.4403
1775849083058326,17.3938
1775849083062291,17.4216
1775849083066470,17.4415
1775849083070270,17.425
1775849083074250,17.4256
1775849083078308,17.4193
1775849083082509,17.45
1775849083086566,17.4273
1775849083090259,17.4131
1775849083094307,17.395
1775849083098325,17.4256
1775849083102293,17.3961
1775849083106446,17.3808
1775849083110244,17.3632
1775849083114252,17.391
1775849083118333,17.3751
1775849083122292,17.3689
1775849083126248,17.3547
1775849083130227,17.3785
1775849083134245,17.3836
1775849083138219,17.3609
1775849083142250,17.357
1775849083146383,17.3785
1775849083150238,17.3762
1775849083154256,17.3434
1775849083158369,17.3269
1775849083162381,17.3621
1775849083166282,17.3745
1775849083170253,17.3649
1775849083174279,17.3615
1775849083178342,17.3791
1775849083182290,17.3967
1775849083186380,17.3813
1775849083190459,17.3604
1775849083194251,17.3513
1775849083198258,17.4018
1775849083202249,17.3825
1775849083206252,17.374
1775849083210294,17.383
1775849083214253,17.4165
1775849083218246,17.408
1775849083222325,17.3898
1775849083226332,17.3853
1775849083230277,17.4165
1775849083234500,17.4284
1775849083238312,17.3921
1775849083242292,17.3881
1775849083246331,17.4363
1775849083250431,17.4341
1775849083254748,17.4233
1775849083258303,17.4193
1775849083262317,17.446
1775849083266334,17.4449
1775849083270260,17.425
1775849083275270,17.412
1775849083278323,17.4278
1775849083282331,17.4227
1775849083287761,17.4182
1775849083290230,17.4103
1775849083294245,17.4057
1775849083298293,17.4227
1775849083302332,17.4193
1775849083306706,17.4023
1775849083310245,17.3955
1775849083314239,17.4505
1775849083318928,17.4205
1775849083322299,17.3972
1775849083326423,17.3944
1775849083330352,17.4375
1775849083334257,17.4205
1775849083338278,17.3853
1775849083342261,17.3898
1775849083346398,17.4267
1775849083350284,17.4006
1775849083354587,17.3893
1775849083358271,17.4018
1775849083362186,17.4363
1775849083366264,17.4346
1775849083370270,17.4193
1775849083374243,17.4069
1775849083378234,17.4103
1775849083382216,17.429
1775849083386192,17.4001
1775849083390211,17.3944
1775849083394659,17.4131
1775849083398220,17.412
1775849083402479,17.4086
1775849083407194,17.3955
1775849083410187,17.4052
1775849083414195,17.4426
1775849083418816,17.429
1775849083422966,17.4052
1775849083426202,17.4171
1775849083430580,17.4517
1775849083434219,17.4341
1775849083438206,17.4029
1775849083442394,17.3904
1775849083446190,17.4244
1775849083450179,17.4052
1775849083454695,17.4103
1775849083458887,17.408
1775849083462188,17.4426
1775849083467677,17.4199
1775849083470242,17.4142
1775849083474403,17.3847
1775849083478232,17.3898
1775849083483206,17.3961
1775849083486170,17.383
1775849083490389,17.3615
1775849083494339,17.3638
1775849083498298,17.3813
1775849083502212,17.374
1775849083506183,17.3507
1775849083510181,17.3649
1775849083514223,17.3921
1775849083518203,17.3745
1775849083522185,17.3456
1775849083526304,17.3626
1775849083530269,17.3802
1775849083534313,17.3564
1775849083538158,17.3468
1775849083542158,17.3547
1775849083546345,17.3785
1775849083550154,17.3575
1775849083555023,17.3615
1775849083558618,17.3655
1775849083563427,17.4074
1775849083568260,17.3933
1775849083572814,17.3808
1775849083576335,17.4029
1775849083581366,17.4233
1775849083584457,17.4142
1775849083588201,17.3847
1775849083592739,17.4159
1775849083596310,17.4613
1775849083600452,17.4409
1775849083604207,17.4352
1775849083608375,17.4256
1775849083612208,17.4539
1775849083616213,17.4363
1775849083620357,17.4403
1775849083624151,17.4341
1775849083628381,17.4551
1775849083632142,17.446
1775849083636194,17.4437
1775849083640207,17.4284
1775849083644152,17.4329
1775849083648205,17.4193
1775849083652439,17.4171
1775849083656178,17.3967
1775849083660278,17.4176
1775849083664178,17.4148
1775849083668214,17.4148
1775849083672180,17.3921
1775849083676173,17.4086
1775849083680202,17.4239
1775849083684270,17.3927
1775849083688192,17.3825
1775849083692161,17.3774
1775849083696194,17.4069
1775849083700195,17.3649
1775849083704164,17.349
1775849083708113,17.3309
1775849083712173,17.3723
1775849083716177,17.3428
1775849083720179,17.3417
1775849083724233,17.3411
1775849083728163,17.3575
1775849083732171,17.3547
1775849083736172,17.3365
1775849083740169,17.3258
1775849083744133,17.353
1775849083748129,17.3876
1775849083752198,17.3348
1775849083756140,17.3246
1775849083760169,17.3377
1775849083764120,17.3479
1775849083768193,17.3314
1775849083772166,17.3224
1775849083776157,17.332
1775849083780161,17.3728
1775849083784168,17.3621
1775849083788112,17.3587
1775849083792189,17.3751
1775849083796159,17.3825
1775849083800219,17.3604
1775849083804219,17.3587
1775849083808247,17.3485
1775849083812137,17.3808
1775849083816111,17.366
1775849083820136,17.3632
1775849083824183,17.3587
1775849083828269,17.3864
1775849083832137,17.3819
1775849083836161,17.3774
1775849083840132,17.3683
1775849083844146,17.3887
1775849083848134,17.3836
1775849083852121,17.357
1775849083856188,17.3297
1775849083860146,17.3853
1775849083864113,17.3933
1775849083868262,17.3677
1775849083872114,17.3417
1775849083876188,17.3689
1775849083880153,17.3813
1775849083884121,17.3706
1775849083888149,17.3689
1775849083892100,17.3864
1775849083896126,17.3904
1775849083900106,17.383
1775849083904151,17.3683
1775849083908103,17.3479
1775849083912128,17.3757
1775849083916098,17.353
1775849083920085,17.3519
1775849083924145,17.353
1775849083928135,17.3819
1775849083932125,17.3711
1775849083936149,17.3615
1775849083940113,17.3507
1775849083944124,17.3887
1775849083948101,17.387
1775849083952083,17.3683
1775849083956157,17.3672
1775849083960121,17.4018
1775849083964133,17.408
1775849083968132,17.3944
1775849083972088,17.3672
1775849083976117,17.3967
1775849083980128,17.391
1775849083984149,17.3938
1775849083988173,17.3825
1775849083992485,17.3967
1775849083996167,17.4103
1775849084000253,17.3938
1775849084004091,17.3717
1775849084008059,17.3921
1775849084012143,17.3842
1775849084016121,17.3689
1775849084020121,17.349
1775849084024102,17.3411
1775849084028164,17.3604
1775849084032103,17.3502
1775849084036130,17.3394
1775849084040114,17.3422
1775849084044107,17.37
1775849084048109,17.3581
1775849084052110,17.3507
1775849084056092,17.3479
1775849084060082,17.3638
1775849084064068,17.3445
1775849084068093,17.3286
1775849084072094,17.3207
1775849084076141,17.3609
1775849084080071,17.3343
1775849084084241,17.3246
1775849084088204,17.3059
1775849084092042,17.3388
1775849084096151,17.328
1775849084100962,17.332
1775849084104104,17.3303
1775849084108073,17.3371
1775849084112083,17.3451
1775849084116084,17.3377
1775849084120100,17.328
1775849084124227,17.336
1775849084128070,17.3819
1775849084132067,17.3621
1775849084136055,17.3348
1775849084140077,17.3417
1775849084144052,17.3774
1775849084148042,17.3541
1775849084152062,17.3672
1775849084156085,17.3734
1775849084160317,17.4097
1775849084164064,17.4012
1775849084168047,17.3978
1775849084172068,17.3944
1775849084176095,17.4415
1775849084180079,17.4063
1775849084184082,17.4001
1775849084188056,17.387
1775849084192055,17.421
1775849084196059,17.3921
1775849084200101,17.4142
1775849084204041,17.3944
1775849084208058,17.4029
1775849084212081,17.4267
1775849084216086,17.4205
1775849084220082,17.3887
1775849084224053,17.412
1775849084228082,17.4415
1775849084232069,17.4205
1775849084236104,17.3972
1775849084240091,17.4018
1775849084244093,17.4239
1775849084248118,17.391
1775849084252126,17.3711
1775849084256087,17.3876
1775849084260170,17.4069
1775849084264081,17.3927
1775849084268059,17.3853
1775849084272079,17.3655
1775849084276101,17.3938
1775849084280386,17.3609
1775849084284068,17.3615
1775849084288517,17.3445
1775849084292092,17.3927
1775849084296174,17.3694
1775849084300054,17.3541
1775849084304029,17.3365
1775849084308064,17.3779
1775849084312080,17.3649
1775849084316092,17.3558
1775849084320870,17.3445
1775849084324051,17.3706
1775849084328171,17.3802
1775849084332117,17.3649
1775849084336021,17.3303
1775849084340003,17.3377
1775849084344048,17.3604
1775849084348016,17.3445
1775849084352097,17.3371
1775849084356002,17.3592
1775849084360075,17.3785
1775849084363997,17.3485
1775849084368037,17.3621
1775849084372062,17.3723
1775849084376199,17.387
1775849084380076,17.3609
1775849084384070,17.3541
1775849084388150,17.3343
1775849084392028,17.3706
1775849084396027,17.3547
1775849084400062,17.3343
1775849084404000,17.3201
1775849084408041,17.3445
1775849084412068,17.3331
1775849084415994,17.336
1775849084419981,17.3348
1775849084424023,17.3575
1775849084428032,17.3836
1775849084432231,17.3377
1775849084436022,17.3258
1775849084440015,17.3649
1775849084444022,17.3808
1775849084448290,17.3558
1775849084452034,17.3382
1775849084456024,17.3581
1775849084460022,17.3745
1775849084464255,17.3547
1775849084468324,17.3462
1775849084471979,17.353
1775849084476017,17.3666
1775849084480007,17.3496
1775849084484475,17.353
1775849084488005,17.3456
1775849084492094,17.3728
1775849084496204,17.3615
1775849084500066,17.3502
1775849084503991,17.3439
1775849084508141,17.3751
1775849084512039,17.3513
1775849084516024,17.3553
1775849084520050,17.3496
1775849084524238,17.3694
1775849084528018,17.3779
1775849084532003,17.3683
1775849084536018,17.3587
1775849084540018,17.3938
1775849084543999,17.3972
1775849084548022,17.366
1775849084552031,17.3473
1775849084556072,17.3598
1775849084559980,17.3621
1775849084564003,17.3456
1775849084568020,17.3468
1775849084572026,17.3479
1775849084575965,17.3655
1775849084580002,17.3451
1775849084584061,17.3292
1775849084587949,17.3258
1775849084591985,17.3519
1775849084596038,17.3451
1775849084600021,17.3252
1775849084604169,17.3122
1775849084607971,17.3314
1775849084612027,17.3054
1775849084615967,17.2923
1775849084620019,17.2815
1775849084624020,17.3042
1775849084627992,17.3037
1775849084632042,17.2849
1775849084635979,17.2872
1775849084639989,17.3195
1775849084643961,17.3224
1775849084647962,17.3025
1775849084651992,17.273
1775849084655996,17.3003
1775849084660260,17.2963
1775849084663984,17.2804
1775849084668905,17.2532
1775849084671997,17.2952
1775849084676620,17.2742
1775849084679945,17.2753
1775849084684063,17.2543
1775849084688432,17.2572
1775849084691993,17.2861
1775849084695993,17.2742
1775849084701591,17.2628
1775849084703991,17.281
1775849084707977,17.302
1775849084711936,17.2963
1775849084715950,17.3003
1775849084720007,17.315
1775849084724166,17.328
1775849084728428,17.3133
1775849084731939,17.29
1775849084735990,17.2838
1775849084739946,17.319
1775849084743973,17.3144
1775849084747938,17.3195
1775849084751940,17.3235
1775849084756068,17.3371
1775849084761641,17.3218
1775849084764084,17.3241
1775849084767999,17.3088
1775849084771961,17.3502
1775849084775979,17.3286
1775849084779937,17.3218
1775849084784004,17.3105
1775849084787972,17.3229
1775849084791998,17.3263
1775849084798203,17.3184
1775849084801985,17.3269
1775849084806284,17.3581
1775849084809970,17.3411
1775849084814027,17.3388
1775849084817937,17.3116
1775849084822110,17.3502
1775849084825946,17.332
1775849084829975,17.3235
1775849084834006,17.3088
1775849084837970,17.3093
1775849084841965,17.3428
1775849084845942,17.3456
1775849084849963,17.3292
1775849084853960,17.3224
1775849084858060,17.3587
1775849084862935,17.332
1775849084865949,17.3207
1775849084869958,17.3286
1775849084873956,17.349
1775849084877943,17.3116
1775849084881964,17.302
1775849084885955,17.3139
1775849084890103,17.3507
1775849084894020,17.3207
1775849084897908,17.3008
1775849084902565,17.3071
1775849084905946,17.3303
1775849084909973,17.3071
1775849084914002,17.3161
1775849084917979,17.3025
1775849084921951,17.3365
1775849084927351,17.3133
1775849084929892,17.3139
1775849084933906,17.2935
1775849084937945,17.2946
1775849084941960,17.298
1775849084945936,17.3003
1775849084949973,17.2776
1775849084953879,17.3003
1775849084957905,17.2883
1775849084961976,17.2787
1775849084965958,17.2781
1775849084969937,17.2991
1775849084973922,17.3133
1775849084977902,17.2668
1775849084981962,17.2475
1775849084985948,17.2679
1775849084989946,17.2889
1775849084993959,17.2606
1775849084997886,17.2634
1775849085001931,17.2651
1775849085006113,17.2844
1775849085009890,17.2589
1775849085013880,17.2628
1775849085018160,17.2515
1775849085021914,17.2815
1775849085025977,17.2606
1775849085029899,17.2521
1775849085033920,17.247
1775849085038201,17.2753
1775849085041963,17.2566
1775849085045896,17.2373
1775849085049890,17.2288
1775849085053915,17.256
1775849085058504,17.2776
1775849085061954,17.2645
1775849085065974,17.2634
1775849085069953,17.2742
1775849085073875,17.2883
1775849085077928,17.273
1775849085081921,17.2759
1775849085085960,17.2781
1775849085089903,17.2844
1775849085093923,17.2657
1775849085097919,17.2793
1775849085101921,17.3037
1775849085105969,17.311
1775849085110529,17.2986
1775849085115314,17.2878
1775849085119968,17.3093
1775849085124259,17.3207
1775849085128232,17.2974
1775849085132027,17.2776
1775849085136064,17.3025
1775849085139868,17.3099
1775849085143891,17.2849
1775849085149500,17.281
1775849085151900,17.3088
1775849085156154,17.3207
1775849085163389,17.2969
1775849085166099,17.2844
1775849085169922,17.3184
1775849085174260,17.3201
1775849085178286,17.2946
1775849085181918,17.2878
1775849085185971,17.3122
1775849085190562,17.311
1775849085193929,17.2935
1775849085197905,17.2838
1775849085201908,17.3178
1775849085205901,17.3059
1775849085210039,17.2917
1775849085214174,17.2878
1775849085217956,17.2804
1775849085222304,17.2986
1775849085225862,17.2781
1775849085229885,17.2572
1775849085234660,17.2651
1775849085238067,17.2912
1775849085241981,17.2696
1775849085245967,17.2583
1775849085249837,17.2572
1775849085253890,17.2668
1775849085257900,17.2725
1775849085261878,17.247
1775849085265902,17.2458
1775849085269948,17.264
1775849085273866,17.2651
1775849085279686,17.247
1775849085283959,17.243
1775849085287922,17.2685
1775849085291953,17.2492
1775849085295841,17.2311
1775849085299832,17.2316
1775849085304208,17.2662
1775849085307967,17.2509
1775849085312085,17.226
1775849085315886,17.2209
1775849085319829,17.2583
1775849085323981,17.243
1775849085327848,17.243
1775849085331956,17.2453
1775849085336203,17.2787
1775849085340392,17.2674
1775849085343868,17.2549
1775849085347924,17.2526
1775849085351977,17.2736
1775849085359009,17.2538
1775849085362003,17.2441
1775849085365899,17.2401
1775849085369991,17.2685
1775849085373906,17.2481
1775849085377938,17.243
1775849085381965,17.2407
1775849085385850,17.2577
1775849085389832,17.2538
1775849085393835,17.2696
1775849085397938,17.2458
1775849085401980,17.2889
1775849085406141,17.2821
1775849085409892,17.2742
1775849085413821,17.2572
1775849085417892,17.2543
1775849085421902,17.2747
1775849085425867,17.2685
1775849085430014,17.2628
1775849085433883,17.2708
1775849085437856,17.298
1775849085441871,17.2606
1775849085445864,17.264
1775849085450009,17.2821
1775849085454059,17.3133
1775849085459811,17.2832
1775849085463849,17.2776
1775849085468478,17.2742
1775849085471930,17.273
1775849085475874,17.2645
1775849085479892,17.2504
1775849085484043,17.2742
1775849085487868,17.3093
1775849085491878,17.2685
1775849085495872,17.2475
1775849085499991,17.264
1775849085503845,17.3082
1775849085507883,17.2929
1775849085511839,17.2566
1775849085515890,17.2589
1775849085520555,17.2832
1775849085523848,17.2606
1775849085527930,17.2333
1775849085532002,17.2447
1775849085535869,17.2804
1775849085539851,17.2651
1775849085543857,17.264
1775849085548009,17.2447
