ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773427973996120,4017630205,-0.1562386751174927,-12.03127193450928,0,-3.890633583068848,-0.609375536441803,0.0,True,False,False,0.0,-10.00002002716064,0,-3.328129768371582,-0.609375536441803,0.0
1773427974122410,4017754207,0.1562386751174927,-12.34374904632568,0,-3.234364032745361,-0.609375536441803,0.0,True,False,False,0.0,-10.00002002716064,0,-3.281258106231689,-0.609375536441803,0.0
1773427974258288,4017879634,0.0,-9.84378147125244,0,-3.328129768371582,-0.5156323313713074,-0.0468716025352478,True,False,False,0.0,-10.00002002716064,0,-3.281258106231689,-0.609375536441803,0.0
1773427974369036,4018011205,0.0,-7.500052452087402,0,-4.218757152557373,-0.609375536441803,0.0,True,False,False,0.0,-10.00002002716064,0,-3.281258106231689,-0.609375536441803,0.0
1773427974465194,4018119205,0.0,-9.374991416931152,0,-3.890633583068848,-0.609375536441803,0.0468716025352478,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0
1773427974594410,4018225411,0.1562386751174927,-8.281246185302734,0,-3.656253337860107,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.328129768371582,-0.609375536441803,0.0
1773427974769447,4018365204,-0.1562386751174927,-11.56255626678467,0,-3.656253337860107,-0.5156323313713074,0.0,True,False,False,0.0,-9.687542915344238,0,-3.421872854232788,-0.609375536441803,0.0
1773427974872088,4018526206,0.0,-12.03127193450928,0,-2.718754053115845,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-9.84378147125244,0,-3.421872854232788,-0.609375536441803,0.0
1773427974984456,4018626024,0.1562386751174927,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0,True,False,False,0.0,-9.84378147125244,0,-3.421872854232788,-0.609375536441803,0.0
1773427975102944,4018745204,-0.1562386751174927,-11.40624237060547,0,-3.890633583068848,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.468744516372681,-0.609375536441803,0.0
1773427975202126,4018858203,-0.1562386751174927,-8.125007629394531,0,-3.234364032745361,-0.609375536441803,0.0468716025352478,True,False,False,0.0,-9.84378147125244,0,-3.421872854232788,-0.609375536441803,0.0
1773427975300897,4018956204,0.0,-6.09375524520874,0,-3.140620946884155,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0
1773427975415530,4019047208,-0.3124773502349854,-8.125007629394531,0,-3.796868085861206,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.328129768371582,-0.609375536441803,0.0
1773427975519073,4019169204,0.1562386751174927,-11.40624237060547,0,-3.187492370605469,-0.5625039339065552,0.0,True,False,False,0.0,-9.687542915344238,0,-3.328129768371582,-0.609375536441803,0.0
1773427975652222,4019275205,-0.1562386751174927,-10.78128814697266,0,-3.328129768371582,-0.609375536441803,-0.0937543809413909,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0
1773427975749986,4019403960,0.0,-7.34373950958252,0,-3.796868085861206,-0.5625039339065552,0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.328129768371582,-0.609375536441803,0.0
1773427975869388,4019510206,-0.1562386751174927,-11.40624237060547,0,-2.765625715255737,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0
1773427976003551,4019660205,-0.3124773502349854,-9.687542915344238,0,-2.81249737739563,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0
1773427976096934,4019750204,-0.1562386751174927,-9.218751907348633,0,-3.656253337860107,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0
1773427976212267,4019855725,-0.3124773502349854,-11.25000381469727,0,-3.93750524520874,-0.5625039339065552,0.0468716025352478,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0
1773427976306960,4019963203,-0.1562386751174927,-11.40624237060547,0,-3.375001192092896,-0.6562583446502686,0.0,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.609375536441803,0.0
1773427976399952,4020055206,0.1562386751174927,-10.15625858306885,0,-3.609381675720215,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.375001192092896,-0.5625039339065552,0.0
1773427976538713,4020158205,0.0,-12.34374904632568,0,-3.656253337860107,-0.609375536441803,0.0468716025352478,True,False,False,0.0,-10.15625858306885,0,-3.421872854232788,-0.609375536441803,0.0
1773427976682511,4020322205,0.0,-8.281246185302734,0,-3.234364032745361,-0.5156323313713074,0.0,True,False,False,0.0,-9.84378147125244,0,-3.421872854232788,-0.5625039339065552,0.0
1773427976795915,4020438203,0.1562386751174927,-6.09375524520874,0,-3.281258106231689,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.421872854232788,-0.5625039339065552,0.0
1773427976943833,4020559205,0.0,-6.09375524520874,0,-3.468744516372681,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.421872854232788,-0.5625039339065552,0.0
1773427977086051,4020697204,0.1562386751174927,-6.718784332275391,0,-2.765625715255737,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.375001192092896,-0.5625039339065552,0.0
1773427977184977,4020838848,0.0,-10.00002002716064,0,-3.562487602233887,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.375001192092896,-0.5625039339065552,0.0
1773427977305451,4020941204,0.0,-11.09376525878906,0,-2.718754053115845,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.5625039339065552,0.0
1773427977409790,4021060956,0.0,-6.406232833862305,0,-2.484373807907104,-0.609375536441803,0.0468716025352478,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.5625039339065552,0.0
1773427977530681,4021162506,0.0,-11.56255626678467,0,-2.765625715255737,-0.609375536441803,0.0,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.5625039339065552,0.0
1773427977637524,4021282203,0.0,-6.562545776367188,0,-3.187492370605469,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.328129768371582,-0.5625039339065552,0.0
1773427977742176,4021396205,0.1562386751174927,-11.56255626678467,0,-2.718754053115845,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.328129768371582,-0.5625039339065552,0.0
1773427977852638,4021497385,0.1562386751174927,-10.15625858306885,0,-3.468744516372681,-0.6562583446502686,0.0937432050704956,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.5625039339065552,0.0
1773427977962755,4021604205,-0.1562386751174927,-6.875023365020752,0,-3.703124761581421,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.328129768371582,-0.5625039339065552,0.0
1773427978081087,4021713204,0.1562386751174927,-7.500052452087402,0,-3.140620946884155,-0.5625039339065552,0.0,True,False,False,0.0,-9.84378147125244,0,-3.281258106231689,-0.5625039339065552,0.0
1773427978185500,4021830205,0.0,-6.718784332275391,0,-3.890633583068848,-0.5625039339065552,0.0,True,False,False,0.0,-9.687542915344238,0,-3.281258106231689,-0.5625039339065552,0.0
1773427978287914,4021944146,0.0,-10.62504959106445,0,-2.203121662139893,-0.7500015497207642,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.281258106231689,-0.5625039339065552,0.0
1773427978401886,4022039172,-0.1562386751174927,-12.03127193450928,0,-3.000006198883057,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.234364032745361,-0.5625039339065552,0.0
1773427978511015,4022157205,0.1562386751174927,-9.531304359436035,0,-3.093749284744263,-0.6562583446502686,0.0,True,False,False,0.0,-9.531304359436035,0,-3.234364032745361,-0.5625039339065552,0.0
1773427978606953,4022263207,0.0,-11.56255626678467,0,-3.703124761581421,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.234364032745361,-0.5625039339065552,0.0
1773427978705630,4022360205,0.1562386751174927,-10.15625858306885,0,-3.468744516372681,-0.6562583446502686,-0.0468716025352478,True,False,False,0.0,-10.00002002716064,0,-3.281258106231689,-0.5625039339065552,0.0
1773427978800769,4022457241,0.0,-9.218751907348633,0,-2.156250238418579,-0.6562583446502686,0.0,True,False,False,0.0,-10.00002002716064,0,-3.234364032745361,-0.5625039339065552,0.0
1773427978899836,4022555205,0.1562386751174927,-7.500052452087402,0,-3.234364032745361,-0.5625039339065552,-0.0937543809413909,True,False,False,0.0,-9.687542915344238,0,-3.234364032745361,-0.5625039339065552,0.0
1773427978990628,4022647204,-0.3124773502349854,-10.00002002716064,0,-3.421872854232788,-0.6562583446502686,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.234364032745361,-0.5625039339065552,0.0
1773427979101864,4022740207,-0.3124773502349854,-6.875023365020752,0,-2.390630483627319,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.234364032745361,-0.5625039339065552,0.0
1773427979199211,4022855205,0.1562386751174927,-7.500052452087402,0,-3.984376907348633,-0.5156323313713074,0.0,True,False,False,0.0,-9.531304359436035,0,-3.234364032745361,-0.5625039339065552,0.0
1773427979296052,4022948982,0.0,-10.78128814697266,0,-3.703124761581421,-0.6562583446502686,0.0,True,False,False,0.0,-9.531304359436035,0,-3.281258106231689,-0.5625039339065552,0.0
1773427979397748,4023053207,0.0,-6.718784332275391,0,-3.281258106231689,-0.6562583446502686,0.0,True,False,False,0.0,-9.531304359436035,0,-3.281258106231689,-0.5625039339065552,0.0
1773427979489819,4023146543,0.0,-10.15625858306885,0,-3.04687762260437,-0.609375536441803,-0.0937543809413909,True,False,False,0.0,-9.531304359436035,0,-3.234364032745361,-0.5625039339065552,0.0
1773427979643261,4023245207,-0.1562386751174927,-10.00002002716064,0,-3.515615940093994,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-9.531304359436035,0,-3.234364032745361,-0.5625039339065552,0.0
1773427979763686,4023392848,0.1562386751174927,-10.31249809265137,0,-2.81249737739563,-0.609375536441803,0.0,True,False,False,0.0,-9.531304359436035,0,-3.234364032745361,-0.5625039339065552,0.0
1773427979859432,4023513800,0.1562386751174927,-10.15625858306885,0,-4.031248569488525,-0.5625039339065552,-0.1406259834766388,True,False,False,0.0,-9.531304359436035,0,-3.234364032745361,-0.5625039339065552,0.0
1773427979976565,4023624063,0.1562386751174927,-12.34374904632568,0,-3.093749284744263,-0.6562583446502686,0.0,True,False,False,0.0,-10.00002002716064,0,-3.187492370605469,-0.5625039339065552,0.0
1773427980082493,4023733206,0.0,-10.15625858306885,0,-3.421872854232788,-0.5625039339065552,0.0468716025352478,True,False,False,0.0,-10.00002002716064,0,-3.187492370605469,-0.5625039339065552,0.0
1773427980189875,4023832496,0.0,-7.812529563903809,0,-3.328129768371582,-0.6562583446502686,-0.0468716025352478,True,False,False,0.0,-10.00002002716064,0,-3.187492370605469,-0.609375536441803,0.0
1773427980286579,4023942537,-0.1562386751174927,-6.249994277954102,0,-3.000006198883057,-0.609375536441803,0.0,True,False,False,0.0,-10.00002002716064,0,-3.187492370605469,-0.609375536441803,0.0
1773427980384490,4024041206,0.0,-6.09375524520874,0,-3.562487602233887,-0.5625039339065552,-0.0937543809413909,True,False,False,0.0,-10.00002002716064,0,-3.187492370605469,-0.609375536441803,0.0
1773427980497597,4024139805,0.0,-11.40624237060547,0,-2.718754053115845,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-10.00002002716064,0,-3.187492370605469,-0.609375536441803,0.0
1773427980599681,4024255204,-0.1562386751174927,-6.562545776367188,0,-2.484373807907104,-0.609375536441803,-0.0937543809413909,True,False,False,0.0,-10.00002002716064,0,-3.187492370605469,-0.609375536441803,-0.0468716025352478
1773427980702413,4024356525,-0.1562386751174927,-10.62504959106445,0,-3.140620946884155,-0.609375536441803,0.0,True,False,False,0.0,-10.00002002716064,0,-3.187492370605469,-0.609375536441803,-0.0468716025352478
1773427980800092,4024456204,-0.3124773502349854,-9.687542915344238,0,-3.562487602233887,-0.5156323313713074,-0.0468716025352478,True,False,False,0.0,-10.00002002716064,0,-3.234364032745361,-0.609375536441803,-0.0468716025352478
1773427980909055,4024556334,0.1562386751174927,-6.249994277954102,0,-2.343759059906006,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-9.687542915344238,0,-3.234364032745361,-0.609375536441803,-0.0468716025352478
1773427981013729,4024662571,-0.3124773502349854,-7.500052452087402,0,-2.718754053115845,-0.5156323313713074,0.0,True,False,False,0.0,-9.531304359436035,0,-3.140620946884155,-0.5625039339065552,-0.0468716025352478
1773427981123501,4024769205,0.3125518560409546,-6.249994277954102,0,-3.375001192092896,-0.5625039339065552,0.0,True,False,False,0.0,-9.531304359436035,0,-3.140620946884155,-0.5625039339065552,-0.0468716025352478
1773427981223646,4024871077,0.1562386751174927,-6.406232833862305,0,-3.375001192092896,-0.609375536441803,0.0468716025352478,True,False,False,0.0,-9.531304359436035,0,-3.234364032745361,-0.609375536441803,-0.0468716025352478
1773427981320542,4024977220,0.0,-7.96876859664917,0,-3.234364032745361,-0.5156323313713074,0.0,True,False,False,0.0,-9.531304359436035,0,-3.234364032745361,-0.609375536441803,-0.0468716025352478
1773427981417473,4025074204,-0.1562386751174927,-8.281246185302734,0,-2.718754053115845,-0.609375536441803,0.0468716025352478,True,False,False,0.0,-9.218751907348633,0,-3.234364032745361,-0.609375536441803,0.0
1773427981521961,4025175093,0.1562386751174927,-9.84378147125244,0,-3.515615940093994,-0.609375536441803,0.0,True,False,False,0.0,-9.218751907348633,0,-3.234364032745361,-0.609375536441803,0.0
1773427981639949,4025278191,0.0,-7.656291007995605,0,-2.484373807907104,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-8.281246185302734,0,-3.234364032745361,-0.609375536441803,0.0
1773427981756447,4025391057,0.1562386751174927,-11.40624237060547,0,-3.656253337860107,-0.5625039339065552,0.0468716025352478,True,False,False,0.0,-8.281246185302734,0,-3.234364032745361,-0.609375536441803,0.0
1773427981851466,4025508206,0.0,-7.812529563903809,0,-2.81249737739563,-0.5625039339065552,-0.0468716025352478,True,False,False,0.0,-7.96876859664917,0,-3.234364032745361,-0.5625039339065552,0.0
1773427981984081,4025600205,-0.1562386751174927,-10.46873664855957,0,-2.718754053115845,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-7.96876859664917,0,-3.234364032745361,-0.5625039339065552,0.0
1773427982102520,4025745207,-0.1562386751174927,-8.59379768371582,0,-2.671882629394531,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427982196686,4025853205,-0.1562386751174927,-10.78128814697266,0,-3.656253337860107,-0.609375536441803,0.0468716025352478,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427982293082,4025946204,0.0,-8.125007629394531,0,-3.04687762260437,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427982399562,4026043209,-0.1562386751174927,-7.96876859664917,0,-3.328129768371582,-0.609375536441803,0.0,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427982502644,4026149205,-0.1562386751174927,-10.15625858306885,0,-3.234364032745361,-0.609375536441803,-0.0937543809413909,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427982596658,4026253297,-0.1562386751174927,-7.031261920928955,0,-3.468744516372681,-0.5156323313713074,0.0,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427982689974,4026343204,0.1562386751174927,-11.40624237060547,0,-3.421872854232788,-0.609375536441803,-0.0468716025352478,True,False,False,0.0,-8.281246185302734,0,-3.234364032745361,-0.609375536441803,0.0
1773427982797100,4026443205,0.1562386751174927,-8.281246185302734,0,-2.484373807907104,-0.609375536441803,0.0468716025352478,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427982952537,4026549204,-0.1562386751174927,-9.84378147125244,0,-2.953112125396729,-0.5625039339065552,0.0,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427983073158,4026711043,-0.3124773502349854,-9.687542915344238,0,-2.718754053115845,-0.6562583446502686,-0.0937543809413909,True,False,False,0.0,-8.281246185302734,0,-3.093749284744263,-0.609375536441803,0.0
1773427983174735,4026831203,0.0,-11.40624237060547,0,-3.234364032745361,-0.6562583446502686,-0.0468716025352478,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427983279147,4026928204,-0.3124773502349854,-10.46873664855957,0,-3.796868085861206,-0.609375536441803,0.0,True,False,False,0.0,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427983395796,4027037861,-0.1562386751174927,-8.125007629394531,0,-3.515615940093994,-0.609375536441803,0.0,True,False,False,-0.1562386751174927,-8.281246185302734,0,-3.140620946884155,-0.609375536441803,0.0
1773427983508477,4027157109,-0.3124773502349854,-8.281246185302734,0,-4.171863079071045,-0.5156323313713074,-0.0937543809413909,True,False,False,-0.1562386751174927,-8.281246185302734,0,-3.234364032745361,-0.609375536441803,0.0
