ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774638919091894,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5173232,False
1774638919142363,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5173266,False
1774638919827598,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5173911,False
1774638920409980,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5174566,False
1774638921099930,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5175247,False
1774638921194350,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5175300,False
1774638921522692,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5175679,False
1774638923730728,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5177888,False
1774638924181725,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5178340,False
1774638925342939,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5179492,False
1774638925651275,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5179759,False
1774638925800986,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5179950,False
1774638926739748,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5180898,False
1774638926862235,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5181002,False
1774638927118922,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5181193,False
1774638928157961,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5182309,False
1774638928539103,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5182686,False
1774638928694278,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5182843,False
1774638929125459,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5183277,False
1774638929460895,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5183613,False
1774638929488731,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5183636,False
1774638929624157,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5183783,False
1774638929734496,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5183889,False
1774638930137014,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5184289,False
1774638930303872,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5184453,False
1774638930370087,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5184522,False
1774638930979604,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5185129,False
1774638932286181,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5186436,False
1774638932386584,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5186542,False
1774638934584641,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5188707,False
1774638935007237,False,"""CUSTOM""",False,False,False,False,False,False,False,5189166,False
1774638935584062,False,"""CUSTOM""",False,False,False,False,False,False,False,5189740,False
1774638935640705,False,"""CUSTOM""",False,False,False,False,False,False,False,5189787,False
1774638935674717,False,"""CUSTOM""",False,False,False,False,False,False,False,5189820,False
1774638936186320,False,"""CUSTOM""",False,False,False,False,False,False,False,5190324,False
1774638936847089,False,"""CUSTOM""",False,False,False,False,False,False,False,5191003,False
1774638937396935,False,"""CUSTOM""",False,False,False,False,False,False,False,5191542,False
1774638937438572,False,"""CUSTOM""",False,False,False,False,False,False,False,5191595,False
1774638938200802,False,"""CUSTOM""",False,False,False,False,False,False,False,5192335,False
1774638938839996,False,"""CUSTOM""",False,False,False,True,False,False,False,5193001,False
1774638939186799,False,"""CUSTOM""",False,False,False,True,False,False,False,5193326,False
1774638939882321,False,"""CUSTOM""",False,False,False,True,False,False,False,5194020,False
1774638940683870,False,"""CUSTOM""",False,False,False,True,False,False,False,5194839,False
1774638940796626,False,"""CUSTOM""",False,False,False,True,False,False,False,5194936,False
1774638941138701,False,"""CUSTOM""",False,False,False,True,False,False,False,5195292,False
1774638941301721,False,"""CUSTOM""",False,False,False,True,False,False,False,5195427,False
1774638942192840,False,"""CUSTOM""",False,False,False,True,False,False,False,5196348,False
1774638942391662,False,"""CUSTOM""",False,False,False,True,False,False,False,5196529,False
1774638942554613,False,"""CUSTOM""",False,False,False,True,False,False,False,5196714,False
1774638943683089,False,"""CUSTOM""",False,False,False,True,False,False,False,5197769,False
1774638944848314,False,"""CUSTOM""",False,False,False,True,False,False,False,5198998,False
1774638944916549,False,"""CUSTOM""",False,False,False,True,False,False,False,5199026,False
1774638945299711,False,"""CUSTOM""",False,False,False,True,False,False,False,5199443,False
1774638945432482,False,"""CUSTOM""",False,False,False,True,False,False,False,5199588,False
1774638945848531,False,"""CUSTOM""",False,False,False,True,False,False,False,5200004,False
1774638946296289,False,"""CUSTOM""",False,False,False,True,False,False,False,5200456,False
1774638949888619,False,"""CUSTOM""",False,False,False,True,False,False,False,5204046,False
1774638950334853,False,"""CUSTOM""",False,False,False,True,False,False,False,5204490,False
1774638950352998,False,"""CUSTOM""",False,False,False,True,False,False,False,5204510,False
1774638951637518,False,"""CUSTOM""",False,False,False,True,False,False,False,5205794,False
1774638952035479,False,"""CUSTOM""",False,False,False,True,False,False,False,5206161,False
1774638952815675,False,"""CUSTOM""",False,False,False,True,False,False,False,5206946,False
1774638953203805,False,"""CUSTOM""",False,False,False,True,False,False,False,5207349,False
1774638953631858,False,"""CUSTOM""",False,False,False,True,False,False,False,5207787,False
1774638953904162,False,"""CUSTOM""",False,False,False,True,False,False,False,5208005,False
1774638954097583,False,"""CUSTOM""",False,False,False,True,False,False,False,5208227,False
1774638954467353,False,"""CUSTOM""",False,False,False,True,False,False,False,5208619,False
1774638955330759,False,"""CUSTOM""",False,False,False,True,False,False,False,5209488,False
1774638955622500,False,"""CUSTOM""",False,False,False,True,False,False,False,5209777,False
1774638955768803,False,"""CUSTOM""",False,False,False,True,False,False,False,5209904,False
1774638956252069,False,"""CUSTOM""",False,False,False,True,False,False,False,5210385,False
1774638957498838,False,"""CUSTOM""",False,False,False,True,False,False,False,5211646,False
1774638957546566,False,"""CUSTOM""",False,False,False,True,False,False,False,5211695,False
1774638958599536,False,"""CUSTOM""",False,False,False,True,False,False,False,5212744,False
1774638958864418,False,"""CUSTOM""",False,False,False,True,False,False,False,5213014,False
1774638959938718,False,"""CUSTOM""",False,False,True,True,False,False,False,5214101,False
1774638960244694,False,"""CUSTOM""",False,False,True,True,False,False,False,5214404,False
1774638961853505,False,"""CUSTOM""",False,False,False,True,False,False,False,5216004,False
1774638961891426,False,"""CUSTOM""",False,False,False,True,False,False,False,5216048,False
1774638962120680,False,"""CUSTOM""",False,False,False,True,False,False,False,5216271,False
1774638964114593,False,"""CUSTOM""",False,False,False,True,False,False,False,5218239,False
1774638964218722,False,"""CUSTOM""",False,False,False,True,False,False,False,5218370,False
1774638964294856,False,"""CUSTOM""",False,False,False,True,False,False,False,5218445,False
1774638964601467,False,"""CUSTOM""",False,False,False,True,False,False,False,5218602,False
1774638965556285,False,"""GN2_PULSE_FILL_C""",True,False,True,True,False,False,False,5219717,False
1774638965904062,False,"""GN2_PULSE_FILL_C""",True,False,True,True,False,False,False,5220048,False
1774638966171485,False,"""GN2_PULSE_FILL_C""",True,False,True,True,False,False,False,5220309,False
1774638966379886,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5220470,False
1774638967747103,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5221855,False
1774638968433004,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5222511,False
1774638968530036,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5222691,False
1774638970990974,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5225136,False
1774638971062831,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5225219,False
1774638971670452,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5225815,False
1774638972602432,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5226733,False
1774638973741256,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5227866,False
1774638974259479,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5228414,False
1774638974278776,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5228432,False
1774638974957638,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5229116,False
1774638975164017,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5229322,False
1774638976098762,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5230248,False
1774638976286452,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5230431,False
1774638977178755,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5231335,False
1774638977851960,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5231986,False
1774638977977081,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5232122,False
1774638978655220,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5232809,False
1774638978843706,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5233000,False
1774638979380655,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5233516,False
1774638980906819,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5235058,False
1774638981059103,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5235197,False
1774638982189540,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5236347,False
1774638982928534,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5237053,False
1774638983002937,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5237164,False
1774638983818458,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5237937,False
1774638984805791,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5238965,False
1774638984971025,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5239128,False
1774638985927678,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5240086,False
1774638986380318,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5240517,False
1774638987013409,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5241100,False
1774638988757486,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5242852,False
1774638988799619,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5242953,False
1774638989025644,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5243170,False
1774638989163798,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5243304,False
1774638993067336,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5247225,False
1774638993145510,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5247286,False
1774638995380068,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5249530,False
1774638995962669,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5250117,False
1774638995984948,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5250140,False
1774638997121675,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5251280,False
1774638997529553,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5251685,False
1774638997683700,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5251812,False
1774638998366673,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5252519,False
1774639000021245,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5254166,False
1774639000615690,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5254704,False
1774639002244867,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5256391,False
1774639002526979,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5256657,False
1774639002673973,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5256776,False
1774639003078361,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5257218,False
1774639003118048,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5257273,False
1774639003196552,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5257352,False
1774639003322367,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5257457,False
1774639003363422,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5257521,False
1774639004224851,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5258344,False
1774639004687826,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5258845,False
1774639006031108,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5260183,False
1774639006672974,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5260824,False
1774639006723159,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5260880,False
1774639008197386,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5262356,False
1774639008815836,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5262972,False
1774639010356465,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5264518,False
1774639010614696,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5264764,False
1774639010995982,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5265119,False
1774639011094831,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5265234,False
1774639011357378,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5265513,False
1774639011381669,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5265530,False
1774639011677144,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5265795,False
1774639012461008,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5266613,False
1774639012791658,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5266856,False
1774639013119679,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5267256,False
1774639014346913,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5268508,False
1774639014790700,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5268944,False
1774639014863281,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5269018,False
1774639015215176,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5269377,False
1774639015876910,False,"""GN2_PULSE_FILL_C""",True,False,True,True,False,False,False,5270030,False
1774639016699600,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5270859,False
1774639016903335,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5271046,False
1774639017446333,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5271571,False
1774639017494450,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5271649,False
1774639018115706,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5272252,False
1774639018693504,False,"""GN2_PULSE_FILL_C""",False,False,True,True,False,False,False,5272840,False
1774639018993159,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5273122,False
1774639019306122,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5273463,False
1774639019484619,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5273632,False
1774639020285779,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5274411,False
1774639020565115,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5274647,False
1774639020641310,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5274774,False
1774639020836525,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5274984,False
1774639021060809,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5275095,False
1774639022516791,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5276651,False
1774639025098423,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5279257,False
1774639026708203,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5280865,False
1774639027032772,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5281187,False
1774639027747348,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5281886,False
1774639028132557,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5282292,False
1774639028612293,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5282751,False
1774639029498235,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5283652,False
1774639030932644,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5285082,False
1774639031307297,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5285435,False
1774639032338972,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5286490,False
1774639032915281,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5287073,False
1774639033381664,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5287539,False
1774639034181275,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5288317,False
1774639035162636,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5289316,False
1774639036933387,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5291091,False
1774639037129349,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5291287,False
1774639037220420,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5291377,False
1774639038182856,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5292331,False
1774639038775688,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5292899,False
1774639038949623,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5293109,False
1774639039995530,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5294146,False
1774639040278673,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5294431,False
1774639040403389,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5294540,False
1774639040814343,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5294925,False
1774639041119910,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5295269,False
1774639041396809,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5295546,False
1774639041749471,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5295907,False
1774639042357716,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5296507,False
1774639042547708,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5296705,False
1774639042589040,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5296723,False
1774639042606534,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5296764,False
1774639042742114,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5296901,False
1774639043216364,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5297374,False
1774639043232412,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5297392,False
1774639043268082,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5297406,False
1774639043318204,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5297447,False
1774639044303940,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5298449,False
1774639044860322,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5299012,False
1774639046210164,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5300361,False
1774639047915544,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5302061,False
1774639048588497,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5302748,False
1774639049468411,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5303618,False
1774639049878070,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5304030,False
1774639049912192,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5304054,False
1774639050053082,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5304188,False
1774639050216093,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5304371,False
1774639051384070,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5305544,False
1774639053207879,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5307360,False
1774639053397434,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5307542,False
1774639053597978,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5307725,False
1774639054227381,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5308385,False
1774639054359073,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5308517,False
1774639054820183,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5308946,False
1774639055047761,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5309206,False
1774639055393288,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5309533,False
1774639055968794,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5310065,False
1774639056147554,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5310287,False
1774639056300274,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5310447,False
1774639056720263,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5310873,False
1774639057026887,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5311174,False
1774639058175236,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5312306,False
1774639058557314,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5312645,False
1774639058950503,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5313109,False
1774639060834856,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5314992,False
1774639061864052,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5316022,False
1774639061942746,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5316098,False
1774639062371727,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5316522,False
1774639063255192,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5317409,False
1774639063455408,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5317571,False
1774639063979935,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5318139,False
1774639063997846,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5318155,False
1774639064540615,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5318656,False
1774639064848772,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5318986,False
1774639065485197,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5319630,False
1774639067246548,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5321394,False
1774639068714812,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5322873,False
1774639070352786,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5324497,False
1774639070709591,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5324871,False
1774639071723262,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5325872,False
1774639072965271,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5327053,False
1774639073069855,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5327189,False
1774639074357204,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5328483,False
1774639074633187,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5328770,False
1774639075711054,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5329786,False
1774639076935217,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5331084,False
1774639078267719,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5332407,False
1774639078315308,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5332467,False
1774639078851104,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5332946,False
1774639079048260,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5333207,False
1774639079188706,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5333334,False
1774639079311104,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5333369,False
1774639081178974,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5335318,False
1774639082999205,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5337111,False
1774639083272686,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5337399,False
1774639084035837,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5338150,False
1774639084233823,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5338393,False
1774639085648735,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5339791,False
1774639086048872,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5340205,False
1774639086192362,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5340340,False
1774639086906100,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5341045,False
1774639087688637,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5341847,False
1774639089485310,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5343644,False
1774639090246866,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5344403,False
1774639091023594,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5345156,False
1774639091326112,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5345470,False
1774639092284400,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5346428,False
1774639092485666,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5346637,False
1774639092794188,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5346951,False
1774639093073248,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5347194,False
1774639093208467,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5347301,False
1774639094227119,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5348355,False
1774639094959752,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5349113,False
1774639095748712,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5349900,False
1774639096765235,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5350920,False
1774639097110857,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5351266,False
1774639097416532,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5351560,False
1774639098296434,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5352452,False
1774639098626881,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5352758,False
1774639098856688,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5353014,False
1774639099203353,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5353353,False
1774639099667497,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5353811,False
1774639100600939,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5354731,False
1774639101980812,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5356130,False
1774639102263426,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5356405,False
1774639103361344,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5357515,False
1774639103458773,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5357598,False
1774639103497334,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5357654,False
1774639103803750,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5357960,False
1774639104011285,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5358167,False
1774639104529844,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5358685,False
1774639104834515,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5358984,False
1774639104870175,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5359011,False
1774639105232500,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5359377,False
1774639105704100,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5359841,False
1774639106166574,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5360322,False
1774639106249962,False,"""GN2_STANDBY""",True,False,False,True,False,False,False,5360408,False
1774639106558077,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5360710,False
1774639107129171,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5361287,False
1774639107235783,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5361392,False
1774639107408865,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5361538,False
1774639107966742,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5362092,False
1774639108202002,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5362348,False
1774639108357543,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5362505,False
1774639108474272,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5362600,False
1774639108549068,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5362651,False
1774639108587337,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5362723,False
1774639108655090,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5362808,False
1774639109696636,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5363842,False
1774639110032176,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5364188,False
1774639110511121,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5364657,False
1774639111704683,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5365849,False
1774639112101069,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5366259,False
1774639112468665,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5366587,False
1774639113284105,False,"""GN2_STANDBY""",False,False,False,True,False,False,False,5367427,False
