ts,data
1776449034878393,-17.8083
1776449034882398,-18.1798
1776449034886377,-17.6762
1776449034891482,-16.7224
1776449034894504,-17.3229
1776449034898406,-17.3116
1776449034902412,-17.0139
1776449034906460,-17.0978
1776449034910352,-17.8645
1776449034915082,-18.1111
1776449034918446,-17.4012
1776449034922455,-17.3388
1776449034926380,-18.4707
1776449034930376,-19.8787
1776449034935137,-18.9198
1776449034938374,-17.9212
1776449034942436,-18.8619
1776449034946416,-20.3198
1776449034950739,-20.5359
1776449034954348,-19.7131
1776449034958428,-20.1837
1776449034962464,-20.7723
1776449034966626,-20.4145
1776449034970369,-19.8049
1776449034974366,-20.795
1776449034978401,-20.9028
1776449034982407,-20.241
1776449034986414,-19.784
1776449034990419,-19.9654
1776449034994410,-21.1454
1776449034998577,-20.8177
1776449035002472,-20.4003
1776449035006501,-20.2177
1776449035010418,-20.664
1776449035014358,-21.0468
1776449035018340,-20.0907
1776449035022434,-19.8979
1776449035026406,-20.6204
1776449035030431,-20.9124
1776449035034438,-19.2634
1776449035038404,-19.0882
1776449035042337,-20.0034
1776449035046417,-20.5903
1776449035051202,-19.9552
1776449035054350,-18.4219
1776449035058540,-19.0156
1776449035062472,-19.5821
1776449035066501,-19.1075
1776449035070342,-18.3623
1776449035074320,-18.4707
1776449035078327,-18.8954
1776449035082387,-18.7213
1776449035086333,-18.1321
1776449035090380,-17.4284
1776449035094678,-18.2824
1776449035098324,-18.5398
1776449035102420,-18.5279
1776449035106557,-18.6958
1776449035110537,-18.6345
1776449035114373,-18.152
1776449035118387,-18.3158
1776449035122822,-18.2852
1776449035126336,-18.7576
1776449035130349,-19.2039
1776449035134389,-18.1605
1776449035138356,-17.6099
1776449035142315,-17.8339
1776449035146390,-18.6351
1776449035150348,-18.9339
1776449035154380,-18.351
1776449035158542,-18.1985
1776449035162359,-18.5007
1776449035166388,-18.7905
1776449035170418,-18.5296
1776449035174322,-18.6992
1776449035178345,-19.497
1776449035182361,-19.4403
1776449035186392,-18.8109
1776449035190589,-18.461
1776449035194505,-19.666
1776449035198353,-19.4777
1776449035202366,-19.0326
1776449035206381,-19.0491
1776449035210338,-19.4613
1776449035214536,-19.4891
1776449035218443,-18.922
1776449035222309,-18.8307
1776449035226452,-19.5594
1776449035230313,-20.0958
1776449035234296,-19.1041
1776449035238681,-18.6436
1776449035242522,-19.3348
1776449035246373,-20.0459
1776449035250505,-19.5883
1776449035254347,-18.5863
1776449035258371,-18.9583
1776449035263015,-19.1262
1776449035266356,-18.5744
1776449035270310,-18.1911
1776449035274299,-18.9385
1776449035278302,-18.774
1776449035282307,-17.9756
1776449035286387,-17.3677
1776449035290457,-17.5373
1776449035294388,-19.1092
1776449035298449,-18.3606
1776449035302735,-17.2532
1776449035306307,-16.8069
1776449035310465,-17.6274
1776449035314277,-18.6521
1776449035318351,-17.9365
1776449035322357,-17.4743
1776449035326515,-17.8741
1776449035330454,-18.2529
1776449035334338,-17.6586
1776449035338297,-17.5356
1776449035342373,-18.2818
1776449035346320,-19.0196
1776449035350350,-18.8693
1776449035354357,-17.3468
1776449035358341,-17.9348
1776449035362368,-19.0751
1776449035366288,-19.387
1776449035370348,-18.537
1776449035374334,-18.1389
1776449035378324,-19.3587
1776449035382796,-19.7301
1776449035386393,-19.0859
1776449035390456,-18.2229
1776449035394316,-19.1534
1776449035398295,-19.4573
1776449035402783,-19.1381
1776449035406706,-19.0638
1776449035410341,-19.6541
1776449035414337,-19.6637
1776449035418370,-18.8528
1776449035422318,-18.2779
1776449035426283,-19.2526
1776449035430291,-20.4882
1776449035434311,-18.9736
1776449035438272,-18.4882
1776449035442377,-19.1721
1776449035446280,-19.7511
1776449035450309,-19.2526
1776449035454600,-18.2177
1776449035458951,-19.1364
1776449035462271,-19.5169
1776449035466362,-18.7474
1776449035470340,-17.979
1776449035474293,-19.0111
1776449035478340,-19.5237
1776449035482348,-18.8438
1776449035486370,-18.1327
1776449035490254,-18.1956
1776449035494335,-19.3842
1776449035498299,-18.9073
1776449035502402,-18.1531
1776449035506336,-17.7363
1776449035510273,-18.1554
1776449035514582,-19.273
1776449035518302,-19.0774
1776449035522318,-18.0454
1776449035526356,-17.6859
1776449035530461,-18.6629
1776449035534341,-18.9612
1776449035538491,-18.9005
1776449035542308,-18.727
1776449035546353,-18.7026
1776449035550291,-18.6181
1776449035554265,-18.4752
1776449035558226,-19.2243
1776449035562258,-19.5452
1776449035566330,-18.9821
1776449035570242,-18.4871
1776449035575086,-19.0593
1776449035578397,-19.3377
1776449035582330,-18.7474
1776449035586353,-18.4707
1776449035590347,-18.9101
1776449035594246,-19.9756
1776449035598307,-19.184
1776449035602400,-18.2977
1776449035606261,-18.4809
1776449035610402,-19.8418
1776449035614270,-19.7652
1776449035618245,-18.6141
1776449035622305,-18.503
1776449035626602,-19.8089
1776449035630290,-20.6198
1776449035634309,-19.1398
1776449035638280,-18.8823
1776449035642283,-19.8236
1776449035646273,-20.5977
1776449035650463,-19.8492
1776449035654321,-18.7576
1776449035658324,-19.7017
1776449035662599,-20.3278
1776449035666323,-19.6552
1776449035670215,-18.5143
1776449035674547,-19.3779
1776449035678215,-19.9864
1776449035682772,-19.3904
1776449035686262,-18.5523
1776449035690406,-18.3958
1776449035694820,-19.7341
1776449035698260,-18.8528
1776449035702230,-17.7788
1776449035706240,-17.5231
1776449035710286,-18.6459
1776449035714255,-19.3224
1776449035718359,-18.0062
1776449035722294,-17.442
1776449035726292,-18.3164
1776449035730401,-18.9952
1776449035734272,-17.8452
1776449035738317,-17.4811
1776449035742185,-18.1015
1776449035746436,-18.5773
1776449035750423,-18.021
1776449035754322,-16.8449
1776449035758670,-17.4664
1776449035762254,-18.3244
1776449035766721,-18.1764
1776449035770249,-17.2764
1776449035774231,-16.3935
1776449035778272,-17.3224
1776449035782654,-17.9325
1776449035786264,-17.5469
1776449035790254,-16.9107
1776449035794243,-17.852
1776449035798269,-18.0527
1776449035802685,-17.7579
1776449035806264,-17.2282
1776449035810493,-17.6501
1776449035814291,-18.2886
1776449035819047,-18.0176
1776449035822273,-17.9569
1776449035826606,-18.4281
1776449035830216,-18.9033
1776449035834226,-17.7573
1776449035838913,-17.2384
1776449035842257,-17.7193
1776449035846289,-18.6141
1776449035850295,-18.9634
1776449035854224,-17.4454
1776449035858232,-17.4777
1776449035862239,-18.44
1776449035866269,-18.9334
1776449035870265,-18.5438
1776449035874180,-18.0533
1776449035878253,-18.6952
1776449035882235,-18.8211
1776449035887117,-18.5342
1776449035890251,-18.3896
1776449035894460,-20.2348
1776449035898197,-20.0873
1776449035902228,-19.108
1776449035906366,-18.8636
1776449035910471,-19.8027
1776449035914174,-20.2949
1776449035918371,-19.6184
1776449035922281,-19.3938
1776449035926267,-19.8509
1776449035930165,-19.9819
1776449035934392,-18.9498
1776449035938238,-18.7655
1776449035942306,-19.243
1776449035946316,-19.6802
1776449035950204,-19.0689
1776449035954263,-18.3385
1776449035958345,-18.8954
1776449035962371,-19.167
1776449035966171,-18.8631
1776449035970202,-18.3969
1776449035974692,-18.3136
1776449035978437,-18.6612
1776449035982195,-18.6578
1776449035986212,-18.3856
1776449035990208,-18.0567
1776449035994221,-18.3777
1776449035998464,-18.2206
1776449036002231,-17.8979
1776449036006232,-17.5991
1776449036010274,-17.6564
1776449036014245,-17.9053
1776449036018184,-17.2838
1776449036022233,-17.0383
1776449036026273,-17.9864
1776449036030618,-18.9674
1776449036034266,-18.0958
1776449036038210,-17.6756
1776449036042264,-18.2608
1776449036046396,-18.8415
1776449036050267,-18.617
1776449036054231,-18.8035
1776449036058542,-19.4001
1776449036062226,-19.3468
1776449036066256,-18.7185
1776449036070771,-18.5291
1776449036074544,-20.3193
1776449036079694,-20.2535
1776449036082970,-19.2543
1776449036088159,-19.0644
1776449036092178,-20.093
1776449036097181,-20.7168
1776449036100558,-20.3414
1776449036104185,-19.0615
1776449036108172,-19.4596
1776449036112163,-20.1236
1776449036116670,-20.2614
1776449036120277,-20.0306
1776449036124707,-20.0
1776449036128167,-20.1599
1776449036132196,-19.8214
1776449036136194,-19.5316
1776449036140190,-19.7862
1776449036144235,-20.059
1776449036148207,-19.353
1776449036152199,-18.6708
1776449036156145,-19.3711
1776449036160190,-19.3711
1776449036164166,-19.3456
1776449036168137,-18.4984
1776449036172215,-17.9637
1776449036176160,-18.5585
1776449036180182,-19.3694
1776449036184175,-18.182
1776449036188161,-18.1406
1776449036192119,-18.9192
1776449036196143,-19.2345
1776449036200469,-18.6141
1776449036204763,-17.5276
1776449036208125,-18.3663
1776449036212140,-18.9407
1776449036216212,-18.3453
1776449036220156,-17.3218
1776449036224211,-17.6019
1776449036228258,-18.6079
1776449036232155,-18.3589
1776449036236176,-17.1653
1776449036240175,-16.3408
1776449036244147,-18.4871
1776449036248191,-18.8012
1776449036252683,-18.0289
1776449036256137,-17.1233
1776449036260780,-17.4267
1776449036264136,-18.0726
1776449036268134,-17.4318
1776449036272137,-17.3887
1776449036276194,-18.3374
1776449036280133,-18.888
1776449036284153,-17.5679
1776449036288165,-17.4012
1776449036292136,-18.148
1776449036296618,-19.0315
1776449036300122,-18.4338
1776449036304161,-17.9166
1776449036308159,-18.4349
1776449036312129,-19.1296
1776449036318148,-18.6929
1776449036322112,-18.5455
1776449036326132,-19.0468
1776449036330186,-19.2781
1776449036334176,-18.4979
1776449036338163,-18.8007
1776449036342231,-19.48
1776449036346156,-19.5821
1776449036350236,-19.2022
1776449036354303,-18.85
1776449036360618,-19.6955
1776449036364195,-19.7
1776449036368118,-19.1806
1776449036372138,-18.4939
1776449036376750,-18.4797
1776449036380134,-19.1052
1776449036384812,-18.8631
1776449036388090,-18.4111
1776449036392158,-18.4604
1776449036399428,-18.1996
1776449036402135,-17.7647
1776449036406260,-17.476
1776449036410176,-18.2603
1776449036414497,-18.6612
1776449036418149,-17.8429
1776449036422139,-17.4664
1776449036426125,-18.7304
1776449036430149,-18.7304
1776449036434140,-17.8991
1776449036438071,-17.45
1776449036442223,-18.2376
1776449036446097,-19.1698
1776449036450123,-18.1922
1776449036454293,-17.636
1776449036458139,-19.8968
1776449036466513,-19.2538
1776449036470137,-17.6615
1776449036474356,-18.5954
1776449036478210,-20.1503
1776449036482118,-19.7499
1776449036486198,-18.431
1776449036491216,-18.0743
1776449036494393,-19.7652
1776449036498117,-19.8202
1776449036503826,-19.0819
1776449036511827,-19.8741
1776449036516680,-19.6167
1776449036520466,-19.5089
1776449036524096,-20.0652
1776449036528134,-20.6498
1776449036532127,-20.4332
1776449036536172,-19.755
1776449036540656,-19.8548
1776449036544085,-20.7565
1776449036548145,-20.9617
1776449036552151,-20.3147
1776449036556652,-19.5327
1776449036560100,-19.8509
1776449036564074,-20.6164
1776449036568130,-20.0425
1776449036572133,-19.7471
1776449036576117,-20.3164
1776449036580118,-20.8256
1776449036584150,-19.6864
1776449036588121,-19.6354
1776449036592065,-20.4707
1776449036596082,-20.9515
1776449036600104,-20.2903
1776449036604078,-18.875
1776449036608168,-19.7017
1776449036612360,-20.2728
1776449036616116,-19.395
1776449036620085,-18.1304
1776449036624244,-19.0768
1776449036628404,-19.6303
1776449036632566,-18.9016
1776449036637176,-17.8384
1776449036640083,-17.5753
1776449036644732,-18.7939
1776449036648059,-17.9892
1776449036652118,-17.1681
1776449036656694,-17.1279
1776449036660071,-18.4406
1776449036664087,-17.814
1776449036668121,-16.8132
1776449036672834,-16.5296
1776449036676062,-17.3955
1776449036680715,-18.127
1776449036684111,-16.7684
1776449036688091,-16.977
1776449036694092,-17.6881
1776449036698108,-17.2866
1776449036702481,-16.3782
1776449036706251,-16.0618
1776449036710258,-17.0627
1776449036714134,-18.161
1776449036718054,-16.7219
1776449036722060,-15.9722
1776449036726186,-16.9765
1776449036731715,-18.1803
1776449036734178,-17.1143
1776449036738128,-17.0099
1776449036742078,-17.9212
1776449036746137,-18.6073
1776449036750239,-18.2206
1776449036754074,-18.3516
1776449036758490,-19.5543
1776449036762155,-19.8911
1776449036767715,-19.1024
1776449036770090,-18.5665
1776449036774060,-19.5878
1776449036778380,-20.0499
1776449036782026,-20.0408
1776449036788362,-19.5089
1776449036792187,-19.7562
1776449036796050,-20.19
1776449036800059,-20.1321
1776449036804172,-19.4959
1776449036808660,-20.1684
1776449036812036,-20.698
1776449036816197,-20.0766
1776449036820697,-18.9753
1776449036824042,-19.928
1776449036828024,-21.1035
1776449036833149,-20.8381
1776449036836011,-19.4732
1776449036840077,-18.6788
1776449036844028,-20.4117
1776449036850074,-20.1576
1776449036854155,-18.2212
1776449036858020,-18.3425
1776449036862048,-18.867
1776449036866235,-18.7428
1776449036870053,-18.1367
1776449036874124,-18.338
1776449036878030,-18.2847
1776449036882129,-17.9405
1776449036886017,-17.5095
1776449036892052,-17.37
1776449036896080,-18.2864
1776449036900033,-18.0533
1776449036904041,-16.1009
1776449036908061,-16.9056
1776449036912008,-17.5985
1776449036916034,-17.1857
1776449036919992,-16.469
1776449036924489,-17.3904
1776449036928193,-17.653
1776449036932010,-17.1143
1776449036936167,-16.2138
1776449036940087,-17.1919
1776449036946075,-18.939
1776449036950804,-17.4687
1776449036954043,-16.258
1776449036958156,-16.9759
1776449036961990,-18.5478
1776449036965997,-19.0235
1776449036970878,-18.406
1776449036974207,-18.8976
1776449036978009,-19.7278
1776449036982396,-19.5327
1776449036987390,-18.8404
1776449036990018,-19.8373
1776449036995664,-20.5172
1776449037000492,-20.0454
1776449037004531,-19.3388
1776449037008028,-20.6929
1776449037012993,-21.5486
1776449037016279,-20.7916
1776449037020442,-19.5339
1776449037024127,-20.3272
1776449037029029,-21.3354
1776449037032036,-21.0439
1776449037036513,-19.5532
1776449037040212,-19.5532
1776449037044886,-20.9986
1776449037050008,-19.7289
1776449037054352,-19.649
1776449037058013,-20.461
1776449037062381,-20.8602
1776449037066006,-20.1213
1776449037070977,-19.1375
1776449037074024,-19.3156
1776449037078504,-19.869
1776449037082100,-19.6252
1776449037086036,-18.6686
1776449037090024,-18.0244
1776449037094312,-18.943
1776449037097995,-18.7162
1776449037101968,-17.8769
1776449037108074,-17.975
1776449037112020,-18.7326
1776449037116038,-18.3578
1776449037120030,-17.501
1776449037124072,-17.4755
1776449037127946,-17.8168
1776449037132029,-17.2753
1776449037135973,-16.5682
1776449037139971,-16.7236
1776449037144040,-18.021
1776449037148042,-17.0927
1776449037152237,-15.793
1776449037156026,-15.4743
1776449037160017,-16.5047
1776449037164154,-16.6544
1776449037168887,-15.9212
1776449037171960,-15.924
1776449037176010,-16.9929
1776449037179935,-17.7182
1776449037184032,-16.6447
1776449037188044,-16.5517
1776449037192743,-17.1999
1776449037196694,-17.9677
1776449037200039,-18.0437
1776449037203976,-17.1636
1776449037207966,-17.9665
1776449037212006,-18.6901
1776449037215979,-18.5086
1776449037220005,-17.9722
1776449037223982,-18.5699
1776449037227995,-19.3507
1776449037231993,-19.1188
1776449037235942,-18.5642
1776449037239985,-18.6578
1776449037244034,-20.1225
1776449037247983,-19.5951
1776449037252039,-18.8642
1776449037256034,-18.8517
1776449037259968,-19.8475
1776449037264653,-20.4639
1776449037267949,-20.0488
1776449037271956,-19.9206
1776449037276263,-20.7372
1776449037280653,-21.2027
1776449037283934,-20.8602
1776449037287978,-20.7434
1776449037291941,-21.087
1776449037295955,-21.3331
1776449037299950,-21.1517
1776449037303950,-20.1457
1776449037307983,-20.7735
1776449037312100,-21.3331
1776449037315908,-21.1528
1776449037319953,-20.2217
1776449037324074,-19.8979
1776449037327949,-20.668
1776449037331950,-20.6113
1776449037336101,-19.6756
1776449037339926,-18.7315
1776449037343926,-19.6694
1776449037348509,-18.7735
1776449037353976,-18.1973
1776449037358131,-18.7718
1776449037361948,-19.3127
1776449037367097,-18.8778
1776449037369944,-17.8684
1776449037374879,-18.0567
1776449037377937,-18.5761
1776449037381973,-18.1134
1776449037386119,-17.2271
1776449037389968,-17.7335
1776449037395955,-18.2041
1776449037400435,-17.6467
1776449037404145,-16.7349
1776449037408624,-17.4953
1776449037411961,-17.7913
1776449037419544,-16.5988
1776449037425935,-17.2407
1776449037431060,-18.144
1776449037436119,-17.6768
1776449037439961,-17.1245
1776449037444994,-18.1508
1776449037447966,-18.0783
1776449037453023,-17.717
1776449037456644,-17.5401
1776449037459867,-18.8404
1776449037463909,-18.7933
1776449037467961,-18.1213
1776449037473158,-17.7284
1776449037475947,-18.461
1776449037480043,-19.273
1776449037484808,-19.2101
1776449037487937,-18.4247
1776449037491901,-18.981
1776449037495903,-19.264
1776449037499939,-18.5812
1776449037503953,-18.5262
1776449037507987,-19.5934
1776449037512193,-20.2092
1776449037515962,-19.3417
1776449037519938,-18.2268
1776449037523906,-19.7562
1776449037527864,-20.4661
1776449037532012,-19.9042
1776449037535908,-18.93
1776449037539932,-18.6476
1776449037543932,-19.7624
1776449037547938,-19.1483
1776449037551975,-18.5427
1776449037555964,-18.8069
1776449037559970,-19.7454
1776449037563974,-18.7156
1776449037567901,-17.8809
1776449037571883,-17.9303
1776449037575898,-18.9509
1776449037579991,-19.7788
1776449037583905,-18.1202
1776449037587898,-17.3502
1776449037591949,-18.1077
1776449037595903,-18.8024
1776449037599988,-18.524
1776449037603943,-17.6864
1776449037608035,-18.5807
1776449037611964,-19.2674
1776449037615989,-18.7411
1776449037619945,-17.7947
1776449037623946,-18.1622
1776449037627945,-18.9918
1776449037633127,-18.7451
1776449037636001,-17.9064
1776449037640176,-17.5855
1776449037644405,-18.9487
1776449037648612,-18.3278
1776449037652019,-17.2226
1776449037655863,-16.7366
1776449037659941,-17.4494
1776449037664018,-17.8792
1776449037669133,-17.1477
1776449037671902,-17.0281
1776449037675888,-17.9779
1776449037680002,-18.0595
1776449037683943,-17.598
1776449037687924,-17.9246
1776449037692814,-18.9056
1776449037695960,-19.4352
1776449037701356,-18.9356
1776449037704692,-18.685
1776449037708628,-19.5724
1776449037711943,-19.742
1776449037715996,-19.0088
1776449037721068,-18.3913
1776449037723948,-19.3967
1776449037727951,-20.0164
1776449037732831,-19.8616
1776449037735944,-19.2844
1776449037739918,-18.7627
1776449037743943,-19.5197
1776449037748407,-19.4216
1776449037752016,-19.1517
1776449037756030,-19.1489
1776449037761919,-20.2268
1776449037767095,-19.9053
1776449037770051,-19.3808
1776449037773942,-19.9847
1776449037777955,-19.9371
1776449037782987,-19.4188
1776449037785936,-18.9368
1776449037789994,-19.0785
1776449037793960,-20.317
1776449037799920,-19.5696
1776449037803932,-18.9028
1776449037807991,-19.755
1776449037814005,-19.9382
1776449037817928,-18.8557
1776449037823963,-18.5574
1776449037828754,-19.0281
1776449037833878,-19.0281
1776449037837897,-18.4616
1776449037841875,-19.7199
1776449037845858,-20.0743
1776449037853770,-17.7567
1776449037857898,-18.6674
1776449037863484,-19.3485
1776449037867183,-18.9872
1776449037872627,-17.8775
1776449037876938,-18.2115
1776449037879907,-18.427
1776449037883870,-18.017
1776449037887849,-18.2523
1776449037891861,-18.9385
1776449037895863,-18.1673
1776449037899841,-18.1673
1776449037903841,-17.4035
1776449037908760,-18.5914
1776449037911819,-19.5866
1776449037916416,-19.3694
1776449037919855,-17.5906
1776449037925834,-18.2971
1776449037929854,-19.1647
1776449037933874,-18.051
1776449037937849,-17.6252
1776449037941937,-18.1656
1776449037946255,-18.8217
1776449037949852,-18.7684
1776449037953845,-18.4003
1776449037957821,-18.3618
1776449037961864,-18.6379
1776449037965891,-18.5614
1776449037969850,-18.4548
1776449037973907,-18.3726
1776449037978514,-18.7604
1776449037981853,-18.4809
1776449037985827,-18.1877
1776449037989839,-18.1747
1776449037993884,-18.7678
1776449037999025,-18.3266
1776449038005857,-18.0675
1776449038009853,-18.765
1776449038014757,-19.4517
1776449038017881,-18.423
1776449038021855,-17.6983
1776449038025854,-18.1809
1776449038029875,-18.8823
1776449038033882,-19.0088
1776449038037873,-18.3068
1776449038041835,-18.8126
1776449038045860,-18.1128
1776449038051861,-17.5537
1776449038055839,-17.543
1776449038060055,-18.1582
1776449038063876,-18.7655
1776449038067840,-17.7891
1776449038071841,-17.6978
1776449038075870,-18.4661
1776449038079862,-19.0462
1776449038084396,-18.5274
1776449038089048,-18.1191
1776449038092651,-18.8183
1776449038096059,-19.598
1776449038099939,-19.2192
1776449038103795,-18.1463
1776449038107901,-19.0927
1776449038111786,-19.8611
1776449038115815,-19.3898
1776449038120420,-18.3073
1776449038124044,-18.6918
1776449038128447,-19.501
1776449038131843,-19.3144
1776449038135803,-18.3879
1776449038140179,-18.5132
1776449038146010,-19.4148
1776449038149903,-19.1154
1776449038153986,-17.9473
1776449038157832,-18.5931
1776449038162658,-19.1092
1776449038165817,-18.8767
1776449038170671,-18.4276
1776449038174068,-18.4854
1776449038179771,-18.5415
1776449038184622,-17.7227
1776449038187856,-17.7335
1776449038191887,-18.6147
1776449038195799,-19.1256
1776449038199859,-18.5512
1776449038203969,-17.755
1776449038207818,-18.3913
1776449038211901,-19.1789
1776449038215813,-19.0887
1776449038220188,-18.2007
1776449038223786,-18.4905
1776449038228603,-18.8534
1776449038231909,-18.6703
1776449038236355,-18.2064
1776449038239800,-18.9827
1776449038244671,-18.9827
1776449038250233,-19.0099
1776449038254127,-18.4077
1776449038258149,-18.7332
1776449038264761,-19.3195
1776449038270214,-18.3675
1776449038275260,-18.0516
1776449038279232,-19.4534
1776449038282242,-19.4403
1776449038285777,-18.5563
1776449038290085,-18.3425
1776449038293971,-19.2708
1776449038297981,-19.3825
1776449038302308,-18.634
1776449038305733,-18.1701
1776449038309742,-18.9895
1776449038316017,-19.9223
1776449038320420,-19.1097
1776449038323797,-19.0196
1776449038327789,-19.7074
1776449038332024,-19.4738
1776449038336930,-18.977
1776449038339745,-18.7593
1776449038343759,-19.8168
1776449038347753,-19.4641
1776449038351890,-18.3726
1776449038355750,-18.093
1776449038360178,-19.1704
1776449038363807,-19.6932
1776449038367780,-18.7031
1776449038371769,-17.7794
1776449038375780,-17.9819
1776449038379746,-18.7321
1776449038383711,-18.9192
1776449038388229,-17.9461
1776449038391711,-18.2319
1776449038395714,-18.8052
1776449038399715,-18.6725
1776449038403735,-17.7017
1776449038407716,-18.2569
1776449038412293,-18.7315
1776449038415758,-18.5393
1776449038419733,-18.0556
1776449038423714,-18.051
1776449038427765,-19.8117
1776449038432076,-19.4987
1776449038435800,-18.5534
1776449038439979,-18.0011
1776449038443749,-18.6447
1776449038447770,-19.8838
1776449038452927,-19.3649
1776449038456539,-18.8954
1776449038459746,-19.0802
1776449038463838,-19.1704
1776449038468423,-18.9612
1776449038471698,-19.3071
1776449038475725,-20.33
1776449038479752,-20.6629
1776449038483697,-19.8639
1776449038487705,-18.8347
1776449038491752,-19.5855
1776449038495730,-20.1905
1776449038499739,-19.869
1776449038503715,-19.0564
1776449038507867,-19.4437
1776449038511768,-20.0584
1776449038515702,-19.949
1776449038519707,-19.2583
1776449038523874,-18.6612
1776449038527733,-20.0465
1776449038531696,-20.1123
1776449038535746,-19.4329
1776449038539689,-18.8676
1776449038543723,-19.2237
1776449038548065,-19.497
1776449038551687,-19.0564
1776449038555749,-18.8443
1776449038559709,-19.2515
1776449038563886,-19.4199
1776449038567689,-18.0516
1776449038571680,-17.7658
1776449038576273,-18.5682
1776449038579748,-19.3933
1776449038583743,-18.0839
1776449038588143,-17.3173
1776449038591710,-17.746
1776449038595702,-18.2971
1776449038599728,-18.2399
1776449038603688,-17.1897
1776449038607761,-17.4965
1776449038611748,-18.2308
1776449038616326,-18.5574
1776449038619695,-18.0284
1776449038623849,-17.2413
1776449038628119,-17.7874
1776449038631695,-17.9654
1776449038635694,-17.5997
1776449038639726,-17.2946
1776449038643731,-17.8015
1776449038648143,-18.3947
1776449038652218,-17.6847
1776449038655697,-17.2872
1776449038659885,-18.2098
1776449038663684,-19.226
1776449038667800,-17.8168
1776449038671737,-17.2453
1776449038675657,-18.0346
1776449038679692,-19.0836
1776449038683744,-19.2129
1776449038688352,-17.924
1776449038691748,-18.5688
1776449038695777,-19.3201
1776449038699815,-19.247
1776449038704185,-18.5897
1776449038707689,-18.9855
1776449038711769,-19.9013
1776449038715747,-19.8333
1776449038720228,-18.8965
1776449038723850,-19.0678
1776449038727750,-19.949
1776449038731718,-19.8248
1776449038735953,-19.0315
1776449038740346,-18.6742
1776449038743852,-19.6598
1776449038747693,-20.1265
1776449038751667,-18.8177
1776449038755681,-18.2659
1776449038759697,-20.1633
1776449038763691,-19.7567
1776449038767657,-18.5466
1776449038771703,-17.9575
1776449038775699,-18.774
1776449038779704,-19.5963
1776449038784073,-19.2101
1776449038787742,-18.0964
1776449038793727,-18.7377
1776449038797697,-18.4854
1776449038801748,-17.6337
1776449038805655,-17.1557
1776449038811491,-18.3011
1776449038815832,-18.3028
1776449038819827,-17.7879
1776449038823922,-17.1233
1776449038827722,-18.2376
1776449038831709,-18.4015
1776449038835737,-17.7539
1776449038839682,-17.3054
1776449038843666,-18.4582
1776449038850360,-18.1321
1776449038854626,-17.1001
1776449038857692,-17.9813
1776449038861977,-18.7661
1776449038865677,-18.6566
1776449038869657,-18.0006
1776449038874201,-17.569
1776449038878543,-18.7287
1776449038881866,-18.8693
1776449038885967,-18.2251
1776449038889697,-17.8089
1776449038893682,-18.376
1776449038898123,-18.816
1776449038901687,-18.279
1776449038906467,-18.0958
1776449038911010,-19.0366
1776449038913646,-19.1143
1776449038917638,-18.1798
1776449038922403,-18.2319
1776449038925763,-19.4063
1776449038929753,-20.4871
1776449038933637,-20.3453
1776449038937684,-18.5183
1776449038941679,-19.2504
1776449038945630,-20.0476
1776449038949667,-20.1508
1776449038953680,-19.7686
1776449038957635,-19.2214
1776449038961639,-19.6019
1776449038965693,-19.5344
1776449038969631,-19.0162
1776449038973654,-18.6493
1776449038977670,-19.7312
1776449038981622,-19.5135
1776449038985638,-18.7258
1776449038989680,-18.423
1776449038993622,-19.1795
1776449038997981,-19.2849
1776449039001633,-18.4933
1776449039005645,-18.0561
1776449039009973,-18.6601
1776449039013657,-19.2492
1776449039017734,-18.3918
1776449039021668,-18.127
1776449039025679,-18.4497
1776449039029818,-18.6221
1776449039033614,-18.3748
1776449039037654,-17.4726
1776449039041666,-17.78
1776449039045607,-18.0221
1776449039049720,-17.8055
1776449039053600,-17.4392
1776449039057660,-17.3825
1776449039061627,-17.873
1776449039065612,-17.7165
1776449039070044,-17.2611
1776449039073615,-17.8594
1776449039079441,-18.2971
1776449039083644,-18.0822
1776449039088975,-16.9328
1776449039091578,-17.9614
1776449039095631,-18.7735
1776449039099634,-18.4576
1776449039103626,-17.3632
1776449039107626,-18.1077
1776449039111693,-18.8154
1776449039115838,-18.5693
1776449039119685,-17.848
1776449039124437,-17.848
1776449039127656,-19.3059
1776449039131631,-19.1846
1776449039135628,-18.465
1776449039139624,-18.0998
1776449039143653,-18.9753
1776449039147568,-19.2957
1776449039151678,-18.7848
1776449039155664,-18.6198
1776449039159824,-19.1222
1776449039163644,-19.408
1776449039167599,-18.6952
1776449039172843,-18.5784
1776449039175567,-19.497
1776449039179914,-20.2399
1776449039184427,-19.9819
1776449039188472,-18.6459
1776449039191582,-19.4777
1776449039195586,-20.2251
1776449039200625,-20.0006
1776449039204375,-19.3643
1776449039207804,-20.0091
1776449039212285,-20.5903
1776449039216092,-20.152
1776449039220070,-19.2572
1776449039223617,-18.9419
1776449039227598,-20.144
1776449039231601,-19.831
1776449039236840,-19.2379
1776449039240478,-18.9674
1776449039243530,-19.6711
1776449039247544,-19.7993
1776449039251870,-18.8347
1776449039256302,-18.4054
1776449039259604,-19.2651
1776449039263608,-20.1877
1776449039268484,-18.2229
1776449039272238,-17.5197
1776449039276242,-18.5098
1776449039280152,-19.3728
1776449039283633,-19.0689
1776449039287636,-18.2937
1776449039291605,-19.2095
1776449039295597,-19.4511
1776449039299665,-18.5058
1776449039303623,-17.6138
