ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775246332539127,False,"""CUSTOM""",False,False,False,False,False,False,False,3469911,False
1775246332668203,False,"""CUSTOM""",False,False,False,False,False,False,False,3469949,False
1775246333161628,False,"""CUSTOM""",False,False,False,False,False,False,False,3470493,False
1775246333796464,False,"""CUSTOM""",False,False,False,False,False,False,False,3471155,False
1775246334003596,False,"""CUSTOM""",False,False,False,False,False,False,False,3471366,False
1775246334130304,False,"""CUSTOM""",False,False,False,False,False,False,False,3471492,False
1775246335885637,False,"""CUSTOM""",False,False,False,False,False,False,False,3473196,False
1775246336074190,False,"""CUSTOM""",False,False,False,False,False,False,False,3473427,False
1775246336099134,False,"""CUSTOM""",False,False,False,False,False,False,False,3473465,False
1775246336565862,False,"""CUSTOM""",False,False,False,False,False,False,False,3473912,False
1775246337283582,False,"""CUSTOM""",False,False,False,False,False,False,False,3474653,False
1775246338012929,False,"""CUSTOM""",False,False,False,False,False,False,False,3475371,False
1775246339148808,False,"""CUSTOM""",False,False,False,False,False,False,False,3476503,False
1775246340810991,False,"""CUSTOM""",False,False,False,False,False,False,False,3478184,False
1775246341091286,False,"""CUSTOM""",False,False,False,False,False,False,False,3478453,False
1775246341871456,False,"""CUSTOM""",False,False,False,False,False,False,False,3479205,False
1775246342561866,False,"""CUSTOM""",False,False,False,False,False,False,False,3479926,False
1775246343070870,False,"""CUSTOM""",False,False,False,False,False,False,False,3480414,False
1775246343857492,False,"""CUSTOM""",False,False,False,False,False,False,False,3481228,False
1775246343895138,False,"""CUSTOM""",False,False,False,False,False,False,False,3481268,False
1775246344151528,False,"""CUSTOM""",False,False,False,False,False,False,False,3481500,False
1775246344597888,False,"""CUSTOM""",False,False,False,False,False,False,False,3481968,False
1775246345336663,False,"""CUSTOM""",False,False,False,False,False,False,False,3482657,False
1775246345922703,False,"""CUSTOM""",False,False,False,False,False,False,False,3483278,False
1775246346390453,False,"""CUSTOM""",False,False,False,False,False,False,False,3483752,False
1775246346730961,False,"""CUSTOM""",False,False,False,False,False,False,False,3484104,False
1775246347215128,False,"""CUSTOM""",False,False,False,False,False,False,False,3484558,False
1775246347417724,False,"""CUSTOM""",False,False,False,False,False,False,False,3484784,False
1775246347569974,False,"""CUSTOM""",False,False,False,False,False,False,False,3484904,False
1775246347785194,False,"""CUSTOM""",False,False,False,False,False,False,False,3485144,False
1775246347826288,False,"""CUSTOM""",False,False,False,False,False,False,False,3485170,False
1775246348254948,False,"""CUSTOM""",False,False,False,False,False,False,False,3485620,False
1775246349079993,False,"""CUSTOM""",False,False,False,False,False,False,False,3486453,False
1775246349636940,False,"""CUSTOM""",False,False,False,False,False,False,False,3486990,False
1775246349743290,False,"""CUSTOM""",False,False,False,False,False,False,False,3487115,False
1775246349999089,False,"""CUSTOM""",False,False,False,False,False,False,False,3487362,False
1775246350463189,False,"""CUSTOM""",False,False,False,False,False,False,False,3487834,False
1775246351010266,False,"""CUSTOM""",False,False,False,False,False,False,False,3488371,False
1775246352480768,False,"""CUSTOM""",False,False,False,False,False,False,False,3489829,False
1775246353177778,False,"""CUSTOM""",False,False,False,False,False,False,False,3490535,False
1775246353572891,False,"""CUSTOM""",False,False,False,False,False,False,False,3490932,False
1775246353728234,False,"""CUSTOM""",False,False,False,False,False,False,False,3491096,False
1775246353859043,False,"""CUSTOM""",False,False,False,False,False,False,False,3491217,False
1775246354429676,False,"""CUSTOM""",False,False,False,False,False,False,False,3491777,False
1775246355532237,False,"""CUSTOM""",False,False,False,False,False,False,False,3492898,False
1775246356230900,False,"""CUSTOM""",False,False,False,False,False,False,False,3493581,False
1775246356361813,False,"""CUSTOM""",False,False,False,False,False,False,False,3493665,False
1775246356391039,False,"""CUSTOM""",False,False,False,False,False,False,False,3493751,False
1775246356474282,False,"""CUSTOM""",False,False,False,False,False,False,False,3493830,False
1775246356923710,False,"""CUSTOM""",False,False,False,False,False,False,False,3494276,False
1775246357229175,False,"""CUSTOM""",False,False,False,False,False,False,False,3494584,False
1775246357353894,False,"""CUSTOM""",False,False,False,False,False,False,False,3494715,False
1775246357458536,False,"""CUSTOM""",False,False,False,False,False,False,False,3494799,False
1775246358229908,False,"""CUSTOM""",False,False,False,False,False,False,False,3495594,False
1775246358597117,False,"""CUSTOM""",False,False,False,False,False,False,False,3495964,False
1775246358876782,False,"""CUSTOM""",False,False,False,False,False,False,False,3496239,False
1775246359264114,False,"""CUSTOM""",False,False,False,False,False,False,False,3496629,False
1775246359564895,False,"""STANDBY""",False,False,False,False,False,False,False,3496928,False
1775246360132899,False,"""STANDBY""",False,False,False,False,False,False,False,3497477,False
1775246360623699,False,"""STANDBY""",False,False,False,False,False,False,False,3497939,False
1775246360802609,False,"""STANDBY""",False,False,False,False,False,False,False,3498151,False
1775246361341730,False,"""STANDBY""",False,False,False,False,False,False,False,3498711,False
1775246361598422,False,"""STANDBY""",False,False,False,False,False,False,False,3498951,False
1775246362622400,False,"""STANDBY""",False,False,False,False,False,False,False,3499994,False
1775246363296389,False,"""STANDBY""",False,False,False,False,False,False,False,3500662,False
1775246363589797,False,"""STANDBY""",False,False,False,False,False,False,False,3500957,False
1775246363614996,False,"""STANDBY""",False,False,False,False,False,False,False,3500977,False
1775246365300402,False,"""STANDBY""",False,False,False,False,False,False,False,3502639,False
1775246365320136,False,"""STANDBY""",False,False,False,False,False,False,False,3502689,False
1775246365495569,False,"""STANDBY""",False,False,False,False,False,False,False,3502858,False
1775246366289962,False,"""STANDBY""",False,False,False,False,False,False,False,3503601,False
1775246367505025,False,"""STANDBY""",False,False,False,False,False,False,False,3504867,False
1775246367577797,False,"""STANDBY""",False,False,False,False,False,False,False,3504942,False
1775246367619139,False,"""STANDBY""",False,False,False,False,False,False,False,3504982,False
1775246367705084,False,"""STANDBY""",False,False,False,False,False,False,False,3505047,False
1775246368786032,False,"""STANDBY""",False,False,False,False,False,False,False,3506157,False
1775246369231425,False,"""STANDBY""",False,False,False,False,False,False,False,3506577,False
1775246369354113,False,"""STANDBY""",False,False,False,False,False,False,False,3506721,False
1775246370190064,False,"""STANDBY""",False,False,False,False,False,False,False,3507561,False
1775246370843013,False,"""STANDBY""",False,False,False,False,False,False,False,3508210,False
1775246370981325,False,"""STANDBY""",False,False,False,False,False,False,False,3508324,False
1775246371398128,False,"""STANDBY""",False,False,False,False,False,False,False,3508768,False
1775246371539654,False,"""STANDBY""",False,False,False,False,False,False,False,3508902,False
1775246371682777,False,"""STANDBY""",False,False,False,False,False,False,False,3509025,False
1775246371913925,False,"""STANDBY""",False,False,False,False,False,False,False,3509260,False
1775246372962359,False,"""STANDBY""",False,False,False,False,False,False,False,3510333,False
1775246373316356,False,"""STANDBY""",False,False,False,False,False,False,False,3510680,False
1775246373361938,False,"""STANDBY""",False,False,False,False,False,False,False,3510698,False
1775246373666484,False,"""STANDBY""",False,False,False,False,False,False,False,3511030,False
1775246374167220,False,"""STANDBY""",False,False,False,False,False,False,False,3511538,False
1775246374190898,False,"""STANDBY""",False,False,False,False,False,False,False,3511563,False
1775246374589540,False,"""STANDBY""",False,False,False,False,False,False,False,3511919,False
1775246374825909,False,"""STANDBY""",False,False,False,False,False,False,False,3512194,False
1775246375116296,False,"""STANDBY""",False,False,False,False,False,False,False,3512489,False
1775246375200342,False,"""STANDBY""",False,False,False,False,False,False,False,3512572,False
1775246375648659,False,"""STANDBY""",False,False,False,False,False,False,False,3512994,False
1775246375841979,False,"""STANDBY""",False,False,False,False,False,False,False,3513201,False
1775246376168034,False,"""STANDBY""",False,False,False,False,False,False,False,3513541,False
1775246376428450,False,"""STANDBY""",False,False,False,False,False,False,False,3513794,False
1775246376636446,False,"""STANDBY""",False,False,False,False,False,False,False,3514006,False
1775246377208252,False,"""STANDBY""",False,False,False,False,False,False,False,3514572,False
1775246378655725,False,"""STANDBY""",False,False,False,False,False,False,False,3515996,False
1775246378711882,False,"""STANDBY""",False,False,False,False,False,False,False,3516045,False
1775246380599068,False,"""STANDBY""",False,False,False,False,False,False,False,3517969,False
1775246381123591,False,"""STANDBY""",False,False,False,False,False,False,False,3518472,False
1775246381251774,False,"""STANDBY""",False,False,False,False,False,False,False,3518600,False
1775246381287129,False,"""STANDBY""",False,False,False,False,False,False,False,3518660,False
1775246381631281,False,"""STANDBY""",False,False,False,False,False,False,False,3518998,False
1775246381850375,False,"""STANDBY""",False,False,False,False,False,False,False,3519215,False
1775246381981219,False,"""STANDBY""",False,False,False,False,False,False,False,3519343,False
1775246382001096,False,"""STANDBY""",False,False,False,False,False,False,False,3519373,False
1775246382669585,False,"""STANDBY""",False,False,False,False,False,False,False,3520022,False
1775246383751272,False,"""STANDBY""",False,False,False,False,False,False,False,3521121,False
1775246383825325,False,"""STANDBY""",False,False,False,False,False,False,False,3521186,False
1775246384593170,False,"""STANDBY""",False,False,False,False,False,False,False,3521957,False
1775246384958734,False,"""STANDBY""",False,False,False,False,False,False,False,3522331,False
1775246386485188,False,"""STANDBY""",False,False,False,False,False,False,False,3523845,False
1775246386753350,False,"""STANDBY""",False,False,False,False,False,False,False,3524126,False
1775246387617115,False,"""STANDBY""",False,False,False,False,False,False,False,3524963,False
1775246387882044,False,"""STANDBY""",False,False,False,False,False,False,False,3525252,False
