ts,data
1774640490745111,14.3731
1774640490750965,14.4196
1774640490753993,14.4707
1774640490758141,14.495
1774640490764138,14.5308
1774640490769376,14.5631
1774640490774128,14.6351
1774640490777956,14.6652
1774640490782092,14.7117
1774640490787751,14.8772
1774640490793490,14.9317
1774640490795965,15.0938
1774640490799981,15.2033
1774640490803956,15.319
1774640490808067,15.4817
1774640490811940,15.5492
1774640490816204,15.6257
1774640490820063,15.6773
1774640490823993,15.6904
1774640490827971,15.7182
1774640490831982,15.7182
1774640490838984,15.7409
1774640490841962,15.6751
1774640490845935,15.6286
1774640490850711,15.6121
1774640490853946,15.594
1774640490857949,15.5407
1774640490861947,15.4278
1774640490866199,15.4046
1774640490870064,15.3933
1774640490873923,15.3428
1774640490877985,15.2889
1774640490883621,15.222
1774640490886023,15.1965
1774640490889977,15.1466
1774640490895884,15.0349
1774640490900796,15.0173
1774640490904106,14.9974
1774640490908975,14.854
1774640490911934,14.854
1774640490916798,14.7411
1774640490921142,14.6969
1774640490923940,14.6153
1774640490928283,14.5466
1774640490933746,14.4667
1774640490938945,14.431
1774640490942117,14.3771
1774640490946947,14.3777
1774640490949926,14.4196
1774640490954076,14.4457
1774640490958176,14.448
1774640490962187,14.4769
1774640490966199,14.5818
1774640490969935,14.6317
1774640490973950,14.6686
1774640490978498,14.7899
1774640490981945,14.8574
1774640490987318,14.9079
1774640490991112,14.9379
1774640490995300,14.9884
1774640490998803,15.0451
1774640491001882,15.1732
1774640491006104,15.1993
1774640491010347,15.2367
1774640491014888,15.2844
1774640491018046,15.3853
1774640491021971,15.4517
1774640491026018,15.4636
1774640491030014,15.5186
1774640491035426,15.607
1774640491038010,15.6348
1774640491041945,15.6739
1774640491046040,15.7091
1774640491049901,15.7737
1774640491053928,15.8112
1774640491058704,15.8168
1774640491062005,15.8486
1774640491066219,15.9042
1774640491069935,15.9195
1774640491074030,15.8832
1774640491078488,15.8577
1774640491082783,15.8554
1774640491087950,15.8333
1774640491091875,15.742
1774640491095962,15.7261
1774640491102957,15.7346
1774640491105911,15.6677
1774640491110182,15.6598
1774640491113930,15.6666
1774640491119416,15.7142
1774640491122515,15.6972
1774640491126834,15.704
1774640491131518,15.7182
1774640491135027,15.8112
1774640491139891,15.8066
1774640491143949,15.8163
1774640491147912,15.8378
1774640491152191,15.8832
1774640491157192,15.8957
1774640491159932,15.8923
1774640491164273,15.9127
1774640491167929,15.9467
1774640491171923,15.9768
1774640491175971,16.0176
1774640491180068,16.0397
1774640491183952,16.0998
1774640491187889,16.1304
1774640491192262,16.1582
1774640491195888,16.2251
1774640491200530,16.296
1774640491205688,16.3828
1774640491209894,16.427
1774640491214547,16.4758
1774640491218035,16.5489
1774640491223723,16.6011
1774640491228367,16.6368
1774640491232947,16.6618
1774640491236975,16.668
1774640491239883,16.6357
1774640491244275,16.6084
1774640491248381,16.5841
1774640491251959,16.5398
1774640491255893,16.4979
1774640491259971,16.4639
1774640491264876,16.4463
1774640491268242,16.448
1774640491273015,16.4202
1774640491276164,16.4009
1774640491280060,16.4009
1774640491284088,16.423
1774640491287927,16.3958
1774640491291881,16.3697
1774640491295887,16.3272
1774640491300360,16.3391
1774640491303894,16.3141
1774640491307932,16.2818
1774640491312229,16.2359
1774640491316174,16.2246
1774640491319979,16.1713
1774640491324933,16.0992
1774640491329872,16.0873
1774640491334033,16.0834
1774640491337898,15.9977
1774640491341875,15.9977
1774640491346280,15.9887
1774640491350697,16.0113
1774640491354023,16.0074
1774640491358535,16.0278
1774640491361900,16.0578
1774640491366211,16.1701
1774640491370350,16.2064
1774640491373827,16.245
1774640491379057,16.2711
1774640491381813,16.402
1774640491386272,16.4389
1774640491389931,16.4763
1774640491393878,16.5223
1774640491397866,16.685
1774640491403857,16.7275
1774640491407921,16.8432
1774640491412086,16.9186
1774640491416139,17.0128
1774640491421352,17.0717
1774640491424895,17.1454
1774640491429143,17.2175
1774640491431862,17.3071
1774640491438974,17.4925
1774640491443067,17.5622
1774640491447416,17.7165
1774640491450050,17.8129
1774640491454432,17.8679
1774640491458326,17.9467
1774640491461989,18.0079
1774640491466688,18.1622
1774640491470494,18.1559
1774640491473899,18.173
1774640491477941,18.2115
1774640491481877,18.2569
1774640491485979,18.2404
1774640491491371,18.2138
1774640491494003,18.1707
1774640491497855,18.1707
1774640491501961,18.1395
1774640491505867,17.9785
1774640491513360,17.9251
1774640491515970,17.8554
1774640491521017,17.7641
1774640491523809,17.6859
1774640491527853,17.5883
1774640491531863,17.4556
1774640491537007,17.3564
1774640491539890,17.2504
1774640491543799,17.133
1774640491547848,17.0394
1774640491552387,16.9748
1774640491556353,16.7746
1774640491561826,16.6635
1774640491565846,16.5302
1774640491570973,16.4395
1774640491573813,16.3805
1774640491579421,16.3051
1774640491582022,16.2138
1774640491585929,16.1542
1774640491590079,16.1083
1774640491596340,16.1406
1774640491599798,16.1747
1774640491604841,16.1644
1774640491607809,16.203
1774640491612001,16.258
1774640491615836,16.4219
1774640491619850,16.4122
1774640491623836,16.4531
1774640491627839,16.6555
1774640491631863,16.7394
1774640491637796,16.7491
1774640491641825,16.846
1774640491645818,16.9436
1774640491650990,17.0264
1774640491653872,17.0553
1774640491657858,17.0893
1774640491661770,17.1284
1774640491665839,17.2793
1774640491669846,17.3059
1774640491674061,17.3422
1774640491678047,17.3717
1774640491682066,17.4403
1774640491686228,17.4993
1774640491689823,17.4965
1774640491693802,17.5027
1774640491697764,17.6104
1774640491701780,17.6104
1774640491705769,17.5191
1774640491710139,17.5078
1774640491713857,17.5532
1774640491718833,17.5554
1774640491721938,17.4573
1774640491725766,17.2906
1774640491729789,17.2906
1774640491734183,17.2917
1774640491739415,17.1267
1774640491744134,17.0791
1774640491748828,17.078
1774640491753332,17.0706
1774640491755816,17.0717
1774640491759820,17.0479
1774640491764028,17.0077
1774640491767766,16.9629
1774640491771818,17.0133
1774640491777975,17.0337
1774640491782242,17.0473
1774640491786480,17.0542
1774640491790251,17.1063
1774640491794223,17.1545
1774640491797850,17.2169
1774640491802148,17.2498
1774640491805832,17.2991
1774640491811906,17.3434
1774640491816176,17.4721
1774640491819919,17.4925
1774640491824277,17.5067
1774640491827781,17.5515
1774640491832271,17.6944
1774640491835840,17.6927
1774640491840767,17.7142
1774640491844305,17.7454
1774640491848221,17.8015
1774640491851827,17.8492
1774640491855765,17.8509
1774640491859913,17.8667
1774640491865750,17.9081
1774640491870009,17.8792
1774640491874520,17.8356
1774640491877731,17.7953
1774640491883164,17.7726
1774640491888434,17.6428
1774640491891805,17.5492
1774640491896563,17.3955
1774640491900948,17.3337
1774640491903959,17.2498
1774640491909120,17.1534
1774640491912388,17.061
1774640491916304,16.9135
1774640491919807,16.8353
1774640491923789,16.7559
1774640491927805,16.6748
1774640491933190,16.5228
1774640491935801,16.4423
1774640491939823,16.3964
1774640491945228,16.3589
1774640491947789,16.3283
1774640491951850,16.2869
1774640491955786,16.2092
1774640491959831,16.203
1774640491963780,16.2115
1774640491968384,16.1883
1774640491972905,16.165
1774640491975795,16.2024
1774640491980022,16.241
1774640491983828,16.2365
1774640491988033,16.2512
1774640491993564,16.3419
1774640491998860,16.4157
1774640492001765,16.5052
1774640492005803,16.5756
1774640492009776,16.6782
1774640492013833,16.8699
1774640492023306,16.9549
1774640492025883,17.1528
1774640492029804,17.2589
1774640492036690,17.3689
1774640492039822,17.412
1774640492043731,17.4573
1774640492047772,17.5316
1774640492051942,17.5679
1774640492055739,17.5906
1774640492059725,17.6252
1774640492065726,17.6722
1774640492069727,17.6773
1774640492073723,17.6762
1774640492077676,17.6887
1774640492082669,17.6898
1774640492085762,17.6745
1774640492091174,17.6382
1774640492094566,17.6184
1774640492097735,17.6133
1774640492101959,17.5174
1774640492105757,17.4602
1774640492111781,17.4205
1774640492115788,17.3581
1774640492121582,17.2504
1774640492126713,17.2186
1774640492129699,17.1993
1774640492133681,17.1466
1774640492139666,17.0632
1774640492144568,17.0298
1774640492148458,17.0218
1774640492152016,16.9742
1774640492157769,16.9544
1774640492162988,16.943
1774640492165773,16.9538
1774640492169695,16.9708
1774640492173708,16.9889
1774640492177714,17.0371
1774640492181971,17.0836
1774640492185830,17.1148
1774640492189760,17.1409
1774640492193697,17.1891
1774640492197749,17.2367
1774640492201704,17.26
1774640492206113,17.3037
1774640492209711,17.3411
1774640492214506,17.3847
1774640492218133,17.3887
1774640492221991,17.4063
1774640492226173,17.4477
1774640492229689,17.4692
1774640492233784,17.4545
1774640492238008,17.4517
1774640492241752,17.4471
1774640492245718,17.4488
1774640492249730,17.3989
1774640492253698,17.3762
1774640492257726,17.3417
1774640492261792,17.3417
1774640492266038,17.2583
1774640492269761,17.2044
1774640492273691,17.1557
1774640492278889,17.1273
1774640492281858,17.015
1774640492285860,16.9339
1774640492290010,16.8693
1774640492293693,16.829
1774640492297689,16.7621
1774640492302865,16.6686
1774640492305932,16.5211
1774640492311711,16.457
1774640492316063,16.3533
1774640492319739,16.3073
1774640492323736,16.2722
1774640492327699,16.2642
1774640492331842,16.2212
1774640492335697,16.2177
1774640492340742,16.2138
1774640492343780,16.2569
1774640492348773,16.2943
1774640492352672,16.2881
1774640492356773,16.3141
1774640492360327,16.4088
1774640492363694,16.4814
1774640492367867,16.4967
1774640492371691,16.5495
1774640492375887,16.6481
1774640492380115,16.7525
1774640492385734,16.8676
1774640492394985,17.0037
1774640492397877,17.1188
1774640492401649,17.2084
1774640492405674,17.3195
1774640492409714,17.4018
1774640492413715,17.5021
1774640492417707,17.5821
1774640492421644,17.6377
1774640492425664,17.7233
1774640492429659,17.8061
1774640492433653,17.8412
1774640492438372,17.8701
1774640492441728,17.8838
1774640492445686,17.911
1774640492449721,17.907
1774640492453636,17.9314
1774640492458878,17.9138
1774640492461640,17.8752
1774640492465689,17.7238
1774640492469686,17.7505
1774640492475348,17.7664
1774640492477783,17.6978
1774640492482632,17.5634
1774640492486062,17.476
1774640492489869,17.4868
1774640492493629,17.4562
1774640492497682,17.3434
1774640492501786,17.2418
1774640492505691,17.2458
1774640492510420,17.2214
1774640492515378,17.032
1774640492522622,16.9884
1774640492526103,16.9957
1774640492530095,16.8676
1774640492536898,16.812
1774640492539610,16.8194
1774640492543819,16.8438
1774640492551635,16.7678
1774640492558942,16.8046
1774640492562072,16.8835
1774640492565610,16.8704
1774640492569645,16.8597
1774640492575664,16.9674
1774640492579656,17.0139
1774640492583691,17.0241
1774640492589574,17.04
1774640492594477,17.1035
1774640492598432,17.1437
1774640492601620,17.1608
1774640492605638,17.1693
1774640492609672,17.2135
1774640492614992,17.2231
1774640492619001,17.2248
1774640492621774,17.2073
1774640492625646,17.1914
1774640492630521,17.1846
1774640492635676,17.1489
1774640492639657,17.1109
1774640492643995,17.0984
1774640492647601,17.0559
1774640492651621,16.9986
1774640492655690,16.9521
1774640492661438,16.9277
1774640492668883,16.8665
1774640492672805,16.7808
1774640492675741,16.7616
1774640492679668,16.7122
1774640492683636,16.6521
1774640492690505,16.6249
1774640492693679,16.5914
1774640492701504,16.5098
1774640492705576,16.499
1774640492711693,16.499
1774640492715605,16.4843
1774640492720035,16.5398
1774640492728139,16.588
1774640492731613,16.6232
1774640492735685,16.6765
1774640492739643,16.7553
1774640492743683,16.829
1774640492747818,16.8659
1774640492751822,16.9192
1774640492755622,17.0695
1774640492759646,17.1721
1774640492763736,17.2447
1774640492767653,17.3065
1774640492771711,17.4222
1774640492775606,17.514
1774640492779693,17.5571
1774640492783624,17.5878
1774640492787656,17.6274
1774640492791594,17.6955
1774640492795680,17.8032
1774640492799603,17.8168
1774640492803620,17.8378
1774640492807830,17.8866
1774640492811614,17.9376
1774640492815584,17.9603
1774640492819610,17.9524
1774640492823675,17.9495
1774640492828015,17.9722
1774640492831598,17.9626
1774640492835644,17.8889
1774640492839639,17.8616
1774640492843964,17.8441
1774640492847659,17.7743
1774640492851888,17.7114
1774640492856023,17.5929
1774640492859973,17.5447
1774640492863640,17.4545
1774640492867584,17.3813
1774640492871555,17.2952
1774640492876265,17.1766
1774640492879583,17.0972
1774640492883582,17.0275
1774640492887619,16.964
1774640492891754,16.9311
1774640492895679,16.8296
1774640492899598,16.7882
1774640492903645,16.7485
1774640492907704,16.7304
1774640492911592,16.7236
1774640492915643,16.6583
1774640492919636,16.6362
1774640492923748,16.6606
1774640492927585,16.664
1774640492931639,16.6357
1774640492935568,16.6464
1774640492939638,16.6618
1774640492943813,16.6839
1774640492947547,16.6861
1774640492951592,16.7173
1774640492955573,16.7411
1774640492959593,16.8262
1774640492963627,16.8472
1774640492967776,16.8336
1774640492971609,16.8166
1774640492975542,16.9697
1774640492979580,16.9957
1774640492983644,17.0122
1774640492991025,17.1596
1774640492994828,17.1653
1774640492997619,17.087
1774640493001900,17.15
1774640493008567,17.2617
1774640493012493,17.2316
1774640493017166,17.1919
1774640493021703,17.2022
1774640493026258,17.2674
1774640493029561,17.1988
1774640493033698,17.1409
1774640493038082,17.0933
1774640493042002,17.1018
1774640493045705,17.1063
1774640493049563,17.0627
1774640493053647,16.9872
1774640493058251,16.981
1774640493062389,17.0184
1774640493067119,16.9912
1774640493070263,16.947
1774640493073549,16.9475
1774640493082984,16.9492
1774640493086965,16.909
1774640493089805,16.892
1774640493093564,16.909
1774640493097859,16.9192
1774640493103343,16.9305
1774640493107526,16.9413
1774640493114098,16.9651
1774640493119095,17.0105
1774640493121613,17.0405
1774640493125530,17.1007
1774640493129515,17.1194
1774640493133867,17.1727
1774640493138961,17.2328
1774640493142978,17.2895
1774640493145830,17.3422
1774640493149593,17.4029
1774640493157707,17.5475
1774640493162748,17.5906
1774640493166052,17.6643
1774640493169519,17.7125
1774640493174234,17.7669
1774640493177966,17.7823
1774640493182013,17.7794
1774640493185652,17.7845
1774640493191021,17.8015
1774640493193767,17.7981
1774640493197660,17.7652
1774640493201589,17.7165
1774640493206484,17.7131
1774640493209847,17.7029
1774640493214958,17.649
1774640493217736,17.6065
1774640493221592,17.573
1774640493225887,17.5231
1774640493230496,17.4568
1774640493233530,17.3984
1774640493237513,17.3468
1774640493241496,17.3037
1774640493245694,17.1647
1774640493251726,17.0938
1774640493255628,16.9748
1774640493259559,16.9192
1774640493264195,16.8347
1774640493267538,16.7502
1774640493271507,16.6442
1774640493275526,16.6033
1774640493279492,16.554
1774640493284619,16.499
1774640493288105,16.4576
1774640493291481,16.4366
1774640493295608,16.3629
1774640493299701,16.3533
1774640493303511,16.3493
1774640493307500,16.3657
1774640493311488,16.3499
1774640493315650,16.3828
1774640493319555,16.4071
1774640493323501,16.444
1774640493327485,16.4814
1774640493331907,16.4956
1774640493335480,16.5517
1774640493339503,16.617
1774640493343537,16.6294
1774640493347555,16.6549
1774640493351517,16.6963
1774640493355553,16.7893
1774640493359470,16.8341
1774640493363495,16.8772
1774640493367494,16.9147
1774640493371535,16.9663
1774640493375516,17.0553
1774640493379490,17.0859
1774640493383510,17.1335
1774640493387541,17.1857
1774640493391491,17.2345
1774640493395517,17.2572
1774640493399456,17.2708
