ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773427282848629,3326509427,249.3750305175781,0.6249547004699707,0,-3.421872854232788,74.71874237060547,249.515625,True,False,False,249.6875152587891,-0.9375065565109252,0,-3.468744516372681,74.76561737060547,249.75
1773427282962587,3326612204,249.2187957763672,-0.1562386751174927,0,-3.421872854232788,74.71874237060547,249.5625152587891,True,False,False,249.6875152587891,-0.9375065565109252,0,-3.421872854232788,74.76561737060547,249.7031097412109
1773427283071373,3326726506,249.3750305175781,2.031251907348633,0,-3.84373950958252,74.578125,249.4687347412109,True,False,False,249.6875152587891,-0.3125518560409546,0,-3.468744516372681,74.76561737060547,249.7031097412109
1773427283167389,3326828205,249.3750305175781,-2.343803644180298,0,-2.765625715255737,74.81250762939453,249.5625152587891,True,False,False,249.6875152587891,-0.3125518560409546,0,-3.421872854232788,74.76561737060547,249.7031097412109
1773427283282242,3326936054,249.5312652587891,-3.124997138977051,0,-4.124991416931152,74.71874237060547,249.515625,True,False,False,249.6875152587891,-0.9375065565109252,0,-3.421872854232788,74.76561737060547,249.7031097412109
1773427283395078,3327033207,249.3750305175781,0.1562386751174927,0,-3.515615940093994,74.71874237060547,249.5625152587891,True,False,False,249.6875152587891,-0.9375065565109252,0,-3.421872854232788,74.76561737060547,249.6562652587891
1773427283491998,3327150349,249.2187957763672,-2.343803644180298,0,-3.84373950958252,74.671875,249.4687347412109,True,False,False,249.6875152587891,-0.9375065565109252,0,-3.421872854232788,74.76561737060547,249.6562652587891
1773427283603213,3327253533,249.3750305175781,-2.343803644180298,0,-3.984376907348633,74.671875,249.515625,True,False,False,249.5312652587891,-0.9375065565109252,0,-3.468744516372681,74.76561737060547,249.6562652587891
1773427283711900,3327365772,249.2187957763672,-3.281235694885254,0,-2.765625715255737,74.671875,249.421875,True,False,False,249.5312652587891,-0.9375065565109252,0,-3.421872854232788,74.76561737060547,249.6562652587891
1773427283811187,3327472205,249.2187957763672,0.6249547004699707,0,-3.187492370605469,74.71874237060547,249.4687347412109,True,False,False,249.5312652587891,-0.9375065565109252,0,-3.421872854232788,74.76561737060547,249.5625152587891
1773427283947297,3327566922,249.3750305175781,1.406222581863403,0,-3.84373950958252,74.71874237060547,249.4687347412109,True,False,False,249.5312652587891,-0.3125518560409546,0,-3.421872854232788,74.71874237060547,249.5625152587891
1773427284048610,3327709205,249.5312652587891,-3.281235694885254,0,-2.765625715255737,74.71874237060547,249.3749847412109,True,False,False,249.5312652587891,-0.9375065565109252,0,-3.421872854232788,74.71874237060547,249.5625152587891
1773427284146737,3327805205,249.5312652587891,0.9375065565109252,0,-3.515615940093994,74.671875,249.5625152587891,True,False,False,249.5312652587891,-0.9375065565109252,0,-3.421872854232788,74.71874237060547,249.5625152587891
1773427284263062,3327906212,249.3750305175781,0.6249547004699707,0,-4.312500476837158,74.71874237060547,249.421875,True,False,False,249.5312652587891,-0.3125518560409546,0,-3.468744516372681,74.71874237060547,249.5625152587891
1773427284377079,3328023206,249.2187957763672,1.875013113021851,0,-3.609381675720215,74.671875,249.421875,True,False,False,249.5312652587891,-0.3125518560409546,0,-3.468744516372681,74.71874237060547,249.5625152587891
1773427284475376,3328132897,249.0625457763672,0.3124773502349854,0,-2.765625715255737,74.671875,249.421875,True,False,False,249.5312652587891,-0.1562386751174927,0,-3.421872854232788,74.71874237060547,249.5625152587891
1773427284623204,3328237668,249.2187957763672,-1.406297087669373,0,-2.671882629394531,74.71874237060547,249.3281402587891,True,False,False,249.3750305175781,-0.1562386751174927,0,-3.421872854232788,74.71874237060547,249.5625152587891
1773427284742028,3328389087,249.3750305175781,2.343729019165039,0,-3.281258106231689,74.671875,249.3749847412109,True,False,False,249.3750305175781,-0.1562386751174927,0,-3.421872854232788,74.71874237060547,249.515625
1773427284876376,3328505204,249.3750305175781,-0.6250292062759399,0,-3.749996423721313,74.671875,249.3281402587891,True,False,False,249.3750305175781,-0.1562386751174927,0,-3.421872854232788,74.71874237060547,249.515625
1773427284972293,3328633205,249.3750305175781,-1.562535762786865,0,-4.312500476837158,74.625,249.3281402587891,True,False,False,249.3750305175781,-0.1562386751174927,0,-3.468744516372681,74.71874237060547,249.515625
1773427285094374,3328732464,249.2187957763672,0.6249547004699707,0,-3.84373950958252,74.578125,249.1875,True,False,False,249.3750305175781,-0.1562386751174927,0,-3.515615940093994,74.71874237060547,249.515625
1773427285198246,3328856204,249.2187957763672,-2.031251907348633,0,-3.84373950958252,74.625,249.3749847412109,True,False,False,249.3750305175781,-0.1562386751174927,0,-3.515615940093994,74.71874237060547,249.515625
1773427285334461,3328954205,249.3750305175781,-3.437548875808716,0,-3.796868085861206,74.625,249.1406097412109,True,False,False,249.3750305175781,-0.1562386751174927,0,-3.609381675720215,74.71874237060547,249.4687347412109
1773427285436548,3329097042,249.0625457763672,-1.562535762786865,0,-3.515615940093994,74.71874237060547,249.3281402587891,True,False,False,249.3750305175781,-0.1562386751174927,0,-3.515615940093994,74.71874237060547,249.4687347412109
1773427285566755,3329223519,249.2187957763672,-0.4687905311584473,0,-3.421872854232788,74.625,249.3281402587891,True,False,False,249.3750305175781,-0.3125518560409546,0,-3.515615940093994,74.671875,249.4687347412109
1773427285660645,3329321204,249.2187957763672,-1.875013113021851,0,-4.265628814697266,74.671875,249.3281402587891,True,False,False,249.3750305175781,-0.4687905311584473,0,-3.515615940093994,74.671875,249.4687347412109
1773427285765340,3329419205,249.3750305175781,-3.437548875808716,0,-3.84373950958252,74.671875,249.3281402587891,True,False,False,249.3750305175781,-0.4687905311584473,0,-3.515615940093994,74.671875,249.421875
1773427285873249,3329531367,249.3750305175781,1.249983906745911,0,-4.124991416931152,74.71874237060547,249.1875,True,False,False,249.3750305175781,-0.4687905311584473,0,-3.515615940093994,74.671875,249.421875
1773427286003083,3329635204,248.9063110351562,-1.562535762786865,0,-3.515615940093994,74.625,249.2343902587891,True,False,False,249.3750305175781,-0.6250292062759399,0,-3.515615940093994,74.671875,249.421875
1773427286134138,3329760205,249.0625457763672,-0.7812678813934326,0,-4.312500476837158,74.625,249.1875,True,False,False,249.3750305175781,-0.6250292062759399,0,-3.609381675720215,74.671875,249.421875
1773427286247717,3329884218,248.75,-0.3125518560409546,0,-3.703124761581421,74.71874237060547,249.2343902587891,True,False,False,249.3750305175781,-0.6250292062759399,0,-3.703124761581421,74.671875,249.3749847412109
1773427286343851,3330004175,249.0625457763672,0.9375065565109252,0,-3.609381675720215,74.671875,249.28125,True,False,False,249.3750305175781,-0.6250292062759399,0,-3.703124761581421,74.671875,249.3749847412109
1773427286446079,3330101813,249.0625457763672,0.7811933755874634,0,-3.609381675720215,74.671875,249.09375,True,False,False,249.2187957763672,-0.6250292062759399,0,-3.609381675720215,74.671875,249.3749847412109
1773427286619140,3330205045,249.0625457763672,0.0,0,-3.515615940093994,74.671875,249.2343902587891,True,False,False,249.2187957763672,-0.4687905311584473,0,-3.609381675720215,74.671875,249.3281402587891
1773427286757815,3330372643,249.0625457763672,1.718699932098389,0,-2.765625715255737,74.625,249.1875,True,False,False,249.2187957763672,-0.3125518560409546,0,-3.609381675720215,74.671875,249.3281402587891
1773427286875415,3330524350,248.9063110351562,-1.093745231628418,0,-3.515615940093994,74.671875,249.1875,True,False,False,249.2187957763672,-0.4687905311584473,0,-3.609381675720215,74.671875,249.3281402587891
1773427286971333,3330632204,249.0625457763672,2.187490463256836,0,-3.468744516372681,74.53125762939453,249.0468597412109,True,False,False,249.2187957763672,-0.3125518560409546,0,-3.609381675720215,74.671875,249.3281402587891
1773427287074745,3330730206,249.0625457763672,1.718699932098389,0,-3.984376907348633,74.625,249.09375,True,False,False,249.2187957763672,0.0,0,-3.609381675720215,74.671875,249.3281402587891
1773427287176662,3330832480,248.9063110351562,1.718699932098389,0,-3.515615940093994,74.578125,249.1406097412109,True,False,False,249.2187957763672,0.3124773502349854,0,-3.609381675720215,74.671875,249.3281402587891
1773427287279538,3330940587,249.2187957763672,0.3124773502349854,0,-2.765625715255737,74.578125,249.0468597412109,True,False,False,249.2187957763672,0.3124773502349854,0,-3.609381675720215,74.671875,249.3281402587891
1773427287377598,3331039241,249.0625457763672,-0.3125518560409546,0,-3.515615940093994,74.578125,249.09375,True,False,False,249.2187957763672,0.0,0,-3.515615940093994,74.671875,249.28125
1773427287487176,3331148205,248.9063110351562,-1.562535762786865,0,-3.609381675720215,74.625,249.09375,True,False,False,249.2187957763672,0.0,0,-3.609381675720215,74.671875,249.2343902587891
1773427287584638,3331244204,249.0625457763672,-3.593787670135498,0,-3.749996423721313,74.671875,249.0468597412109,True,False,False,249.0625457763672,-0.3125518560409546,0,-3.609381675720215,74.671875,249.2343902587891
1773427287742714,3331341499,248.9063110351562,0.468716025352478,0,-3.421872854232788,74.578125,249.0000152587891,True,False,False,249.0625457763672,-0.3125518560409546,0,-3.609381675720215,74.671875,249.2343902587891
1773427287834169,3331495205,249.0625457763672,1.562461256980896,0,-3.421872854232788,74.625,249.0468597412109,True,False,False,249.0625457763672,-0.3125518560409546,0,-3.515615940093994,74.625,249.1875
1773427287956844,3331593204,249.0625457763672,0.1562386751174927,0,-3.281258106231689,74.578125,249.0468597412109,True,False,False,249.0625457763672,-0.3125518560409546,0,-3.515615940093994,74.625,249.1875
1773427288058579,3331715204,248.75,0.3124773502349854,0,-2.765625715255737,74.578125,249.0468597412109,True,False,False,249.0625457763672,0.0,0,-3.515615940093994,74.625,249.1875
1773427288171067,3331821124,248.9063110351562,0.0,0,-2.718754053115845,74.671875,248.953125,True,False,False,249.0625457763672,0.0,0,-3.515615940093994,74.625,249.1875
1773427288322322,3331934205,248.9063110351562,1.562461256980896,0,-4.312500476837158,74.48435974121094,249.0000152587891,True,False,False,249.0625457763672,0.0,0,-3.515615940093994,74.625,249.1875
1773427288439694,3332082356,248.9063110351562,1.406222581863403,0,-4.312500476837158,74.671875,249.09375,True,False,False,249.0625457763672,0.1562386751174927,0,-3.515615940093994,74.625,249.1406097412109
1773427288534474,3332194204,248.75,-0.7812678813934326,0,-3.796868085861206,74.53125762939453,248.953125,True,False,False,249.0625457763672,0.0,0,-3.515615940093994,74.625,249.1406097412109
1773427288630526,3332287205,249.0625457763672,0.0,0,-4.124991416931152,74.578125,249.0000152587891,True,False,False,249.0625457763672,0.0,0,-3.515615940093994,74.625,249.09375
1773427288744978,3332391205,249.0625457763672,-2.50004243850708,0,-3.609381675720215,74.53125762939453,248.9062652587891,True,False,False,249.0625457763672,0.0,0,-3.515615940093994,74.625,249.09375
1773427288859680,3332505205,248.9063110351562,-1.718774437904358,0,-3.84373950958252,74.53125762939453,249.0468597412109,True,False,False,249.0625457763672,0.0,0,-3.609381675720215,74.625,249.09375
1773427288970470,3332623200,248.9063110351562,-2.812519550323486,0,-3.84373950958252,74.71874237060547,249.0468597412109,True,False,False,249.0625457763672,0.0,0,-3.609381675720215,74.625,249.09375
1773427289084822,3332729205,248.9063110351562,-1.406297087669373,0,-2.671882629394531,74.53125762939453,248.953125,True,False,False,249.0625457763672,0.0,0,-3.609381675720215,74.625,249.09375
1773427289232883,3332851228,248.75,0.1562386751174927,0,-3.84373950958252,74.53125762939453,248.9062652587891,True,False,False,249.0625457763672,0.1562386751174927,0,-3.609381675720215,74.625,249.0468597412109
1773427289364811,3333012793,248.75,-3.281235694885254,0,-2.671882629394531,74.48435974121094,248.953125,True,False,False,248.9063110351562,0.0,0,-3.515615940093994,74.625,249.0468597412109
1773427289463131,3333120205,248.5937652587891,-2.968758344650269,0,-3.749996423721313,74.578125,248.859375,True,False,False,248.9063110351562,0.0,0,-3.609381675720215,74.578125,249.0468597412109
1773427289560128,3333217932,248.75,-3.281235694885254,0,-4.265628814697266,74.625,248.859375,True,False,False,248.9063110351562,0.0,0,-3.609381675720215,74.578125,249.0468597412109
1773427289662640,3333315830,248.75,-2.812519550323486,0,-4.312500476837158,74.53125762939453,248.859375,True,False,False,248.9063110351562,0.0,0,-3.609381675720215,74.578125,249.0468597412109
1773427289762778,3333423738,248.75,-0.6250292062759399,0,-3.515615940093994,74.53125762939453,248.859375,True,False,False,248.9063110351562,0.0,0,-3.515615940093994,74.578125,249.0468597412109
1773427289859908,3333520712,248.75,-3.593787670135498,0,-3.468744516372681,74.48435974121094,248.859375,True,False,False,248.9063110351562,0.0,0,-3.515615940093994,74.578125,249.0468597412109
1773427289980795,3333621205,249.0625457763672,0.0,0,-3.421872854232788,74.53125762939453,248.859375,True,False,False,248.9063110351562,0.0,0,-3.515615940093994,74.578125,249.0468597412109
1773427290110830,3333742612,248.75,-0.3125518560409546,0,-3.328129768371582,74.53125762939453,248.8124847412109,True,False,False,248.9063110351562,-0.3125518560409546,0,-3.515615940093994,74.578125,249.0000152587891
1773427290250144,3333865205,248.5937652587891,-2.343803644180298,0,-4.500009059906006,74.48435974121094,248.8124847412109,True,False,False,248.9063110351562,-0.3125518560409546,0,-3.515615940093994,74.578125,249.0000152587891
1773427290383853,3334003495,248.5937652587891,-1.093745231628418,0,-4.546880722045898,74.39061737060547,248.8124847412109,True,False,False,248.9063110351562,-0.3125518560409546,0,-3.609381675720215,74.578125,249.0000152587891
1773427290478233,3334134582,248.75,0.0,0,-3.656253337860107,74.53125762939453,248.765625,True,False,False,248.9063110351562,-0.3125518560409546,0,-3.609381675720215,74.578125,248.953125
1773427290574071,3334233204,248.75,1.718699932098389,0,-4.312500476837158,74.578125,248.859375,True,False,False,248.9063110351562,-0.3125518560409546,0,-3.609381675720215,74.578125,248.953125
1773427290682146,3334343205,248.75,-1.249983906745911,0,-3.84373950958252,74.53125762939453,248.8124847412109,True,False,False,248.9063110351562,-0.6250292062759399,0,-3.656253337860107,74.53125762939453,248.953125
1773427290831884,3334438205,248.75,-2.968758344650269,0,-2.765625715255737,74.39061737060547,248.7187347412109,True,False,False,248.75,-0.7812678813934326,0,-3.656253337860107,74.53125762939453,248.953125
1773427290934487,3334595205,248.75,0.9375065565109252,0,-3.890633583068848,74.53125762939453,248.765625,True,False,False,248.75,-0.6250292062759399,0,-3.749996423721313,74.53125762939453,248.9062652587891
1773427291042824,3334692205,249.0625457763672,0.6249547004699707,0,-4.171863079071045,74.48435974121094,248.8124847412109,True,False,False,248.75,-0.3125518560409546,0,-3.749996423721313,74.53125762939453,248.9062652587891
1773427291162347,3334796312,248.75,-3.437548875808716,0,-3.562487602233887,74.578125,248.765625,True,False,False,248.75,-0.6250292062759399,0,-3.749996423721313,74.53125762939453,248.859375
1773427291279009,3334918299,248.5937652587891,0.1562386751174927,0,-3.890633583068848,74.48435974121094,248.8124847412109,True,False,False,248.75,-0.6250292062759399,0,-3.796868085861206,74.53125762939453,248.859375
1773427291376526,3335037206,248.75,-1.562535762786865,0,-4.312500476837158,74.578125,248.765625,True,False,False,248.75,-0.7812678813934326,0,-3.84373950958252,74.53125762939453,248.859375
1773427291473218,3335133205,248.75,-2.343803644180298,0,-3.562487602233887,74.43749237060547,248.625,True,False,False,248.75,-1.093745231628418,0,-3.84373950958252,74.53125762939453,248.859375
1773427291586861,3335228207,248.4375305175781,1.249983906745911,0,-4.312500476837158,74.53125762939453,248.6718902587891,True,False,False,248.75,-1.093745231628418,0,-3.84373950958252,74.53125762939453,248.859375
1773427291685725,3335346745,248.75,-2.968758344650269,0,-2.671882629394531,74.48435974121094,248.6718902587891,True,False,False,248.75,-1.249983906745911,0,-3.84373950958252,74.53125762939453,248.859375
1773427291782175,3335443204,248.5937652587891,-2.343803644180298,0,-4.500009059906006,74.578125,248.625,True,False,False,248.75,-1.406297087669373,0,-3.84373950958252,74.53125762939453,248.859375
1773427291887963,3335541204,248.4375305175781,2.031251907348633,0,-3.984376907348633,74.43749237060547,248.625,True,False,False,248.75,-1.406297087669373,0,-3.84373950958252,74.53125762939453,248.8124847412109
1773427291986884,3335646205,248.9063110351562,-0.7812678813934326,0,-4.031248569488525,74.39061737060547,248.625,True,False,False,248.75,-1.406297087669373,0,-3.84373950958252,74.53125762939453,248.8124847412109
1773427292110436,3335746206,248.75,-4.375055313110352,0,-2.671882629394531,74.39061737060547,248.6718902587891,True,False,False,248.75,-1.406297087669373,0,-3.84373950958252,74.53125762939453,248.8124847412109
1773427292209810,3335868205,248.4375305175781,1.406222581863403,0,-3.468744516372681,74.43749237060547,248.625,True,False,False,248.75,-1.249983906745911,0,-3.84373950958252,74.53125762939453,248.8124847412109
1773427292346510,3335970204,248.5937652587891,-2.50004243850708,0,-4.593752384185791,74.43749237060547,248.5781402587891,True,False,False,248.75,-1.249983906745911,0,-3.84373950958252,74.53125762939453,248.8124847412109
1773427292445658,3336102872,248.75,-0.3125518560409546,0,-3.515615940093994,74.53125762939453,248.5781402587891,True,False,False,248.75,-1.093745231628418,0,-3.84373950958252,74.53125762939453,248.8124847412109
1773427292539313,3336200205,248.2812805175781,-0.4687905311584473,0,-4.406243324279785,74.43749237060547,248.6718902587891,True,False,False,248.75,-1.093745231628418,0,-3.84373950958252,74.53125762939453,248.765625
