ts,data
1776450096384810,-362.399
1776450096389839,-362.772
1776450096392776,-362.611
1776450096396803,-362.429
1776450096400732,-362.382
1776450096408153,-362.683
1776450096410787,-362.525
1776450096414787,-362.371
1776450096419002,-362.599
1776450096422781,-362.648
1776450096426748,-362.453
1776450096431588,-362.234
1776450096434709,-362.607
1776450096442757,-362.454
1776450096446991,-362.251
1776450096450787,-362.165
1776450096454820,-362.447
1776450096460762,-362.311
1776450096464753,-362.163
1776450096468827,-362.357
1776450096472755,-362.411
1776450096476796,-362.232
1776450096480918,-362.05
1776450096486747,-362.299
1776450096491387,-362.412
1776450096494883,-362.044
1776450096498917,-362.008
1776450096502741,-362.241
1776450096507429,-362.352
1776450096510812,-362.074
1776450096515499,-362.074
1776450096518775,-362.268
1776450096522830,-362.373
1776450096527106,-362.243
1776450096530745,-362.087
1776450096534800,-362.35
1776450096538710,-362.472
1776450096543172,-362.33
1776450096546947,-362.158
1776450096550802,-362.147
1776450096554765,-362.538
1776450096558982,-362.417
1776450096562692,-362.272
1776450096566759,-362.255
1776450096570940,-362.506
1776450096574732,-362.487
1776450096578691,-362.352
1776450096582809,-362.361
1776450096586745,-362.607
1776450096590784,-362.711
1776450096594875,-362.558
1776450096599420,-362.376
1776450096602749,-362.629
1776450096607165,-362.76
1776450096611703,-362.648
1776450096615052,-362.501
1776450096618979,-362.747
1776450096623011,-362.824
1776450096626831,-362.644
1776450096631009,-362.457
1776450096634721,-362.702
1776450096638818,-362.839
1776450096642848,-362.713
1776450096647810,-362.551
1776450096650763,-362.491
1776450096655848,-362.693
1776450096658829,-362.59
1776450096662882,-362.422
1776450096666901,-362.421
1776450096671796,-362.682
1776450096674859,-362.777
1776450096678846,-362.39
1776450096682952,-362.346
1776450096686727,-362.573
1776450096690859,-362.673
1776450096695323,-362.343
1776450096698819,-362.307
1776450096704620,-362.622
1776450096708769,-362.442
1776450096712778,-362.264
1776450096716746,-362.236
1776450096721012,-362.471
1776450096724927,-362.407
1776450096728874,-362.223
1776450096732751,-362.18
1776450096736751,-362.412
1776450096740746,-362.522
1776450096744681,-362.187
1776450096749384,-362.155
1776450096754648,-362.392
1776450096758961,-362.352
1776450096762689,-362.191
1776450096766693,-362.177
1776450096770760,-362.413
1776450096774784,-362.512
1776450096778693,-362.178
1776450096784693,-362.178
1776450096788780,-362.551
1776450096792702,-362.398
1776450096796695,-362.214
1776450096800866,-362.206
1776450096804783,-362.549
1776450096808842,-362.401
1776450096813018,-362.239
1776450096816902,-362.235
1776450096820682,-362.497
1776450096824760,-362.61
1776450096830022,-362.295
1776450096832691,-362.298
1776450096836687,-362.531
1776450096840705,-362.631
1776450096844686,-362.465
1776450096848734,-362.321
1776450096852704,-362.571
1776450096856684,-362.681
1776450096860687,-362.531
1776450096864691,-362.358
1776450096868698,-362.565
1776450096872763,-362.668
1776450096876687,-362.518
1776450096881154,-362.362
1776450096884775,-362.565
1776450096888700,-362.675
1776450096892696,-362.51
1776450096896695,-362.33
1776450096900703,-362.314
1776450096904686,-362.559
1776450096908830,-362.477
1776450096912840,-362.282
1776450096916752,-362.244
1776450096920688,-362.457
1776450096924775,-362.438
1776450096928707,-362.298
1776450096932814,-362.292
1776450096936697,-362.501
1776450096940715,-362.578
1776450096944880,-362.4
1776450096948815,-362.197
1776450096952723,-362.438
1776450096956922,-362.554
1776450096960785,-362.394
1776450096964710,-362.243
1776450096968690,-362.45
1776450096972701,-362.566
1776450096976828,-362.405
1776450096980700,-362.22
1776450096984834,-362.425
1776450096988655,-362.537
1776450096992656,-362.391
1776450096996701,-362.251
1776450097000708,-362.247
1776450097004744,-362.604
1776450097009931,-362.437
1776450097012749,-362.23
1776450097019291,-362.471
1776450097022782,-362.607
1776450097026825,-362.467
1776450097030616,-362.307
1776450097035578,-362.303
1776450097038839,-362.636
1776450097042614,-362.487
1776450097048636,-362.357
1776450097052702,-362.607
1776450097056663,-362.699
1776450097061524,-362.538
1776450097064696,-362.366
1776450097069374,-362.598
1776450097072665,-362.731
1776450097077062,-362.592
1776450097080841,-362.432
1776450097085149,-362.414
1776450097088712,-362.7
1776450097092714,-362.554
1776450097096690,-362.412
1776450097100895,-362.442
1776450097104721,-362.697
1776450097108732,-362.632
1776450097112747,-362.432
1776450097116638,-362.383
1776450097120752,-362.587
1776450097124699,-362.709
1776450097128863,-362.451
1776450097132782,-362.45
1776450097136567,-362.659
1776450097140719,-362.735
1776450097144736,-362.544
1776450097148721,-362.367
1776450097152648,-362.608
1776450097156636,-362.727
1776450097160643,-362.582
1776450097164781,-362.395
1776450097168638,-362.518
1776450097172651,-362.625
1776450097176677,-362.48
1776450097180698,-362.332
1776450097184794,-362.339
1776450097188791,-362.624
1776450097192662,-362.416
1776450097196750,-362.236
1776450097200641,-362.222
1776450097204644,-362.462
1776450097208770,-362.453
1776450097212662,-362.274
1776450097216672,-362.236
1776450097220703,-362.442
1776450097224690,-362.408
1776450097228655,-362.248
1776450097232751,-362.255
1776450097236741,-362.466
1776450097241081,-362.542
1776450097244635,-362.217
1776450097248979,-362.225
1776450097252677,-362.477
1776450097257243,-362.582
1776450097260691,-362.248
1776450097265306,-362.248
1776450097269535,-362.433
1776450097272638,-362.555
1776450097276861,-362.426
1776450097281131,-362.273
1776450097284638,-362.257
1776450097288692,-362.59
1776450097293264,-362.441
1776450097296668,-362.274
1776450097300731,-362.291
1776450097304626,-362.65
1776450097308705,-362.485
1776450097312753,-362.302
1776450097316635,-362.511
1776450097322596,-362.628
1776450097326597,-362.504
1776450097330806,-362.368
1776450097334619,-362.359
1776450097338587,-362.718
1776450097342603,-362.56
1776450097347231,-362.387
1776450097350596,-362.376
1776450097354819,-362.59
1776450097358590,-362.547
1776450097362628,-362.402
1776450097366627,-362.398
1776450097370607,-362.632
1776450097374594,-362.746
1776450097378576,-362.396
1776450097382602,-362.353
1776450097386584,-362.564
1776450097390630,-362.685
1776450097394620,-362.552
1776450097398663,-362.373
1776450097402547,-362.574
1776450097406597,-362.67
1776450097410701,-362.528
1776450097414569,-362.378
1776450097418918,-362.576
1776450097422578,-362.682
1776450097426679,-362.513
1776450097430742,-362.342
1776450097434711,-362.308
1776450097438587,-362.688
1776450097442597,-362.553
1776450097446594,-362.381
1776450097450584,-362.327
1776450097454563,-362.538
1776450097458596,-362.505
1776450097462567,-362.349
1776450097466613,-362.332
1776450097470621,-362.573
1776450097474612,-362.697
1776450097478584,-362.381
1776450097482643,-362.327
1776450097486548,-362.539
1776450097490610,-362.656
1776450097494550,-362.528
1776450097498568,-362.354
1776450097502548,-362.575
1776450097506735,-362.704
1776450097510568,-362.559
1776450097514590,-362.37
1776450097518563,-362.589
1776450097522563,-362.73
1776450097526536,-362.601
1776450097530565,-362.449
1776450097534609,-362.409
1776450097538651,-362.76
1776450097542533,-362.633
1776450097546562,-362.481
1776450097550558,-362.437
1776450097554650,-362.661
1776450097558653,-362.676
1776450097562516,-362.53
1776450097566568,-362.485
1776450097570575,-362.673
1776450097574530,-362.821
1776450097578583,-362.544
1776450097582873,-362.481
1776450097586543,-362.692
1776450097590626,-362.841
1776450097594580,-362.548
1776450097598526,-362.51
1776450097602617,-362.721
1776450097606748,-362.842
1776450097610595,-362.706
1776450097616092,-362.552
1776450097618649,-362.707
1776450097622608,-362.828
1776450097626491,-362.691
1776450097631514,-362.518
1776450097634692,-362.471
1776450097638530,-362.817
1776450097642527,-362.695
1776450097646531,-362.536
1776450097650701,-362.471
1776450097655050,-362.67
1776450097658512,-362.639
1776450097663074,-362.478
1776450097666919,-362.422
1776450097670532,-362.627
1776450097674771,-362.757
1776450097678527,-362.453
1776450097682570,-362.387
1776450097686637,-362.6
1776450097690590,-362.74
1776450097694591,-362.618
1776450097698535,-362.408
1776450097702573,-362.59
1776450097706778,-362.712
1776450097710553,-362.561
1776450097714521,-362.381
1776450097718561,-362.546
1776450097722627,-362.71
1776450097726556,-362.575
1776450097730506,-362.404
1776450097734524,-362.352
1776450097738553,-362.716
1776450097742571,-362.585
1776450097746570,-362.422
1776450097750550,-362.343
1776450097754693,-362.549
1776450097758747,-362.565
1776450097762656,-362.425
1776450097766531,-362.402
1776450097770665,-362.625
1776450097774719,-362.77
1776450097778504,-362.437
1776450097782565,-362.376
1776450097787690,-362.591
1776450097790530,-362.762
1776450097794499,-362.627
1776450097798663,-362.432
1776450097802675,-362.643
1776450097806646,-362.789
1776450097810584,-362.657
1776450097814532,-362.489
1776450097818545,-362.654
1776450097822505,-362.793
1776450097826482,-362.662
1776450097830523,-362.496
1776450097834541,-362.451
1776450097838529,-362.801
1776450097842696,-362.671
1776450097846523,-362.507
1776450097850557,-362.463
1776450097854580,-362.669
1776450097858542,-362.659
1776450097862479,-362.463
1776450097866504,-362.4
1776450097870486,-362.593
1776450097874568,-362.749
1776450097878593,-362.432
1776450097882542,-362.392
1776450097886620,-362.587
1776450097890447,-362.711
1776450097894497,-362.553
1776450097898635,-362.347
1776450097902601,-362.576
1776450097906490,-362.722
1776450097910490,-362.559
1776450097914479,-362.344
1776450097918552,-362.479
1776450097922446,-362.636
1776450097926610,-362.493
1776450097930962,-362.316
1776450097934505,-362.272
1776450097938477,-362.61
1776450097942469,-362.456
1776450097946439,-362.285
1776450097950558,-362.245
1776450097954467,-362.463
1776450097958432,-362.435
1776450097962475,-362.248
1776450097966479,-362.217
1776450097970579,-362.444
1776450097974563,-362.618
1776450097978562,-362.294
1776450097982449,-362.263
1776450097986507,-362.481
1776450097990556,-362.611
1776450097994571,-362.462
1776450097998507,-362.302
1776450098002701,-362.515
1776450098006474,-362.673
1776450098010654,-362.518
1776450098015845,-362.331
1776450098018496,-362.58
1776450098022497,-362.742
1776450098026484,-362.576
1776450098030691,-362.399
1776450098034542,-362.351
1776450098038485,-362.711
1776450098042528,-362.564
1776450098046469,-362.408
1776450098050499,-362.393
1776450098054470,-362.625
1776450098058492,-362.577
1776450098062495,-362.416
1776450098066482,-362.402
1776450098070731,-362.621
1776450098074541,-362.762
1776450098078600,-362.418
1776450098082556,-362.365
1776450098086483,-362.574
1776450098090849,-362.71
1776450098094595,-362.553
1776450098098590,-362.368
1776450098102505,-362.588
1776450098106884,-362.718
1776450098110592,-362.52
1776450098114564,-362.31
1776450098119138,-362.497
1776450098122560,-362.624
1776450098126645,-362.472
1776450098130429,-362.308
1776450098134633,-362.289
1776450098138489,-362.624
1776450098142656,-362.411
1776450098147204,-362.204
1776450098151864,-362.162
1776450098154458,-362.386
1776450098158480,-362.376
1776450098162469,-362.232
1776450098166435,-362.216
1776450098170438,-362.415
1776450098174843,-362.48
1776450098178490,-362.113
1776450098182476,-362.136
1776450098186430,-362.411
1776450098191233,-362.544
1776450098194472,-362.162
1776450098198896,-362.124
1776450098202393,-362.342
1776450098206451,-362.469
1776450098210693,-362.34
1776450098214415,-362.207
1776450098218606,-362.458
1776450098222492,-362.532
1776450098226465,-362.333
1776450098230458,-362.162
1776450098234400,-362.191
1776450098238494,-362.607
1776450098242653,-362.445
1776450098246396,-362.271
1776450098250480,-362.259
1776450098254451,-362.481
1776450098258516,-362.426
1776450098262407,-362.295
1776450098266507,-362.312
1776450098270622,-362.559
1776450098274466,-362.671
1776450098278474,-362.33
1776450098282480,-362.312
1776450098286572,-362.547
1776450098290517,-362.657
1776450098294557,-362.507
1776450098298490,-362.362
1776450098302490,-362.602
1776450098306415,-362.708
1776450098310427,-362.534
1776450098314445,-362.375
1776450098318471,-362.587
1776450098322426,-362.678
1776450098326820,-362.518
1776450098330514,-362.353
1776450098334487,-362.342
1776450098338729,-362.668
1776450098342415,-362.47
1776450098346391,-362.295
1776450098350414,-362.293
1776450098354427,-362.53
1776450098358406,-362.455
1776450098362418,-362.278
1776450098366416,-362.263
1776450098370416,-362.475
1776450098374387,-362.568
1776450098378406,-362.225
1776450098382469,-362.241
1776450098386449,-362.474
1776450098390401,-362.546
1776450098394415,-362.173
1776450098398468,-362.169
1776450098402470,-362.415
1776450098406490,-362.519
1776450098410404,-362.344
1776450098414727,-362.201
1776450098418454,-362.419
1776450098422450,-362.51
1776450098426477,-362.326
1776450098430473,-362.17
1776450098434461,-362.192
1776450098438459,-362.547
1776450098442379,-362.376
1776450098446486,-362.229
1776450098451544,-362.234
1776450098454471,-362.476
1776450098458793,-362.407
1776450098462605,-362.253
1776450098467114,-362.265
1776450098472295,-362.653
1776450098476419,-362.495
1776450098480833,-362.358
1776450098484538,-362.358
1776450098488431,-362.697
1776450098492380,-362.541
1776450098496438,-362.406
1776450098500540,-362.428
1776450098504657,-362.684
1776450098508367,-362.629
1776450098512681,-362.471
1776450098516436,-362.476
1776450098520454,-362.705
1776450098524699,-362.823
1776450098528395,-362.503
1776450098532613,-362.515
1776450098536623,-362.754
1776450098540720,-362.87
1776450098544502,-362.686
1776450098548615,-362.523
1776450098552370,-362.742
1776450098556424,-362.836
1776450098560532,-362.649
1776450098564434,-362.505
1776450098568455,-362.763
1776450098572510,-362.842
1776450098576559,-362.639
1776450098580748,-362.477
1776450098584483,-362.468
1776450098588398,-362.797
1776450098592484,-362.629
1776450098596570,-362.485
1776450098600457,-362.478
1776450098604394,-362.682
1776450098608447,-362.557
1776450098612382,-362.382
1776450098616396,-362.373
1776450098620390,-362.599
1776450098624436,-362.507
1776450098628402,-362.342
1776450098632745,-362.333
1776450098637121,-362.547
1776450098640344,-362.645
1776450098644686,-362.467
1776450098648446,-362.29
1776450098652928,-362.502
1776450098656397,-362.595
1776450098660531,-362.403
1776450098664862,-362.24
1776450098668481,-362.485
1776450098672390,-362.599
1776450098676370,-362.43
1776450098680401,-362.278
1776450098684372,-362.274
1776450098688393,-362.586
1776450098692459,-362.392
