ts,data
1776450265493216,367.63
1776450265497134,367.255
1776450265501218,367.095
1776450265505378,367.459
1776450265509169,367.763
1776450265513227,367.734
1776450265517191,367.334
1776450265521149,367.447
1776450265525119,367.717
1776450265529208,367.649
1776450265533285,367.2
1776450265537165,366.968
1776450265541146,367.445
1776450265545533,367.338
1776450265549142,366.861
1776450265553190,366.599
1776450265557149,366.861
1776450265561223,366.979
1776450265565295,366.522
1776450265569155,366.261
1776450265573504,366.492
1776450265577124,366.695
1776450265581154,366.12
1776450265585200,365.875
1776450265589137,366.15
1776450265593218,366.399
1776450265597117,366.334
1776450265601160,365.642
1776450265605177,365.907
1776450265609123,366.153
1776450265613226,366.102
1776450265617113,365.697
1776450265621680,365.762
1776450265625095,366.045
1776450265629127,366.027
1776450265633148,365.594
1776450265637127,365.376
1776450265641136,365.986
1776450265645337,365.982
1776450265649953,365.602
1776450265653120,365.433
1776450265657408,365.775
1776450265661440,366.058
1776450265665103,365.713
1776450265669129,365.581
1776450265673173,365.951
1776450265677246,366.281
1776450265681129,366.033
1776450265685114,365.877
1776450265689132,366.195
1776450265693107,366.544
1776450265697120,366.623
1776450265701167,366.165
1776450265705166,366.548
1776450265709085,366.89
1776450265713101,366.945
1776450265717118,366.614
1776450265721634,366.805
1776450265725982,367.132
1776450265729386,367.148
1776450265733760,366.814
1776450265737154,366.65
1776450265741126,367.253
1776450265746202,367.286
1776450265750054,366.919
1776450265753124,366.681
1776450265757126,366.956
1776450265761131,367.218
1776450265765715,366.823
1776450265769817,366.577
1776450265774777,366.829
1776450265777166,367.049
1776450265781361,366.634
1776450265785761,366.361
1776450265789115,366.593
1776450265793487,366.848
1776450265797151,366.834
1776450265801290,366.114
1776450265805943,366.331
1776450265809759,366.54
1776450265813101,366.541
1776450265817153,366.152
1776450265822049,366.102
1776450265825131,366.366
1776450265829135,366.318
1776450265833168,365.91
1776450265838189,365.679
1776450265841569,366.169
1776450265846395,366.191
1776450265849328,365.827
1776450265854477,365.583
1776450265857176,366.133
1776450265861158,366.196
1776450265865273,365.852
1776450265870119,365.628
1776450265873088,365.916
1776450265877439,366.242
1776450265881513,366.077
1776450265885231,365.867
1776450265889168,366.188
1776450265893358,366.551
1776450265897288,366.695
1776450265901107,366.211
1776450265905108,366.568
1776450265909158,366.97
1776450265913077,367.123
1776450265917084,366.57
1776450265921155,366.897
1776450265925137,367.284
1776450265929455,367.403
1776450265933058,367.07
1776450265937076,366.87
1776450265941154,367.544
1776450265945103,367.619
1776450265949677,367.257
1776450265953098,367.009
1776450265957121,367.295
1776450265962712,367.669
1776450265965045,367.296
1776450265969098,367.029
1776450265973522,367.263
1776450265977131,367.522
1776450265981591,367.149
1776450265986774,366.835
1776450265991148,367.289
1776450265995121,367.325
1776450265999085,366.874
1776450266004197,366.5
1776450266007305,366.664
1776450266011046,366.91
1776450266015406,366.434
1776450266019219,366.05
1776450266023299,366.197
1776450266027401,366.421
1776450266031052,365.961
1776450266036086,365.557
1776450266039081,365.718
1776450266044709,365.953
1776450266047075,365.966
1776450266051067,365.165
1776450266055238,365.356
1776450266059099,365.629
1776450266063131,365.681
1776450266067113,365.281
1776450266071310,365.242
1776450266075653,365.579
1776450266079042,365.669
1776450266083449,365.304
1776450266087135,365.325
1776450266091073,365.657
1776450266095057,365.761
1776450266099215,365.423
1776450266103336,365.185
1776450266107012,365.478
1776450266113641,365.975
1776450266117630,365.657
1776450266121090,365.715
1776450266125048,366.081
1776450266129041,366.237
1776450266133138,365.956
1776450266137061,365.746
1776450266141326,366.504
1776450266145093,366.364
1776450266151600,366.159
1776450266155762,366.508
1776450266159329,366.952
1776450266163153,367.152
1776450266167040,366.859
1776450266172414,366.999
1776450266175010,367.426
1776450266179023,367.577
1776450266183779,367.26
1776450266187649,367.054
1776450266191242,367.767
1776450266194997,367.902
1776450266199103,367.539
1776450266203105,367.565
1776450266207022,367.565
1776450266211430,367.941
1776450266215113,367.544
1776450266219127,367.208
1776450266223121,367.432
1776450266227006,367.735
1776450266231106,367.276
1776450266236877,367.02
1776450266241063,367.274
1776450266245052,367.282
1776450266249237,366.803
1776450266253061,366.4
1776450266257107,366.557
1776450266261229,366.804
1776450266265113,366.323
1776450266269811,365.955
1776450266272983,366.136
1776450266277500,366.387
1776450266281009,365.906
1776450266285017,365.574
1776450266289095,365.8
1776450266293028,366.071
1776450266297013,366.095
1776450266302103,365.367
1776450266305037,365.593
1776450266309144,365.861
1776450266314510,365.892
1776450266317007,365.161
1776450266321010,365.406
1776450266325013,365.741
1776450266329011,365.836
1776450266333006,365.461
1776450266337005,365.204
1776450266342313,365.858
1776450266345695,365.978
1776450266349004,365.642
1776450266353016,365.441
1776450266357180,365.808
1776450266360997,366.39
1776450266365035,366.12
1776450266370058,365.998
1776450266373007,366.423
1776450266378690,366.88
1776450266381606,366.797
1776450266385020,366.697
1776450266389432,367.132
1776450266394796,367.803
1776450266399015,367.551
1776450266403072,367.445
1776450266406977,367.819
1776450266411483,368.379
1776450266416022,368.073
1776450266419554,367.918
1776450266422999,368.267
1776450266427867,368.638
1776450266430993,368.374
1776450266434969,368.184
1776450266439026,368.466
1776450266442993,368.794
1776450266447105,368.846
1776450266450959,368.22
1776450266454984,368.494
1776450266458979,368.772
1776450266462939,368.743
1776450266467066,368.266
1776450266470948,368.232
1776450266474978,368.486
1776450266479007,368.466
1776450266482999,367.947
1776450266487008,367.623
1776450266491048,368.017
1776450266496943,367.909
1776450266500991,367.048
1776450266505071,367.204
1776450266509188,367.348
1776450266512971,367.218
1776450266516960,366.639
1776450266521084,366.424
1776450266524953,366.583
1776450266529030,366.492
1776450266532966,365.943
1776450266536968,365.615
1776450266540999,365.983
1776450266545028,365.946
1776450266548991,365.445
1776450266553021,365.183
1776450266557066,365.435
1776450266560976,365.745
1776450266565017,365.321
1776450266568985,365.116
1776450266572972,365.411
1776450266576984,365.735
1776450266581115,365.441
1776450266584984,365.289
1776450266589011,365.611
1776450266592993,365.981
1776450266596976,366.091
1776450266601091,365.596
1776450266605141,365.935
1776450266608951,366.314
1776450266612994,366.429
1776450266617124,366.061
1776450266621008,366.338
1776450266624928,366.73
1776450266629179,366.841
1776450266632971,366.486
1776450266637138,366.396
1776450266641016,367.135
1776450266644970,367.286
1776450266648985,366.979
1776450266652957,366.861
1776450266656950,367.234
1776450266661008,367.724
1776450266665026,367.367
1776450266669039,367.214
1776450266672910,367.549
1776450266677300,367.888
1776450266681017,367.538
1776450266685011,367.341
1776450266688936,367.629
1776450266693000,367.92
1776450266697087,367.924
1776450266701012,367.209
1776450266704982,367.433
1776450266708933,367.664
1776450266712947,367.631
1776450266716965,367.129
1776450266721028,366.823
1776450266724972,367.241
1776450266729390,367.222
1776450266732965,366.706
1776450266736962,366.394
1776450266740967,366.753
1776450266744976,366.67
1776450266748959,366.145
1776450266753119,365.825
1776450266756985,366.01
1776450266760944,366.212
1776450266765055,365.725
1776450266768912,365.44
1776450266773055,365.653
1776450266776953,365.877
1776450266780934,365.358
1776450266785015,365.128
1776450266788928,365.399
1776450266792929,365.668
1776450266796891,365.664
1776450266800919,365.024
1776450266805057,365.31
1776450266808905,365.59
1776450266812949,365.63
1776450266816916,365.237
1776450266821000,365.06
1776450266825093,365.708
1776450266828929,365.815
1776450266832902,365.468
1776450266836935,365.333
1776450266840944,366.053
1776450266844930,366.204
1776450266849042,365.888
1776450266852914,365.752
1776450266857006,366.116
1776450266860965,366.662
1776450266864900,366.34
1776450266868965,366.219
1776450266872890,366.581
1776450266876901,366.977
1776450266880898,367.133
1776450266885181,366.666
1776450266888882,366.995
1776450266893181,367.353
1776450266896887,367.484
1776450266901206,366.945
1776450266905167,367.268
1776450266908903,367.613
1776450266912977,367.714
1776450266917637,367.306
1776450266920901,367.337
1776450266924961,367.649
1776450266929222,367.733
1776450266932908,367.322
1776450266937218,367.065
1776450266940929,367.566
1776450266945045,367.584
1776450266948902,367.12
1776450266953019,366.802
1776450266957572,366.993
1776450266961086,367.257
1776450266964886,366.783
1776450266969167,366.411
1776450266972915,366.775
1776450266978885,366.766
1776450266982900,366.268
1776450266986872,365.924
1776450266991264,366.096
1776450266994928,366.273
1776450266998906,365.745
1776450267002967,365.435
1776450267006926,365.641
1776450267010900,365.903
1776450267014884,365.455
1776450267018883,365.16
1776450267022898,365.369
1776450267026900,365.728
1776450267030896,365.728
1776450267035410,365.066
1776450267038863,365.321
1776450267042929,365.631
1776450267046970,365.737
1776450267050902,365.13
1776450267055013,365.394
1776450267058885,365.755
1776450267062882,365.889
1776450267066940,365.518
1776450267072187,365.325
1776450267074903,365.989
1776450267079505,366.153
1776450267082873,365.821
1776450267088688,365.97
1776450267092868,366.366
1776450267097086,366.521
1776450267101665,366.042
1776450267106397,366.397
1776450267108902,366.823
1776450267112843,367.017
1776450267116885,366.533
1776450267120905,366.533
1776450267125474,367.287
1776450267128853,367.445
1776450267132899,367.116
1776450267138736,367.192
1776450267142967,367.547
1776450267146994,367.787
1776450267150900,367.446
1776450267155035,367.469
1776450267159555,367.829
1776450267162880,367.998
1776450267167981,367.608
1776450267171136,367.286
1776450267175237,367.871
1776450267178904,367.946
1776450267182848,367.43
1776450267187027,367.115
1776450267190837,367.361
1776450267194859,367.665
1776450267198881,367.149
1776450267203368,366.822
1776450267206956,367.019
1776450267210858,367.293
1776450267214967,366.723
1776450267218849,366.431
1776450267223444,366.644
1776450267226853,366.872
1776450267231149,366.355
1776450267234857,366.058
1776450267238870,366.233
1776450267242942,366.457
1776450267246867,366.447
1776450267250890,365.984
1776450267255115,365.867
1776450267259089,366.106
1776450267262934,366.126
1776450267266924,365.668
1776450267270862,365.338
1776450267274869,365.833
1776450267278909,365.89
1776450267283978,365.456
1776450267286965,365.14
1776450267290816,365.634
1776450267295082,365.72
1776450267300121,365.308
1776450267302848,365.059
1776450267306916,365.335
1776450267310859,365.812
1776450267315665,365.426
1776450267318886,365.201
1776450267323025,365.524
1776450267326849,366.09
1776450267331186,366.09
1776450267334856,365.628
1776450267338993,365.991
1776450267342839,366.403
1776450267346998,366.561
1776450267352504,366.227
1776450267355355,366.439
1776450267359524,366.85
1776450267362877,367.031
1776450267367264,366.727
1776450267370854,366.913
1776450267377084,367.313
1776450267381902,367.447
1776450267384802,366.937
1776450267388839,367.248
1776450267392936,367.65
1776450267396983,367.794
1776450267400836,367.433
1776450267404845,367.481
1776450267408946,367.854
1776450267412807,367.949
1776450267416807,367.55
1776450267420931,367.308
1776450267424790,367.915
1776450267428787,367.963
1776450267432812,367.508
1776450267436824,367.214
1776450267440845,367.42
1776450267444836,367.722
1776450267448800,367.267
1776450267452808,366.967
1776450267456796,367.135
1776450267460876,367.346
1776450267464798,366.806
1776450267468863,366.473
1776450267472818,366.612
1776450267476803,366.835
1776450267480833,366.793
1776450267484802,365.942
1776450267488805,366.063
1776450267492884,366.274
1776450267496846,366.271
1776450267500809,365.804
1776450267504811,365.624
1776450267508797,365.895
1776450267512923,365.923
1776450267516882,365.493
1776450267520829,365.213
1776450267524854,365.691
1776450267528788,365.758
1776450267532953,365.379
1776450267536810,365.146
1776450267540894,365.409
1776450267545034,365.811
1776450267548824,365.403
1776450267552995,365.153
1776450267556798,365.413
1776450267561065,365.807
1776450267564964,365.576
1776450267568806,365.399
1776450267572843,365.681
1776450267577370,366.039
1776450267580840,366.126
1776450267584778,365.698
1776450267588828,366.011
1776450267592838,366.417
1776450267596763,366.55
1776450267600803,366.245
1776450267604993,366.464
1776450267608793,366.885
1776450267612989,366.988
1776450267616749,366.731
1776450267620802,366.613
1776450267624807,367.304
1776450267628816,367.419
1776450267632810,367.098
1776450267636873,366.934
1776450267640799,367.206
1776450267644809,367.677
1776450267648831,367.33
1776450267652761,367.119
1776450267656883,367.293
1776450267660943,367.572
1776450267664807,367.286
1776450267668813,367.038
1776450267672885,367.197
1776450267676819,367.481
1776450267680844,367.547
1776450267684827,366.804
1776450267688824,366.937
1776450267692832,367.214
1776450267696834,367.297
1776450267700946,366.852
1776450267704771,366.702
1776450267708782,367.027
1776450267712792,367.084
1776450267716872,366.616
1776450267720806,366.498
1776450267725058,366.805
1776450267728761,366.867
1776450267732744,366.394
1776450267736811,366.081
1776450267740814,366.255
1776450267744809,366.612
1776450267748810,366.178
1776450267752742,365.867
1776450267756786,365.957
1776450267760788,366.22
1776450267764850,365.86
1776450267768925,365.535
1776450267772751,365.658
1776450267776805,365.95
1776450267780758,366.056
1776450267784945,365.301
1776450267788748,365.408
1776450267792781,365.712
1776450267796744,365.856
1776450267801901,365.498
1776450267804829,365.386
1776450267808892,365.752
1776450267813883,365.926
1776450267817416,365.556
1776450267820911,365.302
1776450267824748,365.974
1776450267828743,366.192
1776450267832854,365.849
1776450267838780,365.852
1776450267843504,366.268
1776450267846775,366.151
1776450267851979,366.151
1776450267854892,366.263
1776450267858715,366.627
1776450267862716,366.79
1776450267866735,366.421
1776450267870778,366.418
1776450267875629,366.819
1776450267878880,367.001
1776450267884885,366.357
1776450267888811,366.546
1776450267893085,366.88
1776450267896819,366.67
1776450267901623,366.67
1776450267904753,366.648
1776450267908745,367.029
1776450267913473,367.183
1776450267916950,366.476
1776450267920756,366.476
1776450267924765,367.035
1776450267931154,367.148
1776450267934735,366.421
1776450267940812,366.582
1776450267945969,366.983
1776450267950060,366.531
1776450267952769,366.175
1776450267957189,366.316
1776450267960741,366.616
1776450267965743,366.197
1776450267968811,365.817
1776450267972757,365.939
1776450267976744,366.207
1776450267980943,366.275
1776450267984735,365.491
1776450267988691,365.651
1776450267992769,365.942
1776450267996686,366.051
1776450268000720,365.63
1776450268006023,365.436
1776450268008701,365.786
1776450268013192,365.954
1776450268016950,365.591
1776450268020707,365.342
1776450268024725,366.019
1776450268028695,366.161
1776450268032736,365.791
1776450268036681,365.474
1776450268040689,366.062
1776450268044716,366.295
1776450268048680,365.985
1776450268053407,365.751
1776450268057019,366.044
1776450268060686,366.462
1776450268064689,366.205
1776450268068689,365.932
1776450268072959,366.205
1776450268076747,366.634
1776450268080680,366.843
1776450268084746,366.222
1776450268088754,366.461
1776450268092701,366.802
1776450268096682,366.948
1776450268100671,366.62
1776450268104702,366.68
1776450268108827,367.066
1776450268112816,367.217
1776450268116740,366.826
1776450268120706,366.545
1776450268124747,367.165
1776450268128680,367.332
1776450268132717,366.966
1776450268138422,366.87
1776450268142923,367.177
1776450268146756,367.239
1776450268150875,366.771
1776450268154708,366.625
1776450268158693,366.934
1776450268162711,366.995
1776450268167016,366.553
1776450268170674,366.358
1776450268175258,366.583
1776450268178673,366.585
1776450268182657,366.2
1776450268187239,366.038
1776450268190695,366.444
1776450268194727,367.16
1776450268198692,366.878
1776450268202707,366.779
1776450268206663,367.206
1776450268210693,367.741
1776450268214650,367.824
1776450268218676,367.728
1776450268223055,368.07
1776450268226783,368.5
1776450268230682,368.664
1776450268235162,368.093
1776450268239053,368.332
1776450268242694,368.631
1776450268247863,368.627
1776450268250884,368.027
1776450268254670,367.593
1776450268259286,367.648
1776450268263233,367.402
1776450268266755,366.642
1776450268270651,366.093
1776450268275859,365.877
1776450268278674,365.505
1776450268282673,364.627
1776450268287083,363.961
1776450268290960,363.582
1776450268295029,363.172
1776450268300362,362.274
1776450268303115,361.66
1776450268306636,361.492
1776450268311539,361.464
1776450268314982,360.626
1776450268319004,360.24
1776450268322693,360.324
1776450268327065,360.544
1776450268331296,360.567
1776450268335490,359.96
1776450268338698,360.228
1776450268342902,360.649
1776450268346844,360.83
1776450268353077,360.336
1776450268356713,360.672
1776450268360689,361.29
1776450268364687,360.951
1776450268369821,360.813
1776450268372686,361.108
1776450268377106,361.457
1776450268381079,360.836
1776450268384705,360.461
1776450268388977,360.477
1776450268392708,360.522
1776450268396629,360.24
1776450268400683,359.347
1776450268405128,358.316
1776450268409207,358.098
1776450268412652,357.561
1776450268416954,356.437
1776450268420854,355.424
1776450268426033,354.315
1776450268428712,353.563
1776450268433865,352.361
1776450268436683,350.696
1776450268440943,350.696
1776450268444688,349.462
1776450268448687,348.201
1776450268452704,347.224
1776450268456683,346.781
1776450268462201,346.158
1776450268464765,345.29
1776450268468651,344.647
1776450268472675,344.275
1776450268477167,343.722
1776450268480665,343.337
1776450268484642,341.982
1776450268488641,341.861
1776450268492705,341.947
1776450268497539,341.831
1776450268500630,341.318
1776450268504711,340.914
1776450268508869,341.125
1776450268512633,341.321
1776450268516764,341.096
1776450268520829,341.042
1776450268524629,342.085
1776450268528799,342.562
1776450268532686,342.513
1776450268537621,342.724
1776450268540705,343.522
1776450268545245,345.273
1776450268548824,345.535
1776450268552659,346.02
1776450268556745,347.058
1776450268560696,349.061
1776450268564628,349.401
1776450268568624,350.042
1776450268572703,351.126
1776450268576700,352.307
1776450268580904,353.157
1776450268584684,354.006
1776450268588681,354.941
1776450268592629,355.979
1776450268596643,356.732
1776450268600628,356.822
1776450268604660,357.883
1776450268609165,358.639
1776450268612694,359.024
1776450268616630,358.945
1776450268620626,359.066
1776450268624692,360.119
1776450268628660,360.343
1776450268632632,360.075
1776450268636627,359.952
1776450268640667,360.262
1776450268644635,360.739
1776450268648587,360.385
1776450268652632,360.195
1776450268656685,360.393
1776450268660830,360.698
1776450268664569,360.235
1776450268668699,359.914
1776450268672570,359.972
1776450268676663,360.132
1776450268680623,360.062
1776450268684741,359.02
1776450268688657,358.985
1776450268692555,359.056
1776450268696622,358.884
1776450268700631,358.196
1776450268704691,357.613
1776450268708633,357.688
1776450268712653,357.514
1776450268716650,356.825
1776450268720651,356.339
1776450268724946,356.509
1776450268728618,356.434
1776450268732697,355.871
1776450268736679,355.528
1776450268740637,355.683
1776450268744560,355.995
1776450268748675,355.553
1776450268752781,355.392
1776450268756646,355.743
1776450268760567,356.219
1776450268764669,356.275
1776450268768650,356.303
1776450268772630,356.806
1776450268776544,357.429
1776450268780645,357.859
1776450268784619,358.001
1776450268788694,358.602
1776450268792543,359.293
1776450268796644,359.751
1776450268800627,359.702
1776450268804541,360.432
1776450268808637,361.088
1776450268812542,361.47
1776450268816545,361.337
1776450268820551,361.299
1776450268824565,362.12
1776450268828701,362.286
1776450268832540,361.92
1776450268836737,361.679
1776450268840680,361.868
1776450268844516,362.131
1776450268848565,361.589
1776450268853241,361.194
1776450268856548,361.276
1776450268860554,361.479
1776450268864539,360.857
1776450268868663,360.435
1776450268872526,360.502
1776450268876535,360.677
1776450268880616,360.629
1776450268884653,359.849
1776450268888533,360.018
1776450268892571,360.296
1776450268896593,360.355
1776450268900644,359.971
1776450268904653,360.156
1776450268908510,360.64
1776450268912664,360.957
1776450268916603,360.821
1776450268920613,360.821
1776450268924545,361.93
1776450268928536,362.378
1776450268932695,362.344
1776450268936519,362.454
1776450268940519,363.037
1776450268944690,364.271
1776450268948801,364.23
1776450268952510,364.343
1776450268956556,364.885
1776450268960549,365.53
1776450268964536,365.697
1776450268968570,365.678
1776450268972561,366.062
1776450268976566,366.501
1776450268980545,366.682
1776450268984631,365.988
1776450268989178,366.125
1776450268992501,366.328
1776450268996499,366.206
1776450269000566,365.566
1776450269004519,364.923
1776450269008549,364.831
1776450269012532,364.558
1776450269016506,363.711
1776450269020512,363.003
1776450269024485,362.53
1776450269028629,362.109
1776450269032572,361.195
1776450269036541,360.465
1776450269040527,360.186
1776450269044769,359.711
1776450269048710,358.897
1776450269052632,358.292
1776450269056959,358.149
1776450269060547,358.209
1776450269064502,357.439
1776450269068499,357.035
1776450269072838,357.122
1776450269076569,357.399
1776450269080565,357.453
1776450269084554,356.88
1776450269088525,357.139
1776450269092712,357.571
1776450269096539,357.868
1776450269100565,357.594
1776450269104569,357.863
1776450269108702,358.431
1776450269112656,358.75
1776450269116528,358.579
1776450269120498,358.617
1776450269124711,359.506
1776450269128676,359.861
1776450269132539,359.676
1776450269136780,359.663
1776450269140697,360.082
1776450269144762,360.886
1776450269148525,360.602
1776450269152502,360.5
1776450269156608,360.871
1776450269160528,361.393
1776450269164510,361.468
1776450269168733,361.416
1776450269172638,361.76
1776450269176689,362.195
1776450269180458,362.426
1776450269184628,362.258
1776450269188464,362.682
1776450269192596,363.346
1776450269196526,363.732
1776450269200508,363.614
1776450269204485,364.235
1776450269209020,364.959
1776450269212512,365.557
1776450269216515,365.67
1776450269220501,365.914
1776450269224536,367.245
1776450269228670,367.754
1776450269232887,367.727
1776450269236504,367.859
1776450269240489,368.453
1776450269244532,369.8
1776450269248484,369.74
1776450269252477,369.803
1776450269256606,370.86
1776450269260463,370.86
1776450269264784,370.919
1776450269268506,370.846
1776450269272508,371.133
1776450269276559,371.494
1776450269280527,371.604
1776450269284661,370.798
1776450269288489,370.792
1776450269292602,370.933
1776450269296566,370.815
1776450269300571,370.134
1776450269304566,369.363
1776450269308696,369.296
1776450269312477,369.013
1776450269316560,368.202
1776450269320512,367.551
1776450269324740,367.147
1776450269328501,366.858
1776450269332537,366.058
1776450269336524,365.427
1776450269340522,365.177
1776450269344712,364.973
1776450269348512,364.229
1776450269352490,363.656
1776450269356522,363.526
1776450269360534,363.636
1776450269364538,362.987
1776450269369548,362.49
1776450269372511,362.412
1776450269376475,362.577
1776450269380467,362.571
1776450269384525,361.719
1776450269388473,361.763
1776450269392481,361.998
1776450269396526,362.064
1776450269400485,361.635
1776450269404736,361.436
1776450269408506,361.745
1776450269412535,361.949
1776450269416535,361.659
1776450269420505,361.519
1776450269424604,362.234
1776450269428525,362.519
1776450269432505,362.312
1776450269436524,362.239
1776450269440464,362.573
1776450269444529,363.583
1776450269448515,363.503
1776450269452538,363.551
1776450269456486,363.963
1776450269460524,365.139
1776450269464496,365.071
1776450269468478,365.151
1776450269472527,365.607
1776450269476535,366.292
1776450269480514,366.789
1776450269484478,366.714
1776450269488528,367.128
1776450269492549,367.779
1776450269496551,368.198
1776450269500534,368.026
1776450269504515,368.299
1776450269508529,368.819
1776450269512716,369.128
1776450269516486,368.866
1776450269520599,368.675
1776450269525382,369.201
1776450269528727,369.381
1776450269532463,369.005
1776450269536572,368.66
1776450269540862,368.669
1776450269544484,368.952
1776450269548511,368.418
1776450269552543,367.937
1776450269556676,367.776
1776450269560530,367.85
1776450269564555,367.165
1776450269568568,366.588
1776450269572665,366.378
1776450269576547,366.423
1776450269580446,365.559
1776450269586459,364.705
1776450269590637,364.705
1776450269594454,364.624
1776450269598467,363.951
1776450269602697,363.369
1776450269606507,363.183
1776450269610437,363.251
1776450269615619,362.582
1776450269618475,362.116
1776450269622445,362.042
1776450269626522,362.247
1776450269630475,362.326
1776450269634589,361.433
1776450269638436,361.435
1776450269642441,361.771
1776450269646447,362.013
1776450269650503,361.713
1776450269654472,361.581
1776450269658383,361.991
1776450269662486,362.311
1776450269666431,362.072
1776450269670493,361.921
1776450269674466,362.73
1776450269678425,363.142
1776450269682807,362.96
1776450269686644,362.843
1776450269690434,363.146
1776450269694458,364.29
1776450269698452,364.181
1776450269702382,364.167
1776450269706420,364.569
1776450269710427,365.179
1776450269714459,365.622
1776450269718397,365.626
1776450269722394,366.016
1776450269726377,366.704
1776450269730429,367.243
1776450269734430,367.162
1776450269738388,367.575
1776450269742428,368.222
1776450269746422,368.695
1776450269750419,368.517
1776450269754415,368.707
1776450269758887,369.249
1776450269762391,369.601
1776450269766427,369.339
1776450269770434,369.131
1776450269774466,369.781
1776450269778454,369.946
1776450269783467,369.516
1776450269786532,369.143
1776450269790366,369.132
1776450269794420,369.404
1776450269798370,368.894
1776450269802426,368.419
1776450269808866,368.311
1776450269812427,368.208
1776450269816437,366.99
1776450269820412,366.99
1776450269824401,366.845
1776450269828431,366.747
1776450269832444,366.101
1776450269836426,365.466
1776450269840405,365.215
1776450269844399,365.196
1776450269848461,364.627
1776450269852361,364.061
1776450269856450,363.894
1776450269860800,364.031
1776450269864469,363.42
1776450269868415,362.871
1776450269872489,362.794
1776450269876749,363.002
1776450269880411,363.084
1776450269884700,362.224
1776450269888404,362.217
1776450269892429,362.491
1776450269896424,362.598
1776450269900507,362.189
1776450269904392,362.01
1776450269908452,362.409
1776450269912399,362.662
1776450269916387,362.344
1776450269920448,362.068
1776450269924417,362.714
1776450269928447,363.06
1776450269932427,362.819
1776450269936360,362.661
1776450269940415,362.957
1776450269944349,363.915
1776450269948468,363.675
1776450269952413,363.626
1776450269956709,364.052
1776450269960419,364.741
1776450269964804,365.14
1776450269968426,365.16
1776450269972419,365.643
1776450269976405,366.299
1776450269980390,366.729
1776450269984503,366.71
1776450269988397,367.208
1776450269992405,367.855
1776450269996401,368.237
1776450270000374,368.078
1776450270004408,368.357
1776450270008368,368.903
1776450270012373,369.183
1776450270016463,368.961
1776450270020375,368.839
1776450270024418,369.547
1776450270028718,369.797
1776450270032379,369.46
1776450270036381,369.2
1776450270040423,369.378
1776450270044390,369.962
1776450270048708,369.548
1776450270052344,369.207
1776450270056378,369.278
1776450270060350,369.565
1776450270064364,369.194
1776450270068379,368.802
1776450270072637,368.806
1776450270076367,369.036
1776450270080328,369.071
1776450270084391,367.971
1776450270088355,367.935
1776450270092458,368.113
1776450270096348,368.097
1776450270100681,367.438
1776450270104297,366.811
1776450270108428,366.929
1776450270112418,366.818
1776450270116397,366.152
1776450270120434,365.531
1776450270124359,365.644
1776450270128381,365.546
1776450270132382,364.947
1776450270136345,364.52
1776450270140357,364.497
1776450270144372,364.745
1776450270148451,364.249
1776450270152498,363.902
1776450270156525,363.986
1776450270160503,364.315
1776450270164358,364.142
1776450270168338,363.944
1776450270172467,364.168
1776450270176353,364.609
1776450270180338,364.846
1776450270184478,364.451
1776450270188564,364.734
1776450270192689,365.245
1776450270196519,365.533
1776450270200346,365.231
1776450270204379,365.357
1776450270208392,365.868
1776450270212343,366.173
1776450270216471,365.93
1776450270220373,365.809
1776450270224336,366.579
1776450270228353,366.878
1776450270232338,366.635
1776450270236719,366.564
1776450270240367,366.877
1776450270244372,367.769
1776450270248359,367.575
1776450270252667,367.494
1776450270256493,367.852
1776450270260345,368.401
1776450270264307,368.381
1776450270268370,368.258
1776450270272339,368.568
1776450270276455,368.975
1776450270280366,369.195
1776450270284332,368.567
1776450270288448,368.669
1776450270292465,368.975
1776450270296721,368.973
1776450270300323,368.435
1776450270304667,368.05
1776450270308350,368.235
1776450270312408,368.182
1776450270316353,367.604
1776450270320334,367.152
1776450270324338,367.178
1776450270328345,367.08
1776450270332527,366.466
1776450270336385,366.011
1776450270340333,365.939
1776450270344321,365.979
1776450270348306,365.393
1776450270352388,364.937
1776450270356358,364.849
1776450270360398,365.004
1776450270364376,364.419
1776450270368333,364.025
1776450270372334,363.949
1776450270376559,364.148
1776450270380290,364.167
1776450270384316,363.32
1776450270388369,363.342
1776450270392327,363.623
1776450270396383,363.324
1776450270400241,363.324
1776450270404311,363.191
1776450270408356,363.515
1776450270412269,363.687
1776450270416566,363.321
1776450270420322,363.1
1776450270424601,363.702
1776450270428433,363.978
1776450270432366,363.659
1776450270436285,363.477
1776450270440363,363.686
1776450270444302,364.486
1776450270448356,364.239
1776450270452327,364.189
1776450270456337,364.476
1776450270460291,364.972
1776450270464620,365.096
1776450270468375,365.061
1776450270472292,365.417
1776450270476350,366.208
1776450270482320,366.018
1776450270486372,365.959
1776450270490314,366.72
1776450270494641,367.029
1776450270498323,366.751
1776450270502314,366.648
1776450270506323,366.856
1776450270510585,367.24
1776450270514318,367.226
1776450270518291,366.995
1776450270522309,367.039
1776450270526880,367.411
1776450270530291,367.633
1776450270534326,366.94
1776450270538290,366.962
1776450270542265,367.273
1776450270546302,367.442
1776450270550361,366.994
1776450270554333,366.598
1776450270558310,366.866
1776450270562333,366.959
1776450270566297,366.462
1776450270570277,366.094
1776450270574387,366.35
1776450270578307,366.402
1776450270582280,365.878
1776450270586313,365.479
1776450270590486,365.474
1776450270594282,365.832
1776450270598240,365.325
1776450270602322,364.932
1776450270606240,364.912
1776450270610275,365.102
1776450270614352,364.701
