ts,data
1775840802263468,-0.727325
1775840802267488,-0.69299
1775840802271422,-0.669528
1775840802275278,-0.663805
1775840802279383,-0.681545
1775840802283483,-0.673534
1775840802287721,-0.650072
1775840802291237,-0.671817
1775840802295263,-0.680973
1775840802300362,-0.6598
1775840802303264,-0.647783
1775840802307259,-0.666094
1775840802311250,-0.694134
1775840802315436,-0.66495
1775840802319499,-0.631187
1775840802323251,-0.666094
1775840802327424,-0.674106
1775840802332404,-0.671245
1775840802335235,-0.645494
1775840802339546,-0.695851
1775840802343224,-0.713591
1775840802347264,-0.727897
1775840802351226,-0.695279
1775840802356054,-0.73133
1775840802359637,-0.732475
1775840802363793,-0.757654
1775840802367398,-0.731903
1775840802371262,-0.714735
1775840802375556,-0.755365
1775840802379263,-0.776538
1775840802384240,-0.750215
1775840802387238,-0.78226
1775840802391221,-0.78226
1775840802395281,-0.802861
1775840802399217,-0.76166
1775840802404181,-0.745064
1775840802407244,-0.795422
1775840802412073,-0.795422
1775840802415448,-0.795994
1775840802419260,-0.76681
1775840802423244,-0.791989
1775840802427263,-0.773104
1775840802431236,-0.773104
1775840802435206,-0.755937
1775840802439235,-0.761087
1775840802443383,-0.75422
1775840802447334,-0.769099
1775840802451231,-0.722175
1775840802455496,-0.743348
1775840802459218,-0.73877
1775840802463242,-0.753648
1775840802467221,-0.728469
1775840802471248,-0.716452
1775840802475269,-0.729614
1775840802479439,-0.74907
1775840802483550,-0.717024
1775840802487213,-0.711302
1775840802491223,-0.726753
1775840802495212,-0.738197
1775840802499484,-0.708441
1775840802503196,-0.695279
1775840802507342,-0.718741
1775840802511613,-0.729041
1775840802515244,-0.734192
1775840802519214,-0.736481
1775840802523432,-0.76166
1775840802527213,-0.779971
1775840802531239,-0.808011
1775840802535589,-0.793133
1775840802539486,-0.832618
1775840802543219,-0.826323
1775840802547215,-0.842918
1775840802551198,-0.793705
1775840802555233,-0.846352
1775840802559258,-0.851502
1775840802564022,-0.860086
1775840802567247,-0.829185
1775840802571305,-0.876109
1775840802575704,-0.889843
1775840802579225,-0.897854
1775840802583231,-0.865808
1775840802587665,-0.885837
1775840802591728,-0.926466
1775840802595770,-0.927611
1775840802599249,-0.908727
1775840802603239,-0.909299
1775840802607221,-0.933906
1775840802611416,-0.951073
1775840802615223,-0.882976
1775840802619242,-0.88412
1775840802623255,-0.903004
1775840802627290,-0.919027
1775840802631432,-0.91731
1775840802636504,-0.881831
1775840802639448,-0.888126
1775840802643182,-0.908727
1775840802647228,-0.915021
1775840802652299,-0.860658
1775840802655218,-0.877253
1775840802659316,-0.885265
1775840802663269,-0.880687
1775840802667252,-0.848069
1775840802671195,-0.848641
1775840802675229,-0.864664
1775840802679374,-0.864092
1775840802683202,-0.829185
1775840802688209,-0.83319
1775840802691384,-0.838913
1775840802695189,-0.846352
1775840802699235,-0.821745
1775840802703247,-0.842918
1775840802707239,-0.864092
1775840802712032,-0.883548
1775840802715236,-0.848069
1775840802719167,-0.858941
1775840802723307,-0.85608
1775840802727204,-0.874392
1775840802731190,-0.873247
1775840802735178,-0.865236
1775840802739208,-0.873247
1775840802743173,-0.89671
1775840802747209,-0.88412
1775840802751148,-0.88927
1775840802755174,-0.895565
1775840802759445,-0.920172
1775840802763143,-0.919027
1775840802767191,-0.876681
1775840802771168,-0.896137
1775840802775467,-0.927611
1775840802779176,-0.908155
1775840802783295,-0.864664
1775840802787334,-0.886981
1775840802791625,-0.881259
1775840802795152,-0.900715
1775840802799179,-0.853219
1775840802803291,-0.880687
1775840802807195,-0.880687
1775840802811177,-0.88927
1775840802815337,-0.818312
1775840802819173,-0.829757
1775840802823752,-0.840629
1775840802827439,-0.864092
1775840802831148,-0.845207
1775840802835155,-0.834907
1775840802839189,-0.829757
1775840802843423,-0.84578
1775840802847163,-0.813162
1775840802851159,-0.763948
1775840802855160,-0.799428
1775840802860244,-0.814306
1775840802863200,-0.783405
1775840802867459,-0.733047
1775840802871184,-0.76166
1775840802875499,-0.798283
1775840802879157,-0.788555
1775840802883307,-0.758226
1775840802887517,-0.791989
1775840802891219,-0.809728
1775840802895336,-0.800572
1775840802900283,-0.754793
1775840802903134,-0.787983
1775840802907507,-0.7897
1775840802912269,-0.830329
1775840802915167,-0.774249
1775840802919485,-0.799428
1775840802923129,-0.809728
1775840802927201,-0.849213
1775840802932009,-0.83319
1775840802935127,-0.836624
1775840802939748,-0.830329
1775840802943137,-0.860658
1775840802947169,-0.848069
1775840802951188,-0.825751
1775840802955123,-0.844635
1775840802959168,-0.873247
1775840802963177,-0.846352
1775840802967131,-0.827468
1775840802971339,-0.857797
1775840802975184,-0.86867
1775840802979436,-0.832046
1775840802983465,-0.814306
1775840802987204,-0.850358
1775840802991178,-0.834335
1775840802995189,-0.824034
1775840802999126,-0.77711
1775840803003145,-0.82804
1775840803007213,-0.840057
1775840803011607,-0.840057
1775840803015172,-0.757654
1775840803019130,-0.785694
1775840803023126,-0.778255
1775840803027135,-0.797711
1775840803031118,-0.755365
1775840803035123,-0.763376
1775840803039124,-0.765093
1775840803044325,-0.787411
1775840803047144,-0.751931
1775840803051131,-0.707868
1775840803055446,-0.744492
1775840803060342,-0.773104
1775840803063135,-0.746781
1775840803067288,-0.700429
1775840803071117,-0.720458
1775840803076015,-0.753076
1775840803079711,-0.725608
1775840803083406,-0.704435
1775840803088118,-0.749642
1775840803091305,-0.752504
1775840803095186,-0.752504
1775840803099157,-0.718741
1775840803103121,-0.760515
1775840803107122,-0.781116
1775840803111092,-0.810873
1775840803115137,-0.73133
1775840803119154,-0.767382
1775840803124100,-0.785694
1775840803127125,-0.823462
1775840803131419,-0.806867
1775840803135095,-0.826896
1775840803139113,-0.825751
1775840803143121,-0.833763
1775840803147436,-0.804578
1775840803151199,-0.795994
1775840803155264,-0.825179
1775840803159096,-0.857797
1775840803163987,-0.841774
1775840803167203,-0.828612
1775840803171121,-0.850358
1775840803175088,-0.863519
1775840803179121,-0.841202
1775840803183151,-0.82804
1775840803187470,-0.831474
1775840803191107,-0.828612
1775840803195133,-0.805722
1775840803199120,-0.793705
1775840803203104,-0.811445
1775840803207086,-0.7897
1775840803211259,-0.772532
1775840803215113,-0.76166
1775840803219141,-0.791989
1775840803223138,-0.782833
1775840803227122,-0.8
1775840803231665,-0.771388
1775840803235144,-0.759943
1775840803239143,-0.765093
1775840803243393,-0.794278
1775840803247377,-0.755937
1775840803251104,-0.748498
1775840803255102,-0.758226
1775840803259116,-0.758798
1775840803263093,-0.709585
1775840803267189,-0.70329
1775840803271108,-0.745064
1775840803275100,-0.767954
1775840803279214,-0.735908
1775840803283121,-0.72618
1775840803287184,-0.76166
1775840803291128,-0.7897
1775840803295107,-0.774249
1775840803299271,-0.772532
1775840803303281,-0.793133
1775840803308087,-0.804578
1775840803312253,-0.804578
1775840803315102,-0.770815
1775840803319263,-0.8
1775840803323241,-0.808584
1775840803327263,-0.813734
1775840803331343,-0.773677
1775840803337178,-0.794278
1775840803344210,-0.837768
1775840803347817,-0.80515
1775840803351239,-0.811445
1775840803355119,-0.823462
1775840803359561,-0.834907
1775840803363121,-0.819456
1775840803367116,-0.821173
1775840803372695,-0.817167
1775840803375298,-0.826323
1775840803379154,-0.793705
1775840803383684,-0.790272
1775840803387134,-0.787983
1775840803391115,-0.802289
1775840803395492,-0.77196
1775840803399056,-0.782833
1775840803403168,-0.789127
1775840803407800,-0.779399
1775840803411122,-0.760515
1775840803415039,-0.762804
1775840803419090,-0.752504
1775840803423086,-0.75422
1775840803427079,-0.765665
1775840803431084,-0.733619
1775840803435161,-0.742775
1775840803439092,-0.747926
1775840803443046,-0.742203
1775840803447568,-0.705007
1775840803451008,-0.739914
1775840803455082,-0.757082
1775840803459070,-0.753648
1775840803463040,-0.729041
1775840803467102,-0.750215
1775840803471139,-0.74907
1775840803475854,-0.767382
1775840803479060,-0.736481
1775840803483234,-0.758226
1775840803488170,-0.775966
1775840803491024,-0.806295
1775840803495136,-0.759371
1775840803499075,-0.786266
1775840803503053,-0.797711
1775840803507005,-0.812589
1775840803511025,-0.803433
1775840803515059,-0.819456
1775840803519050,-0.835479
1775840803523076,-0.852647
1775840803526998,-0.866381
1775840803531063,-0.835479
1775840803535054,-0.852647
1775840803539019,-0.880687
1775840803543509,-0.870959
1775840803547014,-0.82804
1775840803551075,-0.838913
1775840803555315,-0.880687
1775840803559077,-0.858369
1775840803563105,-0.809156
1775840803567122,-0.837768
1775840803570997,-0.837768
1775840803575774,-0.841202
1775840803579075,-0.795422
1775840803585087,-0.814306
1775840803589148,-0.832618
1775840803593004,-0.813734
1775840803597017,-0.771388
1775840803601003,-0.790844
1775840803606296,-0.792561
1775840803609754,-0.777682
1775840803613697,-0.737053
1775840803617119,-0.758798
1775840803621012,-0.747926
1775840803625010,-0.747353
1775840803629031,-0.718741
1775840803633477,-0.725036
1775840803637024,-0.709013
1775840803641171,-0.743348
1775840803646261,-0.701001
1775840803650282,-0.727325
1775840803653031,-0.738197
1775840803657015,-0.752504
1775840803661028,-0.733619
1775840803665310,-0.720458
1775840803669567,-0.717597
1775840803673303,-0.756509
1775840803677031,-0.746781
1775840803681320,-0.708441
1775840803684997,-0.749642
1775840803689167,-0.781116
1775840803693429,-0.790272
1775840803697049,-0.754793
1775840803700984,-0.782833
1775840803705595,-0.841202
1775840803709060,-0.814306
1775840803713040,-0.777682
1775840803717987,-0.805722
1775840803720982,-0.841202
1775840803725189,-0.816595
1775840803729101,-0.773677
1775840803733130,-0.808584
1775840803736990,-0.814878
1775840803741208,-0.842346
1775840803745804,-0.773677
1775840803749035,-0.824034
1775840803753069,-0.827468
1775840803757024,-0.862375
1775840803761628,-0.822318
1775840803765037,-0.816023
1775840803769020,-0.809728
1775840803773737,-0.831474
1775840803777640,-0.803433
1775840803781013,-0.755937
1775840803785131,-0.786838
1775840803789008,-0.793705
1775840803792977,-0.765665
1775840803797745,-0.741059
1775840803800983,-0.764521
1775840803805347,-0.775966
1775840803809075,-0.751931
1775840803812999,-0.717024
1775840803817099,-0.74392
1775840803821039,-0.739342
1775840803825002,-0.741059
1775840803829031,-0.713591
1775840803833396,-0.744492
1775840803836966,-0.739342
1775840803841274,-0.76166
1775840803844973,-0.711874
1775840803849874,-0.751359
1775840803853561,-0.741059
1775840803857039,-0.773104
1775840803861203,-0.761087
1775840803865508,-0.757654
1775840803869378,-0.750787
1775840803873812,-0.795422
1775840803877187,-0.772532
1775840803880986,-0.741059
1775840803885340,-0.784549
1775840803888985,-0.805722
1775840803892992,-0.785122
1775840803897074,-0.77196
1775840803900975,-0.804578
1775840803904987,-0.840629
1775840803908979,-0.802861
1775840803913026,-0.778255
1775840803916967,-0.81774
1775840803920984,-0.818312
1775840803924949,-0.793133
1775840803928964,-0.783977
1775840803932971,-0.816595
1775840803936932,-0.814878
1775840803940991,-0.835479
1775840803944990,-0.770243
1775840803948945,-0.805722
1775840803953064,-0.793705
1775840803956999,-0.806867
1775840803960926,-0.767954
1775840803964957,-0.779399
1775840803968938,-0.77711
1775840803973141,-0.78226
1775840803977458,-0.736481
1775840803980918,-0.723319
1775840803984947,-0.737625
1775840803988927,-0.750215
1775840803993016,-0.717597
1775840803996998,-0.688984
1775840804000976,-0.722747
1775840804004990,-0.733619
1775840804013125,-0.67525
1775840804016930,-0.707296
1775840804021495,-0.713019
1775840804024943,-0.679828
1775840804028977,-0.686123
1775840804033080,-0.708441
1775840804038046,-0.708441
1775840804041086,-0.747353
1775840804044950,-0.704435
1775840804048982,-0.724464
1775840804053026,-0.73877
1775840804056947,-0.747353
1775840804060996,-0.729041
1775840804064905,-0.754793
1775840804068953,-0.761087
1775840804072930,-0.779399
1775840804077005,-0.754793
1775840804080986,-0.776538
1775840804084938,-0.769671
1775840804088978,-0.788555
1775840804093082,-0.784549
1775840804096967,-0.799428
1775840804100944,-0.807439
1775840804105233,-0.834907
1775840804109637,-0.806295
1775840804112953,-0.808584
1775840804116899,-0.821173
1775840804120910,-0.837196
1775840804124968,-0.797139
1775840804129067,-0.806867
1775840804133082,-0.820601
1775840804136956,-0.827468
1775840804141344,-0.830901
1775840804144907,-0.808011
1775840804149101,-0.814306
1775840804152920,-0.812017
1775840804156912,-0.817167
1775840804160893,-0.766237
1775840804164966,-0.794278
1775840804168951,-0.804578
1775840804172971,-0.785122
1775840804177583,-0.725608
1775840804180944,-0.746781
1775840804185297,-0.785694
1775840804188945,-0.775966
1775840804192938,-0.737625
1775840804197127,-0.746209
1775840804201000,-0.751359
1775840804205043,-0.742775
1775840804208915,-0.713591
1775840804212944,-0.72618
1775840804216971,-0.733047
1775840804220977,-0.759943
1775840804225094,-0.710157
1775840804228944,-0.737625
1775840804233104,-0.759943
1775840804236918,-0.764521
1775840804241160,-0.767382
1775840804244961,-0.749642
1775840804248900,-0.753648
1775840804252991,-0.776538
1775840804256926,-0.801717
1775840804260940,-0.770815
1775840804264912,-0.789127
1775840804269556,-0.822318
1775840804273153,-0.829185
1775840804276891,-0.806295
1775840804280933,-0.81774
1775840804284935,-0.836624
1775840804288931,-0.847496
1775840804293032,-0.821173
1775840804297387,-0.837196
1775840804300912,-0.830329
1775840804304885,-0.843491
1775840804308898,-0.801717
1775840804312962,-0.822318
1775840804316966,-0.825751
1775840804320875,-0.841774
1775840804325031,-0.807439
1775840804328955,-0.824034
1775840804333151,-0.8103
1775840804336937,-0.818884
1775840804341025,-0.816595
1775840804347592,-0.813162
1775840804350858,-0.802289
1775840804356028,-0.798856
1775840804358923,-0.758226
1775840804363038,-0.783405
1775840804366961,-0.780544
1775840804370887,-0.775393
1775840804374906,-0.720458
1775840804378948,-0.739342
1775840804382878,-0.732475
1775840804386928,-0.759371
1775840804390922,-0.736481
1775840804394930,-0.744492
1775840804398932,-0.741631
1775840804402908,-0.76166
1775840804406902,-0.738197
1775840804411306,-0.691845
1775840804414865,-0.717024
1775840804418865,-0.749642
1775840804422890,-0.739342
1775840804426863,-0.707296
1775840804431166,-0.734192
1775840804434869,-0.782833
1775840804438897,-0.76681
1775840804442857,-0.724464
1775840804446914,-0.757082
1775840804450880,-0.759943
1775840804454891,-0.776538
1775840804458919,-0.745064
1775840804462885,-0.787411
1775840804466836,-0.77196
1775840804470834,-0.804006
1775840804474902,-0.781116
1775840804479076,-0.798856
1775840804484862,-0.818884
1775840804488858,-0.80515
1775840804492914,-0.793133
1775840804496861,-0.826896
1775840804500863,-0.804006
1775840804504843,-0.815451
1775840804508860,-0.786266
1775840804512889,-0.802861
1775840804516886,-0.808584
1775840804520891,-0.834335
1775840804524866,-0.777682
1775840804528878,-0.819456
1775840804532878,-0.788555
1775840804537131,-0.802861
1775840804541422,-0.739914
1775840804545311,-0.769671
1775840804549460,-0.767954
1775840804553390,-0.786266
1775840804557292,-0.757654
1775840804560861,-0.69299
1775840804564941,-0.743348
1775840804568982,-0.761087
1775840804572971,-0.737053
1775840804577931,-0.699285
1775840804581450,-0.720458
1775840804585247,-0.738197
1775840804588815,-0.706724
1775840804593077,-0.682117
1775840804596943,-0.720458
1775840804601890,-0.723319
1775840804605795,-0.702718
1775840804609351,-0.679256
1775840804614136,-0.72103
1775840804617021,-0.723891
1775840804620858,-0.742775
1775840804624854,-0.708441
1775840804630053,-0.742775
1775840804632873,-0.727897
1775840804636989,-0.759943
1775840804641404,-0.725608
1775840804644997,-0.76166
1775840804648980,-0.765093
1775840804652849,-0.779971
1775840804656919,-0.750787
1775840804660906,-0.750215
1775840804665348,-0.796567
1775840804668927,-0.813162
1775840804673496,-0.793133
1775840804676804,-0.778255
1775840804680814,-0.804578
1775840804684977,-0.831474
1775840804689921,-0.8103
1775840804692838,-0.788555
1775840804696843,-0.814878
1775840804700826,-0.8
1775840804704892,-0.806295
1775840804708906,-0.795422
1775840804712962,-0.81774
1775840804716890,-0.805722
1775840804720840,-0.806867
1775840804724828,-0.764521
1775840804728787,-0.788555
1775840804732849,-0.775966
1775840804736844,-0.793133
1775840804740845,-0.76166
1775840804745151,-0.776538
1775840804748869,-0.77196
1775840804752856,-0.779971
1775840804757959,-0.743348
1775840804761257,-0.730758
1775840804764798,-0.754793
1775840804768850,-0.76166
1775840804772966,-0.720458
1775840804776850,-0.708441
1775840804780863,-0.749642
1775840804784798,-0.751359
1775840804788811,-0.711874
1775840804792813,-0.699857
1775840804796829,-0.736481
1775840804800845,-0.74392
1775840804804852,-0.736481
1775840804810169,-0.727897
1775840804815404,-0.758798
1775840804818794,-0.781688
1775840804822960,-0.739342
1775840804826885,-0.749642
1775840804831744,-0.773677
1775840804834833,-0.80515
1775840804838781,-0.778827
1775840804842859,-0.767954
1775840804846790,-0.794278
1775840804850839,-0.813162
1775840804854846,-0.798283
1775840804858875,-0.79485
1775840804862831,-0.801717
1775840804866929,-0.809156
1775840804871577,-0.822318
1775840804875605,-0.799428
1775840804878847,-0.814878
1775840804882803,-0.82289
1775840804886767,-0.830901
1775840804890825,-0.794278
1775840804895240,-0.818884
1775840804898812,-0.82289
1775840804902805,-0.845207
1775840804906811,-0.801717
1775840804911087,-0.794278
1775840804914920,-0.795422
1775840804918814,-0.810873
1775840804924347,-0.785122
1775840804927042,-0.783977
1775840804930762,-0.78226
1775840804934905,-0.783405
1775840804938799,-0.726753
1775840804942819,-0.73133
1775840804946851,-0.74907
1775840804950746,-0.759371
1775840804954847,-0.716452
1775840804958803,-0.717024
1775840804962772,-0.734192
1775840804966776,-0.741059
1775840804971112,-0.735336
1775840804974789,-0.707868
1775840804978891,-0.734764
1775840804982785,-0.757654
1775840804986783,-0.746209
1775840804990776,-0.698712
1775840804994793,-0.719886
1775840804998778,-0.743348
1775840805002828,-0.741631
1775840805006887,-0.701574
1775840805010788,-0.751931
1775840805014797,-0.781688
1775840805019535,-0.767382
1775840805023656,-0.71588
1775840805026749,-0.740486
1775840805030773,-0.758798
1775840805034870,-0.777682
1775840805038780,-0.759943
1775840805042810,-0.782833
1775840805047359,-0.795422
1775840805050816,-0.81774
1775840805055760,-0.805722
1775840805059282,-0.786838
1775840805063600,-0.799428
1775840805067000,-0.825179
1775840805070732,-0.819456
1775840805074862,-0.808584
1775840805079731,-0.802861
1775840805082797,-0.823462
1775840805086818,-0.819456
1775840805090796,-0.778827
1775840805094757,-0.801144
1775840805098762,-0.802289
1775840805102797,-0.804006
1775840805106851,-0.757654
1775840805110768,-0.782833
1775840805114787,-0.790844
1775840805119590,-0.774821
1775840805122994,-0.742203
1775840805126717,-0.765665
1775840805130880,-0.736481
1775840805134726,-0.758798
1775840805138759,-0.709013
1775840805142728,-0.742203
1775840805146754,-0.733619
1775840805151573,-0.750787
1775840805155612,-0.73133
1775840805158715,-0.712446
1775840805162851,-0.72103
1775840805167936,-0.753076
1775840805170856,-0.721602
1775840805174751,-0.684406
1775840805178833,-0.702146
1775840805183254,-0.725608
1775840805186784,-0.718741
1775840805190710,-0.692418
1775840805194945,-0.718169
1775840805198765,-0.748498
1775840805202824,-0.734764
1775840805206760,-0.701574
1775840805210751,-0.746209
1775840805214705,-0.775393
1775840805218776,-0.756509
1775840805222780,-0.728469
1775840805226747,-0.778827
1775840805230753,-0.775393
1775840805235276,-0.799428
1775840805238814,-0.758798
1775840805242733,-0.797711
1775840805246749,-0.795422
1775840805250715,-0.826323
1775840805254741,-0.804578
1775840805258744,-0.827468
1775840805262739,-0.821745
1775840805266830,-0.834335
1775840805271629,-0.799428
1775840805275193,-0.786266
1775840805278780,-0.8103
1775840805282755,-0.823462
1775840805286746,-0.813162
1775840805290731,-0.784549
1775840805294779,-0.793133
1775840805298766,-0.80515
1775840805302775,-0.786838
1775840805306745,-0.778827
1775840805310734,-0.800572
1775840805314727,-0.769671
1775840805319773,-0.762232
1775840805322733,-0.730758
1775840805326885,-0.76166
1775840805330747,-0.744492
1775840805334757,-0.751931
1775840805338789,-0.718741
1775840805342729,-0.762232
1775840805346733,-0.755937
1775840805350735,-0.763948
1775840805356079,-0.73133
1775840805358741,-0.723891
1775840805362743,-0.732475
1775840805366690,-0.758798
1775840805370948,-0.729041
1775840805374914,-0.690129
1775840805378772,-0.739342
1775840805382783,-0.774249
1775840805386744,-0.74392
1775840805390799,-0.713019
1775840805394706,-0.757082
1775840805398740,-0.783405
1775840805402758,-0.757082
1775840805406707,-0.729614
1775840805410711,-0.781116
1775840805414728,-0.796567
1775840805418874,-0.783977
1775840805422727,-0.768526
1775840805426807,-0.812589
1775840805430722,-0.815451
1775840805434718,-0.825751
1775840805438804,-0.771388
1775840805442718,-0.83319
1775840805446781,-0.82804
1775840805450756,-0.830901
1775840805454713,-0.805722
1775840805458718,-0.812589
1775840805462699,-0.813734
1775840805466699,-0.834335
1775840805470774,-0.800572
1775840805474783,-0.82289
1775840805478864,-0.813162
1775840805482798,-0.824607
1775840805487382,-0.7897
1775840805490732,-0.768526
1775840805494769,-0.779399
1775840805498686,-0.801144
1775840805502732,-0.769099
1775840805507391,-0.734764
1775840805510693,-0.767382
1775840805514782,-0.760515
1775840805518699,-0.741059
1775840805522700,-0.732475
1775840805526720,-0.731903
1775840805531280,-0.730186
1775840805534660,-0.71588
1775840805538797,-0.703863
1775840805542685,-0.735336
1775840805548684,-0.758226
1775840805553275,-0.711302
1775840805556699,-0.705579
1775840805560654,-0.738197
1775840805564823,-0.742203
1775840805569949,-0.694707
1775840805572689,-0.695279
1775840805576648,-0.73877
1775840805580797,-0.742775
1775840805584687,-0.755937
1775840805588666,-0.717024
1775840805592703,-0.757654
1775840805596676,-0.770243
1775840805600718,-0.778827
1775840805604720,-0.739342
1775840805608696,-0.771388
1775840805612847,-0.793133
1775840805616673,-0.795422
1775840805620654,-0.750787
1775840805624694,-0.774821
1775840805629528,-0.807439
1775840805633423,-0.804006
1775840805636746,-0.778827
1775840805640697,-0.785694
1775840805644702,-0.800572
1775840805648710,-0.81774
1775840805654191,-0.7897
1775840805656714,-0.782833
1775840805661548,-0.798283
1775840805664682,-0.820029
1775840805668678,-0.774249
1775840805673534,-0.767382
1775840805676763,-0.787411
1775840805680873,-0.797139
1775840805684668,-0.797139
1775840805689076,-0.750787
1775840805692671,-0.767954
1775840805697766,-0.777682
1775840805700777,-0.774249
1775840805704711,-0.734192
1775840805710392,-0.735908
1775840805714635,-0.739914
1775840805718643,-0.705007
1775840805723002,-0.721602
1775840805726648,-0.723891
1775840805731072,-0.730186
1775840805736132,-0.735908
1775840805738932,-0.686123
1775840805742881,-0.690129
1775840805747252,-0.71073
1775840805750636,-0.712446
1775840805754618,-0.679828
1775840805758656,-0.720458
1775840805762743,-0.733047
1775840805766629,-0.734764
1775840805770624,-0.681545
1775840805775110,-0.704435
1775840805778643,-0.742775
1775840805782649,-0.752504
1775840805786626,-0.706724
1775840805790683,-0.722175
1775840805794872,-0.74907
1775840805798714,-0.767382
1775840805802668,-0.719313
1775840805806627,-0.746209
1775840805810664,-0.769671
1775840805814611,-0.782833
1775840805818722,-0.730758
1775840805822645,-0.763948
1775840805826619,-0.781688
1775840805830724,-0.807439
1775840805834646,-0.786266
1775840805838732,-0.773677
1775840805842637,-0.785122
1775840805846632,-0.803433
1775840805850610,-0.778827
1775840805854768,-0.785122
1775840805858877,-0.787411
1775840805862684,-0.796567
1775840805867115,-0.777682
1775840805870609,-0.732475
1775840805874620,-0.762804
1775840805878864,-0.752504
1775840805882638,-0.74392
1775840805887004,-0.698712
1775840805890616,-0.730186
1775840805894700,-0.747353
1775840805899151,-0.729041
1775840805902646,-0.69299
1775840805906672,-0.709585
1775840805910636,-0.719886
1775840805914622,-0.742203
1775840805918613,-0.68269
1775840805922585,-0.71073
1775840805926628,-0.698712
1775840805930613,-0.716452
1775840805934660,-0.701574
1775840805938651,-0.713019
1775840805942629,-0.703863
1775840805946638,-0.715308
1775840805950835,-0.717024
1775840805954626,-0.691845
1775840805958652,-0.706152
1775840805964012,-0.729041
1775840805967000,-0.724464
1775840805970780,-0.695851
1775840805974635,-0.734192
1775840805978624,-0.753648
1775840805982624,-0.745637
1775840805986928,-0.725608
1775840805990647,-0.762232
1775840805994983,-0.790272
1775840805999699,-0.770243
1775840806002634,-0.741059
1775840806006648,-0.763948
1775840806011292,-0.770815
1775840806014705,-0.778255
1775840806019761,-0.735336
1775840806022649,-0.781116
1775840806028718,-0.846352
1775840806032609,-0.812589
1775840806036635,-0.76681
1775840806040628,-0.795422
1775840806045726,-0.791416
1775840806048651,-0.778255
1775840806053346,-0.742203
1775840806056648,-0.786266
1775840806061065,-0.771388
1775840806065969,-0.80515
1775840806068659,-0.727897
1775840806072601,-0.763376
1775840806077178,-0.762232
1775840806080600,-0.77196
1775840806084622,-0.750215
1775840806088903,-0.728469
1775840806092607,-0.725608
1775840806096928,-0.777682
1775840806100707,-0.752504
1775840806104595,-0.73133
1775840806108634,-0.715308
1775840806112698,-0.735336
1775840806116573,-0.722175
1775840806121364,-0.691845
1775840806124592,-0.712446
1775840806128560,-0.729614
1775840806133062,-0.706724
1775840806136575,-0.67525
1775840806140588,-0.714163
1775840806145491,-0.704435
1775840806148581,-0.718741
1775840806152848,-0.715308
1775840806157307,-0.722747
1775840806160862,-0.742203
1775840806164648,-0.742203
1775840806168594,-0.719886
1775840806172583,-0.744492
1775840806177017,-0.74907
1775840806180578,-0.773677
1775840806184571,-0.738197
1775840806188577,-0.783977
1775840806193529,-0.772532
1775840806196579,-0.781116
1775840806200566,-0.748498
1775840806204538,-0.750787
1775840806208694,-0.788555
1775840806212792,-0.802861
1775840806216579,-0.783977
1775840806221707,-0.75422
1775840806224573,-0.779399
1775840806228581,-0.793705
1775840806232534,-0.750215
1775840806236563,-0.725608
1775840806240806,-0.768526
1775840806244568,-0.778255
1775840806249171,-0.747926
1775840806252570,-0.722175
1775840806256578,-0.755937
1775840806260817,-0.758226
1775840806264600,-0.770815
1775840806268547,-0.699285
1775840806272534,-0.730758
1775840806276543,-0.729041
1775840806280574,-0.758798
1775840806284571,-0.712446
1775840806288677,-0.723319
1775840806292610,-0.720458
1775840806296553,-0.731903
1775840806300532,-0.690129
1775840806304592,-0.672961
1775840806308550,-0.69814
1775840806312540,-0.714735
1775840806316541,-0.688412
1775840806320593,-0.681545
1775840806324639,-0.721602
1775840806328696,-0.727897
1775840806332651,-0.703863
1775840806336579,-0.702718
1775840806340737,-0.713591
1775840806344543,-0.727897
1775840806348557,-0.72103
1775840806353326,-0.717597
1775840806356651,-0.737625
1775840806361203,-0.73133
1775840806364584,-0.757082
1775840806368532,-0.743348
1775840806372548,-0.758226
1775840806376525,-0.75422
1775840806380821,-0.786266
1775840806384502,-0.762804
1775840806388562,-0.770815
1775840806392543,-0.773104
1775840806396537,-0.793133
1775840806400654,-0.759943
1775840806404657,-0.786838
1775840806408594,-0.796567
1775840806412632,-0.808011
1775840806416535,-0.762804
1775840806420534,-0.760515
1775840806424562,-0.790272
1775840806428605,-0.787411
1775840806432718,-0.745637
1775840806438536,-0.762804
1775840806442625,-0.770815
1775840806446632,-0.787983
1775840806450557,-0.736481
1775840806456601,-0.741631
1775840806464284,-0.775966
1775840806468579,-0.723319
1775840806472804,-0.74907
1775840806476524,-0.76166
1775840806482563,-0.726753
1775840806490610,-0.731903
1775840806494751,-0.755365
1775840806498681,-0.722175
1775840806502548,-0.723891
1775840806507485,-0.73133
1775840806510769,-0.744492
1775840806514534,-0.719313
1775840806518713,-0.72618
1775840806522531,-0.733619
1775840806526542,-0.759371
1775840806530554,-0.751931
1775840806534574,-0.718741
1775840806538533,-0.744492
1775840806542534,-0.759943
1775840806546751,-0.77196
1775840806550548,-0.752504
1775840806554507,-0.770243
1775840806558497,-0.771388
1775840806562528,-0.769671
1775840806566889,-0.749642
1775840806570520,-0.781116
1775840806574505,-0.78226
1775840806578482,-0.802861
1775840806582517,-0.767954
1775840806586503,-0.798283
1775840806590519,-0.803433
1775840806594805,-0.812589
1775840806598760,-0.737053
