ts,data
1774640402316427,24.5328
1774640402323417,24.5911
1774640402326522,24.5843
1774640402331074,24.6306
1774640402335827,24.6833
1774640402338540,24.6981
1774640402342595,24.6764
1774640402347552,24.7096
1774640402352821,24.7548
1774640402356503,24.7559
1774640402361079,24.7399
1774640402366437,24.7582
1774640402371159,24.8195
1774640402374523,24.788
1774640402378556,24.784
1774640402382587,24.8029
1774640402386591,24.8475
1774640402390531,24.7966
1774640402394537,24.7794
1774640402398884,24.784
1774640402402633,24.8217
1774640402406642,24.8
1774640402410563,24.7714
1774640402415529,24.7708
1774640402418689,24.7983
1774640402422516,24.7548
1774640402426632,24.7239
1774640402430557,24.7004
1774640402434645,24.7376
1774640402438746,24.7033
1774640402442577,24.6781
1774640402446556,24.6621
1774640402450533,24.6604
1774640402454518,24.6535
1774640402458533,24.6358
1774640402462583,24.6243
1774640402466545,24.6449
1774640402470670,24.6403
1774640402474553,24.6169
1774640402478564,24.6112
1774640402482493,24.6335
1774640402486726,24.6867
1774640402490594,24.6501
1774640402494522,24.6123
1774640402498500,24.6209
1774640402502808,24.6541
1774640402506804,24.6346
1774640402510842,24.6289
1774640402514540,24.6318
1774640402519266,24.6833
1774640402522520,24.6604
1774640402526521,24.6346
1774640402531689,24.6381
1774640402534683,24.6873
1774640402540048,24.6609
1774640402542530,24.6552
1774640402546519,24.6295
1774640402550664,24.6552
1774640402554535,24.6506
1774640402563288,24.6077
1774640402566510,24.6197
1774640402570800,24.6026
1774640402574452,24.59
1774640402578993,24.57
1774640402582465,24.5831
1774640402588614,24.5442
1774640402592538,24.499
1774640402598626,24.5099
1774640402602493,24.5385
1774640402606492,24.4847
1774640402610542,24.479
1774640402615448,24.4732
1774640402618455,24.5202
1774640402623046,24.4578
1774640402628799,24.4217
1774640402633478,24.4521
1774640402637054,24.475
1774640402640499,24.4263
1774640402645223,24.4258
1774640402648464,24.4635
1774640402652659,24.5013
1774640402656596,24.4561
1774640402660842,24.4521
1774640402664469,24.4887
1774640402668543,24.5476
1774640402673249,24.5345
1774640402676699,24.5345
1774640402680726,24.59
1774640402684883,24.6592
1774640402689262,24.6249
1774640402692536,24.6375
1774640402696803,24.6581
1774640402700480,24.7176
1774640402704788,24.7479
1774640402708653,24.7548
1774640402712650,24.768
1774640402717057,24.8338
1774640402720513,24.8458
1774640402724481,24.8549
1774640402728610,24.8601
1774640402733073,24.9007
1774640402736512,24.9402
1774640402740436,24.9162
1774640402744461,24.9087
1774640402749026,24.9436
1774640402752555,24.9551
1774640402756461,24.9013
1774640402760868,24.8973
1774640402764514,24.931
1774640402768561,24.9516
1774640402772460,24.8956
1774640402777058,24.8698
1774640402780501,24.8412
1774640402784471,24.8681
1774640402789247,24.812
1774640402793358,24.792
1774640402798683,24.7668
1774640402802435,24.7714
1774640402806701,24.7056
1774640402811021,24.6609
1774640402816627,24.6918
1774640402820442,24.5997
1774640402826976,24.5785
1774640402830528,24.5866
1774640402837128,24.5837
1774640402840438,24.495
1774640402846430,24.495
1774640402852345,24.4881
1774640402860870,24.483
1774640402865458,24.5488
1774640402868911,24.5408
1774640402872440,24.5087
1774640402876559,24.5293
1774640402880410,24.5717
1774640402888626,24.5579
1774640402892792,24.5574
1774640402898264,24.6157
1774640402903783,24.6323
1774640402906432,24.5974
1774640402910458,24.6014
1774640402914427,24.6501
1774640402918471,24.6564
1774640402924288,24.6083
1774640402931009,24.6524
1774640402934444,24.6678
1774640402939631,24.634
1774640402942559,24.6123
1774640402946461,24.6632
1774640402950620,24.6518
1774640402954420,24.5974
1774640402960592,24.5883
1774640402964505,24.6266
1774640402969058,24.6117
1774640402972403,24.5568
1774640402976411,24.5276
1774640402980533,24.5322
1774640402985749,24.5499
1774640402988475,24.515
1774640402992440,24.4984
1774640402996580,24.4956
1774640403000447,24.527
1774640403004573,24.4847
1774640403008480,24.4692
1774640403012533,24.4687
1774640403016439,24.5247
1774640403020447,24.515
1774640403024551,24.4893
1774640403028576,24.4979
1774640403032769,24.5511
1774640403036472,24.5436
1774640403040419,24.5242
1774640403044735,24.5625
1774640403048711,24.6289
1774640403052443,24.6266
1774640403057537,24.618
1774640403061310,24.6237
1774640403067665,24.7102
1774640403070442,24.7142
1774640403074422,24.7147
1774640403078512,24.7531
1774640403083966,24.8166
1774640403086976,24.8166
1774640403090394,24.8103
1774640403094505,24.9076
1774640403104431,24.8727
1774640403108614,24.8647
1774640403112478,24.899
1774640403116419,24.9682
1774640403120475,24.9122
1774640403124901,24.8893
1774640403130995,24.9608
1774640403134356,24.9099
1774640403138804,24.8738
1774640403143524,24.8538
1774640403147274,24.8492
1774640403150507,24.8847
1774640403155380,24.8103
1774640403158721,24.7611
1774640403163147,24.7857
1774640403169562,24.7405
1774640403172465,24.6604
1774640403178976,24.6495
1774640403182411,24.6638
1774640403186638,24.6226
1774640403190360,24.5516
1774640403196567,24.5694
1774640403204212,24.491
1774640403208398,24.4721
1774640403214774,24.4853
1774640403221190,24.4526
1774640403224420,24.4217
1774640403234211,24.4292
1774640403238469,24.4326
1774640403243072,24.4452
1774640403248359,24.4876
1774640403254402,24.4624
1774640403258437,24.4572
1774640403264053,24.4858
1774640403267693,24.5482
1774640403270402,24.5259
1774640403274586,24.5213
1774640403278974,24.5654
1774640403283674,24.6157
1774640403286460,24.5871
1774640403290395,24.5768
1774640403296489,24.6815
1774640403302406,24.6546
1774640403306424,24.6598
1774640403310329,24.6775
1774640403316007,24.7153
1774640403318581,24.6781
1774640403322801,24.6695
1774640403330442,24.7039
1774640403335052,24.6896
1774640403338656,24.6758
1774640403343376,24.6661
1774640403346329,24.6701
1774640403355043,24.6638
1774640403360676,24.6466
1774640403364344,24.685
1774640403368368,24.6426
1774640403374818,24.6009
1774640403378685,24.6541
1774640403386500,24.5866
1774640403391008,24.5551
1774640403395552,24.5883
1774640403398521,24.6175
1774640403402484,24.582
1774640403409576,24.5688
1774640403412378,24.6031
1774640403416350,24.6243
1774640403420393,24.5957
1774640403426224,24.5831
1774640403431449,24.6346
1774640403434370,24.6381
1774640403438876,24.6375
1774640403442330,24.6398
1774640403447656,24.6838
1774640403450338,24.6901
1774640403454596,24.6964
1774640403458984,24.6896
1774640403462380,24.7697
1774640403466466,24.7697
1774640403470363,24.7348
1774640403474414,24.733
1774640403478414,24.7783
1774640403483446,24.812
1774640403486436,24.7777
1774640403490658,24.776
1774640403494849,24.8057
1774640403498416,24.816
1774640403504507,24.7794
1774640403508349,24.7639
1774640403512395,24.7794
1774640403516357,24.7834
1774640403520492,24.7422
1774640403524343,24.6993
1774640403528340,24.7273
1774640403532551,24.7165
1774640403537937,24.673
1774640403540312,24.6661
1774640403544455,24.6506
1774640403548425,24.6455
1774640403552994,24.578
1774640403556501,24.5534
1774640403560830,24.5471
1774640403564342,24.5265
1774640403568372,24.4818
1774640403572355,24.4561
1774640403576453,24.4584
1774640403580491,24.4904
1774640403584405,24.4
1774640403588537,24.4063
1774640403592347,24.4143
1774640403596586,24.4532
1774640403600432,24.4441
1774640403605728,24.3994
1774640403609174,24.4029
1774640403612566,24.4618
1774640403616884,24.4687
1774640403622405,24.4166
1774640403626603,24.4469
1774640403630369,24.5167
1774640403634380,24.4921
1774640403642855,24.5236
1774640403646277,24.6117
1774640403650335,24.5986
1774640403654296,24.6249
1774640403658543,24.6335
1774640403664313,24.6981
1774640403668358,24.701
1774640403672542,24.7062
1774640403679408,24.7645
1774640403683295,24.7926
1774640403686247,24.7525
1774640403692331,24.7628
1774640403696357,24.8149
1774640403704861,24.8074
1774640403708480,24.8177
1774640403712261,24.8652
1774640403719935,24.8029
1774640403723428,24.784
1774640403726458,24.7817
1774640403732224,24.772
1774640403739084,24.7496
1774640403742338,24.7393
1774640403746949,24.7674
1774640403751160,24.7187
1774640403756804,24.6976
1774640403762289,24.7285
1774640403766287,24.6884
1774640403770358,24.6632
1774640403774967,24.6455
1774640403778336,24.6655
1774640403782435,24.6392
1774640403786269,24.6152
1774640403790251,24.6014
1774640403796867,24.6375
1774640403801332,24.5774
1774640403805383,24.5768
1774640403808325,24.6123
1774640403812262,24.6604
1774640403816413,24.6409
1774640403820281,24.6146
1774640403824245,24.6215
1774640403828892,24.6609
1774640403832390,24.6386
1774640403837175,24.6306
1774640403840249,24.6546
1774640403844681,24.7027
1774640403848887,24.6821
1774640403852619,24.6758
1774640403856464,24.6684
1774640403860299,24.7353
1774640403865748,24.7033
1774640403870338,24.677
1774640403874284,24.6907
1774640403878283,24.733
1774640403883566,24.6878
1774640403890193,24.6701
1774640403894277,24.705
1774640403898253,24.6695
1774640403902674,24.6489
1774640403906248,24.6237
1774640403910277,24.6489
1774640403917397,24.5911
1774640403922722,24.5351
1774640403926818,24.5471
1774640403930254,24.5036
1774640403934293,24.491
1774640403941200,24.4732
1774640403944266,24.4887
1774640403951950,24.4149
1774640403955021,24.4034
1774640403958252,24.4172
1774640403962252,24.4292
1774640403966309,24.3897
1774640403970308,24.3948
1774640403974270,24.3931
1774640403978307,24.4429
1774640403982299,24.4172
1774640403986283,24.4172
1774640403990269,24.4109
1774640403994242,24.483
1774640403998251,24.4618
1774640404002301,24.4687
1774640404006331,24.483
1774640404010269,24.5219
1774640404014252,24.5259
1774640404018237,24.5345
1774640404022297,24.5356
1774640404026311,24.5866
1774640404030321,24.6524
1774640404034549,24.6403
1774640404038271,24.6443
1774640404044108,24.7565
1774640404048226,24.7382
1774640404052282,24.7565
1774640404056388,24.7565
1774640404060275,24.832
1774640404066129,24.792
1774640404073292,24.7983
1774640404076282,24.8258
1774640404080268,24.8692
1774640404084227,24.7931
1774640404088252,24.7817
1774640404092220,24.8223
1774640404096282,24.8332
1774640404100269,24.7783
1774640404104239,24.7485
1774640404108218,24.772
1774640404112250,24.7897
1774640404116217,24.7399
1774640404120202,24.7199
1774640404124244,24.7056
1774640404128243,24.7273
1774640404132253,24.6632
1774640404138171,24.6192
1774640404142226,24.6329
1774640404146218,24.6426
1774640404150276,24.5888
1774640404156127,24.5671
1774640404160252,24.5602
1774640404174075,24.5534
1774640404178225,24.574
1774640404182300,24.5442
1774640404189932,24.5345
1774640404194192,24.6009
1774640404198959,24.5585
1774640404202206,24.5522
1774640404210298,24.6163
1774640404214379,24.5946
1774640404218181,24.5969
1774640404222267,24.5843
1774640404226528,24.6432
1774640404230565,24.6712
1774640404234235,24.6363
1774640404238156,24.6369
1774640404242605,24.6844
1774640404246212,24.6449
1774640404250214,24.6449
1774640404259717,24.6575
1774640404262191,24.677
1774640404266221,24.634
1774640404270320,24.606
1774640404276707,24.6421
1774640404280930,24.5906
1774640404287102,24.5717
1774640404290816,24.5991
1774640404298249,24.5408
1774640404302158,24.515
1774640404308139,24.5597
1774640404312568,24.5385
1774640404316180,24.4916
1774640404324671,24.5185
1774640404329997,24.4544
1774640404336297,24.4418
1774640404340640,24.4349
1774640404344177,24.479
1774640404348175,24.4452
1774640404353006,24.4349
1774640404360532,24.5041
1774640404364146,24.4898
1774640404372770,24.5282
1774640404376233,24.5866
1774640404381320,24.5831
1774640404387626,24.5957
1774640404390227,24.6192
1774640404395021,24.6598
1774640404402204,24.6678
1774640404406204,24.7548
1774640404414199,24.7411
1774640404418176,24.7519
1774640404422165,24.7828
1774640404426214,24.824
1774640404432603,24.7966
1774640404436173,24.7874
1774640404440147,24.8011
1774640404444980,24.8263
1774640404448187,24.8195
1774640404452813,24.8132
1774640404456144,24.8097
1774640404460190,24.8452
1774640404464158,24.7851
1774640404468161,24.7531
1774640404472428,24.7571
1774640404477382,24.7823
1774640404481586,24.7365
1774640404484211,24.6775
1774640404488832,24.6821
1774640404492140,24.7084
1774640404496149,24.6569
1774640404501664,24.6134
1774640404507108,24.5745
1774640404510188,24.5911
1774640404514203,24.5007
1774640404520191,24.4847
1774640404524195,24.5139
1774640404528180,24.4589
1774640404534039,24.4143
1774640404538204,24.4366
1774640404542166,24.487
1774640404546484,24.4355
1774640404550122,24.408
1774640404556211,24.4309
1774640404561746,24.4824
1774640404564126,24.4361
1774640404568194,24.4355
1774640404572243,24.4584
1774640404577452,24.5087
1774640404580101,24.4841
1774640404586125,24.4876
1774640404590196,24.5207
1774640404594224,24.5356
1774640404598461,24.5545
1774640404602138,24.5436
1774640404606141,24.5642
1774640404610145,24.6232
1774640404614149,24.5974
1774640404618116,24.61
1774640404622100,24.6449
1774640404626144,24.6815
1774640404630112,24.6415
1774640404634148,24.61
1774640404638150,24.6386
1774640404642271,24.6896
1774640404646153,24.6461
1774640404650168,24.6289
1774640404654149,24.6175
1774640404658215,24.6381
1774640404662102,24.5894
1774640404666137,24.5808
1774640404670247,24.5614
1774640404674287,24.582
1774640404678176,24.5345
1774640404682176,24.5236
1774640404686097,24.4801
1774640404690108,24.4853
1774640404694601,24.4738
1774640404698207,24.4652
1774640404704243,24.4458
1774640404709772,24.4864
1774640404712352,24.4361
1774640404716954,24.424
1774640404721255,24.4109
1774640404724150,24.4847
1774640404728383,24.4492
1774640404732130,24.4486
1774640404737579,24.4326
1774640404740510,24.479
1774640404746291,24.5001
1774640404750884,24.5391
1774640404758120,24.6129
1774640404762098,24.5888
1774640404766096,24.5768
1774640404772062,24.63
1774640404779064,24.6569
1774640404784644,24.6856
1774640404788155,24.7359
1774640404794841,24.7342
1774640404798044,24.7405
1774640404802227,24.8057
1774640404808174,24.8275
1774640404812152,24.7697
1774640404816439,24.7502
1774640404820110,24.7514
1774640404824347,24.8309
1774640404828176,24.7691
1774640404832124,24.7433
1774640404836254,24.7136
1774640404840154,24.7445
1774640404844176,24.717
1774640404848085,24.6867
1774640404852076,24.6455
1774640404856233,24.6655
1774640404860112,24.6764
1774640404864257,24.5814
1774640404868091,24.5316
1774640404872212,24.5379
1774640404876096,24.5385
1774640404880164,24.4732
1774640404884149,24.432
1774640404888335,24.4298
1774640404892100,24.4166
1774640404896205,24.3811
1774640404900458,24.3708
1774640404904363,24.3571
1774640404915102,24.2987
1774640404918106,24.3136
1774640404926143,24.2861
1774640404932057,24.2878
1774640404938670,24.3256
1774640404942293,24.3439
1774640404946537,24.3153
1774640404950045,24.321
1774640404954113,24.4086
1774640404960084,24.4086
1774640404966446,24.4109
1774640404970505,24.4681
1774640404976089,24.4595
1774640404982233,24.4818
1774640404986069,24.5579
1774640404992097,24.5608
1774640404996128,24.5362
1774640405000099,24.5631
1774640405004457,24.6192
1774640405008184,24.6209
1774640405012107,24.5906
1774640405016100,24.5854
1774640405020432,24.6363
1774640405027039,24.6278
1774640405030229,24.6014
1774640405034167,24.5717
1774640405038105,24.6278
1774640405045206,24.5705
1774640405048594,24.5499
1774640405052047,24.5459
1774640405056019,24.5923
1774640405060025,24.5328
1774640405066041,24.491
1774640405070002,24.5425
1774640405074096,24.5265
1774640405079232,24.4801
1774640405082570,24.4486
1774640405086054,24.4435
1774640405090139,24.4898
1774640405094075,24.4361
1774640405098023,24.4286
1774640405102755,24.4412
1774640405106052,24.4801
1774640405110385,24.4532
1774640405114061,24.4458
1774640405119009,24.4652
1774640405122056,24.503
1774640405126539,24.4887
1774640405130060,24.4784
1774640405136035,24.4956
1774640405140045,24.5476
1774640405144086,24.5259
1774640405150929,24.5608
1774640405155057,24.6186
1774640405158002,24.6106
1774640405162156,24.6083
1774640405166321,24.6134
1774640405172276,24.6896
1774640405176049,24.6558
1774640405182072,24.6443
1774640405187066,24.6632
1774640405190159,24.709
1774640405195492,24.6678
1774640405198496,24.6443
1774640405205608,24.689
1774640405208041,24.6712
1774640405212213,24.6358
1774640405216004,24.6163
1774640405220901,24.6163
1774640405223999,24.586
1774640405229022,24.5539
1774640405232400,24.5196
1774640405236059,24.5225
1774640405240236,24.5413
1774640405245722,24.4298
1774640405250702,24.4298
1774640405254686,24.4383
1774640405259447,24.3874
1774640405263728,24.3319
1774640405268427,24.3342
1774640405272732,24.3582
1774640405276537,24.3016
1774640405280025,24.2775
1774640405283974,24.2724
1774640405288035,24.285
1774640405292268,24.2627
1774640405296169,24.2329
1774640405300459,24.2438
1774640405304183,24.2999
1774640405308179,24.2672
1774640405312173,24.2564
1774640405316361,24.2541
1774640405320564,24.2878
1774640405324084,24.2999
1774640405328384,24.3102
1774640405332006,24.313
1774640405336014,24.3617
1774640405340425,24.4263
1774640405344310,24.4155
1774640405348813,24.4137
1774640405352481,24.4595
1774640405356008,24.5276
1774640405360063,24.4984
1774640405363998,24.4904
1774640405368030,24.5413
1774640405372248,24.6083
1774640405377393,24.574
1774640405379958,24.5757
1774640405384688,24.6037
1774640405387984,24.6369
1774640405392238,24.6077
1774640405396050,24.6072
1774640405400037,24.5928
1774640405403971,24.6489
1774640405407985,24.602
1774640405411981,24.6031
1774640405415982,24.5888
1774640405419960,24.6283
1774640405424661,24.582
1774640405428432,24.5568
1774640405431977,24.5253
1774640405436919,24.5454
1774640405439962,24.4984
1774640405443977,24.4715
1774640405448921,24.4446
1774640405453043,24.4509
1774640405456097,24.4704
1774640405461840,24.3994
1774640405465980,24.3908
1774640405470720,24.4052
1774640405475407,24.3714
1774640405478095,24.3634
1774640405483998,24.3708
1774640405487968,24.3971
1774640405492484,24.3668
1774640405495994,24.3634
1774640405500315,24.3542
1774640405503978,24.4143
1774640405507986,24.3891
1774640405512037,24.3817
1774640405517774,24.424
1774640405523998,24.4292
1774640405527974,24.4361
1774640405533453,24.4258
1774640405535927,24.5185
1774640405541987,24.475
1774640405546178,24.4818
1774640405551110,24.4801
1774640405554029,24.5442
1774640405558269,24.5064
1774640405561939,24.5122
1774640405566111,24.5488
1774640405569924,24.5648
1774640405574146,24.5225
1774640405577998,24.5207
1774640405581969,24.5059
1774640405585968,24.5419
1774640405589950,24.5419
1774640405595479,24.4755
1774640405599104,24.499
1774640405604027,24.4807
1774640405607950,24.4143
1774640405612104,24.392
1774640405616005,24.3868
1774640405620149,24.4155
1774640405625389,24.3519
1774640405628255,24.3319
1774640405632211,24.3124
1774640405636116,24.3382
1774640405641988,24.2833
1774640405645935,24.2667
1774640405650034,24.2478
1774640405654268,24.2844
1774640405657975,24.2443
1774640405661975,24.218
1774640405665999,24.2123
1774640405670113,24.2564
1774640405674000,24.2386
1774640405677969,24.2249
1774640405682009,24.2278
1774640405686147,24.305
1774640405691950,24.277
1774640405696094,24.2861
1774640405700996,24.3107
1774640405704039,24.3765
1774640405707923,24.3559
1774640405712189,24.368
1774640405716255,24.392
1774640405719962,24.4807
1774640405723974,24.4853
1774640405727994,24.4933
1774640405732925,24.5144
1774640405735981,24.5694
1774640405739942,24.5688
1774640405743970,24.582
1774640405748559,24.5986
1774640405751900,24.6632
1774640405755917,24.6289
1774640405759908,24.6272
1774640405763978,24.6409
1774640405767892,24.6856
1774640405772047,24.6672
1774640405775982,24.6346
1774640405780082,24.6306
1774640405786263,24.6764
1774640405790039,24.6546
1774640405793941,24.5963
1774640405798201,24.5928
1774640405802017,24.6255
1774640405805981,24.5963
1774640405811288,24.5574
1774640405814036,24.5242
1774640405819008,24.5436
1774640405821839,24.5082
1774640405826022,24.4361
1774640405829881,24.4361
1774640405836146,24.4795
1774640405840748,24.4338
1774640405845507,24.3548
1774640405848918,24.3594
1774640405852745,24.3926
1774640405857476,24.3588
1774640405860853,24.3296
1774640405863938,24.3136
1774640405867877,24.3622
1774640405872498,24.333
1774640405875910,24.3039
1774640405879911,24.285
1774640405884623,24.3622
1774640405887974,24.3268
1774640405891856,24.3153
1774640405895840,24.3245
1774640405902100,24.3926
1774640405905877,24.3668
1774640405910198,24.3617
1774640405915901,24.3971
1774640405919921,24.416
1774640405925887,24.4011
1774640405930081,24.3994
1774640405934182,24.4824
1774640405937917,24.4618
1774640405941895,24.4435
1774640405945892,24.4412
1774640405950021,24.4664
1774640405954955,24.4532
1774640405958676,24.4395
1774640405963445,24.4269
1774640405965870,24.4446
1774640405970948,24.475
1774640405975668,24.4086
1774640405980255,24.3937
1774640405984081,24.4258
1774640405989304,24.3817
1774640405993310,24.3697
1774640405995915,24.3405
1774640406000153,24.3491
1774640406005266,24.3182
1774640406007880,24.297
1774640406011893,24.2718
1774640406016219,24.2884
1774640406020375,24.321
1774640406023867,24.2489
1774640406027986,24.234
1774640406031923,24.2672
1774640406035855,24.2981
1774640406039874,24.2501
1774640406044236,24.2197
1774640406047878,24.2913
1774640406054008,24.2724
1774640406057839,24.2546
1774640406063993,24.2856
1774640406069935,24.3348
1774640406073893,24.3044
1774640406077854,24.2936
1774640406082907,24.3439
1774640406086040,24.408
1774640406089838,24.4017
1774640406093827,24.4149
1774640406097910,24.4406
1774640406102680,24.4853
1774640406105963,24.4675
1774640406110492,24.4887
1774640406113884,24.5207
1774640406119341,24.582
1774640406122217,24.5551
1774640406127441,24.5574
1774640406129829,24.5505
1774640406134162,24.6117
1774640406137822,24.582
1774640406141900,24.5837
1774640406145859,24.5791
1774640406149865,24.6163
1774640406153871,24.5946
1774640406158159,24.5751
1774640406161979,24.5648
1774640406165856,24.5934
1774640406169852,24.5179
1774640406175831,24.5139
1774640406179807,24.503
1774640406184847,24.5213
1774640406187795,24.4521
1774640406191859,24.4252
1774640406195906,24.4057
1774640406200366,24.4458
1774640406203907,24.3823
1774640406208092,24.3588
1774640406213102,24.3371
1774640406215928,24.3617
1774640406219971,24.3674
1774640406223877,24.2535
1774640406227852,24.2518
1774640406231864,24.2821
1774640406236065,24.2913
1774640406239818,24.2432
1774640406244274,24.1997
1774640406248014,24.2461
1774640406251870,24.2552
1774640406256266,24.2186
1774640406259833,24.222
1774640406263853,24.2524
1774640406267854,24.2884
1774640406272823,24.269
1774640406276030,24.2672
1774640406279875,24.3056
1774640406283907,24.3336
1774640406288438,24.3067
1774640406291846,24.309
1774640406295837,24.3691
1774640406299814,24.3971
1774640406304829,24.3514
1774640406310100,24.3514
1774640406314921,24.4298
1774640406317859,24.4435
1774640406321879,24.4252
1774640406329155,24.4046
1774640406331966,24.4481
1774640406336053,24.432
1774640406341837,24.4298
1774640406346412,24.4338
1774640406349875,24.4778
1774640406354164,24.4326
1774640406359018,24.4143
1774640406361853,24.4137
1774640406365880,24.4521
1774640406369819,24.4029
1774640406373874,24.3937
1774640406379254,24.3874
1774640406381860,24.424
1774640406386187,24.412
1774640406390034,24.3823
1774640406394488,24.3554
1774640406397876,24.388
1774640406401879,24.3845
1774640406407899,24.3439
1774640406411837,24.3359
1774640406415831,24.3737
1774640406419810,24.3685
1774640406423859,24.3165
1774640406427898,24.3371
1774640406431783,24.3828
1774640406435895,24.3788
1774640406439851,24.3571
1774640406443780,24.3891
1774640406447788,24.4275
1774640406451919,24.4137
1774640406456512,24.4092
1774640406460329,24.4149
1774640406463915,24.4818
1774640406467772,24.4858
1774640406471776,24.4761
1774640406475784,24.4721
1774640406480078,24.4973
1774640406483766,24.5402
1774640406487870,24.5219
1774640406491759,24.5104
1774640406496022,24.5299
1774640406499797,24.5917
1774640406503790,24.5665
1774640406508304,24.5671
1774640406512074,24.5682
1774640406515757,24.6134
1774640406521270,24.5757
1774640406523736,24.5419
1774640406527849,24.5551
1774640406531977,24.6089
1774640406535739,24.5631
1774640406540463,24.5316
1774640406543758,24.4996
1774640406547856,24.5276
1774640406554314,24.4624
1774640406557780,24.4401
1774640406561775,24.4372
1774640406566494,24.4492
1774640406569800,24.3954
1774640406574724,24.325
1774640406577749,24.3353
1774640406582263,24.3531
1774640406585864,24.2838
1774640406589760,24.2838
1774640406594582,24.2455
1774640406598806,24.2827
1774640406601885,24.2352
1774640406605741,24.2243
1774640406611753,24.2215
1774640406616440,24.2506
1774640406620112,24.218
1774640406625965,24.2043
1774640406630575,24.2552
1774640406635963,24.222
1774640406641368,24.2249
1774640406646176,24.2415
1774640406649750,24.2976
1774640406656223,24.2649
1774640406659944,24.2506
1774640406663709,24.3748
1774640406667810,24.3531
1774640406671735,24.3433
1774640406675749,24.3462
1774640406679686,24.3742
1774640406683751,24.396
1774640406687786,24.3857
1774640406691764,24.3971
1774640406695694,24.4486
1774640406700127,24.4441
1774640406705727,24.4521
1774640406710300,24.4567
1774640406714798,24.5207
1774640406719481,24.4858
1774640406725199,24.4698
1774640406727924,24.4904
1774640406732174,24.5259
1774640406735753,24.4927
1774640406740568,24.4572
1774640406744197,24.4807
1774640406747731,24.5173
1774640406753747,24.4383
1774640406757729,24.4103
1774640406761723,24.4355
1774640406765840,24.471
1774640406770724,24.4172
1774640406774971,24.3954
1774640406777966,24.4132
1774640406781722,24.4315
1774640406788188,24.3754
1774640406791729,24.3611
1774640406795721,24.3857
1774640406799676,24.408
1774640406803720,24.3491
1774640406808252,24.3433
1774640406812217,24.3857
1774640406815759,24.4217
1774640406819769,24.3834
1774640406824154,24.3731
1774640406827747,24.4114
1774640406832641,24.4435
1774640406835727,24.4097
1774640406840122,24.4172
1774640406843863,24.4629
1774640406847734,24.4927
1774640406851804,24.4549
1774640406855702,24.4509
1774640406860399,24.4469
1774640406863771,24.5207
1774640406867764,24.5007
1774640406873140,24.4956
1774640406877711,24.5385
1774640406882779,24.5654
1774640406886950,24.5144
1774640406890809,24.507
1774640406895469,24.5465
1774640406900019,24.5677
1774640406904039,24.4979
1774640406908949,24.4876
1774640406911743,24.499
1774640406917676,24.4813
1774640406921687,24.4509
1774640406925656,24.4406
1774640406931073,24.4698
1774640406933997,24.4212
1774640406938233,24.4195
1774640406942686,24.3989
1774640406946088,24.412
1774640406951074,24.4029
1774640406953971,24.3262
1774640406957674,24.3142
1774640406961726,24.3411
1774640406966699,24.2827
1774640406970871,24.2827
1774640406973816,24.2587
1774640406979901,24.3027
1774640406984230,24.269
1774640406987700,24.2672
1774640406991712,24.2552
1774640406996188,24.3016
1774640406999686,24.3119
1774640407003706,24.289
1774640407007750,24.2993
1774640407013226,24.3491
1774640407015766,24.3668
1774640407019698,24.3199
1774640407025130,24.3348
1774640407028693,24.4017
1774640407031746,24.4252
1774640407036110,24.4103
1774640407041047,24.4063
1774640407043760,24.4921
1774640407048205,24.503
1774640407051843,24.4652
1774640407057646,24.4944
1774640407061878,24.5602
1774640407065708,24.5671
1774640407069663,24.5408
1774640407073933,24.5459
1774640407077901,24.5974
1774640407082183,24.6163
1774640407085662,24.5911
1774640407089706,24.5888
1774640407093737,24.6318
1774640407097935,24.6409
1774640407102385,24.6043
1774640407106079,24.594
1774640407109860,24.6278
1774640407113961,24.61
1774640407117636,24.5728
1774640407121668,24.5396
1774640407125893,24.5373
1774640407129723,24.5774
1774640407134950,24.5236
1774640407137622,24.5053
1774640407141637,24.499
1774640407145961,24.5299
1774640407149889,24.4813
1774640407153779,24.4641
1774640407159796,24.4681
1774640407163827,24.4767
1774640407167762,24.4452
1774640407171819,24.4258
1774640407175711,24.4258
1774640407179647,24.471
1774640407184143,24.4492
1774640407187642,24.3977
1774640407193622,24.4549
1774640407197886,24.4372
1774640407203138,24.4217
1774640407206120,24.4114
1774640407209661,24.4847
1774640407215645,24.4647
1774640407219915,24.4412
1774640407226602,24.4538
1774640407229638,24.507
1774640407233679,24.4795
1774640407238182,24.4841
1774640407241931,24.4956
1774640407246226,24.5379
1774640407250995,24.5253
1774640407253667,24.5013
1774640407258429,24.5173
1774640407261604,24.5757
1774640407265871,24.5494
1774640407269715,24.4973
1774640407273787,24.523
1774640407277848,24.5597
1774640407281615,24.523
1774640407285826,24.4979
1774640407289669,24.4692
1774640407293637,24.5242
1774640407298708,24.4767
1774640407301621,24.4532
1774640407305653,24.4383
1774640407309604,24.4509
1774640407313626,24.4813
1774640407317676,24.4057
1774640407321686,24.3725
1774640407325667,24.3794
1774640407330580,24.4143
1774640407333621,24.376
1774640407337745,24.3371
1774640407341616,24.3502
1774640407346263,24.3834
1774640407349626,24.3451
1774640407355642,24.3176
1774640407359676,24.3754
1774640407365606,24.3371
1774640407370989,24.3159
1774640407373692,24.3411
1774640407377842,24.3548
1774640407383591,24.3599
1774640407388709,24.3491
1774640407391658,24.3714
