ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773431777768588,False,"""CUSTOM""",False,False,True,False,False,False,False,11382168,False
1773431777868041,False,"""CUSTOM""",False,False,True,False,False,False,False,11382262,False
1773431777980062,False,"""CUSTOM""",False,False,True,False,False,False,False,11382395,False
1773431778089889,False,"""CUSTOM""",False,False,True,False,False,False,False,11382496,False
1773431778179790,False,"""CUSTOM""",False,False,True,False,False,False,False,11382597,False
1773431778279229,False,"""CUSTOM""",False,False,True,False,False,False,False,11382701,False
1773431778386898,False,"""CUSTOM""",False,False,True,False,False,False,False,11382801,False
1773431778483845,False,"""CUSTOM""",False,False,True,False,False,False,False,11382898,False
1773431778581409,False,"""CUSTOM""",False,False,True,False,False,False,False,11382993,False
1773431778681712,False,"""CUSTOM""",False,False,True,False,False,False,False,11383098,False
1773431778842787,False,"""CUSTOM""",False,False,True,False,False,False,False,11383251,False
1773431778950866,False,"""CUSTOM""",False,False,True,False,False,False,False,11383350,False
1773431779055823,False,"""CUSTOM""",False,False,True,False,False,False,False,11383448,False
1773431779382669,False,"""CUSTOM""",False,False,True,False,False,False,False,11383781,False
1773431779492523,False,"""CUSTOM""",False,False,True,False,False,False,False,11383914,False
1773431779594193,False,"""CUSTOM""",False,False,True,False,False,False,False,11384009,False
1773431779904125,False,"""CUSTOM""",False,False,True,False,False,False,False,11384314,False
1773431780011083,False,"""CUSTOM""",False,False,True,False,False,False,False,11384429,False
1773431780116329,False,"""CUSTOM""",False,False,True,False,False,False,False,11384525,False
1773431780226839,False,"""CUSTOM""",False,False,True,False,False,False,False,11384637,False
1773431780348587,False,"""CUSTOM""",False,False,True,False,False,False,False,11384764,False
1773431780450284,False,"""CUSTOM""",False,False,True,False,False,False,False,11384870,False
1773431780585336,False,"""CUSTOM""",False,False,True,False,False,False,False,11384995,False
1773431780772467,False,"""CUSTOM""",False,False,True,False,False,False,False,11385173,False
1773431780880479,False,"""CUSTOM""",False,False,True,False,False,False,False,11385295,False
1773431781074824,False,"""CUSTOM""",False,False,True,False,False,False,False,11385479,False
1773431781217864,False,"""CUSTOM""",False,False,True,False,False,False,False,11385609,False
1773431781330935,False,"""CUSTOM""",False,False,True,False,False,False,False,11385719,False
1773431781426826,False,"""CUSTOM""",False,False,True,False,False,False,False,11385828,False
1773431781525567,False,"""CUSTOM""",False,False,True,False,False,False,False,11385941,False
1773431781644773,False,"""CUSTOM""",False,False,True,False,False,False,False,11386056,False
1773431781857745,False,"""CUSTOM""",False,False,True,False,False,False,False,11386251,False
1773431781951269,False,"""CUSTOM""",False,False,True,False,False,False,False,11386364,False
1773431782127892,False,"""CUSTOM""",False,False,True,False,False,False,False,11386476,False
1773431782221838,False,"""CUSTOM""",False,False,True,False,False,False,False,11386637,False
1773431782410814,False,"""CUSTOM""",False,False,True,False,False,False,False,11386825,False
1773431782511028,False,"""CUSTOM""",False,False,True,False,False,False,False,11386921,False
1773431782654643,False,"""CUSTOM""",False,False,True,False,False,False,False,11387063,False
1773431782745906,False,"""CUSTOM""",False,False,True,False,False,False,False,11387150,False
1773431782846160,False,"""CUSTOM""",False,False,True,False,False,False,False,11387252,False
1773431782945392,False,"""CUSTOM""",False,False,True,False,False,False,False,11387351,False
1773431783063351,False,"""CUSTOM""",False,False,True,False,False,False,False,11387474,False
1773431783286822,False,"""CUSTOM""",False,False,True,False,False,False,False,11387568,False
1773431783385798,False,"""CUSTOM""",False,False,True,False,False,False,False,11387797,False
1773431783505689,False,"""CUSTOM""",False,False,True,False,False,False,False,11387921,False
1773431783604589,False,"""CUSTOM""",False,False,True,False,False,False,False,11388019,False
1773431783698489,False,"""CUSTOM""",False,False,True,False,False,False,False,11388110,False
1773431783802387,False,"""CUSTOM""",False,False,True,False,False,False,False,11388208,False
1773431783936053,False,"""CUSTOM""",False,False,True,False,False,False,False,11388341,False
1773431784036423,False,"""CUSTOM""",False,False,True,False,False,False,False,11388453,False
1773431784134723,False,"""CUSTOM""",False,False,True,False,False,False,False,11388553,False
1773431784234081,False,"""CUSTOM""",False,False,True,False,False,False,False,11388642,False
1773431784368004,False,"""CUSTOM""",False,False,True,False,False,False,False,11388749,False
1773431784484831,False,"""CUSTOM""",False,False,True,False,False,False,False,11388905,False
1773431784655193,False,"""CUSTOM""",False,False,True,False,False,False,False,11389052,False
1773431784751926,False,"""CUSTOM""",False,False,True,False,False,False,False,11389170,False
1773431784954790,False,"""CUSTOM""",False,False,True,False,False,False,False,11389364,False
1773431785054138,False,"""CUSTOM""",False,False,True,False,False,False,False,11389461,False
1773431785154724,False,"""CUSTOM""",False,False,True,False,False,False,False,11389565,False
1773431785304520,False,"""CUSTOM""",False,False,True,False,False,False,False,11389668,False
1773431785419157,False,"""CUSTOM""",False,False,True,False,False,False,False,11389814,False
1773431785609934,False,"""CUSTOM""",False,False,True,False,False,False,False,11390024,False
1773431785713121,False,"""CUSTOM""",False,False,True,False,False,False,False,11390102,False
1773431785813727,False,"""CUSTOM""",False,False,True,False,False,False,False,11390217,False
1773431785908736,False,"""CUSTOM""",False,False,True,False,False,False,False,11390316,False
1773431786088353,False,"""CUSTOM""",False,False,True,False,False,False,False,11390492,False
1773431786192077,False,"""CUSTOM""",False,False,True,False,False,False,False,11390601,False
1773431786427046,False,"""CUSTOM""",False,False,True,False,False,False,False,11390836,False
1773431786532195,False,"""CUSTOM""",False,False,True,False,False,False,False,11390935,False
1773431786633081,False,"""CUSTOM""",False,False,True,False,False,False,False,11391024,False
1773431786761920,False,"""CUSTOM""",False,False,True,False,False,False,False,11391175,False
1773431786875110,False,"""CUSTOM""",False,False,True,False,False,False,False,11391289,False
1773431787007105,False,"""CUSTOM""",False,False,True,False,False,False,False,11391420,False
1773431787134108,False,"""CUSTOM""",False,False,True,False,False,False,False,11391548,False
1773431787290838,False,"""CUSTOM""",False,False,True,False,False,False,False,11391697,False
1773431787400823,False,"""CUSTOM""",False,False,True,False,False,False,False,11391776,False
1773431787518113,False,"""CUSTOM""",False,False,True,False,False,False,False,11391927,False
1773431787752456,False,"""CUSTOM""",False,False,True,False,False,False,False,11392127,False
1773431787865355,False,"""CUSTOM""",False,False,True,False,False,False,False,11392228,False
1773431788007612,False,"""CUSTOM""",False,False,True,False,False,False,False,11392390,False
1773431788125282,False,"""CUSTOM""",False,False,True,False,False,False,False,11392505,False
1773431788228820,False,"""CUSTOM""",False,False,True,False,False,False,False,11392610,False
1773431788641502,False,"""CUSTOM""",False,False,True,False,False,False,False,11393059,False
1773431788745130,False,"""CUSTOM""",False,False,True,False,False,False,False,11393125,False
1773431788840961,False,"""CUSTOM""",False,False,True,False,False,False,False,11393256,False
1773431789073702,False,"""CUSTOM""",False,False,True,False,False,False,False,11393451,False
1773431789174347,False,"""CUSTOM""",False,False,True,False,False,False,False,11393551,False
1773431789304859,False,"""CUSTOM""",False,False,True,False,False,False,False,11393697,False
1773431789518932,False,"""CUSTOM""",False,False,True,False,False,False,False,11393931,False
1773431789624852,False,"""CUSTOM""",False,False,True,False,False,False,False,11394015,False
1773431789840455,False,"""CUSTOM""",False,False,True,False,False,False,False,11394257,False
1773431789966438,False,"""CUSTOM""",False,False,True,False,False,False,False,11394345,False
1773431790098973,False,"""CUSTOM""",False,False,True,False,False,False,False,11394518,False
1773431790238531,False,"""CUSTOM""",False,False,True,False,False,False,False,11394629,False
1773431790347885,False,"""CUSTOM""",False,False,True,False,False,False,False,11394729,False
1773431790443103,False,"""CUSTOM""",False,False,True,False,False,False,False,11394863,False
1773431790701291,False,"""CUSTOM""",False,False,True,False,False,False,False,11395080,False
1773431790797338,False,"""CUSTOM""",False,False,True,False,False,False,False,11395174,False
1773431790922108,False,"""CUSTOM""",False,False,True,False,False,False,False,11395335,False
1773431791019409,False,"""CUSTOM""",False,False,True,False,False,False,False,11395427,False
1773431791251744,False,"""CUSTOM""",False,False,True,False,False,False,False,11395629,False
1773431791360145,False,"""CUSTOM""",False,False,True,False,False,False,False,11395776,False
1773431791527682,False,"""CUSTOM""",False,False,True,False,False,False,False,11395873,False
1773431791854420,False,"""CUSTOM""",False,False,True,False,False,False,False,11396258,False
1773431791989095,False,"""CUSTOM""",False,False,True,False,False,False,False,11396408,False
1773431792094227,False,"""CUSTOM""",False,False,True,False,False,False,False,11396488,False
1773431792315808,False,"""CUSTOM""",False,False,True,False,False,False,False,11396728,False
1773431792410666,False,"""CUSTOM""",False,False,True,False,False,False,False,11396826,False
1773431792627452,False,"""CUSTOM""",False,False,True,False,False,False,False,11397039,False
1773431792738095,False,"""CUSTOM""",False,False,True,False,False,False,False,11397154,False
1773431792834248,False,"""CUSTOM""",False,False,True,False,False,False,False,11397253,False
1773431792931441,False,"""CUSTOM""",False,False,True,False,False,False,False,11397340,False
1773431793028357,False,"""CUSTOM""",False,False,True,False,False,False,False,11397439,False
1773431793122199,False,"""CUSTOM""",False,False,True,False,False,False,False,11397538,False
1773431793233612,False,"""CUSTOM""",False,False,True,False,False,False,False,11397646,False
1773431793325924,False,"""CUSTOM""",False,False,True,False,False,False,False,11397745,False
1773431793566925,False,"""CUSTOM""",False,False,True,False,False,False,False,11397978,False
1773431793664704,False,"""CUSTOM""",False,False,True,False,False,False,False,11398076,False
1773431793807038,False,"""CUSTOM""",False,False,True,False,False,False,False,11398227,False
1773431793937788,False,"""CUSTOM""",False,False,True,False,False,False,False,11398355,False
1773431794062661,False,"""CUSTOM""",False,False,True,False,False,False,False,11398479,False
1773431794175085,False,"""CUSTOM""",False,False,True,False,False,False,False,11398593,False
1773431794274240,False,"""CUSTOM""",False,False,True,False,False,False,False,11398685,False
1773431794382970,False,"""CUSTOM""",False,False,True,False,False,False,False,11398792,False
1773431794707759,False,"""CUSTOM""",False,False,True,False,False,False,False,11399122,False
1773431794803727,False,"""CUSTOM""",False,False,True,False,False,False,False,11399219,False
1773431794894863,False,"""CUSTOM""",False,False,True,False,False,False,False,11399305,False
1773431794996178,False,"""CUSTOM""",False,False,True,False,False,False,False,11399414,False
1773431795119115,False,"""CUSTOM""",False,False,True,False,False,False,False,11399526,False
1773431795242758,False,"""CUSTOM""",False,False,True,False,False,False,False,11399657,False
1773431795339794,False,"""CUSTOM""",False,False,True,False,False,False,False,11399744,False
1773431795550871,False,"""CUSTOM""",False,False,True,False,False,False,False,11399963,False
1773431795668942,False,"""CUSTOM""",False,False,True,False,False,False,False,11400078,False
