ts,data
1775840857702379,-3.0723
1775840857706402,-3.05926
1775840857710304,-3.06266
1775840857714364,-3.05869
1775840857718412,-3.05756
1775840857722431,-3.03147
1775840857726373,-3.04508
1775840857731230,-3.03374
1775840857734363,-3.02807
1775840857738327,-3.01673
1775840857742360,-3.04338
1775840857746352,-3.04792
1775840857750358,-3.04168
1775840857754325,-2.99461
1775840857758780,-3.00142
1775840857762436,-3.02183
1775840857766399,-3.0292
1775840857770295,-3.00936
1775840857774363,-3.03034
1775840857778998,-3.04111
1775840857782320,-3.04338
1775840857786383,-3.02297
1775840857790384,-3.03828
1775840857794302,-3.04678
1775840857799593,-3.05189
1775840857802304,-3.04792
1775840857806358,-3.04395
1775840857810283,-3.05585
1775840857814283,-3.08307
1775840857818288,-3.08194
1775840857822308,-3.07627
1775840857826303,-3.08931
1775840857830390,-3.10179
1775840857834467,-3.09838
1775840857838306,-3.08761
1775840857842473,-3.10859
1775840857846328,-3.1171
1775840857850299,-3.10859
1775840857854309,-3.09271
1775840857859362,-3.09328
1775840857862328,-3.08874
1775840857866511,-3.08137
1775840857870350,-3.06776
1775840857876347,-3.08194
1775840857880386,-3.08591
1775840857884346,-3.06833
1775840857888341,-3.04338
1775840857892396,-3.06493
1775840857896338,-3.08194
1775840857900329,-3.0689
1775840857904341,-3.05075
1775840857908343,-3.03941
1775840857912349,-3.03941
1775840857916324,-3.03204
1775840857920349,-3.01389
1775840857924335,-3.02353
1775840857929023,-3.02297
1775840857932329,-3.03487
1775840857937128,-2.98327
1775840857940388,-2.98894
1775840857944800,-3.00312
1775840857948291,-3.01956
1775840857952356,-3.00595
1775840857956355,-2.99858
1775840857960351,-2.98327
1775840857964320,-2.99064
1775840857968384,-3.01162
1775840857972985,-3.02694
1775840857976337,-3.0224
1775840857980941,-3.01559
1775840857984430,-3.00425
1775840857988961,-2.99064
1775840857992258,-3.03204
1775840857996317,-3.07797
1775840858000906,-3.05812
1775840858004333,-3.04792
1775840858008390,-3.0774
1775840858012257,-3.0774
1775840858016341,-3.0706
1775840858020331,-3.05075
1775840858024270,-3.08988
1775840858028335,-3.10916
1775840858032331,-3.11596
1775840858036294,-3.04565
1775840858040277,-3.05812
1775840858044281,-3.07003
1775840858048275,-3.07627
1775840858053300,-3.05302
1775840858056341,-3.03261
1775840858060361,-3.04792
1775840858064319,-3.07003
1775840858068270,-3.06379
1775840858072320,-3.03941
1775840858076244,-3.05302
1775840858081287,-3.08137
1775840858084293,-3.08704
1775840858088282,-3.06153
1775840858092272,-3.0689
1775840858096468,-3.06266
1775840858100433,-3.04678
1775840858104281,-3.03204
1775840858108275,-3.02977
1775840858112413,-3.00255
1775840858116465,-2.99121
1775840858120295,-2.99348
1775840858124338,-2.99178
1775840858128376,-2.99064
1775840858132649,-3.00822
1775840858136451,-3.019
1775840858140367,-3.03714
1775840858144453,-3.01559
1775840858148278,-3.02807
1775840858152311,-3.04168
1775840858156275,-3.04735
1775840858162169,-3.03034
1775840858166279,-3.0309
1775840858171805,-3.00709
1775840858174227,-3.03374
1775840858178860,-3.0275
1775840858182221,-3.03771
1775840858186312,-3.01843
1775840858190278,-3.05245
1775840858195560,-3.04111
1775840858198653,-3.03487
1775840858202287,-3.02637
1775840858206513,-3.04111
1775840858210822,-3.04792
1775840858215043,-3.06606
1775840858218284,-3.05302
1775840858222866,-3.06323
1775840858226233,-3.06096
1775840858230424,-3.07684
1775840858234675,-3.05642
1775840858238863,-3.04281
1775840858242252,-3.06776
1775840858246769,-3.08137
1775840858250220,-3.07513
1775840858255263,-3.05472
1775840858258733,-3.07173
1775840858262282,-3.06323
1775840858266277,-3.04508
1775840858270647,-3.02694
1775840858274965,-3.0292
1775840858278260,-3.01786
1775840858282197,-3.01106
1775840858286205,-2.98554
1775840858290238,-2.99291
1775840858295022,-2.98441
1775840858299306,-3.00482
1775840858302226,-2.98214
1775840858306360,-2.99688
1775840858311929,-2.99234
1775840858314293,-3.00822
1775840858319084,-3.00369
1775840858322202,-3.00142
1775840858326259,-2.99972
1775840858330562,-3.00312
1775840858334337,-2.98894
1775840858339154,-3.00085
1775840858342209,-2.97817
1775840858346428,-2.99405
1775840858350243,-2.98894
1775840858354315,-2.9793
1775840858358249,-2.99405
1775840858362569,-2.97193
1775840858366261,-2.97193
1775840858370281,-2.97477
1775840858374262,-3.00255
1775840858379612,-2.98781
1775840858382232,-3.00539
1775840858386440,-3.01446
1775840858390576,-3.03601
1775840858394204,-3.03034
1775840858398537,-3.03544
1775840858402416,-3.01559
1775840858406202,-3.04848
1775840858410678,-3.04395
1775840858414909,-3.03714
1775840858418363,-3.02353
1775840858422259,-3.0292
1775840858426253,-3.02977
1775840858430226,-3.04508
1775840858434696,-3.01276
1775840858438263,-2.99575
1775840858442250,-3.0207
1775840858446613,-3.0173
1775840858450280,-2.99518
1775840858454269,-2.9793
1775840858458218,-2.99858
1775840858462597,-2.99858
1775840858466273,-2.99518
1775840858470243,-3.00142
1775840858474262,-3.019
1775840858478231,-3.01503
1775840858482648,-3.0173
1775840858487840,-3.00539
1775840858490206,-3.01446
1775840858494292,-3.0241
1775840858498214,-3.02467
1775840858502209,-2.99178
1775840858506233,-2.99575
1775840858510217,-2.98611
1775840858514507,-2.98781
1775840858518250,-2.96796
1775840858522475,-2.95549
1775840858526226,-2.981
1775840858531417,-2.99518
1775840858534389,-2.98214
1775840858538903,-2.9725
1775840858542602,-2.96966
1775840858546175,-3.00482
1775840858550509,-2.99518
1775840858554570,-2.99234
1775840858558222,-3.01503
1775840858564358,-3.00709
1775840858568185,-3.00482
1775840858573060,-3.00822
1775840858576199,-3.01503
1775840858580249,-3.01503
1775840858584158,-3.00936
1775840858588199,-3.01219
1775840858592189,-3.01219
1775840858596154,-3.02467
1775840858600212,-3.01389
1775840858604176,-3.01389
1775840858608211,-3.00992
1775840858613215,-3.04054
1775840858618229,-3.01333
1775840858622211,-3.02013
1775840858626214,-3.0207
1775840858630773,-3.03317
1775840858634247,-3.02126
1775840858638180,-3.03374
1775840858642205,-3.03941
1775840858646160,-3.05132
1775840858650158,-3.02977
1775840858654184,-3.04451
1775840858658208,-3.05869
1775840858662917,-3.06946
1775840858666345,-3.02864
1775840858671213,-3.0258
1775840858674356,-3.01673
1775840858678209,-3.03261
1775840858682753,-2.99858
1775840858687245,-3.0207
1775840858690313,-3.02523
1775840858694204,-3.03204
1775840858698212,-3.00482
1775840858704203,-3.0224
1775840858708158,-3.03034
1775840858712602,-3.04678
1775840858716182,-3.02694
1775840858722162,-3.04792
1775840858726154,-3.06549
1775840858730390,-3.07003
1775840858734425,-3.06493
1775840858742077,-3.06493
1775840858746157,-3.05812
1775840858750421,-3.05642
1775840858754138,-3.06379
1775840858758185,-3.05869
1775840858762120,-3.06946
1775840858766126,-3.06323
1775840858770133,-3.08251
1775840858774116,-3.074
1775840858778147,-3.0757
1775840858782120,-3.0672
1775840858786165,-3.08534
1775840858790094,-3.07287
1775840858794148,-3.08137
1775840858798110,-3.08364
1775840858802564,-3.07627
1775840858806135,-3.08024
1775840858810208,-3.09045
1775840858814151,-3.08081
1775840858818137,-3.06663
1775840858822092,-3.08307
1775840858826106,-3.09441
1775840858830153,-3.08194
1775840858834143,-3.04735
1775840858838112,-3.06209
1775840858842125,-3.0672
1775840858846161,-3.04792
1775840858850445,-3.03828
1775840858854164,-3.05189
1775840858858096,-3.04621
1775840858862105,-3.05132
1775840858866097,-3.02523
1775840858870117,-3.04451
1775840858874087,-3.03884
1775840858878105,-3.05075
1775840858882101,-3.0275
1775840858886125,-3.04225
1775840858890132,-3.04225
1775840858894157,-3.0706
1775840858898102,-3.05869
1775840858902148,-3.03374
1775840858906103,-3.03714
1775840858910097,-3.06153
1775840858914105,-3.05472
1775840858918165,-3.03317
1775840858922201,-3.05245
1775840858926087,-3.05359
1775840858930111,-3.06379
1775840858934076,-3.06606
1775840858938095,-3.0757
1775840858942267,-3.05756
1775840858946241,-3.06379
1775840858950093,-3.06833
1775840858954144,-3.08307
1775840858958132,-3.06493
1775840858962114,-3.08591
1775840858967049,-3.09668
1775840858970134,-3.11029
1775840858974156,-3.10576
1775840858978164,-3.09782
1775840858982085,-3.08761
1775840858986488,-3.09895
1775840858990078,-3.0791
1775840858994101,-3.08818
1775840859000411,-3.0723
1775840859004905,-3.10349
1775840859008122,-3.08704
1775840859012131,-3.07343
1775840859016094,-3.07003
1775840859020167,-3.08591
1775840859025795,-3.08931
1775840859031415,-3.0689
1775840859035306,-3.05585
1775840859038089,-3.074
1775840859042271,-3.06039
1775840859046076,-3.05869
1775840859050047,-3.05245
1775840859055233,-3.05926
1775840859058474,-3.06323
1775840859062145,-3.09328
1775840859066127,-3.04054
1775840859070105,-3.06379
1775840859074079,-3.07173
1775840859078760,-3.08477
1775840859082111,-3.06549
1775840859086214,-3.06663
1775840859091796,-3.06039
1775840859096066,-3.06096
1775840859100081,-3.05132
1775840859104506,-3.07003
1775840859108347,-3.0723
1775840859113051,-3.08307
1775840859116491,-3.0757
1775840859120091,-3.10009
1775840859124153,-3.09782
1775840859128078,-3.10632
1775840859132328,-3.09952
1775840859136192,-3.11596
1775840859140097,-3.1171
1775840859144391,-3.13241
1775840859148281,-3.11199
1775840859152087,-3.11483
1775840859156067,-3.11313
1775840859160054,-3.11143
1775840859164354,-3.10462
1775840859168266,-3.10122
1775840859173069,-3.11029
1775840859176536,-3.10972
1775840859180050,-3.10405
1775840859184297,-3.10122
1775840859188100,-3.11029
1775840859192099,-3.09271
1775840859196052,-3.09271
1775840859200164,-3.08421
1775840859205030,-3.09725
1775840859208048,-3.09498
1775840859212280,-3.10122
1775840859216098,-3.07684
1775840859220021,-3.10122
1775840859224076,-3.08931
1775840859228086,-3.08591
1775840859232079,-3.06493
1775840859236094,-3.06833
1775840859240057,-3.07684
1775840859244054,-3.07287
1775840859248572,-3.04111
1775840859252113,-3.04848
1775840859256075,-3.07003
1775840859260031,-3.07003
1775840859264021,-3.03941
1775840859268076,-3.04621
1775840859272094,-3.07117
1775840859276368,-3.07797
1775840859280058,-3.04678
1775840859284179,-3.04905
1775840859288019,-3.08477
1775840859292018,-3.11313
1775840859296122,-3.0706
1775840859300097,-3.08534
1775840859304009,-3.10009
1775840859308066,-3.1222
1775840859312072,-3.1273
1775840859316050,-3.08988
1775840859319992,-3.08421
1775840859324102,-3.10009
1775840859328021,-3.10632
1775840859332069,-3.08648
1775840859336104,-3.08648
1775840859340016,-3.10009
1775840859344031,-3.10349
1775840859348087,-3.08591
1775840859352052,-3.09838
1775840859356011,-3.1171
1775840859360018,-3.1171
1775840859364032,-3.09555
1775840859368098,-3.10179
1775840859372050,-3.11086
1775840859376008,-3.12277
1775840859380051,-3.10519
1775840859384048,-3.1222
1775840859388025,-3.11993
1775840859392050,-3.11653
1775840859396048,-3.08137
1775840859400052,-3.0791
1775840859404052,-3.07173
1775840859407995,-3.08137
1775840859412142,-3.07967
1775840859416005,-3.05472
1775840859420050,-3.07287
1775840859424097,-3.07854
1775840859427994,-3.05982
1775840859432022,-3.04395
1775840859436172,-3.05869
1775840859440002,-3.05869
1775840859444158,-3.05415
1775840859448039,-3.03544
1775840859452042,-3.03998
1775840859456411,-3.04962
1775840859460068,-3.03657
1775840859464008,-3.0292
1775840859468038,-3.04565
1775840859472828,-3.05642
1775840859476022,-3.05018
1775840859480304,-3.0207
1775840859484385,-3.04508
1775840859487955,-3.04962
1775840859492091,-3.04678
1775840859495996,-3.04678
1775840859500269,-3.04451
1775840859504043,-3.05415
1775840859507965,-3.0757
1775840859512140,-3.06266
1775840859515986,-3.04111
1775840859520162,-3.05018
1775840859524091,-3.08194
1775840859528104,-3.07513
1775840859532154,-3.05756
1775840859536174,-3.07173
1775840859540534,-3.09271
1775840859543989,-3.08194
1775840859548033,-3.04848
1775840859552046,-3.07343
1775840859556062,-3.08874
1775840859560387,-3.06096
1775840859564041,-3.03771
1775840859568037,-3.05189
1775840859572039,-3.04678
1775840859576113,-3.04565
1775840859579998,-3.00992
1775840859583968,-3.03204
1775840859587973,-3.03884
1775840859593944,-3.0258
1775840859597973,-2.99858
1775840859602099,-3.01673
1775840859606397,-3.02977
1775840859609982,-3.01049
1775840859614014,-2.99348
1775840859618186,-3.019
1775840859621950,-3.01616
1775840859625972,-3.00879
1775840859630023,-2.97703
1775840859634177,-2.99348
1775840859637968,-3.00425
1775840859642029,-3.01503
1775840859645987,-2.97647
1775840859649991,-2.97987
1775840859654106,-2.98611
1775840859657982,-3.00822
1775840859661965,-3.00595
1775840859666086,-3.00539
1775840859669929,-3.00198
1775840859673954,-3.02126
1775840859677953,-3.00709
1775840859681951,-3.00255
1775840859685993,-3.01956
1775840859690002,-3.03204
1775840859693977,-3.02807
1775840859697983,-3.0275
1775840859702003,-3.04621
1775840859705950,-3.05642
1775840859709933,-3.04621
1775840859713957,-3.03261
1775840859717953,-3.03714
1775840859722022,-3.05132
1775840859725942,-3.06266
1775840859729981,-3.03657
1775840859733987,-3.05642
1775840859737973,-3.06096
1775840859741962,-3.06096
1775840859746001,-3.02807
1775840859749934,-3.05018
1775840859754000,-3.05075
1775840859757921,-3.06323
1775840859761917,-3.03941
1775840859766075,-3.05812
1775840859769958,-3.05812
1775840859773942,-3.05302
1775840859777918,-3.02977
1775840859781934,-3.01049
1775840859786270,-3.02126
1775840859789995,-3.04054
1775840859793925,-3.00992
1775840859797948,-2.99575
1775840859802035,-3.0173
1775840859806103,-3.01333
1775840859809965,-2.98611
1775840859814021,-2.96513
1775840859817988,-2.9725
1775840859821960,-2.96739
1775840859825963,-2.97477
1775840859829985,-2.96456
1775840859833962,-2.97874
1775840859837911,-2.97477
1775840859841978,-2.98781
1775840859845951,-2.96683
1775840859849941,-2.98667
1775840859853943,-2.97703
1775840859857980,-2.99178
1775840859861923,-2.98044
1775840859865952,-3.01049
1775840859869914,-3.01049
1775840859873943,-3.01446
1775840859878225,-2.99575
1775840859881910,-3.00369
1775840859885979,-3.03828
1775840859889923,-3.04621
1775840859894307,-3.03034
1775840859897994,-3.03374
1775840859901953,-3.05302
1775840859905919,-3.05132
1775840859909947,-3.02013
1775840859913996,-3.00709
1775840859918199,-3.04621
1775840859921912,-3.06776
1775840859925912,-3.04678
1775840859929931,-3.03657
1775840859933946,-3.05756
1775840859937922,-3.08307
1775840859941946,-3.09895
1775840859945954,-3.05756
1775840859949928,-3.07003
1775840859954092,-3.08137
1775840859957905,-3.09271
1775840859961938,-3.07173
1775840859965930,-3.06379
1775840859970029,-3.05699
1775840859973880,-3.05699
1775840859977909,-3.03657
1775840859981961,-3.02353
1775840859986044,-3.03544
1775840859989895,-3.03828
1775840859993918,-3.03204
1775840859997934,-3.0241
1775840860001910,-3.0275
1775840860005876,-3.03317
1775840860009893,-3.01956
1775840860013863,-3.01673
1775840860017946,-3.0207
1775840860021936,-3.00822
1775840860025931,-3.00595
1775840860029934,-3.0173
1775840860033892,-3.0207
1775840860037960,-3.01956
1775840860041905,-3.00936
1775840860045905,-2.99915
1775840860049911,-3.01956
1775840860053922,-3.01049
1775840860057918,-3.00936
1775840860061937,-3.00312
1775840860065965,-3.0173
1775840860069923,-3.02013
1775840860073960,-3.0224
1775840860077910,-3.01219
1775840860082008,-3.00709
1775840860085901,-3.03714
1775840860089910,-3.05359
1775840860093901,-3.0241
1775840860097897,-3.03147
1775840860102031,-3.03714
1775840860105859,-3.06436
1775840860110129,-3.03941
1775840860113963,-3.04792
1775840860117952,-3.05245
1775840860121907,-3.05982
1775840860125924,-3.0309
1775840860129923,-3.04281
1775840860133991,-3.05982
1775840860138007,-3.05302
1775840860141899,-3.03771
1775840860145886,-3.03828
1775840860149874,-3.03147
1775840860153930,-3.04451
1775840860157966,-3.02977
1775840860161921,-2.99631
1775840860165935,-3.01503
1775840860169923,-3.03431
1775840860173841,-3.01219
1775840860177883,-2.97987
1775840860182156,-2.99064
1775840860185845,-3.01333
1775840860189944,-3.00085
1775840860194344,-2.9759
1775840860197840,-2.97874
1775840860201925,-2.981
1775840860205897,-2.98497
1775840860209860,-2.96853
1775840860213870,-2.97306
1775840860217913,-2.96626
1775840860222029,-2.98667
1775840860225886,-2.95038
1775840860229858,-2.96343
1775840860233851,-2.95775
1775840860237849,-2.98441
1775840860242290,-2.98157
1775840860245851,-2.96343
1775840860249859,-2.9793
1775840860253900,-2.99234
1775840860257858,-2.98781
1775840860261846,-2.98327
1775840860265874,-2.99518
1775840860269921,-3.02637
1775840860273854,-3.03204
1775840860277906,-3.02977
1775840860282682,-3.04621
1775840860285878,-3.04338
1775840860289897,-3.04168
1775840860293896,-3.02637
1775840860297901,-3.04054
1775840860301877,-3.03998
1775840860306188,-3.06493
1775840860309880,-3.04054
1775840860313832,-3.04792
1775840860317819,-3.03544
1775840860321860,-3.06039
1775840860325849,-3.0292
1775840860329957,-3.03317
1775840860333827,-3.03317
1775840860337894,-3.05245
1775840860341835,-3.02297
1775840860345926,-3.0275
1775840860350173,-3.02523
1775840860353890,-3.03884
1775840860357866,-3.02977
1775840860361912,-3.00142
1775840860365862,-3.0173
1775840860369880,-3.03261
